uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
138|05.03.2019|PRG|12:35|KEF|18:40|7:05|1412|PRG|12:35|KEF|13:45|easyJet|554|8|LGW|15:20|KEF|18:40|easyJet|857|6|01.02.2019|Friday|Tuesday
139|24.04.2019|PRG|6:45|KEF|14:00|9:15|1668|PRG|6:45|KEF|7:55|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1182|1|01.02.2019|Friday|Wednesday
140|19.03.2019|PRG|7:20|KEF|17:20|11:00|1416|PRG|7:20|KEF|8:30|Ryanair|676|2|STN|14:10|KEF|17:20|easyJet|739|1|01.02.2019|Friday|Tuesday
141|18.03.2019|PRG|8:15|KEF|17:35|10:20|1469|PRG|8:15|KEF|9:25|easyJet|554|7|BSL|14:30|KEF|17:35|easyJet|914|1|01.02.2019|Friday|Monday
142|11.02.2019|PRG|8:15|KEF|17:35|10:20|1496|PRG|8:15|KEF|9:25|easyJet|432|5|BSL|14:30|KEF|17:35|easyJet|1063|8|01.02.2019|Friday|Monday
143|12.03.2019|PRG|7:20|KEF|17:20|11:00|1554|PRG|7:20|KEF|8:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|739|3|01.02.2019|Friday|Tuesday
144|12.03.2019|PRG|12:35|KEF|18:40|7:05|1619|PRG|12:35|KEF|13:45|easyJet|554|4|LGW|15:20|KEF|18:40|easyJet|1064|3|01.02.2019|Friday|Tuesday
145|03.04.2019|PRG|6:45|KEF|14:00|9:15|1883|PRG|6:45|KEF|7:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1182|7|01.02.2019|Friday|Wednesday
146|05.04.2019|PRG|6:45|KEF|14:00|9:15|1883|PRG|6:45|KEF|7:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1182||01.02.2019|Friday|Friday
147|28.03.2019|PRG|12:35|KEF|18:40|7:05|1653|PRG|12:35|KEF|13:45|easyJet|766|4|LGW|15:20|KEF|18:40|easyJet|887|8|01.02.2019|Friday|Thursday
148|10.04.2019|PRG|6:45|KEF|14:00|9:15|1958|PRG|6:45|KEF|7:55|Ryanair|339||CPH|12:35|KEF|14:00|WOW air|1619|3|01.02.2019|Friday|Wednesday
149|14.05.2019|PRG|6:00|KEF|14:00|10:00|1994|PRG|6:00|KEF|7:10|Ryanair|529|1|CPH|12:35|KEF|14:00|WOW air|1465||01.02.2019|Friday|Tuesday
150|10.04.2019|PRG|6:35|KEF|13:30|8:55|2008|PRG|6:35|KEF|7:45|Ryanair|388|3|STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Wednesday
151|03.04.2019|PRG|6:35|KEF|13:30|8:55|2008|PRG|6:35|KEF|7:45|Ryanair|388||STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Wednesday
152|02.04.2019|PRG|6:35|KEF|13:30|8:55|2008|PRG|6:35|KEF|7:45|Ryanair|388||STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Tuesday
153|04.04.2019|PRG|6:35|KEF|13:30|8:55|2008|PRG|6:35|KEF|7:45|Ryanair|388||STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Thursday
154|29.03.2019|PRG|12:35|KEF|18:50|7:15|1795|PRG|12:35|KEF|13:45|easyJet|493|1|LGW|15:30|KEF|18:50|easyJet|1301|8|01.02.2019|Friday|Friday
155|06.03.2019|PRG|12:35|KEF|18:50|7:15|1824|PRG|12:35|KEF|13:45|easyJet|493|7|LGW|15:30|KEF|18:50|easyJet|1331|5|01.02.2019|Friday|Wednesday
156|24.04.2019|PRG|9:00|KEF|14:00|7:00|2098|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1182|1|01.02.2019|Friday|Wednesday
157|03.04.2019|PRG|9:00|KEF|14:00|7:00|2098|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1182|7|01.02.2019|Friday|Wednesday
158|02.04.2019|PRG|9:00|KEF|14:00|7:00|2098|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1182||01.02.2019|Friday|Tuesday
159|29.04.2019|PRG|6:00|KEF|14:00|10:00|2105|PRG|6:00|KEF|7:10|Ryanair|485|1|CPH|12:35|KEF|14:00|WOW air|1619||01.02.2019|Friday|Monday
160|30.04.2019|PRG|6:00|KEF|14:00|10:00|2105|PRG|6:00|KEF|7:10|Ryanair|485|4|CPH|12:35|KEF|14:00|WOW air|1619||01.02.2019|Friday|Tuesday
161|16.04.2019|PRG|6:00|KEF|14:00|10:00|2105|PRG|6:00|KEF|7:10|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1619||01.02.2019|Friday|Tuesday
162|11.04.2019|PRG|6:45|KEF|14:00|9:15|2105|PRG|6:45|KEF|7:55|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1619|4|01.02.2019|Friday|Thursday
163|26.03.2019|PRG|11:05|KEF|18:55|8:50|1864|PRG|11:05|KEF|12:15|Ryanair|839|3|EDI|16:30|KEF|18:55|easyJet|1024|8|01.02.2019|Friday|Tuesday
164|07.03.2019|PRG|12:35|KEF|23:40|12:05|1676|PRG|12:35|KEF|13:45|easyJet|493|8|LGW|20:10|KEF|23:40|WOW air|1182||01.02.2019|Friday|Thursday
165|12.03.2019|PRG|11:05|KEF|18:55|8:50|1894|PRG|11:05|KEF|12:15|easyJet|917|8|EDI|16:30|KEF|18:55|easyJet|976|3|01.02.2019|Friday|Tuesday
166|21.05.2019|PRG|6:00|KEF|14:00|10:00|2148|PRG|6:00|KEF|7:10|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1619||01.02.2019|Friday|Tuesday
167|07.05.2019|PRG|6:00|KEF|14:00|10:00|2148|PRG|6:00|KEF|7:10|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1619|6|01.02.2019|Friday|Tuesday
168|09.05.2019|PRG|6:45|KEF|14:00|9:15|2148|PRG|6:45|KEF|7:55|Ryanair|529|1|CPH|12:35|KEF|14:00|WOW air|1619||01.02.2019|Friday|Thursday
169|14.05.2019|PRG|6:35|KEF|13:30|8:55|2148|PRG|6:35|KEF|7:45|Ryanair|529|4|STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Tuesday
170|15.05.2019|PRG|6:45|KEF|14:00|9:15|2148|PRG|6:45|KEF|7:55|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1619||01.02.2019|Friday|Wednesday
171|02.05.2019|PRG|6:45|KEF|14:00|9:15|2148|PRG|6:45|KEF|7:55|Ryanair|529|2|CPH|12:35|KEF|14:00|WOW air|1619||01.02.2019|Friday|Thursday
172|01.04.2019|PRG|6:00|KEF|14:00|10:00|2162|PRG|6:00|KEF|7:10|Ryanair|388|1|CPH|12:35|KEF|14:00|WOW air|1773|6|01.02.2019|Friday|Monday
173|17.05.2019|PRG|6:45|KEF|14:00|9:15|2166|PRG|6:45|KEF|7:55|Ryanair|700|3|CPH|12:35|KEF|14:00|WOW air|1465||01.02.2019|Friday|Friday
174|09.04.2019|PRG|6:00|KEF|14:00|10:00|2166|PRG|6:00|KEF|7:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1465||01.02.2019|Friday|Tuesday
175|25.04.2019|PRG|6:45|KEF|14:00|9:15|2166|PRG|6:45|KEF|7:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1465|1|01.02.2019|Friday|Thursday
176|06.04.2019|PRG|6:10|KEF|14:00|9:50|2166|PRG|6:10|KEF|7:20|Ryanair|700|5|CPH|12:35|KEF|14:00|WOW air|1465||01.02.2019|Friday|Saturday
177|04.04.2019|PRG|6:45|KEF|14:00|9:15|2166|PRG|6:45|KEF|7:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1465||01.02.2019|Friday|Thursday
178|26.03.2019|PRG|11:05|KEF|18:55|8:50|1942|PRG|11:05|KEF|12:15|easyJet|917|8|EDI|16:30|KEF|18:55|easyJet|1024|8|01.02.2019|Friday|Tuesday
179|28.03.2019|PRG|11:05|KEF|18:55|8:50|1943|PRG|11:05|KEF|12:15|easyJet|493|2|EDI|16:30|KEF|18:55|easyJet|1449|2|01.02.2019|Friday|Thursday
180|19.03.2019|PRG|12:35|KEF|18:40|7:05|1945|PRG|12:35|KEF|13:45|easyJet|614|3|LGW|15:20|KEF|18:40|easyJet|1331|3|01.02.2019|Friday|Tuesday
181|05.02.2019|PRG|12:35|KEF|18:40|7:05|2014|PRG|12:35|KEF|13:45|easyJet|1008|1|LGW|15:20|KEF|18:40|easyJet|1005|8|01.02.2019|Friday|Tuesday
182|01.04.2019|PRG|6:35|KEF|13:30|8:55|2295|PRG|6:35|KEF|7:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Monday
183|30.04.2019|PRG|6:35|KEF|13:30|8:55|2295|PRG|6:35|KEF|7:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Tuesday
184|18.05.2019|PRG|6:35|KEF|13:30|8:55|2295|PRG|6:35|KEF|7:45|Ryanair|676|2|STN|11:20|KEF|13:30|WOW air|1619||01.02.2019|Friday|Saturday
185|04.03.2019|PRG|9:45|KEF|19:00|10:15|2048|PRG|9:45|KEF|10:55|easyJet|1190|1|MAN|16:00|KEF|19:00|easyJet|857|8|01.02.2019|Friday|Monday
186|25.03.2019|PRG|9:45|KEF|19:00|10:15|2114|PRG|9:45|KEF|10:55|easyJet|1493|4|MAN|16:00|KEF|19:00|easyJet|621|8|01.02.2019|Friday|Monday
187|28.03.2019|PRG|12:35|KEF|23:40|12:05|1948|PRG|12:35|KEF|13:45|easyJet|766|4|LGW|20:10|KEF|23:40|WOW air|1182||01.02.2019|Friday|Thursday
188|27.02.2019|PRG|12:35|KEF|18:50|7:15|2286|PRG|12:35|KEF|13:45|easyJet|1251|3|LGW|15:30|KEF|18:50|easyJet|1035|8|01.02.2019|Friday|Wednesday
189|26.02.2019|PRG|12:35|KEF|18:40|7:05|2286|PRG|12:35|KEF|13:45|easyJet|1251|1|LGW|15:20|KEF|18:40|easyJet|1035|6|01.02.2019|Friday|Tuesday
190|12.02.2019|PRG|7:20|KEF|17:20|11:00|2294|PRG|7:20|KEF|8:30|Ryanair|815|2|STN|14:10|KEF|17:20|easyJet|1479|7|01.02.2019|Friday|Tuesday
191|14.03.2019|PRG|12:35|KEF|23:40|12:05|2170|PRG|12:35|KEF|13:45|easyJet|705|5|LGW|20:10|KEF|23:40|WOW air|1465||01.02.2019|Friday|Thursday
192|06.09.2019|PRG|6:45|KEF|19:00|14:15|2341|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|17:35|KEF|19:00|WOW air|1465|2|01.02.2019|Friday|Friday
193|04.09.2019|PRG|6:45|KEF|19:00|14:15|2341|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|17:35|KEF|19:00|WOW air|1465|1|01.02.2019|Friday|Wednesday
194|04.09.2019|PRG|9:00|KEF|19:00|12:00|2381|PRG|9:00|KEF|10:10|norwegian|916||CPH|17:35|KEF|19:00|WOW air|1465|1|01.02.2019|Friday|Wednesday
195|23.08.2019|PRG|6:45|KEF|19:00|14:15|2495|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|17:35|KEF|19:00|WOW air|1619|2|01.02.2019|Friday|Friday
196|05.09.2019|PRG|14:10|KEF|21:00|8:50|2591|PRG|14:10|KEF|15:20|Ryanair|1049|1|BCN|18:25|KEF|21:00|Vueling|1542|3|01.02.2019|Friday|Thursday
197|08.10.2019|PRG|6:00|KEF|14:00|10:00|2649|PRG|6:00|KEF|7:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
198|22.10.2019|PRG|6:00|KEF|14:00|10:00|2649|PRG|6:00|KEF|7:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
199|18.09.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|1|01.02.2019|Friday|Wednesday
200|17.09.2019|PRG|6:00|KEF|14:00|10:00|2649|PRG|6:00|KEF|7:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|1|01.02.2019|Friday|Tuesday
201|03.09.2019|PRG|6:00|KEF|14:00|10:00|2649|PRG|6:00|KEF|7:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
202|18.10.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|1|01.02.2019|Friday|Friday
203|10.09.2019|PRG|6:00|KEF|14:00|10:00|2649|PRG|6:00|KEF|7:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
204|26.10.2019|PRG|6:10|KEF|14:00|9:50|2649|PRG|6:10|KEF|7:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Saturday
205|16.10.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Wednesday
206|15.10.2019|PRG|6:00|KEF|14:00|10:00|2649|PRG|6:00|KEF|7:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
207|09.10.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Wednesday
208|25.09.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Wednesday
209|01.10.2019|PRG|6:00|KEF|14:00|10:00|2649|PRG|6:00|KEF|7:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
210|23.10.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Wednesday
211|26.09.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Thursday
212|24.10.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Thursday
213|19.09.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Thursday
214|19.10.2019|PRG|6:10|KEF|14:00|9:50|2649|PRG|6:10|KEF|7:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Saturday
215|25.10.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Friday
216|29.08.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Thursday
217|13.09.2019|PRG|6:45|KEF|14:00|9:15|2649|PRG|6:45|KEF|7:55|Ryanair|876|4|CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Friday
218|17.09.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|1|01.02.2019|Friday|Tuesday
219|03.09.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
220|23.10.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Wednesday
221|09.10.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Wednesday
222|24.10.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Thursday
223|26.10.2019|PRG|9:25|KEF|14:00|6:35|2689|PRG|9:25|KEF|10:35|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Saturday
224|10.09.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
225|26.09.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Thursday
226|25.09.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Wednesday
227|18.09.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|1|01.02.2019|Friday|Wednesday
228|22.10.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
229|01.10.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
230|08.10.2019|PRG|9:00|KEF|14:00|7:00|2689|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Tuesday
231|10.10.2019|PRG|14:10|KEF|21:00|8:50|2784|PRG|14:10|KEF|15:20|Ryanair|599|1|BCN|18:25|KEF|21:00|Vueling|2185||01.02.2019|Friday|Thursday
232|12.10.2019|PRG|11:00|KEF|23:55|14:55|2999|PRG|11:00|KEF|12:10|Ryanair|1202|5|MAD|21:35|KEF|23:55|norwegian|1797||01.02.2019|Friday|Saturday
233|16.09.2019|PRG|6:00|KEF|14:00|10:00|2823|PRG|6:00|KEF|7:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Monday
234|02.09.2019|PRG|6:00|KEF|14:00|10:00|2823|PRG|6:00|KEF|7:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Monday
235|21.10.2019|PRG|6:00|KEF|14:00|10:00|2823|PRG|6:00|KEF|7:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1773|2|01.02.2019|Friday|Monday
236|07.10.2019|PRG|6:00|KEF|14:00|10:00|2823|PRG|6:00|KEF|7:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1773|1|01.02.2019|Friday|Monday
237|07.09.2019|PRG|6:35|KEF|13:30|8:55|2902|PRG|6:35|KEF|7:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Saturday
238|21.09.2019|PRG|6:35|KEF|13:30|8:55|2902|PRG|6:35|KEF|7:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Saturday
239|28.09.2019|PRG|6:35|KEF|13:30|8:55|2902|PRG|6:35|KEF|7:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Saturday
240|02.10.2019|PRG|6:45|KEF|14:00|9:15|2932|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Wednesday
241|27.09.2019|PRG|6:45|KEF|14:00|9:15|2932|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Friday
242|17.10.2019|PRG|6:45|KEF|14:00|9:15|2932|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Thursday
243|03.10.2019|PRG|6:45|KEF|14:00|9:15|2932|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Thursday
244|31.08.2019|PRG|6:10|KEF|14:00|9:50|2932|PRG|6:10|KEF|7:20|Ryanair|876|4|CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Saturday
245|06.09.2019|PRG|6:45|KEF|14:00|9:15|2932|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Friday
246|05.09.2019|PRG|6:45|KEF|14:00|9:15|2932|PRG|6:45|KEF|7:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Thursday
247|02.10.2019|PRG|9:00|KEF|14:00|7:00|2972|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Wednesday
248|05.09.2019|PRG|9:00|KEF|14:00|7:00|2972|PRG|9:00|KEF|10:10|norwegian|916||CPH|12:35|KEF|14:00|WOW air|2056|2|01.02.2019|Friday|Thursday
249|01.10.2019|PRG|6:35|KEF|13:30|8:55|3075|PRG|6:35|KEF|7:45|Ryanair|1018|5|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Tuesday
250|24.09.2019|PRG|6:35|KEF|13:30|8:55|3075|PRG|6:35|KEF|7:45|Ryanair|1018|5|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Tuesday
251|17.09.2019|PRG|6:35|KEF|13:30|8:55|3075|PRG|6:35|KEF|7:45|Ryanair|1018|5|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Tuesday
252|10.09.2019|PRG|6:35|KEF|13:30|8:55|3075|PRG|6:35|KEF|7:45|Ryanair|1018|5|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Tuesday
253|15.10.2019|PRG|6:35|KEF|13:30|8:55|3075|PRG|6:35|KEF|7:45|Ryanair|1018|5|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Tuesday
254|08.10.2019|PRG|6:35|KEF|13:30|8:55|3075|PRG|6:35|KEF|7:45|Ryanair|1018|5|STN|11:20|KEF|13:30|WOW air|2056||01.02.2019|Friday|Tuesday
255|14.10.2019|PRG|6:00|KEF|14:00|10:00|3106|PRG|6:00|KEF|7:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|2056|1|01.02.2019|Friday|Monday
256|29.03.2019|PRG|12:00|TOS|19:55|7:55|2548|PRG|12:00|TOS|14:00|norwegian|1056||OSL|18:00|TOS|19:55|norwegian|1492||01.02.2019|Friday|Friday
257|29.03.2019|PRG|12:00|TOS|23:55|11:55|2670|PRG|12:00|TOS|14:00|norwegian|1056||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Friday
258|15.03.2019|PRG|15:50|TOS|21:55|6:05|2670|PRG|15:50|TOS|17:50|norwegian|1056||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Friday
259|16.03.2019|PRG|10:30|TOS|23:55|13:25|2670|PRG|10:30|TOS|12:30|norwegian|1056||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Saturday
260|08.03.2019|PRG|15:50|TOS|21:20|5:30|2670|PRG|15:50|TOS|17:50|norwegian|1056||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Friday
261|15.03.2019|PRG|15:50|TOS|21:20|5:30|2670|PRG|15:50|TOS|17:50|norwegian|1056||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Friday
262|15.03.2019|PRG|15:50|TOS|23:55|8:05|2670|PRG|15:50|TOS|17:50|norwegian|1056||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Friday
263|16.03.2019|PRG|10:30|TOS|21:55|11:25|2670|PRG|10:30|TOS|12:30|norwegian|1056||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Saturday
264|08.03.2019|PRG|15:50|TOS|21:55|6:05|2670|PRG|15:50|TOS|17:50|norwegian|1056||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Friday
265|29.03.2019|PRG|12:00|TOS|21:20|9:20|2670|PRG|12:00|TOS|14:00|norwegian|1056||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Friday
266|29.03.2019|PRG|12:00|TOS|21:55|9:55|2670|PRG|12:00|TOS|14:00|norwegian|1056||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Friday
267|16.03.2019|PRG|10:30|TOS|21:20|10:50|2670|PRG|10:30|TOS|12:30|norwegian|1056||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Saturday
268|22.03.2019|PRG|15:50|TOS|23:55|8:05|2672|PRG|15:50|TOS|17:50|norwegian|1056||OSL|22:00|TOS|23:55|norwegian|1615||01.02.2019|Friday|Friday
269|22.03.2019|PRG|15:50|TOS|21:20|5:30|2672|PRG|15:50|TOS|17:50|norwegian|1056||OSL|19:25|TOS|21:20|norwegian|1615||01.02.2019|Friday|Friday
270|22.03.2019|PRG|15:50|TOS|21:55|6:05|2672|PRG|15:50|TOS|17:50|norwegian|1056||OSL|20:00|TOS|21:55|norwegian|1615||01.02.2019|Friday|Friday
271|11.05.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
272|28.05.2019|PRG|12:30|TOS|23:55|11:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1425||01.02.2019|Friday|Tuesday
273|06.04.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
274|23.05.2019|PRG|12:30|TOS|23:55|11:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1425||01.02.2019|Friday|Thursday
275|02.04.2019|PRG|12:30|TOS|21:55|9:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1425||01.02.2019|Friday|Tuesday
276|02.04.2019|PRG|12:30|TOS|23:55|11:25|2839|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1426||01.02.2019|Friday|Tuesday
277|09.04.2019|PRG|12:30|TOS|23:55|11:25|2839|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1426||01.02.2019|Friday|Tuesday
