uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
274|16.08.2019|PRG|12:30|TOS|20:55|8:25|3313|PRG|12:30|OSL|14:30|norwegian|1884||OSL|12:30|TOS|20:55|norwegian|1428||30.01.2019|Wednesday|pá
275|01.10.2019|PRG|12:30|TOS|17:30|5:00|3313|PRG|12:30|OSL|14:30|norwegian|1884||OSL|12:30|TOS|17:30|norwegian|1428||30.01.2019|Wednesday|út
276|14.10.2019|PRG|12:30|TOS|20:55|8:25|3314|PRG|12:30|OSL|14:30|norwegian|1884||OSL|12:30|TOS|20:55|norwegian|1430||30.01.2019|Wednesday|po
277|28.10.2019|PRG|12:00|TOS|20:55|8:55|3588|PRG|12:00|OSL|14:00|norwegian|2159||OSL|12:00|TOS|20:55|norwegian|1428||30.01.2019|Wednesday|po
278|22.10.2019|PRG|12:30|TOS|19:10|6:40|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||30.01.2019|Wednesday|út
279|17.09.2019|PRG|12:30|TOS|19:10|6:40|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||30.01.2019|Wednesday|út
280|11.09.2019|PRG|12:30|TOS|23:55|11:25|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||30.01.2019|Wednesday|st
281|27.08.2019|PRG|12:30|TOS|19:10|6:40|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||30.01.2019|Wednesday|út
282|10.09.2019|PRG|12:30|TOS|19:10|6:40|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||30.01.2019|Wednesday|út
283|18.09.2019|PRG|12:30|TOS|23:55|11:25|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||30.01.2019|Wednesday|st
284|29.10.2019|PRG|12:00|TOS|21:30|9:30|3614|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:30|norwegian|2197||30.01.2019|Wednesday|út
285|28.08.2019|PRG|12:30|TOS|23:55|11:25|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||30.01.2019|Wednesday|st
286|29.10.2019|PRG|12:00|TOS|17:05|5:05|3614|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|17:05|norwegian|2197||30.01.2019|Wednesday|út
287|23.10.2019|PRG|12:30|TOS|23:55|11:25|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||30.01.2019|Wednesday|st
288|15.10.2019|PRG|12:30|TOS|19:10|6:40|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||30.01.2019|Wednesday|út
289|09.10.2019|PRG|12:30|TOS|23:55|11:25|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||30.01.2019|Wednesday|st
290|30.10.2019|PRG|12:00|TOS|21:30|9:30|3614|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:30|norwegian|2197||30.01.2019|Wednesday|st
291|04.09.2019|PRG|12:30|TOS|23:55|11:25|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||30.01.2019|Wednesday|st
292|21.08.2019|PRG|12:30|TOS|23:55|11:25|3614|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||30.01.2019|Wednesday|st
293|30.10.2019|PRG|12:00|TOS|17:05|5:05|3614|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|17:05|norwegian|2197||30.01.2019|Wednesday|st
294|15.10.2019|PRG|12:30|TOS|23:55|11:25|3655|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2239||30.01.2019|Wednesday|út
295|27.08.2019|PRG|12:30|TOS|23:55|11:25|3655|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2239||30.01.2019|Wednesday|út
296|18.10.2019|PRG|12:30|TOS|17:30|5:00|3655|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|17:30|norwegian|2239||30.01.2019|Wednesday|pá
297|30.08.2019|PRG|12:30|TOS|17:30|5:00|3655|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|17:30|norwegian|2239||30.01.2019|Wednesday|pá
298|14.09.2019|PRG|10:55|TOS|19:10|8:15|3657|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|19:10|norwegian|2241||30.01.2019|Wednesday|so
299|14.09.2019|PRG|10:55|TOS|17:00|6:05|3657|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|17:00|norwegian|2241||30.01.2019|Wednesday|so
300|13.09.2019|PRG|12:30|TOS|23:55|11:25|3658|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2242||30.01.2019|Wednesday|pá
301|07.09.2019|PRG|10:55|TOS|23:55|13:00|3658|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|23:55|norwegian|2242||30.01.2019|Wednesday|so
302|28.09.2019|PRG|10:55|TOS|23:55|13:00|3658|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|23:55|norwegian|2242||30.01.2019|Wednesday|so
303|27.09.2019|PRG|12:30|TOS|23:55|11:25|3658|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2242||30.01.2019|Wednesday|pá
304|03.04.2019|PRG|11:40|NCE|21:20|9:40|536|PRG|11:40|STN|12:40|Ryanair|388||STN|11:40|NCE|21:20|Ryanair|147||30.01.2019|Wednesday|st
305|03.04.2019|PRG|06:35|NCE|21:20|14:45|536|PRG|06:35|STN|07:35|Ryanair|388||STN|06:35|NCE|21:20|Ryanair|147||30.01.2019|Wednesday|st
306|02.04.2019|PRG|06:35|NCE|17:00|10:25|536|PRG|06:35|STN|07:35|Ryanair|388||STN|06:35|NCE|17:00|Ryanair|147||30.01.2019|Wednesday|út
307|04.04.2019|PRG|06:35|NCE|21:00|14:25|771|PRG|06:35|STN|07:35|Ryanair|388||STN|06:35|NCE|21:00|Ryanair|382||30.01.2019|Wednesday|čt
308|10.04.2019|PRG|11:40|NCE|21:20|9:40|771|PRG|11:40|STN|12:40|Ryanair|388||STN|11:40|NCE|21:20|Ryanair|382||30.01.2019|Wednesday|st
309|10.04.2019|PRG|06:35|NCE|21:20|14:45|771|PRG|06:35|STN|07:35|Ryanair|388|3|STN|06:35|NCE|21:20|Ryanair|382||30.01.2019|Wednesday|st
310|03.04.2019|PRG|15:05|NCE|21:20|6:15|451|PRG|15:05|STN|15:55|easyJet|304|2|STN|15:05|NCE|21:20|Ryanair|147||30.01.2019|Wednesday|st
311|01.04.2019|PRG|06:35|NCE|22:20|15:45|928|PRG|06:35|STN|07:35|Ryanair|486||STN|06:35|NCE|22:20|Ryanair|441||30.01.2019|Wednesday|po
312|09.04.2019|PRG|06:35|NCE|17:00|10:25|1059|PRG|06:35|STN|07:35|Ryanair|676||STN|06:35|NCE|17:00|Ryanair|382||30.01.2019|Wednesday|út
313|08.04.2019|PRG|06:35|NCE|22:20|15:45|1118|PRG|06:35|STN|07:35|Ryanair|676||STN|06:35|NCE|22:20|Ryanair|441||30.01.2019|Wednesday|po
314|26.06.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|STN|07:35|Ryanair|529|1|STN|06:35|NCE|21:20|Ryanair|589||30.01.2019|Wednesday|st
315|26.06.2019|PRG|11:40|NCE|21:20|9:40|1118|PRG|11:40|STN|12:40|Ryanair|529||STN|11:40|NCE|21:20|Ryanair|589||30.01.2019|Wednesday|st
316|29.05.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|589||30.01.2019|Wednesday|st
317|14.05.2019|PRG|06:35|NCE|17:00|10:25|1118|PRG|06:35|STN|07:35|Ryanair|529|5|STN|06:35|NCE|17:00|Ryanair|589||30.01.2019|Wednesday|út
318|12.06.2019|PRG|11:40|NCE|21:20|9:40|1118|PRG|11:40|STN|12:40|Ryanair|529||STN|11:40|NCE|21:20|Ryanair|589|1|30.01.2019|Wednesday|st
319|12.06.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|589|1|30.01.2019|Wednesday|st
320|15.05.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|589||30.01.2019|Wednesday|st
321|04.06.2019|PRG|06:35|NCE|17:00|10:25|1118|PRG|06:35|STN|07:35|Ryanair|529|3|STN|06:35|NCE|17:00|Ryanair|589||30.01.2019|Wednesday|út
322|29.03.2019|PRG|10:35|NCE|15:55|5:20|724|PRG|10:35|STN|11:35|easyJet|341|2|STN|10:35|NCE|15:55|Ryanair|382||30.01.2019|Wednesday|pá
323|04.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|BSL|09:35|easyJet|554|5|BSL|08:15|NCE|20:25|easyJet|173|8|30.01.2019|Wednesday|po
324|18.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|BSL|09:35|easyJet|554|7|BSL|08:15|NCE|20:25|easyJet|173|8|30.01.2019|Wednesday|po
325|29.03.2019|PRG|06:50|NCE|15:55|9:05|1198|PRG|06:50|STN|08:00|Ryanair|815|5|STN|06:50|NCE|15:55|Ryanair|382||30.01.2019|Wednesday|pá
326|05.06.2019|PRG|06:35|NCE|21:20|14:45|1202|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|673||30.01.2019|Wednesday|st
327|09.04.2019|PRG|15:45|NCE|21:40|5:55|1082|PRG|15:45|BCN|18:10|Ryanair|438||BCN|15:45|NCE|21:40|Vueling|644||30.01.2019|Wednesday|út
328|16.03.2019|PRG|07:20|NCE|15:55|8:35|1228|PRG|07:20|STN|08:30|Ryanair|845|2|STN|07:20|NCE|15:55|Ryanair|382||30.01.2019|Wednesday|so
329|06.04.2019|PRG|06:35|NCE|21:00|14:25|1255|PRG|06:35|STN|07:35|Ryanair|486||STN|06:35|NCE|21:00|Ryanair|769|5|30.01.2019|Wednesday|so
330|25.05.2019|PRG|15:00|NCE|20:05|5:05|820|PRG|15:00|BSL|16:30|easyJet|463|8|BSL|15:00|NCE|20:05|easyJet|356|8|30.01.2019|Wednesday|so
331|14.03.2019|PRG|07:20|NCE|21:15|13:55|845|PRG|07:20|STN|08:30|Ryanair|338|2|STN|07:20|NCE|21:15|easyJet|506|8|30.01.2019|Wednesday|čt
332|14.03.2019|PRG|07:20|NCE|16:05|8:45|845|PRG|07:20|STN|08:30|Ryanair|338|2|STN|07:20|NCE|16:05|easyJet|506|8|30.01.2019|Wednesday|čt
333|30.03.2019|PRG|10:30|NCE|20:10|9:40|848|PRG|10:30|STN|11:30|easyJet|341|8|STN|10:30|NCE|20:10|easyJet|506|8|30.01.2019|Wednesday|so
334|26.03.2019|PRG|12:35|NCE|20:40|8:05|849|PRG|12:35|LGW|13:45|easyJet|402|8|LGW|12:35|NCE|20:40|easyJet|446|8|30.01.2019|Wednesday|út
335|27.03.2019|PRG|12:35|NCE|20:40|8:05|849|PRG|12:35|LGW|13:45|easyJet|402|8|LGW|12:35|NCE|20:40|easyJet|446|8|30.01.2019|Wednesday|st
336|11.05.2019|PRG|15:10|NCE|21:00|5:50|923|PRG|15:10|STN|16:05|easyJet|333|2|STN|15:10|NCE|21:00|Ryanair|589||30.01.2019|Wednesday|so
337|16.03.2019|PRG|10:30|NCE|15:55|5:25|937|PRG|10:30|STN|11:30|easyJet|554|5|STN|10:30|NCE|15:55|Ryanair|382||30.01.2019|Wednesday|so
338|11.02.2019|PRG|08:15|NCE|20:25|12:10|972|PRG|08:15|BSL|09:35|easyJet|432|8|BSL|08:15|NCE|20:25|easyJet|539|1|30.01.2019|Wednesday|po
339|11.05.2019|PRG|15:10|NCE|21:15|6:05|989|PRG|15:10|STN|16:05|easyJet|333|2|STN|15:10|NCE|21:15|easyJet|655|8|30.01.2019|Wednesday|so
340|16.03.2019|PRG|10:30|NCE|20:10|9:40|1025|PRG|10:30|STN|11:30|easyJet|554|5|STN|10:30|NCE|20:10|easyJet|471|6|30.01.2019|Wednesday|so
341|04.04.2019|PRG|06:35|NCE|15:50|9:15|1044|PRG|06:35|STN|07:35|Ryanair|388||STN|06:35|NCE|15:50|easyJet|655|8|30.01.2019|Wednesday|čt
342|10.04.2019|PRG|15:05|NCE|21:20|6:15|1058|PRG|15:05|STN|15:55|easyJet|675|4|STN|15:05|NCE|21:20|Ryanair|382||30.01.2019|Wednesday|st
343|19.03.2019|PRG|12:35|NCE|20:40|8:05|1061|PRG|12:35|LGW|13:45|easyJet|614|6|LGW|12:35|NCE|20:40|easyJet|446|8|30.01.2019|Wednesday|út
344|04.04.2019|PRG|15:05|NCE|21:00|5:55|1088|PRG|15:05|STN|15:55|easyJet|705|6|STN|15:05|NCE|21:00|Ryanair|382||30.01.2019|Wednesday|čt
345|02.04.2019|PRG|12:25|NCE|21:25|9:00|1089|PRG|12:25|LGW|13:35|easyJet|523|5|LGW|12:25|NCE|21:25|easyJet|565|8|30.01.2019|Wednesday|út
346|11.03.2019|PRG|08:15|NCE|20:25|12:10|1091|PRG|08:15|BSL|09:35|easyJet|917|6|BSL|08:15|NCE|20:25|easyJet|173|7|30.01.2019|Wednesday|po
347|25.02.2019|PRG|08:15|NCE|20:25|12:10|1099|PRG|08:15|BSL|09:35|easyJet|857|3|BSL|08:15|NCE|20:25|easyJet|242|6|30.01.2019|Wednesday|po
348|18.05.2019|PRG|06:35|NCE|21:15|14:40|1103|PRG|06:35|STN|07:35|Ryanair|676|2|STN|06:35|NCE|21:15|easyJet|427|4|30.01.2019|Wednesday|so
349|30.03.2019|PRG|10:30|NCE|15:55|5:25|1111|PRG|10:30|STN|11:30|easyJet|341|8|STN|10:30|NCE|15:55|Ryanair|769|1|30.01.2019|Wednesday|so
350|12.06.2019|PRG|15:05|NCE|21:20|6:15|1113|PRG|15:05|STN|15:55|easyJet|523|8|STN|15:05|NCE|21:20|Ryanair|589|1|30.01.2019|Wednesday|st
351|29.05.2019|PRG|15:05|NCE|21:20|6:15|1113|PRG|15:05|STN|15:55|easyJet|523|6|STN|15:05|NCE|21:20|Ryanair|589||30.01.2019|Wednesday|st
352|13.03.2019|PRG|12:35|NCE|20:40|8:05|1118|PRG|12:35|LGW|13:45|easyJet|493|6|LGW|12:35|NCE|20:40|easyJet|625|8|30.01.2019|Wednesday|st
353|15.06.2019|PRG|15:00|NCE|20:05|5:05|1120|PRG|15:00|BSL|16:30|easyJet|614|8|BSL|15:00|NCE|20:05|easyJet|505|1|30.01.2019|Wednesday|so
354|07.03.2019|PRG|12:35|NCE|20:40|8:05|1139|PRG|12:35|LGW|13:45|easyJet|454|1|LGW|12:35|NCE|20:40|easyJet|685|8|30.01.2019|Wednesday|čt
355|18.05.2019|PRG|15:10|NCE|21:15|6:05|1163|PRG|15:10|STN|16:05|easyJet|736|2|STN|15:10|NCE|21:15|easyJet|427|4|30.01.2019|Wednesday|so
356|05.03.2019|PRG|12:35|NCE|20:40|8:05|1179|PRG|12:35|LGW|13:45|easyJet|554|4|LGW|12:35|NCE|20:40|easyJet|625|1|30.01.2019|Wednesday|út
357|20.03.2019|PRG|12:35|NCE|20:40|8:05|1181|PRG|12:35|LGW|13:45|easyJet|675|1|LGW|12:35|NCE|20:40|easyJet|506|8|30.01.2019|Wednesday|st
358|13.03.2019|PRG|07:20|NCE|20:55|13:35|1182|PRG|07:20|STN|08:30|Ryanair|676|2|STN|07:20|NCE|20:55|easyJet|506|8|30.01.2019|Wednesday|st
359|07.03.2019|PRG|07:20|NCE|16:05|8:45|1182|PRG|07:20|STN|08:30|Ryanair|676|1|STN|07:20|NCE|16:05|easyJet|506|8|30.01.2019|Wednesday|čt
360|30.03.2019|PRG|07:20|NCE|20:10|12:50|1182|PRG|07:20|STN|08:30|Ryanair|676|1|STN|07:20|NCE|20:10|easyJet|506|8|30.01.2019|Wednesday|so
361|12.03.2019|PRG|07:20|NCE|20:55|13:35|1182|PRG|07:20|STN|08:30|Ryanair|676|3|STN|07:20|NCE|20:55|easyJet|506|8|30.01.2019|Wednesday|út
362|15.05.2019|PRG|15:05|NCE|21:20|6:15|1204|PRG|15:05|STN|15:55|easyJet|614|7|STN|15:05|NCE|21:20|Ryanair|589||30.01.2019|Wednesday|st
363|03.04.2019|PRG|12:25|NCE|21:25|9:00|1209|PRG|12:25|LGW|13:35|easyJet|523|8|LGW|12:25|NCE|21:25|easyJet|685|6|30.01.2019|Wednesday|st
364|13.04.2019|PRG|06:35|NCE|21:15|14:40|1214|PRG|06:35|STN|07:35|Ryanair|529|3|STN|06:35|NCE|21:15|easyJet|685|4|30.01.2019|Wednesday|so
365|06.04.2019|PRG|15:10|NCE|21:00|5:50|1223|PRG|15:10|STN|16:05|easyJet|454|2|STN|15:10|NCE|21:00|Ryanair|769|5|30.01.2019|Wednesday|so
366|19.05.2019|PRG|06:35|NCE|21:15|14:40|1242|PRG|06:35|STN|07:35|Ryanair|815||STN|06:35|NCE|21:15|easyJet|427|4|30.01.2019|Wednesday|ne
367|26.06.2019|PRG|15:05|NCE|21:20|6:15|1264|PRG|15:05|STN|15:55|easyJet|675|8|STN|15:05|NCE|21:20|Ryanair|589||30.01.2019|Wednesday|st
368|21.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|BSL|16:30|easyJet|463|4|BSL|15:00|NCE|20:05|easyJet|299|5|30.01.2019|Wednesday|so
369|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|BSL|16:30|easyJet|463|6|BSL|15:00|NCE|20:05|easyJet|299|8|30.01.2019|Wednesday|so
370|16.10.2019|PRG|09:05|NCE|14:15|5:10|791|PRG|09:05|NAP|11:05|easyJet|463|8|NAP|09:05|NCE|14:15|easyJet|328|8|30.01.2019|Wednesday|st
371|11.10.2019|PRG|09:05|NCE|14:05|5:00|791|PRG|09:05|NAP|11:05|easyJet|463|5|NAP|09:05|NCE|14:05|easyJet|328|4|30.01.2019|Wednesday|pá
372|09.10.2019|PRG|09:05|NCE|14:15|5:10|791|PRG|09:05|NAP|11:05|easyJet|463|3|NAP|09:05|NCE|14:15|easyJet|328|6|30.01.2019|Wednesday|st
373|31.07.2019|PRG|13:10|NCE|16:45|3:35|799|PRG|13:10|VCE|14:35|easyJet|523|6|VCE|13:10|NCE|16:45|easyJet|276|3|30.01.2019|Wednesday|st
374|27.09.2019|PRG|09:05|NCE|14:05|5:00|851|PRG|09:05|NAP|11:05|easyJet|523|6|NAP|09:05|NCE|14:05|easyJet|328|8|30.01.2019|Wednesday|pá
375|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NAP|11:05|easyJet|523|7|NAP|09:05|NCE|14:15|easyJet|328|8|30.01.2019|Wednesday|st
376|07.08.2019|PRG|13:10|NCE|16:45|3:35|851|PRG|13:10|VCE|14:35|easyJet|523|7|VCE|13:10|NCE|16:45|easyJet|328|3|30.01.2019|Wednesday|st
377|10.07.2019|PRG|13:10|NCE|16:45|3:35|882|PRG|13:10|VCE|14:35|easyJet|554|8|VCE|13:10|NCE|16:45|easyJet|328|3|30.01.2019|Wednesday|st
378|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NAP|11:05|easyJet|493|3|NAP|09:05|NCE|14:15|easyJet|393|5|30.01.2019|Wednesday|st
379|24.07.2019|PRG|13:10|NCE|16:45|3:35|886|PRG|13:10|VCE|14:35|easyJet|584|8|VCE|13:10|NCE|16:45|easyJet|302|6|30.01.2019|Wednesday|st
380|23.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NAP|11:05|easyJet|523|3|NAP|09:05|NCE|14:15|easyJet|366|8|30.01.2019|Wednesday|st
381|19.10.2019|PRG|15:00|NCE|20:05|5:05|910|PRG|15:00|BSL|16:30|easyJet|554|1|BSL|15:00|NCE|20:05|easyJet|356|4|30.01.2019|Wednesday|so
382|18.09.2019|PRG|09:05|NCE|14:15|5:10|912|PRG|09:05|NAP|11:05|easyJet|584|1|NAP|09:05|NCE|14:15|easyJet|328|8|30.01.2019|Wednesday|st
383|12.10.2019|PRG|15:00|NCE|20:05|5:05|914|PRG|15:00|BSL|16:30|easyJet|614|1|BSL|15:00|NCE|20:05|easyJet|299|3|30.01.2019|Wednesday|so
384|17.07.2019|PRG|13:10|NCE|16:45|3:35|916|PRG|13:10|VCE|14:35|easyJet|523|4|VCE|13:10|NCE|16:45|easyJet|393|5|30.01.2019|Wednesday|st
385|20.10.2019|PRG|09:05|NCE|14:35|5:30|921|PRG|09:05|NAP|11:05|easyJet|554|5|NAP|09:05|NCE|14:35|easyJet|366|4|30.01.2019|Wednesday|ne
386|18.10.2019|PRG|09:05|NCE|14:05|5:00|942|PRG|09:05|NAP|11:05|easyJet|614|5|NAP|09:05|NCE|14:05|easyJet|328|8|30.01.2019|Wednesday|pá
387|13.10.2019|PRG|09:05|NCE|14:35|5:30|947|PRG|09:05|NAP|11:05|easyJet|554|1|NAP|09:05|NCE|14:35|easyJet|393|5|30.01.2019|Wednesday|ne
388|14.09.2019|PRG|15:00|NCE|20:05|5:05|998|PRG|15:00|BSL|16:30|easyJet|675|5|BSL|15:00|NCE|20:05|easyJet|322|8|30.01.2019|Wednesday|so
389|04.10.2019|PRG|09:05|NCE|14:05|5:00|1003|PRG|09:05|NAP|11:05|easyJet|675|7|NAP|09:05|NCE|14:05|easyJet|328|6|30.01.2019|Wednesday|pá
390|28.08.2019|PRG|13:10|NCE|16:45|3:35|1012|PRG|13:10|VCE|14:35|easyJet|736|4|VCE|13:10|NCE|16:45|easyJet|276|7|30.01.2019|Wednesday|st
391|22.09.2019|PRG|09:05|NCE|14:35|5:30|1064|PRG|09:05|NAP|11:05|easyJet|645|5|NAP|09:05|NCE|14:35|easyJet|419|4|30.01.2019|Wednesday|ne
392|26.10.2019|PRG|15:00|NCE|20:05|5:05|1086|PRG|15:00|BSL|16:30|easyJet|523|6|BSL|15:00|NCE|20:05|easyJet|562|5|30.01.2019|Wednesday|so
393|05.10.2019|PRG|15:10|NCE|21:15|6:05|1090|PRG|15:10|STN|16:05|easyJet|584|3|STN|15:10|NCE|21:15|easyJet|506|8|30.01.2019|Wednesday|so
394|29.09.2019|PRG|09:05|NCE|14:35|5:30|1094|PRG|09:05|NAP|11:05|easyJet|584|1|NAP|09:05|NCE|14:35|easyJet|510|2|30.01.2019|Wednesday|ne
395|08.09.2019|PRG|09:05|NCE|14:35|5:30|1124|PRG|09:05|NAP|11:05|easyJet|796|5|NAP|09:05|NCE|14:35|easyJet|328|8|30.01.2019|Wednesday|ne
396|06.10.2019|PRG|09:05|NCE|14:35|5:30|1125|PRG|09:05|NAP|11:05|easyJet|614|6|NAP|09:05|NCE|14:35|easyJet|510|3|30.01.2019|Wednesday|ne
397|17.10.2019|PRG|06:35|NCE|15:50|9:15|1154|PRG|06:35|STN|07:35|Ryanair|529|5|STN|06:35|NCE|15:50|easyJet|625|3|30.01.2019|Wednesday|čt
398|10.09.2019|PRG|12:25|NCE|21:25|9:00|1179|PRG|12:25|LGW|13:35|easyJet|554|4|LGW|12:25|NCE|21:25|easyJet|625|6|30.01.2019|Wednesday|út
399|06.10.2019|PRG|09:50|NCE|21:40|11:50|1179|PRG|09:50|EDI|11:15|easyJet|554|1|EDI|09:50|NCE|21:40|easyJet|625|3|30.01.2019|Wednesday|ne
400|05.08.2019|PRG|09:05|NCE|20:35|11:30|1181|PRG|09:05|NAP|11:05|easyJet|736|5|NAP|09:05|NCE|20:35|easyJet|445|3|30.01.2019|Wednesday|po
401|14.08.2019|PRG|13:10|NCE|16:45|3:35|1181|PRG|13:10|VCE|14:35|easyJet|736|2|VCE|13:10|NCE|16:45|easyJet|445|8|30.01.2019|Wednesday|st
402|07.09.2019|PRG|15:10|NCE|20:55|5:45|1209|PRG|15:10|LGW|16:20|easyJet|584|2|LGW|15:10|NCE|20:55|easyJet|625|1|30.01.2019|Wednesday|so
403|02.10.2019|PRG|12:25|NCE|21:25|9:00|1268|PRG|12:25|LGW|13:35|easyJet|523|3|LGW|12:25|NCE|21:25|easyJet|744|5|30.01.2019|Wednesday|st
404|10.10.2019|PRG|12:25|NCE|21:25|9:00|1268|PRG|12:25|LGW|13:35|easyJet|523|6|LGW|12:25|NCE|21:25|easyJet|744|1|30.01.2019|Wednesday|čt
405|05.10.2019|PRG|15:10|NCE|20:55|5:45|1268|PRG|15:10|LGW|16:20|easyJet|523|4|LGW|15:10|NCE|20:55|easyJet|744|8|30.01.2019|Wednesday|so
406|08.10.2019|PRG|12:25|NCE|21:25|9:00|1268|PRG|12:25|LGW|13:35|easyJet|523|8|LGW|12:25|NCE|21:25|easyJet|744|8|30.01.2019|Wednesday|út
407|19.10.2019|PRG|15:10|NCE|21:15|6:05|1268|PRG|15:10|STN|16:05|easyJet|523|5|STN|15:10|NCE|21:15|easyJet|744|2|30.01.2019|Wednesday|so
408|28.09.2019|PRG|15:10|NCE|21:15|6:05|1270|PRG|15:10|STN|16:05|easyJet|645|6|STN|15:10|NCE|21:15|easyJet|625|4|30.01.2019|Wednesday|so
409|15.09.2019|PRG|09:05|NCE|14:35|5:30|1272|PRG|09:05|NAP|11:05|easyJet|736|5|NAP|09:05|NCE|14:35|easyJet|536|4|30.01.2019|Wednesday|ne
410|19.10.2019|PRG|06:35|NCE|21:15|14:40|1273|PRG|06:35|STN|07:35|Ryanair|529|5|STN|06:35|NCE|21:15|easyJet|744|2|30.01.2019|Wednesday|so
411|13.09.2019|PRG|09:05|NCE|14:05|5:00|1276|PRG|09:05|NAP|11:05|easyJet|948|2|NAP|09:05|NCE|14:05|easyJet|328|8|30.01.2019|Wednesday|pá
412|20.09.2019|PRG|09:05|NCE|14:05|5:00|1280|PRG|09:05|NAP|11:05|easyJet|887|6|NAP|09:05|NCE|14:05|easyJet|393|4|30.01.2019|Wednesday|pá
413|11.09.2019|PRG|09:05|NCE|14:15|5:10|1284|PRG|09:05|NAP|11:05|easyJet|917|1|NAP|09:05|NCE|14:15|easyJet|366|6|30.01.2019|Wednesday|st
414|14.09.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|21:15|easyJet|446|8|30.01.2019|Wednesday|so
415|09.10.2019|PRG|12:25|NCE|21:25|9:00|1298|PRG|12:25|LGW|13:35|easyJet|554|3|LGW|12:25|NCE|21:25|easyJet|744|5|30.01.2019|Wednesday|st
416|11.09.2019|PRG|12:25|NCE|21:25|9:00|1300|PRG|12:25|LGW|13:35|easyJet|675|3|LGW|12:25|NCE|21:25|easyJet|625|1|30.01.2019|Wednesday|st
