uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
266|16.03.2019|PRG|10:30|TOS|21:20|10:50|2676|PRG|10:30|OSL|12:30|norwegian|1058||OSL|10:30|TOS|21:20|norwegian|1617||28.01.2019|Monday|so
267|09.03.2019|PRG|10:30|TOS|23:55|13:25|2676|PRG|10:30|OSL|12:30|norwegian|1058||OSL|10:30|TOS|23:55|norwegian|1617||28.01.2019|Monday|so
268|09.03.2019|PRG|10:30|TOS|21:20|10:50|2676|PRG|10:30|OSL|12:30|norwegian|1058||OSL|10:30|TOS|21:20|norwegian|1617||28.01.2019|Monday|so
269|08.03.2019|PRG|15:50|TOS|21:20|5:30|2676|PRG|15:50|OSL|17:50|norwegian|1058||OSL|15:50|TOS|21:20|norwegian|1617||28.01.2019|Monday|pá
270|08.03.2019|PRG|15:50|TOS|21:55|6:05|2676|PRG|15:50|OSL|17:50|norwegian|1058||OSL|15:50|TOS|21:55|norwegian|1617||28.01.2019|Monday|pá
271|22.03.2019|PRG|15:50|TOS|21:20|5:30|2677|PRG|15:50|OSL|17:50|norwegian|1058||OSL|15:50|TOS|21:20|norwegian|1619||28.01.2019|Monday|pá
272|22.03.2019|PRG|15:50|TOS|21:55|6:05|2677|PRG|15:50|OSL|17:50|norwegian|1058||OSL|15:50|TOS|21:55|norwegian|1619||28.01.2019|Monday|pá
273|22.03.2019|PRG|15:50|TOS|23:55|8:05|2677|PRG|15:50|OSL|17:50|norwegian|1058||OSL|15:50|TOS|23:55|norwegian|1619||28.01.2019|Monday|pá
274|28.05.2019|PRG|12:30|TOS|23:55|11:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|1428||28.01.2019|Monday|út
275|11.05.2019|PRG|10:55|TOS|20:55|10:00|2844|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
276|23.05.2019|PRG|12:30|TOS|23:55|11:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|1428||28.01.2019|Monday|čt
277|07.05.2019|PRG|12:30|TOS|23:55|11:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|1428||28.01.2019|Monday|út
278|02.04.2019|PRG|12:30|TOS|21:55|9:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|21:55|norwegian|1428||28.01.2019|Monday|út
279|09.04.2019|PRG|12:30|TOS|23:55|11:25|2846|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|1430||28.01.2019|Monday|út
280|02.05.2019|PRG|12:30|TOS|23:55|11:25|2846|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|1430||28.01.2019|Monday|čt
281|02.04.2019|PRG|12:30|TOS|23:55|11:25|2846|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|1430||28.01.2019|Monday|út
282|20.03.2019|PRG|11:50|TOS|22:55|11:05|2911|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|22:55|norwegian|1495||28.01.2019|Monday|st
283|13.03.2019|PRG|11:50|TOS|22:55|11:05|2911|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|22:55|norwegian|1495||28.01.2019|Monday|st
284|14.02.2019|PRG|12:00|TOS|22:55|10:55|2911|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|22:55|norwegian|1495||28.01.2019|Monday|čt
285|07.02.2019|PRG|12:00|TOS|22:55|10:55|2911|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|22:55|norwegian|1495||28.01.2019|Monday|čt
286|30.01.2019|PRG|11:50|TOS|22:55|11:05|2911|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|22:55|norwegian|1495||28.01.2019|Monday|st
287|12.03.2019|PRG|12:00|TOS|22:55|10:55|2911|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|22:55|norwegian|1495||28.01.2019|Monday|út
288|25.05.2019|PRG|10:55|TOS|20:55|10:00|2982|PRG|10:55|OSL|12:55|norwegian|1553||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
289|14.05.2019|PRG|12:30|TOS|23:55|11:25|2982|PRG|12:30|OSL|14:30|norwegian|1553||OSL|12:30|TOS|23:55|norwegian|1428||28.01.2019|Monday|út
290|05.04.2019|PRG|12:30|TOS|17:30|5:00|2982|PRG|12:30|OSL|14:30|norwegian|1553||OSL|12:30|TOS|17:30|norwegian|1428||28.01.2019|Monday|pá
291|06.04.2019|PRG|10:55|TOS|20:55|10:00|2982|PRG|10:55|OSL|12:55|norwegian|1553||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
292|27.04.2019|PRG|10:55|TOS|20:55|10:00|2982|PRG|10:55|OSL|12:55|norwegian|1553||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
293|26.03.2019|PRG|12:00|TOS|23:55|11:55|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|23:55|norwegian|1617||28.01.2019|Monday|út
294|15.03.2019|PRG|12:00|TOS|21:20|9:20|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:20|norwegian|1617||28.01.2019|Monday|pá
295|28.03.2019|PRG|12:00|TOS|21:20|9:20|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:20|norwegian|1617||28.01.2019|Monday|čt
296|29.03.2019|PRG|15:50|TOS|23:55|8:05|3033|PRG|15:50|OSL|17:50|norwegian|1416||OSL|15:50|TOS|23:55|norwegian|1617||28.01.2019|Monday|pá
297|28.03.2019|PRG|12:00|TOS|23:55|11:55|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|23:55|norwegian|1617||28.01.2019|Monday|čt
298|14.03.2019|PRG|12:00|TOS|21:20|9:20|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:20|norwegian|1617||28.01.2019|Monday|čt
299|20.03.2019|PRG|11:50|TOS|23:55|12:05|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|23:55|norwegian|1617||28.01.2019|Monday|st
300|23.03.2019|PRG|10:30|TOS|21:20|10:50|3033|PRG|10:30|OSL|12:30|norwegian|1416||OSL|10:30|TOS|21:20|norwegian|1617||28.01.2019|Monday|so
301|29.03.2019|PRG|15:50|TOS|21:20|5:30|3033|PRG|15:50|OSL|17:50|norwegian|1416||OSL|15:50|TOS|21:20|norwegian|1617||28.01.2019|Monday|pá
302|20.03.2019|PRG|11:50|TOS|21:20|9:30|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|21:20|norwegian|1617||28.01.2019|Monday|st
303|05.03.2019|PRG|12:00|TOS|21:20|9:20|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:20|norwegian|1617||28.01.2019|Monday|út
304|20.03.2019|PRG|11:50|TOS|21:55|10:05|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|21:55|norwegian|1617||28.01.2019|Monday|st
305|23.03.2019|PRG|10:30|TOS|21:55|11:25|3033|PRG|10:30|OSL|12:30|norwegian|1416||OSL|10:30|TOS|21:55|norwegian|1617||28.01.2019|Monday|so
306|27.03.2019|PRG|11:50|TOS|23:55|12:05|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|23:55|norwegian|1617||28.01.2019|Monday|st
307|26.03.2019|PRG|12:00|TOS|21:55|9:55|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:55|norwegian|1617||28.01.2019|Monday|út
308|28.03.2019|PRG|12:00|TOS|21:55|9:55|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:55|norwegian|1617||28.01.2019|Monday|čt
309|26.03.2019|PRG|12:00|TOS|21:20|9:20|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:20|norwegian|1617||28.01.2019|Monday|út
310|05.03.2019|PRG|12:00|TOS|23:55|11:55|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|23:55|norwegian|1617||28.01.2019|Monday|út
311|04.03.2019|PRG|17:50|TOS|23:55|6:05|3033|PRG|17:50|OSL|19:50|norwegian|1416||OSL|17:50|TOS|23:55|norwegian|1617||28.01.2019|Monday|po
312|05.03.2019|PRG|12:00|TOS|21:55|9:55|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:55|norwegian|1617||28.01.2019|Monday|út
313|06.03.2019|PRG|11:50|TOS|21:20|9:30|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|21:20|norwegian|1617||28.01.2019|Monday|st
314|15.03.2019|PRG|12:00|TOS|21:55|9:55|3033|PRG|12:00|OSL|14:00|norwegian|1416||OSL|12:00|TOS|21:55|norwegian|1617||28.01.2019|Monday|pá
315|27.03.2019|PRG|11:50|TOS|21:20|9:30|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|21:20|norwegian|1617||28.01.2019|Monday|st
316|06.03.2019|PRG|11:50|TOS|23:55|12:05|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|23:55|norwegian|1617||28.01.2019|Monday|st
317|06.03.2019|PRG|11:50|TOS|21:55|10:05|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|21:55|norwegian|1617||28.01.2019|Monday|st
318|27.03.2019|PRG|11:50|TOS|21:55|10:05|3033|PRG|11:50|OSL|13:50|norwegian|1416||OSL|11:50|TOS|21:55|norwegian|1617||28.01.2019|Monday|st
319|23.03.2019|PRG|10:30|TOS|23:55|13:25|3033|PRG|10:30|OSL|12:30|norwegian|1416||OSL|10:30|TOS|23:55|norwegian|1617||28.01.2019|Monday|so
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|17:30|norwegian|1428||28.01.2019|Monday|pá
321|25.10.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|pá
322|27.08.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|út
323|11.10.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|pá
324|24.08.2019|PRG|10:55|TOS|20:55|10:00|2844|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
325|15.10.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|út
326|28.08.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|st
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|st
328|22.10.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|út
329|13.08.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|út
330|16.10.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|st
331|30.08.2019|PRG|12:30|TOS|20:55|8:25|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|pá
332|13.09.2019|PRG|12:30|TOS|17:30|5:00|2844|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|17:30|norwegian|1428||28.01.2019|Monday|pá
333|31.08.2019|PRG|10:55|TOS|20:55|10:00|2846|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|20:55|norwegian|1430||28.01.2019|Monday|so
334|09.10.2019|PRG|12:30|TOS|20:55|8:25|2846|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1430||28.01.2019|Monday|st
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2846|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|20:55|norwegian|1430||28.01.2019|Monday|st
336|08.10.2019|PRG|12:30|TOS|20:55|8:25|2982|PRG|12:30|OSL|14:30|norwegian|1553||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|út
337|14.08.2019|PRG|12:30|TOS|20:55|8:25|2982|PRG|12:30|OSL|14:30|norwegian|1553||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|st
338|20.08.2019|PRG|12:30|TOS|20:55|8:25|2983|PRG|12:30|OSL|14:30|norwegian|1553||OSL|12:30|TOS|20:55|norwegian|1430||28.01.2019|Monday|út
339|20.08.2019|PRG|12:30|TOS|23:55|11:25|2983|PRG|12:30|OSL|14:30|norwegian|1553||OSL|12:30|TOS|23:55|norwegian|1430||28.01.2019|Monday|út
340|29.08.2019|PRG|10:55|TOS|20:55|10:00|3116|PRG|10:55|OSL|12:55|norwegian|1687||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|čt
341|03.08.2019|PRG|10:55|TOS|20:55|10:00|3116|PRG|10:55|OSL|12:55|norwegian|1687||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
342|15.08.2019|PRG|10:55|TOS|20:55|10:00|3116|PRG|10:55|OSL|12:55|norwegian|1687||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|čt
343|22.08.2019|PRG|10:55|TOS|20:55|10:00|3117|PRG|10:55|OSL|12:55|norwegian|1687||OSL|10:55|TOS|20:55|norwegian|1430||28.01.2019|Monday|čt
344|10.08.2019|PRG|10:55|TOS|20:55|10:00|3117|PRG|10:55|OSL|12:55|norwegian|1687||OSL|10:55|TOS|20:55|norwegian|1430||28.01.2019|Monday|so
345|04.10.2019|PRG|12:30|TOS|20:55|8:25|3119|PRG|12:30|OSL|14:30|norwegian|1691||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|pá
346|19.10.2019|PRG|10:55|TOS|20:55|10:00|3119|PRG|10:55|OSL|12:55|norwegian|1691||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
347|12.10.2019|PRG|10:55|TOS|20:55|10:00|3119|PRG|10:55|OSL|12:55|norwegian|1691||OSL|10:55|TOS|20:55|norwegian|1428||28.01.2019|Monday|so
348|23.08.2019|PRG|12:30|TOS|20:55|8:25|3119|PRG|12:30|OSL|14:30|norwegian|1691||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|pá
349|26.10.2019|PRG|10:55|TOS|20:55|10:00|3121|PRG|10:55|OSL|12:55|norwegian|1691||OSL|10:55|TOS|20:55|norwegian|1430||28.01.2019|Monday|so
350|19.08.2019|PRG|12:30|TOS|20:55|8:25|3312|PRG|12:30|OSL|14:30|norwegian|1883||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|po
351|01.10.2019|PRG|12:30|TOS|17:30|5:00|3312|PRG|12:30|OSL|14:30|norwegian|1883||OSL|12:30|TOS|17:30|norwegian|1428||28.01.2019|Monday|út
352|16.08.2019|PRG|12:30|TOS|20:55|8:25|3312|PRG|12:30|OSL|14:30|norwegian|1883||OSL|12:30|TOS|20:55|norwegian|1428||28.01.2019|Monday|pá
353|14.10.2019|PRG|12:30|TOS|20:55|8:25|3588|PRG|12:30|OSL|14:30|norwegian|2158||OSL|12:30|TOS|20:55|norwegian|1430||28.01.2019|Monday|po
354|18.09.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
355|17.09.2019|PRG|12:30|TOS|19:10|6:40|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||28.01.2019|Monday|út
356|27.08.2019|PRG|12:30|TOS|19:10|6:40|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||28.01.2019|Monday|út
357|22.10.2019|PRG|12:30|TOS|19:10|6:40|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||28.01.2019|Monday|út
358|28.08.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
359|15.10.2019|PRG|12:30|TOS|19:10|6:40|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||28.01.2019|Monday|út
360|21.08.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
361|25.09.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
362|11.09.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
363|09.10.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
364|04.09.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
365|10.09.2019|PRG|12:30|TOS|19:10|6:40|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|19:10|norwegian|2197||28.01.2019|Monday|út
366|23.10.2019|PRG|12:30|TOS|23:55|11:25|3613|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2197||28.01.2019|Monday|st
367|15.10.2019|PRG|12:30|TOS|23:55|11:25|3654|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2238||28.01.2019|Monday|út
368|18.10.2019|PRG|12:30|TOS|17:30|5:00|3654|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|17:30|norwegian|2238||28.01.2019|Monday|pá
369|30.08.2019|PRG|12:30|TOS|17:30|5:00|3654|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|17:30|norwegian|2238||28.01.2019|Monday|pá
370|27.08.2019|PRG|12:30|TOS|23:55|11:25|3654|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2238||28.01.2019|Monday|út
371|14.09.2019|PRG|10:55|TOS|19:10|8:15|3657|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|19:10|norwegian|2241||28.01.2019|Monday|so
372|14.09.2019|PRG|10:55|TOS|17:00|6:05|3657|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|17:00|norwegian|2241||28.01.2019|Monday|so
373|28.09.2019|PRG|10:55|TOS|23:55|13:00|3658|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|23:55|norwegian|2241||28.01.2019|Monday|so
374|13.09.2019|PRG|12:30|TOS|23:55|11:25|3658|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2241||28.01.2019|Monday|pá
375|27.09.2019|PRG|12:30|TOS|23:55|11:25|3658|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2241||28.01.2019|Monday|pá
376|07.09.2019|PRG|10:55|TOS|23:55|13:00|3658|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|23:55|norwegian|2241||28.01.2019|Monday|so
377|21.09.2019|PRG|10:55|TOS|23:55|13:00|3658|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|23:55|norwegian|2241||28.01.2019|Monday|so
378|20.09.2019|PRG|12:30|TOS|23:55|11:25|3658|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2241||28.01.2019|Monday|pá
379|14.09.2019|PRG|10:55|TOS|23:55|13:00|3660|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|23:55|norwegian|2244||28.01.2019|Monday|so
380|14.09.2019|PRG|10:55|TOS|21:40|10:45|3660|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|21:40|norwegian|2244||28.01.2019|Monday|so
381|10.09.2019|PRG|12:30|TOS|23:55|11:25|3660|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2244||28.01.2019|Monday|út
382|17.09.2019|PRG|12:30|TOS|23:55|11:25|3660|PRG|12:30|OSL|14:30|norwegian|1416||OSL|12:30|TOS|23:55|norwegian|2244||28.01.2019|Monday|út
383|21.09.2019|PRG|10:55|TOS|19:10|8:15|3690|PRG|10:55|OSL|12:55|norwegian|1416||OSL|10:55|TOS|19:10|norwegian|2274||28.01.2019|Monday|so
384|02.03.2019|PRG|07:20|NCE|15:55|8:35|774|PRG|07:20|STN|08:30|Ryanair|389||STN|07:20|NCE|15:55|Ryanair|384||28.01.2019|Monday|so
385|01.04.2019|PRG|06:35|NCE|22:20|15:45|930|PRG|06:35|STN|07:35|Ryanair|485|2|STN|06:35|NCE|22:20|Ryanair|444||28.01.2019|Monday|po
386|02.04.2019|PRG|06:35|NCE|17:00|10:25|930|PRG|06:35|STN|07:35|Ryanair|485||STN|06:35|NCE|17:00|Ryanair|444||28.01.2019|Monday|út
387|10.04.2019|PRG|11:40|NCE|21:20|9:40|1062|PRG|11:40|STN|12:40|Ryanair|528||STN|11:40|NCE|21:20|Ryanair|533||28.01.2019|Monday|st
388|10.04.2019|PRG|06:35|NCE|21:20|14:45|1062|PRG|06:35|STN|07:35|Ryanair|528|1|STN|06:35|NCE|21:20|Ryanair|533||28.01.2019|Monday|st
389|29.03.2019|PRG|06:50|NCE|15:55|9:05|1065|PRG|06:50|STN|08:00|Ryanair|389|1|STN|06:50|NCE|15:55|Ryanair|676||28.01.2019|Monday|pá
390|23.03.2019|PRG|07:20|NCE|15:55|8:35|1103|PRG|07:20|STN|08:30|Ryanair|718||STN|07:20|NCE|15:55|Ryanair|384||28.01.2019|Monday|so
391|09.04.2019|PRG|06:35|NCE|17:00|10:25|1120|PRG|06:35|STN|07:35|Ryanair|676||STN|06:35|NCE|17:00|Ryanair|444||28.01.2019|Monday|út
392|05.06.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|STN|07:35|Ryanair|528|1|STN|06:35|NCE|21:20|Ryanair|592|2|28.01.2019|Monday|st
393|14.05.2019|PRG|06:35|NCE|17:00|10:25|1121|PRG|06:35|STN|07:35|Ryanair|528|5|STN|06:35|NCE|17:00|Ryanair|592||28.01.2019|Monday|út
394|12.06.2019|PRG|11:40|NCE|21:20|9:40|1121|PRG|11:40|STN|12:40|Ryanair|528||STN|11:40|NCE|21:20|Ryanair|592|1|28.01.2019|Monday|st
395|26.06.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|STN|07:35|Ryanair|528||STN|06:35|NCE|21:20|Ryanair|592|3|28.01.2019|Monday|st
396|15.05.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|STN|07:35|Ryanair|528||STN|06:35|NCE|21:20|Ryanair|592||28.01.2019|Monday|st
397|26.06.2019|PRG|11:40|NCE|21:20|9:40|1121|PRG|11:40|STN|12:40|Ryanair|528||STN|11:40|NCE|21:20|Ryanair|592|3|28.01.2019|Monday|st
398|12.06.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|STN|07:35|Ryanair|528||STN|06:35|NCE|21:20|Ryanair|592|1|28.01.2019|Monday|st
399|29.05.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|STN|07:35|Ryanair|528||STN|06:35|NCE|21:20|Ryanair|592||28.01.2019|Monday|st
400|04.06.2019|PRG|06:35|NCE|17:00|10:25|1121|PRG|06:35|STN|07:35|Ryanair|528||STN|06:35|NCE|17:00|Ryanair|592|1|28.01.2019|Monday|út
401|03.04.2019|PRG|06:35|NCE|21:20|14:45|1162|PRG|06:35|STN|07:35|Ryanair|485||STN|06:35|NCE|21:20|Ryanair|676||28.01.2019|Monday|st
402|04.04.2019|PRG|06:35|NCE|21:00|14:25|1162|PRG|06:35|STN|07:35|Ryanair|485||STN|06:35|NCE|21:00|Ryanair|676||28.01.2019|Monday|čt
403|03.04.2019|PRG|11:40|NCE|21:20|9:40|1162|PRG|11:40|STN|12:40|Ryanair|485||STN|11:40|NCE|21:20|Ryanair|676||28.01.2019|Monday|st
404|26.03.2019|PRG|12:35|NCE|20:40|8:05|723|PRG|12:35|LGW|13:45|easyJet|273|1|LGW|12:35|NCE|20:40|easyJet|449|8|28.01.2019|Monday|út
405|04.03.2019|PRG|08:15|NCE|20:25|12:10|729|PRG|08:15|BSL|09:35|easyJet|554|5|BSL|08:15|NCE|20:25|easyJet|174|7|28.01.2019|Monday|po
406|18.03.2019|PRG|08:15|NCE|20:25|12:10|729|PRG|08:15|BSL|09:35|easyJet|554|5|BSL|08:15|NCE|20:25|easyJet|174|8|28.01.2019|Monday|po
407|25.05.2019|PRG|15:00|NCE|20:05|5:05|821|PRG|15:00|BSL|16:30|easyJet|463|8|BSL|15:00|NCE|20:05|easyJet|358|8|28.01.2019|Monday|so
408|09.04.2019|PRG|15:45|NCE|21:40|5:55|1172|PRG|15:45|BCN|18:10|Ryanair|528|2|BCN|15:45|NCE|21:40|Vueling|643||28.01.2019|Monday|út
409|30.03.2019|PRG|10:30|NCE|20:10|9:40|851|PRG|10:30|STN|11:30|easyJet|342|5|STN|10:30|NCE|20:10|easyJet|509|8|28.01.2019|Monday|so
410|27.03.2019|PRG|12:35|NCE|20:40|8:05|852|PRG|12:35|LGW|13:45|easyJet|402|8|LGW|12:35|NCE|20:40|easyJet|449|8|28.01.2019|Monday|st
411|28.03.2019|PRG|07:20|NCE|16:05|8:45|862|PRG|07:20|STN|08:30|Ryanair|389|5|STN|07:20|NCE|16:05|easyJet|473|3|28.01.2019|Monday|čt
412|11.02.2019|PRG|08:15|NCE|20:25|12:10|884|PRG|08:15|BSL|09:35|easyJet|342|7|BSL|08:15|NCE|20:25|easyJet|542|1|28.01.2019|Monday|po
