uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
0|26.03.2019|PRG|11:35|FAO|21:35|11:00|773|PRG|11:35|EIN|13:00|Ryanair|388||EIN|11:35|FAO|21:35|Ryanair|385||25.01.2019|Friday|út
1|26.03.2019|PRG|07:20|FAO|22:05|15:45|833|PRG|07:20|STN|08:30|Ryanair|388||STN|07:20|FAO|22:05|Ryanair|444||25.01.2019|Friday|út
2|19.03.2019|PRG|11:35|FAO|21:35|11:00|871|PRG|11:35|EIN|13:00|Ryanair|486||EIN|11:35|FAO|21:35|Ryanair|385||25.01.2019|Friday|út
3|12.03.2019|PRG|11:35|FAO|21:35|11:00|871|PRG|11:35|EIN|13:00|Ryanair|486||EIN|11:35|FAO|21:35|Ryanair|385||25.01.2019|Friday|út
4|26.02.2019|PRG|11:35|FAO|21:35|11:00|913|PRG|11:35|EIN|13:00|Ryanair|528||EIN|11:35|FAO|21:35|Ryanair|385|2|25.01.2019|Friday|út
5|03.04.2019|PRG|07:50|FAO|13:05|6:15|999|PRG|07:50|EIN|09:15|Ryanair|486||EIN|07:50|FAO|13:05|Ryanair|513||25.01.2019|Friday|st
6|02.04.2019|PRG|06:15|FAO|17:10|11:55|1076|PRG|06:15|CRL|07:50|Ryanair|486||CRL|06:15|FAO|17:10|Ryanair|590||25.01.2019|Friday|út
7|14.05.2019|PRG|06:35|FAO|18:55|13:20|1078|PRG|06:35|STN|07:35|Ryanair|486||STN|06:35|FAO|18:55|Ryanair|592|2|25.01.2019|Friday|út
8|15.05.2019|PRG|08:55|FAO|15:50|7:55|1119|PRG|08:55|CRL|10:30|Ryanair|528|5|CRL|08:55|FAO|15:50|Ryanair|590|1|25.01.2019|Friday|st
9|14.05.2019|PRG|06:15|FAO|17:10|11:55|1119|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|17:10|Ryanair|590||25.01.2019|Friday|út
10|12.03.2019|PRG|07:20|FAO|22:05|15:45|1120|PRG|07:20|STN|08:30|Ryanair|676||STN|07:20|FAO|22:05|Ryanair|444|4|25.01.2019|Friday|út
11|07.03.2019|PRG|07:20|FAO|22:05|15:45|1120|PRG|07:20|STN|08:30|Ryanair|676||STN|07:20|FAO|22:05|Ryanair|444|2|25.01.2019|Friday|čt
12|20.05.2019|PRG|06:15|FAO|18:15|13:00|1127|PRG|06:15|CRL|07:50|Ryanair|486||CRL|06:15|FAO|18:15|Ryanair|641||25.01.2019|Friday|po
13|12.02.2019|PRG|11:35|FAO|21:35|11:00|1151|PRG|11:35|EIN|13:00|Ryanair|438||EIN|11:35|FAO|21:35|Ryanair|712||25.01.2019|Friday|út
14|21.05.2019|PRG|06:15|FAO|17:10|11:55|1170|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|17:10|Ryanair|641||25.01.2019|Friday|út
15|11.06.2019|PRG|06:15|FAO|17:10|11:55|1170|PRG|06:15|CRL|07:50|Ryanair|528|1|CRL|06:15|FAO|17:10|Ryanair|641|3|25.01.2019|Friday|út
16|19.06.2019|PRG|08:55|FAO|15:50|7:55|1170|PRG|08:55|CRL|10:30|Ryanair|528||CRL|08:55|FAO|15:50|Ryanair|641|2|25.01.2019|Friday|st
17|12.06.2019|PRG|08:55|FAO|15:50|7:55|1170|PRG|08:55|CRL|10:30|Ryanair|528|2|CRL|08:55|FAO|15:50|Ryanair|641|4|25.01.2019|Friday|st
18|18.06.2019|PRG|06:15|FAO|17:10|11:55|1170|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|17:10|Ryanair|641||25.01.2019|Friday|út
19|04.06.2019|PRG|06:15|FAO|17:10|11:55|1199|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|17:10|Ryanair|670|4|25.01.2019|Friday|út
20|20.06.2019|PRG|06:15|FAO|15:50|10:35|1199|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|670||25.01.2019|Friday|čt
21|17.06.2019|PRG|06:15|FAO|18:15|13:00|1199|PRG|06:15|CRL|07:50|Ryanair|528|2|CRL|06:15|FAO|18:15|Ryanair|670|2|25.01.2019|Friday|po
22|16.05.2019|PRG|06:15|FAO|15:50|10:35|1199|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|670||25.01.2019|Friday|čt
23|22.05.2019|PRG|08:55|FAO|15:50|7:55|1199|PRG|08:55|CRL|10:30|Ryanair|528||CRL|08:55|FAO|15:50|Ryanair|670||25.01.2019|Friday|st
24|17.05.2019|PRG|06:15|FAO|15:50|10:35|1199|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|670|2|25.01.2019|Friday|pá
25|09.05.2019|PRG|06:15|FAO|15:50|10:35|1199|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|670||25.01.2019|Friday|čt
26|19.03.2019|PRG|07:20|FAO|22:05|15:45|1209|PRG|07:20|STN|08:30|Ryanair|676||STN|07:20|FAO|22:05|Ryanair|533|1|25.01.2019|Friday|út
27|29.05.2019|PRG|06:35|FAO|20:55|15:20|1210|PRG|06:35|STN|07:35|Ryanair|528||STN|06:35|FAO|20:55|Ryanair|681|5|25.01.2019|Friday|st
28|19.03.2019|PRG|11:05|FAO|20:00|9:55|1234|PRG|11:05|EDI|12:25|Ryanair|701||EDI|11:05|FAO|20:00|Ryanair|533|4|25.01.2019|Friday|út
29|02.04.2019|PRG|12:25|FAO|21:50|10:25|778|PRG|12:25|LGW|13:35|easyJet|333|4|LGW|12:25|FAO|21:50|easyJet|444|5|25.01.2019|Friday|út
30|26.06.2019|PRG|07:50|FAO|13:05|6:15|1241|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|712||25.01.2019|Friday|st
31|19.06.2019|PRG|07:50|FAO|13:05|6:15|1241|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|712||25.01.2019|Friday|st
32|12.06.2019|PRG|07:50|FAO|13:05|6:15|1241|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|712|3|25.01.2019|Friday|st
33|19.02.2019|PRG|11:35|FAO|21:35|11:00|1241|PRG|11:35|EIN|13:00|Ryanair|528||EIN|11:35|FAO|21:35|Ryanair|712|4|25.01.2019|Friday|út
34|15.05.2019|PRG|07:50|FAO|13:05|6:15|1241|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|712|5|25.01.2019|Friday|st
35|05.02.2019|PRG|11:35|FAO|21:35|11:00|1241|PRG|11:35|EIN|13:00|Ryanair|528||EIN|11:35|FAO|21:35|Ryanair|712|5|25.01.2019|Friday|út
36|01.04.2019|PRG|06:15|FAO|18:15|13:00|1266|PRG|06:15|CRL|07:50|Ryanair|676|1|CRL|06:15|FAO|18:15|Ryanair|590|4|25.01.2019|Friday|po
37|13.05.2019|PRG|06:15|FAO|18:15|13:00|1266|PRG|06:15|CRL|07:50|Ryanair|676|1|CRL|06:15|FAO|18:15|Ryanair|590||25.01.2019|Friday|po
38|06.05.2019|PRG|06:15|FAO|18:15|13:00|1266|PRG|06:15|CRL|07:50|Ryanair|676|2|CRL|06:15|FAO|18:15|Ryanair|590||25.01.2019|Friday|po
39|03.04.2019|PRG|08:55|FAO|15:50|7:55|1282|PRG|08:55|CRL|10:30|Ryanair|486||CRL|08:55|FAO|15:50|Ryanair|796||25.01.2019|Friday|st
40|09.03.2019|PRG|07:20|FAO|22:05|15:45|1290|PRG|07:20|STN|08:30|Ryanair|845||STN|07:20|FAO|22:05|Ryanair|444||25.01.2019|Friday|so
41|02.03.2019|PRG|07:20|FAO|22:05|15:45|1290|PRG|07:20|STN|08:30|Ryanair|845||STN|07:20|FAO|22:05|Ryanair|444|3|25.01.2019|Friday|so
42|28.03.2019|PRG|07:20|FAO|22:05|15:45|1307|PRG|07:20|STN|08:30|Ryanair|388|2|STN|07:20|FAO|22:05|Ryanair|918|1|25.01.2019|Friday|čt
43|29.04.2019|PRG|10:50|FAO|18:55|9:05|907|PRG|10:50|SEN|11:45|easyJet|463|4|SEN|10:50|FAO|18:55|Ryanair|444|5|25.01.2019|Friday|po
44|03.04.2019|PRG|10:50|FAO|19:50|10:00|907|PRG|10:50|SEN|11:45|easyJet|463|8|SEN|10:50|FAO|19:50|Ryanair|444||25.01.2019|Friday|st
45|12.03.2019|PRG|11:35|FAO|18:15|7:40|1128|PRG|11:35|EIN|13:00|Ryanair|486||EIN|11:35|FAO|18:15|Transavia|642||25.01.2019|Friday|út
46|19.03.2019|PRG|11:35|FAO|18:15|7:40|1128|PRG|11:35|EIN|13:00|Ryanair|486||EIN|11:35|FAO|18:15|Transavia|642||25.01.2019|Friday|út
47|02.04.2019|PRG|12:25|FAO|19:25|8:00|963|PRG|12:25|LGW|13:35|easyJet|333|4|LGW|12:25|FAO|19:25|easyJet|629|8|25.01.2019|Friday|út
48|26.02.2019|PRG|11:35|FAO|18:15|7:40|1171|PRG|11:35|EIN|13:00|Ryanair|528||EIN|11:35|FAO|18:15|Transavia|642||25.01.2019|Friday|út
49|28.03.2019|PRG|09:05|FAO|21:35|13:30|1181|PRG|09:05|EIN|10:30|Transavia|796||EIN|09:05|FAO|21:35|Ryanair|385|1|25.01.2019|Friday|čt
50|14.05.2019|PRG|12:25|FAO|21:50|10:25|1074|PRG|12:25|LGW|13:35|easyJet|333|4|LGW|12:25|FAO|21:50|easyJet|740|4|25.01.2019|Friday|út
51|30.03.2019|PRG|10:30|FAO|22:05|12:35|1101|PRG|10:30|STN|11:30|easyJet|303|3|STN|10:30|FAO|22:05|Ryanair|798||25.01.2019|Friday|so
52|14.05.2019|PRG|12:25|FAO|19:25|8:00|1134|PRG|12:25|LGW|13:35|easyJet|333|4|LGW|12:25|FAO|19:25|easyJet|800|3|25.01.2019|Friday|út
53|26.03.2019|PRG|12:35|FAO|20:15|8:40|1172|PRG|12:35|LGW|13:45|easyJet|274|4|LGW|12:35|FAO|20:15|easyJet|898|4|25.01.2019|Friday|út
54|30.04.2019|PRG|12:25|FAO|19:25|8:00|1180|PRG|12:25|LGW|13:35|easyJet|735|5|LGW|12:25|FAO|19:25|easyJet|444|2|25.01.2019|Friday|út
55|30.04.2019|PRG|12:25|FAO|21:50|10:25|1180|PRG|12:25|LGW|13:35|easyJet|735|5|LGW|12:25|FAO|21:50|easyJet|444|4|25.01.2019|Friday|út
56|16.03.2019|PRG|10:30|FAO|22:05|12:35|1197|PRG|10:30|STN|11:30|easyJet|664|2|STN|10:30|FAO|22:05|Ryanair|533||25.01.2019|Friday|so
57|20.05.2019|PRG|10:50|FAO|18:55|9:05|1200|PRG|10:50|SEN|11:45|easyJet|402|8|SEN|10:50|FAO|18:55|Ryanair|798||25.01.2019|Friday|po
58|29.05.2019|PRG|15:05|FAO|20:55|6:50|1204|PRG|15:05|STN|15:55|easyJet|523|6|STN|15:05|FAO|20:55|Ryanair|681|5|25.01.2019|Friday|st
59|09.02.2019|PRG|10:30|FAO|22:05|12:35|1240|PRG|10:30|STN|11:30|easyJet|796|3|STN|10:30|FAO|22:05|Ryanair|444|3|25.01.2019|Friday|so
60|03.04.2019|PRG|15:05|FAO|20:55|6:50|1260|PRG|15:05|STN|15:55|easyJet|342|8|STN|15:05|FAO|20:55|Ryanair|918||25.01.2019|Friday|st
61|29.05.2019|PRG|10:50|FAO|19:50|10:00|1291|PRG|10:50|SEN|11:45|easyJet|493|5|SEN|10:50|FAO|19:50|Ryanair|798||25.01.2019|Friday|st
62|13.05.2019|PRG|12:25|FAO|21:25|10:00|1298|PRG|12:25|LGW|13:35|easyJet|735|1|LGW|12:25|FAO|21:25|easyJet|562|4|25.01.2019|Friday|po
63|19.03.2019|PRG|12:35|FAO|20:15|8:40|1302|PRG|12:35|LGW|13:45|easyJet|493|2|LGW|12:35|FAO|20:15|easyJet|808|8|25.01.2019|Friday|út
64|25.09.2019|PRG|08:55|FAO|15:50|7:55|1119|PRG|08:55|CRL|10:30|Ryanair|528||CRL|08:55|FAO|15:50|Ryanair|590||25.01.2019|Friday|st
65|17.09.2019|PRG|06:15|FAO|17:10|11:55|1119|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|17:10|Ryanair|590|4|25.01.2019|Friday|út
66|11.09.2019|PRG|07:50|FAO|13:05|6:15|1170|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|641||25.01.2019|Friday|st
67|30.09.2019|PRG|06:15|FAO|18:15|13:00|1367|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|18:15|Ryanair|838||25.01.2019|Friday|po
68|13.09.2019|PRG|06:15|FAO|15:50|10:35|1367|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|838||25.01.2019|Friday|pá
69|04.09.2019|PRG|07:50|FAO|13:05|6:15|1419|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|890||25.01.2019|Friday|st
70|18.09.2019|PRG|07:50|FAO|13:05|6:15|1419|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|890|4|25.01.2019|Friday|st
71|25.09.2019|PRG|07:50|FAO|13:05|6:15|1419|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|890||25.01.2019|Friday|st
72|18.09.2019|PRG|08:55|FAO|15:50|7:55|1435|PRG|08:55|CRL|10:30|Ryanair|845|5|CRL|08:55|FAO|15:50|Ryanair|590|4|25.01.2019|Friday|st
73|23.09.2019|PRG|06:15|FAO|18:15|13:00|1435|PRG|06:15|CRL|07:50|Ryanair|845|5|CRL|06:15|FAO|18:15|Ryanair|590||25.01.2019|Friday|po
74|26.09.2019|PRG|06:15|FAO|15:50|10:35|1435|PRG|06:15|CRL|07:50|Ryanair|845|5|CRL|06:15|FAO|15:50|Ryanair|590||25.01.2019|Friday|čt
75|12.09.2019|PRG|06:15|FAO|15:50|10:35|1435|PRG|06:15|CRL|07:50|Ryanair|845|5|CRL|06:15|FAO|15:50|Ryanair|590||25.01.2019|Friday|čt
76|24.09.2019|PRG|06:15|FAO|17:10|11:55|1435|PRG|06:15|CRL|07:50|Ryanair|845|5|CRL|06:15|FAO|17:10|Ryanair|590||25.01.2019|Friday|út
77|07.10.2019|PRG|06:15|FAO|18:15|13:00|1487|PRG|06:15|CRL|07:50|Ryanair|845|5|CRL|06:15|FAO|18:15|Ryanair|641||25.01.2019|Friday|po
78|08.10.2019|PRG|06:15|FAO|17:10|11:55|1487|PRG|06:15|CRL|07:50|Ryanair|845|5|CRL|06:15|FAO|17:10|Ryanair|641||25.01.2019|Friday|út
79|02.10.2019|PRG|08:55|FAO|15:50|7:55|1487|PRG|08:55|CRL|10:30|Ryanair|845|5|CRL|08:55|FAO|15:50|Ryanair|641||25.01.2019|Friday|st
80|14.09.2019|PRG|06:15|FAO|15:50|10:35|1524|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|995||25.01.2019|Friday|so
81|04.09.2019|PRG|08:55|FAO|15:50|7:55|1524|PRG|08:55|CRL|10:30|Ryanair|528||CRL|08:55|FAO|15:50|Ryanair|995||25.01.2019|Friday|st
82|19.09.2019|PRG|06:15|FAO|15:50|10:35|1524|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|995||25.01.2019|Friday|čt
83|11.09.2019|PRG|08:55|FAO|15:50|7:55|1524|PRG|08:55|CRL|10:30|Ryanair|528||CRL|08:55|FAO|15:50|Ryanair|995||25.01.2019|Friday|st
84|20.09.2019|PRG|06:15|FAO|15:50|10:35|1524|PRG|06:15|CRL|07:50|Ryanair|528||CRL|06:15|FAO|15:50|Ryanair|995||25.01.2019|Friday|pá
85|09.10.2019|PRG|07:50|FAO|13:05|6:15|1602|PRG|07:50|EIN|09:15|Ryanair|528||EIN|07:50|FAO|13:05|Ryanair|1073||25.01.2019|Friday|st
86|10.09.2019|PRG|06:35|FAO|20:55|15:20|1611|PRG|06:35|STN|07:35|Ryanair|1019|5|STN|06:35|FAO|20:55|Ryanair|592|1|25.01.2019|Friday|út
87|10.09.2019|PRG|15:05|FAO|20:55|6:50|1328|PRG|15:05|STN|15:55|easyJet|735|7|STN|15:05|FAO|20:55|Ryanair|592|1|25.01.2019|Friday|út
88|05.10.2019|PRG|15:10|FAO|21:45|7:35|1362|PRG|15:10|LGW|16:20|easyJet|523|4|LGW|15:10|FAO|21:45|easyJet|838|5|25.01.2019|Friday|so
89|10.09.2019|PRG|12:25|FAO|21:50|10:25|1362|PRG|12:25|LGW|13:35|easyJet|523|7|LGW|12:25|FAO|21:50|easyJet|838|6|25.01.2019|Friday|út
90|30.09.2019|PRG|12:25|FAO|21:25|10:00|1364|PRG|12:25|LGW|13:35|easyJet|675|2|LGW|12:25|FAO|21:25|easyJet|688|8|25.01.2019|Friday|po
91|15.10.2019|PRG|12:25|FAO|19:25|8:00|1393|PRG|12:25|LGW|13:35|easyJet|584|3|LGW|12:25|FAO|19:25|easyJet|808|8|25.01.2019|Friday|út
92|01.10.2019|PRG|12:25|FAO|21:50|10:25|1393|PRG|12:25|LGW|13:35|easyJet|584|4|LGW|12:25|FAO|21:50|easyJet|808|6|25.01.2019|Friday|út
93|11.10.2019|PRG|12:25|FAO|19:25|8:00|1452|PRG|12:25|LGW|13:40|easyJet|523|5|LGW|12:25|FAO|19:25|easyJet|928|2|25.01.2019|Friday|pá
94|24.09.2019|PRG|12:25|FAO|21:50|10:25|1455|PRG|12:25|LGW|13:35|easyJet|766|5|LGW|12:25|FAO|21:50|easyJet|688|5|25.01.2019|Friday|út
95|10.09.2019|PRG|12:25|FAO|19:25|8:00|1482|PRG|12:25|LGW|13:35|easyJet|523|7|LGW|12:25|FAO|19:25|easyJet|958|5|25.01.2019|Friday|út
96|11.10.2019|PRG|12:25|FAO|21:25|10:00|1482|PRG|12:25|LGW|13:40|easyJet|523|5|LGW|12:25|FAO|21:25|easyJet|958|7|25.01.2019|Friday|pá
97|01.10.2019|PRG|12:25|FAO|19:25|8:00|1482|PRG|12:25|LGW|13:35|easyJet|584|4|LGW|12:25|FAO|19:25|easyJet|898|7|25.01.2019|Friday|út
98|09.09.2019|PRG|12:25|FAO|19:25|8:00|1485|PRG|12:25|LGW|13:35|easyJet|796|7|LGW|12:25|FAO|19:25|easyJet|688|5|25.01.2019|Friday|po
99|30.09.2019|PRG|12:25|FAO|19:25|8:00|1514|PRG|12:25|LGW|13:35|easyJet|675|2|LGW|12:25|FAO|19:25|easyJet|838|5|25.01.2019|Friday|po
100|24.09.2019|PRG|12:25|FAO|19:25|8:00|1515|PRG|12:25|LGW|13:35|easyJet|766|5|LGW|12:25|FAO|19:25|easyJet|748|2|25.01.2019|Friday|út
101|02.07.2019|PRG|16:35|FAO|23:30|7:55|1521|PRG|16:35|MAN|17:50|easyJet|584|6|MAN|16:35|FAO|23:30|Ryanair|937||25.01.2019|Friday|út
102|02.10.2019|PRG|12:25|FAO|21:25|10:00|1542|PRG|12:25|LGW|13:35|easyJet|523|5|LGW|12:25|FAO|21:25|easyJet|1018|6|25.01.2019|Friday|st
103|08.10.2019|PRG|12:25|FAO|19:25|8:00|1542|PRG|12:25|LGW|13:35|easyJet|523|8|LGW|12:25|FAO|19:25|easyJet|1018|1|25.01.2019|Friday|út
104|21.10.2019|PRG|12:25|FAO|21:25|10:00|1544|PRG|12:25|LGW|13:35|easyJet|735|1|LGW|12:25|FAO|21:25|easyJet|808|5|25.01.2019|Friday|po
105|22.10.2019|PRG|12:25|FAO|19:25|8:00|1544|PRG|12:25|LGW|13:35|easyJet|735|2|LGW|12:25|FAO|19:25|easyJet|808|8|25.01.2019|Friday|út
106|09.10.2019|PRG|12:25|FAO|21:25|10:00|1572|PRG|12:25|LGW|13:35|easyJet|554|3|LGW|12:25|FAO|21:25|easyJet|1018|5|25.01.2019|Friday|st
107|21.09.2019|PRG|15:10|FAO|21:45|7:35|1573|PRG|15:10|LGW|16:20|easyJet|675|8|LGW|15:10|FAO|21:45|easyJet|898|6|25.01.2019|Friday|so
108|04.09.2019|PRG|12:25|FAO|21:25|10:00|1574|PRG|12:25|LGW|13:35|easyJet|735|1|LGW|12:25|FAO|21:25|easyJet|838|2|25.01.2019|Friday|st
109|09.09.2019|PRG|12:25|FAO|21:25|10:00|1575|PRG|12:25|LGW|13:35|easyJet|796|7|LGW|12:25|FAO|21:25|easyJet|778|3|25.01.2019|Friday|po
110|28.09.2019|PRG|15:10|FAO|21:45|7:35|1576|PRG|15:10|LGW|16:20|easyJet|887|3|LGW|15:10|FAO|21:45|easyJet|688|4|25.01.2019|Friday|so
111|29.09.2019|PRG|12:30|FAO|21:05|9:35|1576|PRG|12:30|LGW|13:40|easyJet|887|6|LGW|12:30|FAO|21:05|easyJet|688|8|25.01.2019|Friday|ne
112|14.09.2019|PRG|15:10|FAO|21:45|7:35|1576|PRG|15:10|LGW|16:20|easyJet|887|6|LGW|15:10|FAO|21:45|easyJet|688|5|25.01.2019|Friday|so
113|05.10.2019|PRG|15:10|FAO|22:10|8:00|1581|PRG|15:10|STN|16:05|easyJet|584|3|STN|15:10|FAO|22:10|Ryanair|997||25.01.2019|Friday|so
114|30.08.2019|PRG|14:15|FAO|22:50|9:35|1588|PRG|14:15|LPL|15:25|Ryanair|1019||LPL|14:15|FAO|22:50|easyJet|569|8|25.01.2019|Friday|pá
115|04.10.2019|PRG|12:25|FAO|21:25|10:00|1602|PRG|12:25|LGW|13:40|easyJet|614|3|LGW|12:25|FAO|21:25|easyJet|988|3|25.01.2019|Friday|pá
116|18.09.2019|PRG|12:25|FAO|21:25|10:00|1604|PRG|12:25|LGW|13:35|easyJet|735|7|LGW|12:25|FAO|21:25|easyJet|868|1|25.01.2019|Friday|st
117|23.10.2019|PRG|12:25|FAO|19:25|8:00|1605|PRG|12:25|LGW|13:35|easyJet|796|4|LGW|12:25|FAO|19:25|easyJet|808|5|25.01.2019|Friday|st
118|29.09.2019|PRG|12:30|FAO|19:25|7:55|1606|PRG|12:30|LGW|13:40|easyJet|887|6|LGW|12:30|FAO|19:25|easyJet|718|3|25.01.2019|Friday|ne
119|11.07.2019|PRG|15:05|FAO|22:10|8:05|1612|PRG|15:05|STN|15:55|easyJet|614|1|STN|15:05|FAO|22:10|Ryanair|997|2|25.01.2019|Friday|čt
120|11.09.2019|PRG|10:50|FAO|19:50|10:00|1612|PRG|10:50|SEN|11:45|easyJet|463|5|SEN|10:50|FAO|19:50|Ryanair|1148|2|25.01.2019|Friday|st
121|21.10.2019|PRG|12:25|FAO|19:25|8:00|1634|PRG|12:25|LGW|13:35|easyJet|735|1|LGW|12:25|FAO|19:25|easyJet|898|5|25.01.2019|Friday|po
122|28.09.2019|PRG|15:10|FAO|22:10|8:00|1642|PRG|15:10|STN|16:05|easyJet|645|6|STN|15:10|FAO|22:10|Ryanair|997|3|25.01.2019|Friday|so
123|14.08.2019|PRG|17:00|FAO|23:30|7:30|1642|PRG|17:00|MAN|18:15|easyJet|705|5|MAN|17:00|FAO|23:30|Ryanair|937||25.01.2019|Friday|st
124|10.10.2019|PRG|12:25|FAO|19:25|8:00|1661|PRG|12:25|LGW|13:35|easyJet|523|8|LGW|12:25|FAO|19:25|easyJet|1137|8|25.01.2019|Friday|čt
125|23.10.2019|PRG|12:25|FAO|21:25|10:00|1665|PRG|12:25|LGW|13:35|easyJet|796|4|LGW|12:25|FAO|21:25|easyJet|868|5|25.01.2019|Friday|st
126|16.09.2019|PRG|12:25|FAO|21:25|10:00|1666|PRG|12:25|LGW|13:35|easyJet|917|3|LGW|12:25|FAO|21:25|easyJet|748|8|25.01.2019|Friday|po
127|22.09.2019|PRG|12:30|FAO|21:05|9:35|1667|PRG|12:30|LGW|13:40|easyJet|978|5|LGW|12:30|FAO|21:05|easyJet|688|3|25.01.2019|Friday|ne
128|27.03.2019|PRG|12:35|KEF|18:50|7:15|748|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|274|3|PRG|12:35|KEF|18:50|easyJet|473|5|25.01.2019|Friday|st
129|26.03.2019|PRG|12:35|KEF|18:40|7:05|748|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|274|4|PRG|12:35|KEF|18:40|easyJet|473|5|25.01.2019|Friday|út
130|30.03.2019|PRG|10:30|KEF|17:20|7:50|753|Reykjavik (Keflavik) KEF|10:30|PRG|Reykjavik|easyJet|303|3|PRG|10:30|KEF|17:20|easyJet|449|2|25.01.2019|Friday|so
131|28.03.2019|PRG|07:20|KEF|17:20|11:00|862|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|388|2|PRG|07:20|KEF|17:20|easyJet|473|3|25.01.2019|Friday|čt
132|26.03.2019|PRG|07:20|KEF|17:20|11:00|862|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|388||PRG|07:20|KEF|17:20|easyJet|473|1|25.01.2019|Friday|út
133|25.03.2019|PRG|08:15|KEF|17:35|10:20|1063|Reykjavik (Keflavik) KEF|08:15|PRG|Reykjavik|easyJet|705|5|PRG|08:15|KEF|17:35|easyJet|358|8|25.01.2019|Friday|po
134|30.03.2019|PRG|12:30|KEF|18:50|7:20|1092|Reykjavik (Keflavik) KEF|12:30|PRG|Reykjavik|easyJet|463|8|PRG|12:30|KEF|18:50|easyJet|629|7|25.01.2019|Friday|so
135|30.03.2019|PRG|07:20|KEF|17:20|11:00|1125|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|676|2|PRG|07:20|KEF|17:20|easyJet|449|2|25.01.2019|Friday|so
136|05.03.2019|PRG|12:35|KEF|18:40|7:05|1144|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|433|2|PRG|12:35|KEF|18:40|easyJet|711|6|25.01.2019|Friday|út
137|11.02.2019|PRG|08:15|KEF|17:35|10:20|1262|Reykjavik (Keflavik) KEF|08:15|PRG|Reykjavik|easyJet|342|8|PRG|08:15|KEF|17:35|easyJet|920|3|25.01.2019|Friday|po
138|03.04.2019|PRG|06:45|KEF|14:00|9:15|1570|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|388||PRG|06:45|KEF|14:00|WOW air|1181||25.01.2019|Friday|st
139|02.04.2019|PRG|06:00|KEF|14:00|10:00|1570|Reykjavik (Keflavik) KEF|06:00|PRG|Reykjavik|Ryanair|388||PRG|06:00|KEF|14:00|WOW air|1181||25.01.2019|Friday|út
140|12.03.2019|PRG|07:20|KEF|17:20|11:00|1365|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|676||PRG|07:20|KEF|17:20|easyJet|688|3|25.01.2019|Friday|út
141|05.03.2019|PRG|07:20|KEF|17:20|11:00|1425|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|676|5|PRG|07:20|KEF|17:20|easyJet|748|2|25.01.2019|Friday|út
142|21.05.2019|PRG|06:35|KEF|13:30|8:55|1710|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|528||PRG|06:35|KEF|13:30|WOW air|1181|5|25.01.2019|Friday|út
