uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
138|14.05.2019|PRG|06:00|KEF|14:00|10:00|1851|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1462||11.03.2019|Monday|Tuesday
139|14.05.2019|PRG|06:35|KEF|13:30|8:55|1851|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1462||11.03.2019|Monday|Tuesday
140|08.05.2019|PRG|06:35|KEF|14:00|9:25|1851|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1462|5|11.03.2019|Monday|Wednesday
141|15.05.2019|PRG|06:35|KEF|14:00|9:25|1851|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1462||11.03.2019|Monday|Wednesday
142|21.05.2019|PRG|06:35|KEF|13:30|8:55|1856|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1180||11.03.2019|Monday|Tuesday
143|28.03.2019|PRG|07:20|KEF|17:20|11:00|1623|PRG|07:20|KEF|08:30|Ryanair|866|1|STN|14:10|KEF|17:20|easyJet|757|8|11.03.2019|Monday|Thursday
144|04.04.2019|PRG|06:40|KEF|14:00|9:20|1881|PRG|06:40|KEF|07:50|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1180|2|11.03.2019|Monday|Thursday
145|27.03.2019|PRG|12:35|KEF|18:50|7:15|1645|PRG|12:35|KEF|13:45|easyJet|705|8|LGW|15:30|KEF|18:50|easyJet|939|8|11.03.2019|Monday|Wednesday
146|05.04.2019|PRG|06:30|KEF|14:00|9:30|1948|PRG|06:30|KEF|07:40|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1462||11.03.2019|Monday|Friday
147|25.03.2019|PRG|08:15|KEF|17:35|10:20|1718|PRG|08:15|KEF|09:25|easyJet|1008|6|BSL|14:30|KEF|17:35|easyJet|710|3|11.03.2019|Monday|Monday
148|27.04.2019|PRG|06:10|KEF|14:00|9:50|2005|PRG|06:10|KEF|07:20|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616||11.03.2019|Monday|Saturday
149|30.04.2019|PRG|06:35|KEF|13:30|8:55|2005|PRG|06:35|KEF|07:45|Ryanair|389|1|STN|11:20|KEF|13:30|WOW air|1616||11.03.2019|Monday|Tuesday
150|03.05.2019|PRG|06:30|KEF|14:00|9:30|2005|PRG|06:30|KEF|07:40|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616||11.03.2019|Monday|Friday
151|21.05.2019|PRG|06:20|KEF|14:00|9:40|2005|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616||11.03.2019|Monday|Tuesday
152|11.05.2019|PRG|06:10|KEF|14:00|9:50|2005|PRG|06:10|KEF|07:20|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616||11.03.2019|Monday|Saturday
153|10.04.2019|PRG|06:35|KEF|13:30|8:55|2005|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1616||11.03.2019|Monday|Wednesday
154|09.05.2019|PRG|06:40|KEF|14:00|9:20|2005|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616||11.03.2019|Monday|Thursday
155|28.03.2019|PRG|12:35|KEF|18:40|7:05|1766|PRG|12:35|KEF|13:45|easyJet|1008|1|LGW|15:20|KEF|18:40|easyJet|757|8|11.03.2019|Monday|Thursday
156|30.03.2019|PRG|12:30|KEF|18:50|7:20|1766|PRG|12:30|KEF|13:40|easyJet|766|4|LGW|15:30|KEF|18:50|easyJet|1000|6|11.03.2019|Monday|Saturday
157|23.05.2019|PRG|06:35|KEF|13:30|8:55|2046|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1180||11.03.2019|Monday|Thursday
158|11.05.2019|PRG|06:35|KEF|13:30|8:55|2046|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1180|3|11.03.2019|Monday|Saturday
159|16.05.2019|PRG|06:35|KEF|13:30|8:55|2046|PRG|06:35|KEF|07:45|Ryanair|866|3|STN|11:20|KEF|13:30|WOW air|1180||11.03.2019|Monday|Thursday
160|10.04.2019|PRG|06:35|KEF|14:00|9:25|2072|PRG|06:35|KEF|07:45|Ryanair|892||CPH|12:35|KEF|14:00|WOW air|1180||11.03.2019|Monday|Wednesday
161|03.04.2019|PRG|09:00|KEF|14:00|7:00|2092|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1180|7|11.03.2019|Monday|Wednesday
162|10.04.2019|PRG|07:10|KEF|14:00|8:50|2131|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1180||11.03.2019|Monday|Wednesday
163|06.04.2019|PRG|07:10|KEF|14:00|8:50|2131|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1180||11.03.2019|Monday|Saturday
164|15.05.2019|PRG|06:35|KEF|13:30|8:55|2139|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1462||11.03.2019|Monday|Wednesday
165|20.05.2019|PRG|06:35|KEF|13:30|8:55|2139|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1462||11.03.2019|Monday|Monday
166|22.05.2019|PRG|06:35|KEF|13:30|8:55|2159|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1770||11.03.2019|Monday|Wednesday
167|13.05.2019|PRG|06:00|KEF|14:00|10:00|2159|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Monday
168|20.05.2019|PRG|06:00|KEF|14:00|10:00|2159|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||11.03.2019|Monday|Monday
169|11.04.2019|PRG|06:35|KEF|13:30|8:55|2159|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1770|8|11.03.2019|Monday|Thursday
170|12.05.2019|PRG|06:40|KEF|14:00|9:20|2159|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||11.03.2019|Monday|Sunday
171|30.04.2019|PRG|06:20|KEF|14:00|9:40|2159|PRG|06:20|KEF|07:30|Ryanair|389|4|CPH|12:35|KEF|14:00|WOW air|1770||11.03.2019|Monday|Tuesday
172|07.05.2019|PRG|06:20|KEF|14:00|9:40|2159|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770|4|11.03.2019|Monday|Tuesday
173|29.04.2019|PRG|06:00|KEF|14:00|10:00|2159|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||11.03.2019|Monday|Monday
174|02.04.2019|PRG|06:35|KEF|13:30|8:55|2159|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1770||11.03.2019|Monday|Tuesday
175|04.05.2019|PRG|06:10|KEF|14:00|9:50|2163|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1462||11.03.2019|Monday|Saturday
176|26.03.2019|PRG|11:05|KEF|18:55|8:50|1976|PRG|11:05|KEF|12:15|Ryanair|1128|3|EDI|16:30|KEF|18:55|easyJet|848|8|11.03.2019|Monday|Tuesday
177|26.03.2019|PRG|12:35|KEF|18:40|7:05|1978|PRG|12:35|KEF|13:45|easyJet|1129|8|LGW|15:20|KEF|18:40|easyJet|848|7|11.03.2019|Monday|Tuesday
178|08.04.2019|PRG|06:00|KEF|14:00|10:00|2256|PRG|06:00|KEF|07:10|Ryanair|486|1|CPH|12:35|KEF|14:00|WOW air|1770|9|11.03.2019|Monday|Monday
179|07.05.2019|PRG|06:35|KEF|13:30|8:55|2280|PRG|06:35|KEF|07:45|Ryanair|1100|2|STN|11:20|KEF|13:30|WOW air|1180||11.03.2019|Monday|Tuesday
180|02.05.2019|PRG|06:35|KEF|13:30|8:55|2328|PRG|06:35|KEF|07:45|Ryanair|866|3|STN|11:20|KEF|13:30|WOW air|1462|6|11.03.2019|Monday|Thursday
181|09.05.2019|PRG|06:35|KEF|13:30|8:55|2328|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1462||11.03.2019|Monday|Thursday
182|18.03.2019|PRG|08:15|KEF|17:35|10:20|2078|PRG|08:15|KEF|09:25|easyJet|1220|1|BSL|14:30|KEF|17:35|easyJet|858|8|11.03.2019|Monday|Monday
183|19.03.2019|PRG|11:05|KEF|18:55|8:50|2087|PRG|11:05|KEF|12:15|Ryanair|997|1|EDI|16:30|KEF|18:55|easyJet|1090|4|11.03.2019|Monday|Tuesday
184|19.03.2019|PRG|11:05|KEF|18:55|8:50|2099|PRG|11:05|KEF|12:15|easyJet|1008|2|EDI|16:30|KEF|18:55|easyJet|1090|4|11.03.2019|Monday|Tuesday
185|28.03.2019|PRG|11:05|KEF|18:55|8:50|2130|PRG|11:05|KEF|12:15|easyJet|857|8|EDI|16:30|KEF|18:55|easyJet|1272|5|11.03.2019|Monday|Thursday
186|29.03.2019|PRG|12:35|KEF|18:50|7:15|2190|PRG|12:35|KEF|13:45|easyJet|1129|5|LGW|15:30|KEF|18:50|easyJet|1060|8|11.03.2019|Monday|Friday
187|19.03.2019|PRG|07:20|KEF|17:20|11:00|2240|PRG|07:20|KEF|08:30|Ryanair|968|4|STN|14:10|KEF|17:20|easyJet|1272|2|11.03.2019|Monday|Tuesday
188|26.03.2019|PRG|11:05|KEF|18:55|8:50|2342|PRG|11:05|KEF|12:15|easyJet|1493|2|EDI|16:30|KEF|18:55|easyJet|848|8|11.03.2019|Monday|Tuesday
189|28.03.2019|PRG|12:35|KEF|23:40|12:05|2188|PRG|12:35|KEF|13:45|easyJet|1008|1|LGW|20:10|KEF|23:40|WOW air|1180||11.03.2019|Monday|Thursday
190|01.06.2019|PRG|14:40|KEF|00:50|12:10|2259|PRG|14:40|KEF|15:50|easyJet|463|1|MXP|22:30|KEF|00:50|WOW air|1796|1|11.03.2019|Monday|Saturday
191|04.06.2019|PRG|13:30|KEF|00:50|13:20|2319|PRG|13:30|KEF|14:40|easyJet|523|8|MXP|22:30|KEF|00:50|WOW air|1796|1|11.03.2019|Monday|Tuesday
192|04.09.2019|PRG|06:35|KEF|19:00|14:25|2061|PRG|06:35|KEF|07:45|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1462|1|11.03.2019|Monday|Wednesday
193|06.09.2019|PRG|06:30|KEF|19:00|14:30|2061|PRG|06:30|KEF|07:40|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1462|2|11.03.2019|Monday|Friday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2215|PRG|06:30|KEF|07:40|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1616|2|11.03.2019|Monday|Friday
195|10.09.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Tuesday
196|27.09.2019|PRG|06:30|KEF|14:00|9:30|2369|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Friday
197|13.09.2019|PRG|06:30|KEF|14:00|9:30|2369|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|11.03.2019|Monday|Friday
198|03.09.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Tuesday
199|12.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|1|11.03.2019|Monday|Thursday
200|05.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
201|17.09.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|1|11.03.2019|Monday|Tuesday
202|11.09.2019|PRG|06:35|KEF|14:00|9:25|2369|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Wednesday
203|16.09.2019|PRG|06:00|KEF|14:00|10:00|2369|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|11.03.2019|Monday|Monday
204|19.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
205|26.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
206|04.09.2019|PRG|09:00|KEF|19:00|12:00|2374|PRG|09:00|KEF|10:10|norwegian|912||CPH|17:35|KEF|19:00|WOW air|1462|1|11.03.2019|Monday|Wednesday
207|21.10.2019|PRG|06:00|KEF|14:00|10:00|2429|PRG|06:00|KEF|07:10|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Monday
208|15.10.2019|PRG|06:00|KEF|14:00|10:00|2429|PRG|06:00|KEF|07:10|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Tuesday
209|18.10.2019|PRG|06:30|KEF|14:00|9:30|2429|PRG|06:30|KEF|07:40|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Friday
210|19.10.2019|PRG|06:10|KEF|14:00|9:50|2429|PRG|06:10|KEF|07:20|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Saturday
211|23.10.2019|PRG|06:35|KEF|14:00|9:25|2429|PRG|06:35|KEF|07:45|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Wednesday
212|12.11.2019|PRG|07:20|KEF|13:40|7:20|2462|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1616||11.03.2019|Monday|Tuesday
213|28.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||11.03.2019|Monday|Saturday
214|07.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528|1|STN|11:20|KEF|13:30|WOW air|2052||11.03.2019|Monday|Saturday
215|26.10.2019|PRG|06:10|KEF|14:00|9:50|2646|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Saturday
216|22.10.2019|PRG|06:00|KEF|14:00|10:00|2646|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Tuesday
217|25.10.2019|PRG|06:30|KEF|14:00|9:30|2646|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Friday
218|24.10.2019|PRG|06:40|KEF|14:00|9:20|2646|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
219|07.09.2019|PRG|06:10|KEF|14:00|9:50|2677|PRG|06:10|KEF|07:20|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2078|2|11.03.2019|Monday|Saturday
220|25.09.2019|PRG|06:35|KEF|14:00|9:25|2677|PRG|06:35|KEF|07:45|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2078|1|11.03.2019|Monday|Wednesday
221|26.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
222|05.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
223|26.10.2019|PRG|09:25|KEF|14:00|6:35|2682|PRG|09:25|KEF|10:35|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Saturday
224|03.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Tuesday
225|12.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|1|11.03.2019|Monday|Thursday
226|11.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Wednesday
227|23.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Wednesday
228|22.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Tuesday
229|17.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|1|11.03.2019|Monday|Tuesday
230|19.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
231|10.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Tuesday
232|24.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|912||CPH|12:35|KEF|14:00|WOW air|1770|2|11.03.2019|Monday|Thursday
233|17.10.2019|PRG|06:40|KEF|14:00|9:20|2737|PRG|06:40|KEF|07:50|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2078|2|11.03.2019|Monday|Thursday
234|14.10.2019|PRG|06:00|KEF|14:00|10:00|2737|PRG|06:00|KEF|07:10|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2078|1|11.03.2019|Monday|Monday
235|03.10.2019|PRG|06:40|KEF|14:00|9:20|2737|PRG|06:40|KEF|07:50|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2078|2|11.03.2019|Monday|Thursday
236|09.10.2019|PRG|06:35|KEF|14:00|9:25|2737|PRG|06:35|KEF|07:45|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2078|2|11.03.2019|Monday|Wednesday
237|30.10.2019|PRG|07:30|KEF|14:10|7:40|2870|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||11.03.2019|Monday|Wednesday
238|29.10.2019|PRG|07:30|KEF|14:10|7:40|2870|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||11.03.2019|Monday|Tuesday
239|14.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|4|STN|10:25|KEF|13:40|WOW air|2052||11.03.2019|Monday|Thursday
240|13.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2052||11.03.2019|Monday|Wednesday
241|21.09.2019|PRG|06:35|KEF|13:30|8:55|2898|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2052||11.03.2019|Monday|Saturday
242|22.09.2019|PRG|17:50|KEF|01:25|9:35|2928|PRG|17:50|KEF|19:00|Ryanair|876||BCN|22:35|KEF|01:25|WOW air|2052||11.03.2019|Monday|Sunday
243|01.10.2019|PRG|06:20|KEF|14:00|9:40|2954|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2078|2|11.03.2019|Monday|Tuesday
244|07.10.2019|PRG|06:00|KEF|14:00|10:00|2954|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2078|2|11.03.2019|Monday|Monday
245|08.10.2019|PRG|06:00|KEF|14:00|10:00|2954|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2078|2|11.03.2019|Monday|Tuesday
246|31.08.2019|PRG|06:10|KEF|14:00|9:50|2959|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|3|11.03.2019|Monday|Saturday
247|04.09.2019|PRG|06:35|KEF|14:00|9:25|2959|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|5|11.03.2019|Monday|Wednesday
248|27.08.2019|PRG|06:00|KEF|14:00|10:00|2959|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|5|11.03.2019|Monday|Tuesday
249|30.08.2019|PRG|06:30|KEF|14:00|9:30|2959|PRG|06:30|KEF|07:40|Ryanair|598|4|CPH|12:35|KEF|14:00|WOW air|2360|5|11.03.2019|Monday|Friday
250|06.09.2019|PRG|06:30|KEF|14:00|9:30|2959|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|5|11.03.2019|Monday|Friday
251|09.09.2019|PRG|06:00|KEF|14:00|10:00|2959|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|3|11.03.2019|Monday|Monday
252|29.08.2019|PRG|06:40|KEF|14:00|9:20|2959|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|5|11.03.2019|Monday|Thursday
253|28.08.2019|PRG|06:35|KEF|14:00|9:25|2959|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|4|11.03.2019|Monday|Wednesday
254|20.09.2019|PRG|06:30|KEF|14:00|9:30|2959|PRG|06:30|KEF|07:40|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2360|2|11.03.2019|Monday|Friday
255|18.09.2019|PRG|06:35|KEF|14:00|9:25|2959|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2360|1|11.03.2019|Monday|Wednesday
256|21.05.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Tuesday
257|02.04.2019|PRG|12:30|TOS|21:55|9:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1423||11.03.2019|Monday|Tuesday
258|28.05.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Tuesday
259|02.04.2019|PRG|12:30|TOS|23:55|11:25|2829|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1424||11.03.2019|Monday|Tuesday
260|23.05.2019|PRG|12:30|TOS|23:55|11:25|2833|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Thursday
261|02.05.2019|PRG|12:30|TOS|23:55|11:25|2834|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1424||11.03.2019|Monday|Thursday
262|13.04.2019|PRG|10:55|TOS|17:00|6:05|2868|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|1462||11.03.2019|Monday|Saturday
263|02.04.2019|PRG|12:30|TOS|23:10|10:40|2868|PRG|12:30|TOS|14:30|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|1462||11.03.2019|Monday|Tuesday
264|14.05.2019|PRG|12:30|TOS|23:55|11:25|2964|PRG|12:30|TOS|14:30|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Tuesday
265|11.05.2019|PRG|10:55|TOS|20:55|10:00|2964|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Saturday
266|09.04.2019|PRG|12:30|TOS|23:55|11:25|2966|PRG|12:30|TOS|14:30|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1424||11.03.2019|Monday|Tuesday
267|08.06.2019|PRG|10:55|TOS|23:55|13:00|3004|PRG|10:55|TOS|12:55|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1462||11.03.2019|Monday|Saturday
268|29.03.2019|PRG|15:50|TOS|23:55|8:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||11.03.2019|Monday|Friday
269|28.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||11.03.2019|Monday|Thursday
270|23.03.2019|PRG|10:30|TOS|21:55|11:25|3016|PRG|10:30|TOS|12:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||11.03.2019|Monday|Saturday
271|23.03.2019|PRG|10:30|TOS|23:55|13:25|3016|PRG|10:30|TOS|12:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||11.03.2019|Monday|Saturday
272|28.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||11.03.2019|Monday|Thursday
273|28.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||11.03.2019|Monday|Thursday
274|27.03.2019|PRG|11:50|TOS|23:55|12:05|3016|PRG|11:50|TOS|13:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||11.03.2019|Monday|Wednesday
275|26.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||11.03.2019|Monday|Tuesday
276|27.03.2019|PRG|11:50|TOS|21:55|10:05|3016|PRG|11:50|TOS|13:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||11.03.2019|Monday|Wednesday
277|29.03.2019|PRG|15:50|TOS|21:55|6:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||11.03.2019|Monday|Friday
