uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|21.03.2019|PRG|12:00|TOS|23:55|11:55|2636|PRG|12:00|TOS|14:00|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1598||17.02.2019|Sunday|Thursday
277|22.03.2019|PRG|15:50|TOS|21:55|6:05|2636|PRG|15:50|TOS|17:50|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1598||17.02.2019|Sunday|Friday
278|22.03.2019|PRG|15:50|TOS|23:55|8:05|2636|PRG|15:50|TOS|17:50|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1598||17.02.2019|Sunday|Friday
279|21.03.2019|PRG|12:00|TOS|21:20|9:20|2636|PRG|12:00|TOS|14:00|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1598||17.02.2019|Sunday|Thursday
280|22.03.2019|PRG|15:50|TOS|21:20|5:30|2636|PRG|15:50|TOS|17:50|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1598||17.02.2019|Sunday|Friday
281|07.03.2019|PRG|12:00|TOS|21:20|9:20|2636|PRG|12:00|TOS|14:00|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1598||17.02.2019|Sunday|Thursday
282|14.05.2019|PRG|12:30|TOS|23:55|11:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1409||17.02.2019|Sunday|Tuesday
283|28.05.2019|PRG|12:30|TOS|23:55|11:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1409||17.02.2019|Sunday|Tuesday
284|02.04.2019|PRG|12:30|TOS|21:55|9:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1409||17.02.2019|Sunday|Tuesday
285|11.05.2019|PRG|10:55|TOS|20:55|10:00|2801|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Saturday
286|06.04.2019|PRG|10:55|TOS|20:55|10:00|2801|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Saturday
287|09.04.2019|PRG|12:30|TOS|23:55|11:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1411||17.02.2019|Sunday|Tuesday
288|02.04.2019|PRG|12:30|TOS|23:55|11:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1411||17.02.2019|Sunday|Tuesday
289|23.05.2019|PRG|12:30|TOS|23:55|11:25|2807|PRG|12:30|TOS|14:30|norwegian|1397||OSL|22:00|TOS|23:55|norwegian|1409||17.02.2019|Sunday|Thursday
290|02.05.2019|PRG|12:30|TOS|23:55|11:25|2808|PRG|12:30|TOS|14:30|norwegian|1397||OSL|22:00|TOS|23:55|norwegian|1411||17.02.2019|Sunday|Thursday
291|06.04.2019|PRG|10:55|TOS|17:00|6:05|2840|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|1449||17.02.2019|Sunday|Saturday
292|02.04.2019|PRG|12:30|TOS|23:10|10:40|2840|PRG|12:30|TOS|14:30|norwegian|1391||OSL|21:15|TOS|23:10|norwegian|1449||17.02.2019|Sunday|Tuesday
293|13.03.2019|PRG|11:50|TOS|22:55|11:05|2866|PRG|11:50|TOS|13:50|norwegian|1391||OSL|21:00|TOS|22:55|norwegian|1475||17.02.2019|Sunday|Wednesday
294|12.03.2019|PRG|12:00|TOS|22:55|10:55|2866|PRG|12:00|TOS|14:00|norwegian|1391||OSL|21:00|TOS|22:55|norwegian|1475||17.02.2019|Sunday|Tuesday
295|25.05.2019|PRG|10:55|TOS|20:55|10:00|2936|PRG|10:55|TOS|12:55|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Saturday
296|08.06.2019|PRG|10:55|TOS|23:55|13:00|2976|PRG|10:55|TOS|12:55|norwegian|1526||OSL|22:00|TOS|23:55|norwegian|1449||17.02.2019|Sunday|Saturday
297|05.03.2019|PRG|12:00|TOS|21:55|9:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Tuesday
298|09.03.2019|PRG|10:30|TOS|21:20|10:50|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Saturday
299|09.03.2019|PRG|10:30|TOS|21:55|11:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Saturday
300|08.03.2019|PRG|12:00|TOS|21:55|9:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Friday
301|09.03.2019|PRG|10:30|TOS|23:55|13:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Saturday
302|14.03.2019|PRG|12:00|TOS|21:20|9:20|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Thursday
303|14.03.2019|PRG|12:00|TOS|23:55|11:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Thursday
304|08.03.2019|PRG|15:50|TOS|21:20|5:30|2987|PRG|15:50|TOS|17:50|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Friday
305|14.03.2019|PRG|12:00|TOS|21:55|9:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Thursday
306|06.03.2019|PRG|11:50|TOS|21:55|10:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Wednesday
307|06.03.2019|PRG|11:50|TOS|21:20|9:30|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Wednesday
308|08.03.2019|PRG|15:50|TOS|21:55|6:05|2987|PRG|15:50|TOS|17:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Friday
309|23.03.2019|PRG|10:30|TOS|23:55|13:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Saturday
310|23.03.2019|PRG|10:30|TOS|21:20|10:50|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Saturday
311|23.03.2019|PRG|10:30|TOS|21:55|11:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Saturday
312|20.03.2019|PRG|11:50|TOS|21:55|10:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Wednesday
313|13.03.2019|PRG|11:50|TOS|21:20|9:30|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Wednesday
314|08.03.2019|PRG|12:00|TOS|21:20|9:20|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Friday
315|05.03.2019|PRG|12:00|TOS|23:55|11:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Tuesday
316|13.03.2019|PRG|11:50|TOS|21:55|10:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Wednesday
317|13.03.2019|PRG|11:50|TOS|23:55|12:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Wednesday
318|06.03.2019|PRG|11:50|TOS|23:55|12:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Wednesday
319|05.03.2019|PRG|12:00|TOS|21:20|9:20|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Tuesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2800|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|1409||17.02.2019|Sunday|Friday
321|16.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Wednesday
322|15.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Tuesday
323|22.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Tuesday
324|30.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Friday
325|11.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Friday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|1409||17.02.2019|Sunday|Friday
327|14.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Wednesday
328|21.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Wednesday
329|24.08.2019|PRG|10:55|TOS|20:55|10:00|2801|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Saturday
330|28.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Wednesday
331|13.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Tuesday
332|30.10.2019|PRG|12:00|TOS|20:55|8:55|2802|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Wednesday
333|31.10.2019|PRG|12:00|TOS|20:55|8:55|2802|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Thursday
334|09.10.2019|PRG|12:30|TOS|20:55|8:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Wednesday
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Wednesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2802|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Saturday
337|29.10.2019|PRG|12:00|TOS|20:55|8:55|2802|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Tuesday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2807|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2807|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Thursday
340|22.08.2019|PRG|10:55|TOS|20:55|10:00|2808|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Thursday
341|10.08.2019|PRG|10:55|TOS|20:55|10:00|2808|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Saturday
342|08.10.2019|PRG|12:30|TOS|20:55|8:25|2936|PRG|12:30|TOS|14:30|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Tuesday
343|19.10.2019|PRG|10:55|TOS|20:55|10:00|2936|PRG|10:55|TOS|12:55|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Saturday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2938|PRG|12:30|TOS|14:30|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Tuesday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2938|PRG|12:30|TOS|14:30|norwegian|1526||OSL|22:00|TOS|23:55|norwegian|1411||17.02.2019|Sunday|Tuesday
346|12.10.2019|PRG|10:55|TOS|20:55|10:00|3072|PRG|10:55|TOS|12:55|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Saturday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3072|PRG|12:30|TOS|14:30|norwegian|1662||OSL|15:35|TOS|17:30|norwegian|1409||17.02.2019|Sunday|Tuesday
348|16.08.2019|PRG|12:30|TOS|20:55|8:25|3072|PRG|12:30|TOS|14:30|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Friday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3072|PRG|12:30|TOS|14:30|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Friday
350|26.10.2019|PRG|10:55|TOS|20:55|10:00|3073|PRG|10:55|TOS|12:55|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Saturday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3114|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1723||17.02.2019|Sunday|Wednesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3114|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1723||17.02.2019|Sunday|Wednesday
353|21.08.2019|PRG|12:30|TOS|23:55|11:25|3114|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1723||17.02.2019|Sunday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3262|PRG|12:30|TOS|14:30|norwegian|1852||OSL|19:00|TOS|20:55|norwegian|1409||17.02.2019|Sunday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3263|PRG|12:30|TOS|14:30|norwegian|1852||OSL|19:00|TOS|20:55|norwegian|1411||17.02.2019|Sunday|Monday
356|27.08.2019|PRG|12:30|TOS|23:55|11:25|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2209||17.02.2019|Sunday|Tuesday
357|30.08.2019|PRG|12:30|TOS|17:30|5:00|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|2209||17.02.2019|Sunday|Friday
358|18.10.2019|PRG|12:30|TOS|17:30|5:00|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|2209||17.02.2019|Sunday|Friday
359|15.10.2019|PRG|12:30|TOS|23:55|11:25|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2209||17.02.2019|Sunday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3602|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|2211||17.02.2019|Sunday|Saturday
361|13.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Friday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Tuesday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Friday
364|27.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Friday
365|21.09.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Saturday
366|28.09.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Saturday
367|07.09.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Saturday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2214||17.02.2019|Sunday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3605|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2214||17.02.2019|Sunday|Saturday
370|17.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2214||17.02.2019|Sunday|Tuesday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3605|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:45|TOS|21:40|norwegian|2214||17.02.2019|Sunday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3609|PRG|10:55|TOS|12:55|norwegian|1397||OSL|22:00|TOS|23:55|norwegian|2212||17.02.2019|Sunday|Thursday
373|07.09.2019|PRG|10:55|TOS|19:10|8:15|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2244||17.02.2019|Sunday|Saturday
374|07.09.2019|PRG|10:55|TOS|17:00|6:05|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|2244||17.02.2019|Sunday|Saturday
375|21.09.2019|PRG|10:55|TOS|19:10|8:15|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2244||17.02.2019|Sunday|Saturday
376|28.09.2019|PRG|10:55|TOS|17:00|6:05|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|2244||17.02.2019|Sunday|Saturday
377|28.09.2019|PRG|10:55|TOS|19:10|8:15|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2244||17.02.2019|Sunday|Saturday
378|10.09.2019|PRG|12:30|TOS|21:40|9:10|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:45|TOS|21:40|norwegian|2250||17.02.2019|Sunday|Tuesday
379|04.09.2019|PRG|12:30|TOS|21:40|9:10|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:45|TOS|21:40|norwegian|2250||17.02.2019|Sunday|Wednesday
380|31.10.2019|PRG|12:00|TOS|17:05|5:05|3641|PRG|12:00|TOS|14:00|norwegian|1391||OSL|15:05|TOS|17:05|norwegian|2250||17.02.2019|Sunday|Thursday
381|11.09.2019|PRG|12:30|TOS|19:10|6:40|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2250||17.02.2019|Sunday|Wednesday
382|10.09.2019|PRG|12:30|TOS|19:10|6:40|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2250||17.02.2019|Sunday|Tuesday
383|11.09.2019|PRG|12:30|TOS|21:40|9:10|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:45|TOS|21:40|norwegian|2250||17.02.2019|Sunday|Wednesday
384|02.04.2019|PRG|06:35|NCE|17:00|10:25|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|435||17.02.2019|Sunday|Tuesday
385|03.04.2019|PRG|06:35|NCE|21:20|14:45|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|435||17.02.2019|Sunday|Wednesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|873|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|435||17.02.2019|Sunday|Wednesday
387|04.04.2019|PRG|06:35|NCE|21:00|14:25|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|435||17.02.2019|Sunday|Thursday
388|10.04.2019|PRG|06:35|NCE|21:20|14:45|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|435||17.02.2019|Sunday|Wednesday
389|09.04.2019|PRG|06:35|NCE|17:00|10:25|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|435|4|17.02.2019|Sunday|Tuesday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|931|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|493||17.02.2019|Sunday|Wednesday
391|08.04.2019|PRG|06:35|NCE|22:20|15:45|1050|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|19:20|NCE|22:20|Ryanair|522||17.02.2019|Sunday|Monday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1109|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|580|3|17.02.2019|Sunday|Wednesday
393|18.05.2019|PRG|16:20|NCE|21:00|4:40|1109|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|580||17.02.2019|Sunday|Saturday
394|10.04.2019|PRG|11:40|NCE|21:20|9:40|1111|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|435||17.02.2019|Sunday|Wednesday
395|30.04.2019|PRG|06:35|NCE|17:00|10:25|1111|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|435||17.02.2019|Sunday|Tuesday
396|15.05.2019|PRG|11:40|NCE|21:20|9:40|1169|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|493||17.02.2019|Sunday|Wednesday
397|14.05.2019|PRG|06:35|NCE|17:00|10:25|1169|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|493||17.02.2019|Sunday|Tuesday
398|05.06.2019|PRG|06:35|NCE|21:20|14:45|1191|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|18:20|NCE|21:20|Ryanair|662||17.02.2019|Sunday|Wednesday
399|04.06.2019|PRG|06:35|NCE|17:00|10:25|1191|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|662||17.02.2019|Sunday|Tuesday
400|11.06.2019|PRG|06:35|NCE|17:00|10:25|1195|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|14:00|NCE|17:00|Ryanair|666|2|17.02.2019|Sunday|Tuesday
401|12.06.2019|PRG|06:35|NCE|21:20|14:45|1195|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|666|4|17.02.2019|Sunday|Wednesday
402|12.06.2019|PRG|11:40|NCE|21:20|9:40|1195|PRG|11:40|NCE|12:40|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|666|4|17.02.2019|Sunday|Wednesday
403|01.04.2019|PRG|06:35|NCE|22:20|15:45|1198|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|19:20|NCE|22:20|Ryanair|522||17.02.2019|Sunday|Monday
404|03.04.2019|PRG|15:05|NCE|21:20|6:15|777|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|435||17.02.2019|Sunday|Wednesday
405|11.05.2019|PRG|06:35|NCE|21:00|14:25|1256|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|18:00|NCE|21:00|Ryanair|580||17.02.2019|Sunday|Saturday
406|25.05.2019|PRG|15:00|NCE|20:05|5:05|816|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|353|8|17.02.2019|Sunday|Saturday
407|27.03.2019|PRG|12:35|NCE|20:40|8:05|872|PRG|12:35|NCE|13:45|easyJet|433|6|LGW|17:40|NCE|20:40|easyJet|439|8|17.02.2019|Sunday|Wednesday
408|04.03.2019|PRG|08:15|NCE|20:25|12:10|877|PRG|08:15|NCE|09:35|easyJet|705|3|BSL|19:10|NCE|20:25|easyJet|172|6|17.02.2019|Sunday|Monday
409|04.04.2019|PRG|06:35|NCE|15:50|9:15|937|PRG|06:35|NCE|07:35|Ryanair|438||STN|12:45|NCE|15:50|easyJet|498|1|17.02.2019|Sunday|Thursday
410|02.04.2019|PRG|16:15|NCE|21:35|5:20|948|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|439|8|17.02.2019|Sunday|Tuesday
411|15.05.2019|PRG|15:05|NCE|21:20|6:15|956|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|493||17.02.2019|Sunday|Wednesday
412|04.04.2019|PRG|15:05|NCE|21:00|5:55|989|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|435||17.02.2019|Sunday|Thursday
413|30.03.2019|PRG|10:30|NCE|20:10|9:40|992|PRG|10:30|NCE|11:30|easyJet|493|7|STN|17:00|NCE|20:10|easyJet|498|6|17.02.2019|Sunday|Saturday
414|11.03.2019|PRG|08:15|NCE|20:25|12:10|997|PRG|08:15|NCE|09:35|easyJet|554|8|BSL|19:10|NCE|20:25|easyJet|443|1|17.02.2019|Sunday|Monday
415|03.04.2019|PRG|12:25|NCE|21:25|9:00|1020|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|557|8|17.02.2019|Sunday|Wednesday
416|18.05.2019|PRG|16:20|NCE|21:15|4:55|1027|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|498|8|17.02.2019|Sunday|Saturday
