uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
136|08.05.2019|PRG|06:45|KEF|14:00|9:15|1620|PRG|06:45|KEF|07:55|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1181|9|16.02.2019|Saturday|Wednesday
137|02.04.2019|PRG|06:35|KEF|13:30|8:55|1620|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1181||16.02.2019|Saturday|Tuesday
138|03.04.2019|PRG|06:35|KEF|13:30|8:55|1620|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1181||16.02.2019|Saturday|Wednesday
139|07.05.2019|PRG|06:00|KEF|14:00|10:00|1620|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1181|9|16.02.2019|Saturday|Tuesday
140|21.05.2019|PRG|06:35|KEF|13:30|8:55|1620|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1181||16.02.2019|Saturday|Tuesday
141|28.03.2019|PRG|07:20|KEF|17:20|11:00|1555|PRG|07:20|KEF|08:30|Ryanair|815|2|STN|14:10|KEF|17:20|easyJet|740|3|16.02.2019|Saturday|Thursday
142|30.03.2019|PRG|07:20|KEF|17:20|11:00|1555|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|740|4|16.02.2019|Saturday|Saturday
143|26.03.2019|PRG|11:05|KEF|18:55|8:50|1559|PRG|11:05|KEF|12:15|Ryanair|700|1|EDI|16:30|KEF|18:55|easyJet|859|6|16.02.2019|Saturday|Tuesday
144|18.03.2019|PRG|08:15|KEF|17:35|10:20|1569|PRG|08:15|KEF|09:25|easyJet|857|5|BSL|14:30|KEF|17:35|easyJet|712|3|16.02.2019|Saturday|Monday
145|25.04.2019|PRG|06:45|KEF|19:40|14:55|1853|PRG|06:45|KEF|07:55|Ryanair|389|2|CPH|18:15|KEF|19:40|WOW air|1464||16.02.2019|Saturday|Thursday
146|26.03.2019|PRG|12:35|KEF|18:40|7:05|1599|PRG|12:35|KEF|13:45|easyJet|917|6|LGW|15:20|KEF|18:40|easyJet|681|8|16.02.2019|Saturday|Tuesday
147|12.03.2019|PRG|07:20|KEF|17:20|11:00|1624|PRG|07:20|KEF|08:30|Ryanair|676|4|STN|14:10|KEF|17:20|easyJet|947|8|16.02.2019|Saturday|Tuesday
148|28.03.2019|PRG|12:35|KEF|18:40|7:05|1625|PRG|12:35|KEF|13:45|easyJet|766|6|LGW|15:20|KEF|18:40|easyJet|859|8|16.02.2019|Saturday|Thursday
149|01.04.2019|PRG|06:00|KEF|14:00|10:00|1882|PRG|06:00|KEF|07:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1181|9|16.02.2019|Saturday|Monday
150|03.04.2019|PRG|06:45|KEF|14:00|9:15|1882|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1181|7|16.02.2019|Saturday|Wednesday
151|16.05.2019|PRG|06:45|KEF|14:00|9:15|1882|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1181|6|16.02.2019|Saturday|Thursday
152|18.05.2019|PRG|06:10|KEF|14:00|9:50|1882|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1181|9|16.02.2019|Saturday|Saturday
153|02.05.2019|PRG|06:45|KEF|14:00|9:15|1882|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1181|7|16.02.2019|Saturday|Thursday
154|09.05.2019|PRG|06:45|KEF|14:00|9:15|1882|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1181|6|16.02.2019|Saturday|Thursday
155|14.05.2019|PRG|06:00|KEF|14:00|10:00|1903|PRG|06:00|KEF|07:10|Ryanair|438|2|CPH|12:35|KEF|14:00|WOW air|1464|3|16.02.2019|Saturday|Tuesday
156|26.03.2019|PRG|07:20|KEF|17:20|11:00|1674|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|859|8|16.02.2019|Saturday|Tuesday
157|05.03.2019|PRG|12:35|KEF|18:40|7:05|1683|PRG|12:35|KEF|13:45|easyJet|705|6|LGW|15:20|KEF|18:40|easyJet|977|8|16.02.2019|Saturday|Tuesday
158|26.03.2019|PRG|11:05|KEF|18:55|8:50|1716|PRG|11:05|KEF|12:15|easyJet|857|2|EDI|16:30|KEF|18:55|easyJet|859|6|16.02.2019|Saturday|Tuesday
159|09.05.2019|PRG|06:35|KEF|13:30|8:55|1996|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1181||16.02.2019|Saturday|Thursday
160|09.04.2019|PRG|06:00|KEF|14:00|10:00|2007|PRG|06:00|KEF|07:10|Ryanair|389|4|CPH|12:35|KEF|14:00|WOW air|1618||16.02.2019|Saturday|Tuesday
161|25.04.2019|PRG|06:45|KEF|14:00|9:15|2007|PRG|06:45|KEF|07:55|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|1618|4|16.02.2019|Saturday|Thursday
162|30.04.2019|PRG|06:00|KEF|14:00|10:00|2007|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1618||16.02.2019|Saturday|Tuesday
163|04.04.2019|PRG|06:35|KEF|13:30|8:55|2057|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1618||16.02.2019|Saturday|Thursday
164|28.05.2019|PRG|06:00|KEF|14:00|10:00|2057|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1618||16.02.2019|Saturday|Tuesday
165|10.04.2019|PRG|06:35|KEF|13:30|8:55|2057|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1618||16.02.2019|Saturday|Wednesday
166|03.04.2019|PRG|09:00|KEF|14:00|7:00|2091|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1181|7|16.02.2019|Saturday|Wednesday
167|16.05.2019|PRG|09:00|KEF|14:00|7:00|2091|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1181|6|16.02.2019|Saturday|Thursday
168|10.04.2019|PRG|09:00|KEF|14:00|7:00|2091|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1181|8|16.02.2019|Saturday|Wednesday
169|02.04.2019|PRG|09:00|KEF|14:00|7:00|2091|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1181|4|16.02.2019|Saturday|Tuesday
170|05.03.2019|PRG|07:20|KEF|17:20|11:00|1869|PRG|07:20|KEF|08:30|Ryanair|1039|4|STN|14:10|KEF|17:20|easyJet|829|8|16.02.2019|Saturday|Tuesday
171|10.04.2019|PRG|07:10|KEF|14:00|8:50|2132|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1181|8|16.02.2019|Saturday|Wednesday
172|14.05.2019|PRG|06:35|KEF|13:30|8:55|2140|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1464|9|16.02.2019|Saturday|Tuesday
173|05.04.2019|PRG|06:45|KEF|14:00|9:15|2165|PRG|06:45|KEF|07:55|Ryanair|700|2|CPH|12:35|KEF|14:00|WOW air|1464||16.02.2019|Saturday|Friday
174|11.05.2019|PRG|06:10|KEF|14:00|9:50|2165|PRG|06:10|KEF|07:20|Ryanair|700|2|CPH|12:35|KEF|14:00|WOW air|1464||16.02.2019|Saturday|Saturday
175|03.05.2019|PRG|06:45|KEF|21:40|16:55|2165|PRG|06:45|KEF|07:55|Ryanair|700||CPH|20:15|KEF|21:40|WOW air|1464||16.02.2019|Saturday|Friday
176|29.03.2019|PRG|12:35|KEF|18:50|7:15|1947|PRG|12:35|KEF|13:45|easyJet|614|2|LGW|15:30|KEF|18:50|easyJet|1332|8|16.02.2019|Saturday|Friday
177|15.05.2019|PRG|06:45|KEF|14:00|9:15|2211|PRG|06:45|KEF|07:55|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1772||16.02.2019|Saturday|Wednesday
178|07.05.2019|PRG|06:35|KEF|13:30|8:55|2221|PRG|06:35|KEF|07:45|Ryanair|1039|4|STN|11:20|KEF|13:30|WOW air|1181||16.02.2019|Saturday|Tuesday
179|28.05.2019|PRG|06:35|KEF|13:30|8:55|2221|PRG|06:35|KEF|07:45|Ryanair|1039||STN|11:20|KEF|13:30|WOW air|1181|3|16.02.2019|Saturday|Tuesday
180|11.04.2019|PRG|06:35|KEF|13:30|8:55|2295|PRG|06:35|KEF|07:45|Ryanair|676|2|STN|11:20|KEF|13:30|WOW air|1618||16.02.2019|Saturday|Thursday
181|30.04.2019|PRG|06:35|KEF|13:30|8:55|2295|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1618||16.02.2019|Saturday|Tuesday
182|17.05.2019|PRG|06:45|KEF|14:00|9:15|2319|PRG|06:45|KEF|07:55|Ryanair|700|2|CPH|12:35|KEF|14:00|WOW air|1618||16.02.2019|Saturday|Friday
183|12.03.2019|PRG|12:35|KEF|18:40|7:05|2067|PRG|12:35|KEF|13:45|easyJet|705|4|LGW|15:20|KEF|18:40|easyJet|1362|3|16.02.2019|Saturday|Tuesday
184|12.03.2019|PRG|11:05|KEF|18:55|8:50|2112|PRG|11:05|KEF|12:15|Ryanair|1253||EDI|16:30|KEF|18:55|easyJet|859|1|16.02.2019|Saturday|Tuesday
185|25.02.2019|PRG|08:15|KEF|17:35|10:20|2141|PRG|08:15|KEF|09:25|easyJet|857|1|BSL|14:30|KEF|17:35|easyJet|1284|2|16.02.2019|Saturday|Monday
186|28.03.2019|PRG|12:35|KEF|23:40|12:05|1947|PRG|12:35|KEF|13:45|easyJet|766|6|LGW|20:10|KEF|23:40|WOW air|1181||16.02.2019|Saturday|Thursday
187|28.03.2019|PRG|11:05|KEF|18:55|8:50|2153|PRG|11:05|KEF|12:15|easyJet|554|1|EDI|16:30|KEF|18:55|easyJet|1599|2|16.02.2019|Saturday|Thursday
188|12.03.2019|PRG|11:05|KEF|18:55|8:50|2170|PRG|11:05|KEF|12:15|easyJet|1311|8|EDI|16:30|KEF|18:55|easyJet|859|1|16.02.2019|Saturday|Tuesday
189|06.03.2019|PRG|12:35|KEF|18:50|7:15|2215|PRG|12:35|KEF|13:45|easyJet|705|7|LGW|15:30|KEF|18:50|easyJet|1510|4|16.02.2019|Saturday|Wednesday
190|07.03.2019|PRG|07:20|KEF|17:20|11:00|2266|PRG|07:20|KEF|08:30|Ryanair|815|2|STN|14:10|KEF|17:20|easyJet|1451|2|16.02.2019|Saturday|Thursday
191|18.03.2019|PRG|12:35|KEF|23:40|12:05|2220|PRG|12:35|KEF|13:45|easyJet|1038|1|LGW|20:10|KEF|23:40|WOW air|1181||16.02.2019|Saturday|Monday
192|04.09.2019|PRG|06:45|KEF|19:00|14:15|2063|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1464|1|16.02.2019|Saturday|Wednesday
193|06.09.2019|PRG|06:45|KEF|19:00|14:15|2063|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1464|2|16.02.2019|Saturday|Friday
194|23.08.2019|PRG|06:45|KEF|19:00|14:15|2217|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1618|2|16.02.2019|Saturday|Friday
195|12.09.2019|PRG|06:45|KEF|14:00|9:15|2371|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|1|16.02.2019|Saturday|Thursday
196|10.09.2019|PRG|06:00|KEF|14:00|10:00|2371|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
197|17.09.2019|PRG|06:00|KEF|14:00|10:00|2371|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|1|16.02.2019|Saturday|Tuesday
198|03.09.2019|PRG|06:00|KEF|14:00|10:00|2371|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
199|26.09.2019|PRG|06:45|KEF|14:00|9:15|2371|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Thursday
200|25.09.2019|PRG|06:45|KEF|14:00|9:15|2371|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Wednesday
201|19.09.2019|PRG|06:45|KEF|14:00|9:15|2371|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Thursday
202|29.08.2019|PRG|06:45|KEF|14:00|9:15|2371|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Thursday
203|13.09.2019|PRG|06:45|KEF|14:00|9:15|2371|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Friday
204|04.09.2019|PRG|09:00|KEF|19:00|12:00|2373|PRG|09:00|KEF|10:10|norwegian|909||CPH|17:35|KEF|19:00|WOW air|1464|1|16.02.2019|Saturday|Wednesday
205|28.09.2019|PRG|06:35|KEF|13:30|8:55|2584|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2055||16.02.2019|Saturday|Saturday
206|07.09.2019|PRG|06:35|KEF|13:30|8:55|2584|PRG|06:35|KEF|07:45|Ryanair|529|5|STN|11:20|KEF|13:30|WOW air|2055||16.02.2019|Saturday|Saturday
207|21.09.2019|PRG|06:35|KEF|13:30|8:55|2584|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2055||16.02.2019|Saturday|Saturday
208|24.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|07:55|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Thursday
209|26.10.2019|PRG|06:10|KEF|14:00|9:50|2648|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Saturday
210|18.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|1|16.02.2019|Saturday|Friday
211|15.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
212|23.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Wednesday
213|19.10.2019|PRG|06:10|KEF|14:00|9:50|2648|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Saturday
214|16.09.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Monday
215|21.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Monday
216|09.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Wednesday
217|25.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Friday
218|01.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
219|08.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
220|22.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
221|05.09.2019|PRG|06:45|KEF|14:00|9:15|2680|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Thursday
222|11.09.2019|PRG|06:45|KEF|14:00|9:15|2680|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Wednesday
223|27.09.2019|PRG|06:45|KEF|14:00|9:15|2680|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Friday
224|22.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
225|09.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Wednesday
226|25.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Wednesday
227|26.10.2019|PRG|09:25|KEF|14:00|6:35|2682|PRG|09:25|KEF|10:35|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Saturday
228|01.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
229|08.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
230|26.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Thursday
231|24.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Thursday
232|10.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
233|03.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Tuesday
234|23.10.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|2|16.02.2019|Saturday|Wednesday
235|17.09.2019|PRG|09:00|KEF|14:00|7:00|2682|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1772|1|16.02.2019|Saturday|Tuesday
236|05.09.2019|PRG|14:10|KEF|21:00|8:50|2848|PRG|14:10|KEF|15:20|Ryanair|1049||BCN|18:25|KEF|21:00|Vueling|1798||16.02.2019|Saturday|Thursday
237|08.07.2019|PRG|06:00|KEF|14:00|10:00|2957|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081||16.02.2019|Saturday|Monday
238|03.10.2019|PRG|06:45|KEF|14:00|9:15|2957|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Thursday
239|02.09.2019|PRG|06:00|KEF|14:00|10:00|2957|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Monday
240|02.07.2019|PRG|06:00|KEF|14:00|10:00|2957|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081||16.02.2019|Saturday|Tuesday
241|17.10.2019|PRG|06:45|KEF|14:00|9:15|2957|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Thursday
242|07.10.2019|PRG|06:00|KEF|14:00|10:00|2957|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Monday
243|11.07.2019|PRG|06:45|KEF|14:00|9:15|2957|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081||16.02.2019|Saturday|Thursday
244|16.10.2019|PRG|06:45|KEF|14:00|9:15|2957|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Wednesday
245|06.07.2019|PRG|06:10|KEF|14:00|9:50|2957|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081||16.02.2019|Saturday|Saturday
246|10.07.2019|PRG|06:45|KEF|14:00|9:15|2957|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081||16.02.2019|Saturday|Wednesday
247|14.10.2019|PRG|06:00|KEF|14:00|10:00|2957|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081|1|16.02.2019|Saturday|Monday
248|02.10.2019|PRG|06:45|KEF|14:00|9:15|2957|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2081|2|16.02.2019|Saturday|Wednesday
249|09.07.2019|PRG|06:00|KEF|14:00|10:00|2957|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2081||16.02.2019|Saturday|Tuesday
250|18.09.2019|PRG|06:45|KEF|14:00|9:15|2962|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2363|1|16.02.2019|Saturday|Wednesday
251|30.08.2019|PRG|06:45|KEF|14:00|9:15|2962|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2363|2|16.02.2019|Saturday|Friday
252|28.08.2019|PRG|06:45|KEF|14:00|9:15|2962|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2363|2|16.02.2019|Saturday|Wednesday
253|28.09.2019|PRG|06:10|KEF|14:00|9:50|2962|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2363|1|16.02.2019|Saturday|Saturday
254|07.09.2019|PRG|06:10|KEF|14:00|9:50|2962|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2363|2|16.02.2019|Saturday|Saturday
255|31.08.2019|PRG|06:10|KEF|14:00|9:50|2962|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2363|2|16.02.2019|Saturday|Saturday
256|29.03.2019|PRG|12:00|TOS|19:55|7:55|2540|PRG|12:00|TOS|14:00|norwegian|1049||OSL|18:00|TOS|19:55|norwegian|1491||16.02.2019|Saturday|Friday
257|13.04.2019|PRG|10:55|TOS|17:00|6:05|2651|PRG|10:55|TOS|12:55|norwegian|1186||OSL|15:05|TOS|17:00|norwegian|1464||16.02.2019|Saturday|Saturday
258|15.03.2019|PRG|15:50|TOS|21:20|5:30|2662|PRG|15:50|TOS|17:50|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Friday
259|29.03.2019|PRG|12:00|TOS|21:20|9:20|2662|PRG|12:00|TOS|14:00|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Friday
260|29.03.2019|PRG|12:00|TOS|21:55|9:55|2662|PRG|12:00|TOS|14:00|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Friday
261|29.03.2019|PRG|12:00|TOS|23:55|11:55|2662|PRG|12:00|TOS|14:00|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Friday
262|29.03.2019|PRG|15:50|TOS|21:55|6:05|2662|PRG|15:50|TOS|17:50|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Friday
263|29.03.2019|PRG|15:50|TOS|21:20|5:30|2662|PRG|15:50|TOS|17:50|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Friday
264|15.03.2019|PRG|15:50|TOS|23:55|8:05|2662|PRG|15:50|TOS|17:50|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Friday
265|29.03.2019|PRG|15:50|TOS|23:55|8:05|2662|PRG|15:50|TOS|17:50|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Friday
266|15.03.2019|PRG|15:50|TOS|21:55|6:05|2662|PRG|15:50|TOS|17:50|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Friday
267|16.03.2019|PRG|10:30|TOS|21:20|10:50|2662|PRG|10:30|TOS|12:30|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Saturday
268|27.03.2019|PRG|11:50|TOS|23:55|12:05|2662|PRG|11:50|TOS|13:50|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Wednesday
269|27.03.2019|PRG|11:50|TOS|21:20|9:30|2662|PRG|11:50|TOS|13:50|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Wednesday
270|16.03.2019|PRG|10:30|TOS|23:55|13:25|2662|PRG|10:30|TOS|12:30|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Saturday
271|16.03.2019|PRG|10:30|TOS|21:55|11:25|2662|PRG|10:30|TOS|12:30|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Saturday
272|27.03.2019|PRG|11:50|TOS|21:55|10:05|2662|PRG|11:50|TOS|13:50|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Wednesday
273|22.03.2019|PRG|15:50|TOS|23:55|8:05|2664|PRG|15:50|TOS|17:50|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1614||16.02.2019|Saturday|Friday
274|21.03.2019|PRG|12:00|TOS|21:20|9:20|2664|PRG|12:00|TOS|14:00|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1614||16.02.2019|Saturday|Thursday
