uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
138|14.05.2019|PRG|06:20|KEF|14:00|9:40|1851|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1462||15.03.2019|Friday|Tuesday
139|15.05.2019|PRG|06:35|KEF|14:00|9:25|1851|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1462|3|15.03.2019|Friday|Wednesday
140|21.05.2019|PRG|06:20|KEF|14:00|9:40|1851|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1462||15.03.2019|Friday|Tuesday
141|21.05.2019|PRG|06:35|KEF|13:30|8:55|1941|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1180||15.03.2019|Friday|Tuesday
142|26.03.2019|PRG|12:35|KEF|18:40|7:05|1709|PRG|12:35|KEF|13:45|easyJet|857|1|LGW|15:20|KEF|18:40|easyJet|852|1|15.03.2019|Friday|Tuesday
143|25.03.2019|PRG|08:15|KEF|17:35|10:20|1719|PRG|08:15|KEF|09:25|easyJet|1008|6|BSL|14:30|KEF|17:35|easyJet|710|3|15.03.2019|Friday|Monday
144|04.04.2019|PRG|06:35|KEF|13:30|8:55|2005|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1616|1|15.03.2019|Friday|Thursday
145|10.04.2019|PRG|06:35|KEF|13:30|8:55|2005|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1616||15.03.2019|Friday|Wednesday
146|22.05.2019|PRG|06:35|KEF|14:00|9:25|2005|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616|7|15.03.2019|Friday|Wednesday
147|27.05.2019|PRG|06:00|KEF|14:00|10:00|2005|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616|7|15.03.2019|Friday|Monday
148|23.05.2019|PRG|06:35|KEF|13:30|8:55|2025|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1180|3|15.03.2019|Friday|Thursday
149|11.05.2019|PRG|06:35|KEF|13:30|8:55|2025|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|1180|4|15.03.2019|Friday|Saturday
150|30.03.2019|PRG|07:20|KEF|17:20|11:00|1780|PRG|07:20|KEF|08:30|Ryanair|1019|3|STN|14:10|KEF|17:20|easyJet|761|4|15.03.2019|Friday|Saturday
151|03.05.2019|PRG|06:30|KEF|22:00|17:30|2056|PRG|06:30|KEF|07:40|Ryanair|876||CPH|20:35|KEF|22:00|WOW air|1180||15.03.2019|Friday|Friday
152|06.04.2019|PRG|06:10|KEF|14:00|9:50|2056|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1180||15.03.2019|Friday|Saturday
153|30.03.2019|PRG|12:30|KEF|18:50|7:20|1831|PRG|12:30|KEF|13:40|easyJet|705|3|LGW|15:30|KEF|18:50|easyJet|1126|4|15.03.2019|Friday|Saturday
154|07.05.2019|PRG|06:35|KEF|13:30|8:55|2097|PRG|06:35|KEF|07:45|Ryanair|917|3|STN|11:20|KEF|13:30|WOW air|1180||15.03.2019|Friday|Tuesday
155|06.04.2019|PRG|07:10|KEF|14:00|8:50|2131|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1180||15.03.2019|Friday|Saturday
156|27.03.2019|PRG|12:35|KEF|18:50|7:15|1891|PRG|12:35|KEF|13:45|easyJet|857|8|LGW|15:30|KEF|18:50|easyJet|1034|8|15.03.2019|Friday|Wednesday
157|02.04.2019|PRG|06:35|KEF|13:30|8:55|2159|PRG|06:35|KEF|07:45|Ryanair|389|2|STN|11:20|KEF|13:30|WOW air|1770||15.03.2019|Friday|Tuesday
158|22.05.2019|PRG|06:35|KEF|13:30|8:55|2159|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1770||15.03.2019|Friday|Wednesday
159|12.05.2019|PRG|06:40|KEF|14:00|9:20|2159|PRG|06:40|KEF|07:50|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1770||15.03.2019|Friday|Sunday
160|07.05.2019|PRG|06:20|KEF|14:00|9:40|2159|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||15.03.2019|Friday|Tuesday
161|13.05.2019|PRG|06:00|KEF|14:00|10:00|2159|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||15.03.2019|Friday|Monday
162|28.05.2019|PRG|06:20|KEF|14:00|9:40|2159|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||15.03.2019|Friday|Tuesday
163|29.03.2019|PRG|12:35|KEF|18:50|7:15|1951|PRG|12:35|KEF|13:45|easyJet|1220|4|LGW|15:30|KEF|18:50|easyJet|730|6|15.03.2019|Friday|Friday
164|16.05.2019|PRG|06:35|KEF|13:30|8:55|2223|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1462||15.03.2019|Friday|Thursday
165|20.05.2019|PRG|06:35|KEF|13:30|8:55|2223|PRG|06:35|KEF|07:45|Ryanair|761|4|STN|11:20|KEF|13:30|WOW air|1462|8|15.03.2019|Friday|Monday
166|08.05.2019|PRG|06:35|KEF|14:00|9:25|2250|PRG|06:35|KEF|07:45|Ryanair|788||CPH|12:35|KEF|14:00|WOW air|1462||15.03.2019|Friday|Wednesday
167|28.03.2019|PRG|12:35|KEF|18:40|7:05|2072|PRG|12:35|KEF|13:45|easyJet|1220|6|LGW|15:20|KEF|18:40|easyJet|852|6|15.03.2019|Friday|Thursday
168|05.04.2019|PRG|06:30|KEF|14:00|9:30|2338|PRG|06:30|KEF|07:40|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1462||15.03.2019|Friday|Friday
169|04.05.2019|PRG|06:10|KEF|14:00|9:50|2338|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1462|9|15.03.2019|Friday|Saturday
170|15.05.2019|PRG|06:35|KEF|13:30|8:55|2377|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1616||15.03.2019|Friday|Wednesday
171|09.05.2019|PRG|06:35|KEF|13:30|8:55|2379|PRG|06:35|KEF|07:45|Ryanair|917|2|STN|11:20|KEF|13:30|WOW air|1462||15.03.2019|Friday|Thursday
172|02.04.2019|PRG|09:00|KEF|14:00|7:00|2399|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1180||15.03.2019|Friday|Tuesday
173|03.04.2019|PRG|09:00|KEF|14:00|7:00|2399|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1180|7|15.03.2019|Friday|Wednesday
174|04.04.2019|PRG|09:00|KEF|14:00|7:00|2399|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1180|2|15.03.2019|Friday|Thursday
175|09.04.2019|PRG|09:00|KEF|14:00|7:00|2399|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1180||15.03.2019|Friday|Tuesday
176|06.04.2019|PRG|09:25|KEF|14:00|6:35|2399|PRG|09:25|KEF|10:35|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1180||15.03.2019|Friday|Saturday
177|16.05.2019|PRG|06:40|KEF|14:00|9:20|2404|PRG|06:40|KEF|07:50|Ryanair|788||CPH|12:35|KEF|14:00|WOW air|1616|4|15.03.2019|Friday|Thursday
178|09.05.2019|PRG|06:40|KEF|14:00|9:20|2404|PRG|06:40|KEF|07:50|Ryanair|788||CPH|12:35|KEF|14:00|WOW air|1616||15.03.2019|Friday|Thursday
179|22.05.2019|PRG|11:40|KEF|18:45|9:05|2441|PRG|11:40|KEF|12:50|Ryanair|389|3|STN|16:40|KEF|18:45|WOW air|2052||15.03.2019|Friday|Wednesday
180|22.05.2019|PRG|06:35|KEF|18:45|14:10|2441|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2052||15.03.2019|Friday|Wednesday
181|13.05.2019|PRG|06:35|KEF|13:30|8:55|2441|PRG|06:35|KEF|07:45|Ryanair|389|4|STN|11:20|KEF|13:30|WOW air|2052||15.03.2019|Friday|Monday
182|19.03.2019|PRG|07:20|KEF|17:20|11:00|2195|PRG|07:20|KEF|08:30|Ryanair|917|2|STN|14:10|KEF|17:20|easyJet|1278|2|15.03.2019|Friday|Tuesday
183|30.04.2019|PRG|06:35|KEF|13:30|8:55|2461|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1616||15.03.2019|Friday|Tuesday
184|29.05.2019|PRG|06:35|KEF|13:30|8:55|2461|PRG|06:35|KEF|07:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|1616||15.03.2019|Friday|Wednesday
185|12.05.2019|PRG|06:35|KEF|13:30|8:55|2461|PRG|06:35|KEF|07:45|Ryanair|845|1|STN|11:20|KEF|13:30|WOW air|1616||15.03.2019|Friday|Sunday
186|26.05.2019|PRG|06:40|KEF|14:00|9:20|2467|PRG|06:40|KEF|07:50|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|2078|3|15.03.2019|Friday|Sunday
187|19.03.2019|PRG|11:05|KEF|18:55|8:50|2316|PRG|11:05|KEF|12:15|easyJet|1220|6|EDI|16:30|KEF|18:55|easyJet|1095|4|15.03.2019|Friday|Tuesday
188|26.03.2019|PRG|11:05|KEF|18:55|8:50|2345|PRG|11:05|KEF|12:15|easyJet|1493|3|EDI|16:30|KEF|18:55|easyJet|852|8|15.03.2019|Friday|Tuesday
189|03.06.2019|PRG|13:30|KEF|00:35|13:05|2154|PRG|13:30|KEF|14:40|easyJet|614|3|MXP|22:15|KEF|00:35|WOW air|1539||15.03.2019|Friday|Monday
190|28.03.2019|PRG|12:35|KEF|23:40|12:05|2400|PRG|12:35|KEF|13:45|easyJet|1220|6|LGW|20:10|KEF|23:40|WOW air|1180||15.03.2019|Friday|Thursday
191|30.05.2019|PRG|13:15|KEF|00:50|13:35|2427|PRG|13:15|KEF|14:25|easyJet|887|7|MXP|22:30|KEF|00:50|WOW air|1539|1|15.03.2019|Friday|Thursday
192|04.09.2019|PRG|06:35|KEF|19:00|14:25|2061|PRG|06:35|KEF|07:45|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1462|1|15.03.2019|Friday|Wednesday
193|06.09.2019|PRG|06:30|KEF|19:00|14:30|2061|PRG|06:30|KEF|07:40|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1462|2|15.03.2019|Friday|Friday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2215|PRG|06:30|KEF|07:40|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1616|2|15.03.2019|Friday|Friday
195|26.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Thursday
196|13.09.2019|PRG|06:30|KEF|14:00|9:30|2369|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|15.03.2019|Friday|Friday
197|17.09.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|3|15.03.2019|Friday|Tuesday
198|27.09.2019|PRG|06:30|KEF|14:00|9:30|2369|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|1|15.03.2019|Friday|Friday
199|16.09.2019|PRG|06:00|KEF|14:00|10:00|2369|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|15.03.2019|Friday|Monday
200|03.09.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Tuesday
201|12.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|1|15.03.2019|Friday|Thursday
202|11.09.2019|PRG|06:35|KEF|14:00|9:25|2369|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Wednesday
203|10.09.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Tuesday
204|19.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|15.03.2019|Friday|Thursday
205|05.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Thursday
206|04.09.2019|PRG|09:00|KEF|19:00|12:00|2373|PRG|09:00|KEF|10:10|norwegian|911||CPH|17:35|KEF|19:00|WOW air|1462|1|15.03.2019|Friday|Wednesday
207|19.10.2019|PRG|06:10|KEF|14:00|9:50|2429|PRG|06:10|KEF|07:20|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Saturday
208|18.10.2019|PRG|06:30|KEF|14:00|9:30|2429|PRG|06:30|KEF|07:40|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Friday
209|21.10.2019|PRG|06:00|KEF|14:00|10:00|2429|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Monday
210|15.10.2019|PRG|06:20|KEF|14:00|9:40|2429|PRG|06:20|KEF|07:30|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Tuesday
211|23.10.2019|PRG|06:35|KEF|14:00|9:25|2429|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Wednesday
212|12.11.2019|PRG|07:20|KEF|13:40|7:20|2461|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1616||15.03.2019|Friday|Tuesday
213|07.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528|1|STN|11:20|KEF|13:30|WOW air|2052||15.03.2019|Friday|Saturday
214|28.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||15.03.2019|Friday|Saturday
215|22.10.2019|PRG|06:20|KEF|14:00|9:40|2646|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Tuesday
216|24.10.2019|PRG|06:40|KEF|14:00|9:20|2646|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Thursday
217|25.10.2019|PRG|06:30|KEF|14:00|9:30|2646|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Friday
218|26.10.2019|PRG|06:10|KEF|14:00|9:50|2646|PRG|06:10|KEF|07:20|Ryanair|876|3|CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Saturday
219|25.09.2019|PRG|06:35|KEF|14:00|9:25|2677|PRG|06:35|KEF|07:45|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2078|1|15.03.2019|Friday|Wednesday
220|07.09.2019|PRG|06:10|KEF|14:00|9:50|2677|PRG|06:10|KEF|07:20|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2078|2|15.03.2019|Friday|Saturday
221|18.09.2019|PRG|06:35|KEF|14:00|9:25|2677|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2078|1|15.03.2019|Friday|Wednesday
222|11.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Wednesday
223|24.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Thursday
224|26.10.2019|PRG|09:25|KEF|14:00|6:35|2681|PRG|09:25|KEF|10:35|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Saturday
225|22.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Tuesday
226|03.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Tuesday
227|05.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Thursday
228|17.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|3|15.03.2019|Friday|Tuesday
229|26.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Thursday
230|12.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|1|15.03.2019|Friday|Thursday
231|19.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|4|15.03.2019|Friday|Thursday
232|10.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Tuesday
233|23.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|15.03.2019|Friday|Wednesday
234|02.10.2019|PRG|15:40|KEF|02:00|12:20|2711|PRG|15:40|KEF|16:50|Ryanair|658|2|BCN|23:10|KEF|02:00|WOW air|2052||15.03.2019|Friday|Wednesday
235|07.10.2019|PRG|15:55|KEF|02:00|12:05|2711|PRG|15:55|KEF|17:05|Ryanair|658|3|BCN|23:10|KEF|02:00|WOW air|2052||15.03.2019|Friday|Monday
236|09.10.2019|PRG|06:35|KEF|14:00|9:25|2737|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|2|15.03.2019|Friday|Wednesday
237|03.10.2019|PRG|06:40|KEF|14:00|9:20|2737|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|2|15.03.2019|Friday|Thursday
238|17.10.2019|PRG|06:40|KEF|14:00|9:20|2737|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|2|15.03.2019|Friday|Thursday
239|14.10.2019|PRG|06:00|KEF|14:00|10:00|2737|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|1|15.03.2019|Friday|Monday
240|29.09.2019|PRG|06:40|KEF|14:00|9:20|2819|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1770|1|15.03.2019|Friday|Sunday
241|25.09.2019|PRG|15:40|KEF|02:00|12:20|2845|PRG|15:40|KEF|16:50|Ryanair|1049|3|BCN|23:10|KEF|02:00|WOW air|1796||15.03.2019|Friday|Wednesday
242|29.10.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||15.03.2019|Friday|Tuesday
243|30.10.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||15.03.2019|Friday|Wednesday
244|06.11.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||15.03.2019|Friday|Wednesday
245|05.11.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||15.03.2019|Friday|Tuesday
246|14.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|4|STN|10:25|KEF|13:40|WOW air|2052||15.03.2019|Friday|Thursday
247|21.09.2019|PRG|06:35|KEF|13:30|8:55|2898|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2052||15.03.2019|Friday|Saturday
248|17.11.2019|PRG|07:15|KEF|22:40|16:25|2898|PRG|07:15|KEF|08:25|Ryanair|845|5|STN|19:25|KEF|22:40|WOW air|2052||15.03.2019|Friday|Sunday
249|16.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2052||15.03.2019|Friday|Saturday
250|13.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2052||15.03.2019|Friday|Wednesday
251|17.11.2019|PRG|07:15|KEF|13:40|7:25|2898|PRG|07:15|KEF|08:25|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2052||15.03.2019|Friday|Sunday
252|18.09.2019|PRG|15:40|KEF|02:00|12:20|2928|PRG|15:40|KEF|16:50|Ryanair|876||BCN|23:10|KEF|02:00|WOW air|2052||15.03.2019|Friday|Wednesday
253|22.09.2019|PRG|17:50|KEF|01:25|9:35|2928|PRG|17:50|KEF|19:00|Ryanair|876||BCN|22:35|KEF|01:25|WOW air|2052|2|15.03.2019|Friday|Sunday
254|08.11.2019|PRG|09:05|KEF|14:10|6:05|2954|PRG|09:05|KEF|10:15|Ryanair|876|5|CPH|11:35|KEF|14:10|WOW air|2078||15.03.2019|Friday|Friday
255|07.10.2019|PRG|06:00|KEF|14:00|10:00|2954|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2078|2|15.03.2019|Friday|Monday
256|21.05.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Tuesday
257|28.05.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Tuesday
258|02.04.2019|PRG|12:30|TOS|21:55|9:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1422||15.03.2019|Friday|Tuesday
259|02.04.2019|PRG|12:30|TOS|23:55|11:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1424||15.03.2019|Friday|Tuesday
260|09.04.2019|PRG|12:30|TOS|23:55|11:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1424||15.03.2019|Friday|Tuesday
261|23.05.2019|PRG|12:30|TOS|23:55|11:25|2833|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Thursday
262|02.05.2019|PRG|12:30|TOS|23:55|11:25|2834|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1424||15.03.2019|Friday|Thursday
263|02.04.2019|PRG|12:30|TOS|23:10|10:40|2868|PRG|12:30|TOS|14:30|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|1462||15.03.2019|Friday|Tuesday
264|13.04.2019|PRG|10:55|TOS|17:00|6:05|2868|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|1462||15.03.2019|Friday|Saturday
265|08.06.2019|PRG|10:55|TOS|23:55|13:00|2868|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1462||15.03.2019|Friday|Saturday
266|21.05.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
267|11.05.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Saturday
268|14.05.2019|PRG|12:30|TOS|23:55|11:25|2965|PRG|12:30|TOS|14:30|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Tuesday
269|29.03.2019|PRG|15:50|TOS|21:55|6:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||15.03.2019|Friday|Friday
270|29.03.2019|PRG|15:50|TOS|21:20|5:30|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||15.03.2019|Friday|Friday
271|28.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||15.03.2019|Friday|Thursday
272|28.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||15.03.2019|Friday|Thursday
273|29.03.2019|PRG|15:50|TOS|23:55|8:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||15.03.2019|Friday|Friday
274|28.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||15.03.2019|Friday|Thursday
275|29.03.2019|PRG|12:00|TOS|19:55|7:55|3032|PRG|12:00|TOS|14:00|norwegian|1542||OSL|18:00|TOS|19:55|norwegian|1489||15.03.2019|Friday|Friday
276|14.05.2019|PRG|12:30|TOS|19:10|6:40|3043|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
277|06.04.2019|PRG|10:55|TOS|20:55|10:00|3102|PRG|10:55|TOS|12:55|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Saturday
278|16.04.2019|PRG|12:30|TOS|23:55|11:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Tuesday
