uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|14.05.2019|PRG|06:20|KEF|14:00|9:40|1832|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1443||17.03.2019|Sunday|Tuesday
138|16.05.2019|PRG|06:35|KEF|13:30|8:55|1832|PRG|06:35|KEF|07:45|Ryanair|389|3|STN|11:20|KEF|13:30|WOW air|1443||17.03.2019|Sunday|Thursday
139|15.05.2019|PRG|06:35|KEF|14:00|9:25|1832|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1443|1|17.03.2019|Sunday|Wednesday
140|08.04.2019|PRG|06:00|KEF|14:00|10:00|1832|PRG|06:00|KEF|07:10|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1443|5|17.03.2019|Sunday|Monday
141|21.05.2019|PRG|06:20|KEF|14:00|9:40|1832|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1443||17.03.2019|Sunday|Tuesday
142|23.05.2019|PRG|06:35|KEF|13:30|8:55|1832|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1443||17.03.2019|Sunday|Thursday
143|30.03.2019|PRG|07:20|KEF|17:20|11:00|1596|PRG|07:20|KEF|08:30|Ryanair|845|1|STN|14:10|KEF|17:20|easyJet|751|4|17.03.2019|Sunday|Saturday
144|26.03.2019|PRG|07:20|KEF|17:20|11:00|1635|PRG|07:20|KEF|08:30|Ryanair|764|4|STN|14:10|KEF|17:20|easyJet|871|5|17.03.2019|Sunday|Tuesday
145|15.05.2019|PRG|06:35|KEF|13:30|8:55|1984|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1595|7|17.03.2019|Sunday|Wednesday
146|10.04.2019|PRG|06:35|KEF|13:30|8:55|1984|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1595||17.03.2019|Sunday|Wednesday
147|09.05.2019|PRG|06:40|KEF|14:00|9:20|1984|PRG|06:40|KEF|07:50|Ryanair|389|3|CPH|12:35|KEF|14:00|WOW air|1595||17.03.2019|Sunday|Thursday
148|09.04.2019|PRG|06:20|KEF|14:00|9:40|1984|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1595||17.03.2019|Sunday|Tuesday
149|27.05.2019|PRG|06:00|KEF|14:00|10:00|1984|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1595||17.03.2019|Sunday|Monday
150|10.04.2019|PRG|06:35|KEF|14:00|9:25|1984|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1595||17.03.2019|Sunday|Wednesday
151|06.04.2019|PRG|06:10|KEF|14:00|9:50|2041|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1165||17.03.2019|Sunday|Saturday
152|03.05.2019|PRG|06:30|KEF|22:00|17:30|2041|PRG|06:30|KEF|07:40|Ryanair|876|4|CPH|20:35|KEF|22:00|WOW air|1165|9|17.03.2019|Sunday|Friday
153|06.04.2019|PRG|07:10|KEF|14:00|8:50|2116|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1165||17.03.2019|Sunday|Saturday
154|27.03.2019|PRG|12:35|KEF|18:50|7:15|1878|PRG|12:35|KEF|13:45|easyJet|857|6|LGW|15:30|KEF|18:50|easyJet|1021|8|17.03.2019|Sunday|Wednesday
155|04.04.2019|PRG|06:35|KEF|13:30|8:55|2136|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1747|7|17.03.2019|Sunday|Thursday
156|20.05.2019|PRG|06:00|KEF|14:00|10:00|2136|PRG|06:00|KEF|07:10|Ryanair|389|3|CPH|12:35|KEF|14:00|WOW air|1747|1|17.03.2019|Sunday|Monday
157|02.04.2019|PRG|06:35|KEF|13:30|8:55|2136|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1747||17.03.2019|Sunday|Tuesday
158|28.05.2019|PRG|06:20|KEF|14:00|9:40|2136|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1747||17.03.2019|Sunday|Tuesday
159|13.05.2019|PRG|06:00|KEF|14:00|10:00|2136|PRG|06:00|KEF|07:10|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1747||17.03.2019|Sunday|Monday
160|22.05.2019|PRG|06:35|KEF|14:00|9:25|2136|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1747|8|17.03.2019|Sunday|Wednesday
161|07.05.2019|PRG|06:20|KEF|14:00|9:40|2136|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
162|25.03.2019|PRG|08:15|KEF|17:35|10:20|1922|PRG|08:15|KEF|09:25|easyJet|1220|8|BSL|14:30|KEF|17:35|easyJet|701|3|17.03.2019|Sunday|Monday
163|26.03.2019|PRG|12:35|KEF|18:40|7:05|1940|PRG|12:35|KEF|13:45|easyJet|1008|5|LGW|15:20|KEF|18:40|easyJet|931|8|17.03.2019|Sunday|Tuesday
164|29.03.2019|PRG|12:35|KEF|18:50|7:15|1942|PRG|12:35|KEF|13:45|easyJet|1220|1|LGW|15:30|KEF|18:50|easyJet|721|5|17.03.2019|Sunday|Friday
165|20.05.2019|PRG|06:35|KEF|13:30|8:55|2204|PRG|06:35|KEF|07:45|Ryanair|760||STN|11:20|KEF|13:30|WOW air|1443|6|17.03.2019|Sunday|Monday
166|30.03.2019|PRG|12:30|KEF|18:50|7:20|1968|PRG|12:30|KEF|13:40|easyJet|857|5|LGW|15:30|KEF|18:50|easyJet|1111|2|17.03.2019|Sunday|Saturday
167|28.05.2019|PRG|06:35|KEF|13:30|8:55|2289|PRG|06:35|KEF|07:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|1443||17.03.2019|Sunday|Tuesday
168|25.04.2019|PRG|06:40|KEF|14:00|9:20|2296|PRG|06:40|KEF|07:50|Ryanair|700|3|CPH|12:35|KEF|14:00|WOW air|1595|7|17.03.2019|Sunday|Thursday
169|28.03.2019|PRG|12:35|KEF|18:40|7:05|2062|PRG|12:35|KEF|13:45|easyJet|1220|2|LGW|15:20|KEF|18:40|easyJet|841|1|17.03.2019|Sunday|Thursday
170|04.05.2019|PRG|06:10|KEF|14:00|9:50|2319|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1443||17.03.2019|Sunday|Saturday
171|05.04.2019|PRG|06:30|KEF|14:00|9:30|2319|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1443||17.03.2019|Sunday|Friday
172|07.05.2019|PRG|06:35|KEF|13:30|8:55|2326|PRG|06:35|KEF|07:45|Ryanair|1161||STN|11:20|KEF|13:30|WOW air|1165||17.03.2019|Sunday|Tuesday
173|09.05.2019|PRG|06:35|KEF|13:30|8:55|2360|PRG|06:35|KEF|07:45|Ryanair|917||STN|11:20|KEF|13:30|WOW air|1443||17.03.2019|Sunday|Thursday
174|06.04.2019|PRG|09:25|KEF|14:00|6:35|2368|PRG|09:25|KEF|10:35|norwegian|1203||CPH|12:35|KEF|14:00|WOW air|1165||17.03.2019|Sunday|Saturday
175|02.04.2019|PRG|09:00|KEF|14:00|7:00|2368|PRG|09:00|KEF|10:10|norwegian|1203||CPH|12:35|KEF|14:00|WOW air|1165|9|17.03.2019|Sunday|Tuesday
176|03.04.2019|PRG|09:00|KEF|14:00|7:00|2368|PRG|09:00|KEF|10:10|norwegian|1203||CPH|12:35|KEF|14:00|WOW air|1165|7|17.03.2019|Sunday|Wednesday
177|16.05.2019|PRG|06:40|KEF|14:00|9:20|2384|PRG|06:40|KEF|07:50|Ryanair|788||CPH|12:35|KEF|14:00|WOW air|1595|4|17.03.2019|Sunday|Thursday
178|21.05.2019|PRG|06:35|KEF|18:45|14:10|2415|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2026||17.03.2019|Sunday|Tuesday
179|22.05.2019|PRG|06:35|KEF|13:30|8:55|2415|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|2026||17.03.2019|Sunday|Wednesday
180|22.05.2019|PRG|06:35|KEF|18:45|14:10|2415|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2026||17.03.2019|Sunday|Wednesday
181|23.05.2019|PRG|06:35|KEF|18:45|14:10|2415|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2026||17.03.2019|Sunday|Thursday
182|26.05.2019|PRG|06:40|KEF|14:00|9:20|2440|PRG|06:40|KEF|07:50|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|2051|5|17.03.2019|Sunday|Sunday
183|24.05.2019|PRG|06:30|KEF|14:00|9:30|2440|PRG|06:30|KEF|07:40|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|2051||17.03.2019|Sunday|Friday
184|10.05.2019|PRG|06:30|KEF|14:00|9:30|2440|PRG|06:30|KEF|07:40|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|2051|4|17.03.2019|Sunday|Friday
185|25.05.2019|PRG|06:10|KEF|14:00|9:50|2440|PRG|06:10|KEF|07:20|Ryanair|389|4|CPH|12:35|KEF|14:00|WOW air|2051||17.03.2019|Sunday|Saturday
186|04.04.2019|PRG|06:40|KEF|14:00|9:20|2440|PRG|06:40|KEF|07:50|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|2051||17.03.2019|Sunday|Thursday
187|30.04.2019|PRG|06:35|KEF|13:30|8:55|2441|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1595||17.03.2019|Sunday|Tuesday
188|23.03.2019|PRG|07:20|KEF|17:20|11:00|2197|PRG|07:20|KEF|08:30|Ryanair|845|2|STN|14:10|KEF|17:20|easyJet|1352|3|17.03.2019|Sunday|Saturday
189|26.03.2019|PRG|11:05|KEF|18:55|8:50|2334|PRG|11:05|KEF|12:15|easyJet|1493|3|EDI|16:30|KEF|18:55|easyJet|841|8|17.03.2019|Sunday|Tuesday
190|28.03.2019|PRG|12:35|KEF|23:40|12:05|2385|PRG|12:35|KEF|13:45|easyJet|1220|2|LGW|20:10|KEF|23:40|WOW air|1165||17.03.2019|Sunday|Thursday
191|30.05.2019|PRG|13:15|KEF|00:50|13:35|2407|PRG|13:15|KEF|14:25|easyJet|887|8|MXP|22:30|KEF|00:50|WOW air|1519|7|17.03.2019|Sunday|Thursday
192|04.09.2019|PRG|06:35|KEF|19:00|14:25|2042|PRG|06:35|KEF|07:45|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1443|1|17.03.2019|Sunday|Wednesday
193|06.09.2019|PRG|06:30|KEF|19:00|14:30|2042|PRG|06:30|KEF|07:40|Ryanair|599|1|CPH|17:35|KEF|19:00|WOW air|1443|2|17.03.2019|Sunday|Friday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2194|PRG|06:30|KEF|07:40|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1595|2|17.03.2019|Sunday|Friday
195|04.09.2019|PRG|09:00|KEF|19:00|12:00|2343|PRG|09:00|KEF|10:10|norwegian|899||CPH|17:35|KEF|19:00|WOW air|1443|1|17.03.2019|Sunday|Wednesday
196|26.09.2019|PRG|06:40|KEF|14:00|9:20|2346|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Thursday
197|10.09.2019|PRG|06:20|KEF|14:00|9:40|2346|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
198|27.09.2019|PRG|06:30|KEF|14:00|9:30|2346|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|1|17.03.2019|Sunday|Friday
199|16.09.2019|PRG|06:00|KEF|14:00|10:00|2346|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|4|17.03.2019|Sunday|Monday
200|19.09.2019|PRG|06:40|KEF|14:00|9:20|2346|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|4|17.03.2019|Sunday|Thursday
201|03.09.2019|PRG|06:20|KEF|14:00|9:40|2346|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
202|17.09.2019|PRG|06:20|KEF|14:00|9:40|2346|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|3|17.03.2019|Sunday|Tuesday
203|11.09.2019|PRG|06:35|KEF|14:00|9:25|2346|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Wednesday
204|12.09.2019|PRG|06:40|KEF|14:00|9:20|2346|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|1|17.03.2019|Sunday|Thursday
205|13.09.2019|PRG|06:30|KEF|14:00|9:30|2346|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1747|4|17.03.2019|Sunday|Friday
206|05.09.2019|PRG|06:40|KEF|14:00|9:20|2346|PRG|06:40|KEF|07:50|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Thursday
207|19.10.2019|PRG|06:10|KEF|14:00|9:50|2406|PRG|06:10|KEF|07:20|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Saturday
208|21.10.2019|PRG|06:00|KEF|14:00|10:00|2406|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Monday
209|15.10.2019|PRG|06:20|KEF|14:00|9:40|2406|PRG|06:20|KEF|07:30|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
210|23.10.2019|PRG|06:35|KEF|14:00|9:25|2406|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Wednesday
211|18.10.2019|PRG|06:30|KEF|14:00|9:30|2406|PRG|06:30|KEF|07:40|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Friday
212|12.11.2019|PRG|07:20|KEF|13:40|7:20|2441|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1595||17.03.2019|Sunday|Tuesday
213|28.09.2019|PRG|06:35|KEF|13:30|8:55|2555|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2026||17.03.2019|Sunday|Saturday
214|22.10.2019|PRG|06:20|KEF|14:00|9:40|2623|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
215|24.10.2019|PRG|06:40|KEF|14:00|9:20|2623|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Thursday
216|25.10.2019|PRG|06:30|KEF|14:00|9:30|2623|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Friday
217|26.10.2019|PRG|06:10|KEF|14:00|9:50|2623|PRG|06:10|KEF|07:20|Ryanair|876|3|CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Saturday
218|03.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
219|26.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Thursday
220|17.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|3|17.03.2019|Sunday|Tuesday
221|23.10.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Wednesday
222|26.10.2019|PRG|09:25|KEF|14:00|6:35|2647|PRG|09:25|KEF|10:35|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Saturday
223|19.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|4|17.03.2019|Sunday|Thursday
224|11.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Wednesday
225|12.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|1|17.03.2019|Sunday|Thursday
226|24.10.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Thursday
227|10.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
228|05.09.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Thursday
229|22.10.2019|PRG|09:00|KEF|14:00|7:00|2647|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1747|2|17.03.2019|Sunday|Tuesday
230|28.08.2019|PRG|06:35|KEF|14:00|9:25|2650|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2051|4|17.03.2019|Sunday|Wednesday
231|18.09.2019|PRG|06:35|KEF|14:00|9:25|2650|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2051|1|17.03.2019|Sunday|Wednesday
232|07.09.2019|PRG|06:10|KEF|14:00|9:50|2650|PRG|06:10|KEF|07:20|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2051|2|17.03.2019|Sunday|Saturday
233|25.09.2019|PRG|06:35|KEF|14:00|9:25|2650|PRG|06:35|KEF|07:45|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2051|1|17.03.2019|Sunday|Wednesday
234|29.08.2019|PRG|06:40|KEF|14:00|9:20|2650|PRG|06:40|KEF|07:50|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2051|5|17.03.2019|Sunday|Thursday
235|27.08.2019|PRG|06:20|KEF|14:00|9:40|2650|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2051|5|17.03.2019|Sunday|Tuesday
236|02.10.2019|PRG|15:40|KEF|02:00|12:20|2685|PRG|15:40|KEF|16:50|Ryanair|658|2|BCN|23:10|KEF|02:00|WOW air|2026||17.03.2019|Sunday|Wednesday
237|14.10.2019|PRG|06:00|KEF|14:00|10:00|2710|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2051|1|17.03.2019|Sunday|Monday
238|03.10.2019|PRG|06:40|KEF|14:00|9:20|2710|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2051|2|17.03.2019|Sunday|Thursday
239|09.10.2019|PRG|06:35|KEF|14:00|9:25|2710|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2051|2|17.03.2019|Sunday|Wednesday
240|17.10.2019|PRG|06:40|KEF|14:00|9:20|2710|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2051|2|17.03.2019|Sunday|Thursday
241|29.09.2019|PRG|06:40|KEF|14:00|9:20|2797|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1747|1|17.03.2019|Sunday|Sunday
242|25.09.2019|PRG|15:40|KEF|02:00|12:20|2822|PRG|15:40|KEF|16:50|Ryanair|1049|3|BCN|23:10|KEF|02:00|WOW air|1773||17.03.2019|Sunday|Wednesday
243|29.10.2019|PRG|07:30|KEF|14:10|7:40|2849|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1595||17.03.2019|Sunday|Tuesday
244|30.10.2019|PRG|07:30|KEF|14:10|7:40|2849|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1595||17.03.2019|Sunday|Wednesday
245|05.11.2019|PRG|07:30|KEF|14:10|7:40|2849|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1595||17.03.2019|Sunday|Tuesday
246|06.11.2019|PRG|07:30|KEF|14:10|7:40|2849|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1595||17.03.2019|Sunday|Wednesday
247|17.11.2019|PRG|07:15|KEF|22:40|16:25|2871|PRG|07:15|KEF|08:25|Ryanair|845|5|STN|19:25|KEF|22:40|WOW air|2026||17.03.2019|Sunday|Sunday
248|07.09.2019|PRG|06:35|KEF|13:30|8:55|2871|PRG|06:35|KEF|07:45|Ryanair|845|4|STN|11:20|KEF|13:30|WOW air|2026||17.03.2019|Sunday|Saturday
249|17.11.2019|PRG|07:15|KEF|13:40|7:25|2871|PRG|07:15|KEF|08:25|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2026||17.03.2019|Sunday|Sunday
250|13.11.2019|PRG|07:20|KEF|13:40|7:20|2871|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2026||17.03.2019|Sunday|Wednesday
251|14.11.2019|PRG|07:20|KEF|13:40|7:20|2871|PRG|07:20|KEF|08:30|Ryanair|845|4|STN|10:25|KEF|13:40|WOW air|2026||17.03.2019|Sunday|Thursday
252|21.09.2019|PRG|06:35|KEF|13:30|8:55|2871|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2026||17.03.2019|Sunday|Saturday
253|16.11.2019|PRG|07:20|KEF|13:40|7:20|2871|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2026||17.03.2019|Sunday|Saturday
254|18.09.2019|PRG|15:40|KEF|02:00|12:20|2902|PRG|15:40|KEF|16:50|Ryanair|876||BCN|23:10|KEF|02:00|WOW air|2026||17.03.2019|Sunday|Wednesday
255|22.09.2019|PRG|17:50|KEF|01:25|9:35|2902|PRG|17:50|KEF|19:00|Ryanair|876||BCN|22:35|KEF|01:25|WOW air|2026||17.03.2019|Sunday|Sunday
256|02.04.2019|PRG|12:30|TOS|21:55|9:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|20:00|TOS|21:55|norwegian|1404||17.03.2019|Sunday|Tuesday
257|28.05.2019|PRG|12:30|TOS|23:55|11:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Tuesday
258|21.05.2019|PRG|12:30|TOS|23:55|11:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Tuesday
259|02.04.2019|PRG|12:30|TOS|23:55|11:25|2793|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|1405||17.03.2019|Sunday|Tuesday
260|23.05.2019|PRG|12:30|TOS|23:55|11:25|2796|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Thursday
261|02.05.2019|PRG|12:30|TOS|23:55|11:25|2798|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1405||17.03.2019|Sunday|Thursday
262|13.04.2019|PRG|10:55|TOS|17:00|6:05|2831|PRG|10:55|TOS|12:55|norwegian|1387||OSL|15:05|TOS|17:00|norwegian|1443||17.03.2019|Sunday|Saturday
263|08.06.2019|PRG|10:55|TOS|23:55|13:00|2831|PRG|10:55|TOS|12:55|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|1443||17.03.2019|Sunday|Saturday
264|02.04.2019|PRG|12:30|TOS|23:10|10:40|2831|PRG|12:30|TOS|14:30|norwegian|1387||OSL|21:15|TOS|23:10|norwegian|1443||17.03.2019|Sunday|Tuesday
265|11.05.2019|PRG|10:55|TOS|20:55|10:00|2927|PRG|10:55|TOS|12:55|norwegian|1523||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Saturday
266|14.05.2019|PRG|12:30|TOS|23:55|11:25|2927|PRG|12:30|TOS|14:30|norwegian|1523||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Tuesday
267|09.04.2019|PRG|12:30|TOS|23:55|11:25|2928|PRG|12:30|TOS|14:30|norwegian|1523||OSL|22:00|TOS|23:55|norwegian|1405||17.03.2019|Sunday|Tuesday
268|29.03.2019|PRG|15:50|TOS|21:55|6:05|2978|PRG|15:50|TOS|17:50|norwegian|1387||OSL|20:00|TOS|21:55|norwegian|1590||17.03.2019|Sunday|Friday
269|29.03.2019|PRG|15:50|TOS|21:20|5:30|2978|PRG|15:50|TOS|17:50|norwegian|1387||OSL|19:25|TOS|21:20|norwegian|1590||17.03.2019|Sunday|Friday
270|29.03.2019|PRG|15:50|TOS|23:55|8:05|2978|PRG|15:50|TOS|17:50|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|1590||17.03.2019|Sunday|Friday
271|29.03.2019|PRG|12:00|TOS|19:55|7:55|2993|PRG|12:00|TOS|14:00|norwegian|1523||OSL|18:00|TOS|19:55|norwegian|1470||17.03.2019|Sunday|Friday
272|06.04.2019|PRG|10:55|TOS|20:55|10:00|3062|PRG|10:55|TOS|12:55|norwegian|1658||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Saturday
273|06.04.2019|PRG|10:55|TOS|17:00|6:05|3101|PRG|10:55|TOS|12:55|norwegian|1658||OSL|15:05|TOS|17:00|norwegian|1443||17.03.2019|Sunday|Saturday
274|29.03.2019|PRG|12:00|TOS|21:55|9:55|3113|PRG|12:00|TOS|14:00|norwegian|1523||OSL|20:00|TOS|21:55|norwegian|1590||17.03.2019|Sunday|Friday
275|29.03.2019|PRG|12:00|TOS|23:55|11:55|3113|PRG|12:00|TOS|14:00|norwegian|1523||OSL|22:00|TOS|23:55|norwegian|1590||17.03.2019|Sunday|Friday
