uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|15.05.2019|PRG|06:45|KEF|14:00|9:15|1625|PRG|06:45|KEF|07:55|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1186|1|09.02.2019|Saturday|Wednesday
138|28.03.2019|PRG|07:20|KEF|17:20|11:00|1470|PRG|07:20|KEF|08:30|Ryanair|815|3|STN|14:10|KEF|17:20|easyJet|655|5|09.02.2019|Saturday|Thursday
139|28.03.2019|PRG|12:35|KEF|18:40|7:05|1478|PRG|12:35|KEF|13:45|easyJet|614|4|LGW|15:20|KEF|18:40|easyJet|863|1|09.02.2019|Saturday|Thursday
140|05.03.2019|PRG|12:35|KEF|18:40|7:05|1569|PRG|12:35|KEF|13:45|easyJet|705|5|LGW|15:20|KEF|18:40|easyJet|863|1|09.02.2019|Saturday|Tuesday
141|26.03.2019|PRG|11:05|KEF|18:55|8:50|1601|PRG|11:05|KEF|12:15|easyJet|857|7|EDI|16:30|KEF|18:55|easyJet|744|6|09.02.2019|Saturday|Tuesday
142|25.04.2019|PRG|06:45|KEF|19:40|14:55|1859|PRG|06:45|KEF|07:55|Ryanair|389||CPH|18:15|KEF|19:40|WOW air|1470||09.02.2019|Saturday|Thursday
143|02.04.2019|PRG|06:00|KEF|14:00|10:00|1859|PRG|06:00|KEF|07:10|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1470||09.02.2019|Saturday|Tuesday
144|12.03.2019|PRG|07:20|KEF|17:20|11:00|1629|PRG|07:20|KEF|08:30|Ryanair|676|4|STN|14:10|KEF|17:20|easyJet|952|8|09.02.2019|Saturday|Tuesday
145|08.05.2019|PRG|06:45|KEF|14:00|9:15|1887|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1186|7|09.02.2019|Saturday|Wednesday
146|05.03.2019|PRG|07:20|KEF|17:20|11:00|1649|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|834|8|09.02.2019|Saturday|Tuesday
147|14.05.2019|PRG|06:00|KEF|14:00|10:00|1909|PRG|06:00|KEF|07:10|Ryanair|439|5|CPH|12:35|KEF|14:00|WOW air|1470|5|09.02.2019|Saturday|Tuesday
148|09.05.2019|PRG|06:35|KEF|13:30|8:55|2001|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1186||09.02.2019|Saturday|Thursday
149|28.05.2019|PRG|06:35|KEF|13:30|8:55|2001|PRG|06:35|KEF|07:45|Ryanair|815|5|STN|11:20|KEF|13:30|WOW air|1186||09.02.2019|Saturday|Tuesday
150|25.04.2019|PRG|06:45|KEF|14:00|9:15|2013|PRG|06:45|KEF|07:55|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1624|1|09.02.2019|Saturday|Thursday
151|09.04.2019|PRG|06:00|KEF|14:00|10:00|2013|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1624|5|09.02.2019|Saturday|Tuesday
152|30.04.2019|PRG|06:00|KEF|14:00|10:00|2013|PRG|06:00|KEF|07:10|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Tuesday
153|19.03.2019|PRG|07:20|KEF|17:20|11:00|1768|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|952|5|09.02.2019|Saturday|Tuesday
154|25.02.2019|PRG|08:15|KEF|17:35|10:20|1777|PRG|08:15|KEF|09:25|easyJet|705|3|BSL|14:30|KEF|17:35|easyJet|1072|2|09.02.2019|Saturday|Monday
155|28.05.2019|PRG|06:00|KEF|14:00|10:00|2064|PRG|06:00|KEF|07:10|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Tuesday
156|14.05.2019|PRG|06:35|KEF|13:30|8:55|2064|PRG|06:35|KEF|07:45|Ryanair|439|4|STN|11:20|KEF|13:30|WOW air|1624||09.02.2019|Saturday|Tuesday
157|16.05.2019|PRG|06:45|KEF|14:00|9:15|2064|PRG|06:45|KEF|07:55|Ryanair|439|3|CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Thursday
158|30.04.2019|PRG|06:35|KEF|13:30|8:55|2064|PRG|06:35|KEF|07:45|Ryanair|439|2|STN|11:20|KEF|13:30|WOW air|1624||09.02.2019|Saturday|Tuesday
159|04.04.2019|PRG|06:35|KEF|13:30|8:55|2064|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1624||09.02.2019|Saturday|Thursday
160|10.04.2019|PRG|06:35|KEF|13:30|8:55|2064|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1624||09.02.2019|Saturday|Wednesday
161|21.05.2019|PRG|06:00|KEF|14:00|10:00|2064|PRG|06:00|KEF|07:10|Ryanair|439|5|CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Tuesday
162|03.04.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|7|09.02.2019|Saturday|Wednesday
163|15.05.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|1|09.02.2019|Saturday|Wednesday
164|26.03.2019|PRG|11:05|KEF|18:55|8:50|1872|PRG|11:05|KEF|12:15|Ryanair|1128||EDI|16:30|KEF|18:55|easyJet|744|6|09.02.2019|Saturday|Tuesday
165|16.04.2019|PRG|06:35|KEF|13:30|8:55|2148|PRG|06:35|KEF|07:45|Ryanair|961||STN|11:20|KEF|13:30|WOW air|1186||09.02.2019|Saturday|Tuesday
166|24.04.2019|PRG|06:45|KEF|14:00|9:15|2168|PRG|06:45|KEF|07:55|Ryanair|389|4|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Wednesday
167|10.04.2019|PRG|06:45|KEF|14:00|9:15|2168|PRG|06:45|KEF|07:55|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1779|4|09.02.2019|Saturday|Wednesday
168|05.04.2019|PRG|06:45|KEF|14:00|9:15|2171|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1470||09.02.2019|Saturday|Friday
169|18.03.2019|PRG|08:15|KEF|17:35|10:20|1929|PRG|08:15|KEF|09:25|easyJet|857|5|BSL|14:30|KEF|17:35|easyJet|1072|8|09.02.2019|Saturday|Monday
170|29.03.2019|PRG|12:35|KEF|18:50|7:15|1954|PRG|12:35|KEF|13:45|easyJet|614|5|LGW|15:30|KEF|18:50|easyJet|1340|8|09.02.2019|Saturday|Friday
171|02.04.2019|PRG|06:35|KEF|13:30|8:55|2218|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1779|7|09.02.2019|Saturday|Tuesday
172|07.05.2019|PRG|06:00|KEF|14:00|10:00|2218|PRG|06:00|KEF|07:10|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1779||09.02.2019|Saturday|Tuesday
173|03.04.2019|PRG|06:35|KEF|13:30|8:55|2218|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1779||09.02.2019|Saturday|Wednesday
174|28.03.2019|PRG|12:35|KEF|23:40|12:05|1801|PRG|12:35|KEF|13:45|easyJet|614|4|LGW|20:10|KEF|23:40|WOW air|1186||09.02.2019|Saturday|Thursday
175|07.05.2019|PRG|06:35|KEF|13:30|8:55|2287|PRG|06:35|KEF|07:45|Ryanair|1100||STN|11:20|KEF|13:30|WOW air|1186||09.02.2019|Saturday|Tuesday
176|18.05.2019|PRG|06:35|KEF|13:30|8:55|2301|PRG|06:35|KEF|07:45|Ryanair|676|1|STN|11:20|KEF|13:30|WOW air|1624||09.02.2019|Saturday|Saturday
177|18.05.2019|PRG|06:10|KEF|14:00|9:50|2325|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Saturday
178|11.05.2019|PRG|06:10|KEF|14:00|9:50|2325|PRG|06:10|KEF|07:20|Ryanair|700|1|CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Saturday
179|04.04.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Thursday
180|17.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Friday
181|09.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624|6|09.02.2019|Saturday|Thursday
182|02.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Thursday
183|29.04.2019|PRG|06:00|KEF|14:00|10:00|2325|PRG|06:00|KEF|07:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||09.02.2019|Saturday|Monday
184|12.03.2019|PRG|12:35|KEF|18:40|7:05|2075|PRG|12:35|KEF|13:45|easyJet|705|4|LGW|15:20|KEF|18:40|easyJet|1369|3|09.02.2019|Saturday|Tuesday
185|06.03.2019|PRG|12:35|KEF|18:50|7:15|2224|PRG|12:35|KEF|13:45|easyJet|705|8|LGW|15:30|KEF|18:50|easyJet|1518|8|09.02.2019|Saturday|Wednesday
186|07.03.2019|PRG|07:20|KEF|17:20|11:00|2274|PRG|07:20|KEF|08:30|Ryanair|815|3|STN|14:10|KEF|17:20|easyJet|1459|2|09.02.2019|Saturday|Thursday
187|19.03.2019|PRG|11:05|KEF|18:55|8:50|2289|PRG|11:05|KEF|12:15|easyJet|1039|3|EDI|16:30|KEF|18:55|easyJet|1250|1|09.02.2019|Saturday|Tuesday
188|12.03.2019|PRG|11:05|KEF|18:55|8:50|2294|PRG|11:05|KEF|12:15|easyJet|1311|6|EDI|16:30|KEF|18:55|easyJet|982|6|09.02.2019|Saturday|Tuesday
189|19.03.2019|PRG|11:05|KEF|18:55|8:50|2316|PRG|11:05|KEF|12:15|Ryanair|1065|4|EDI|16:30|KEF|18:55|easyJet|1250|1|09.02.2019|Saturday|Tuesday
190|07.03.2019|PRG|12:35|KEF|23:40|12:05|2118|PRG|12:35|KEF|13:45|easyJet|493|5|LGW|20:10|KEF|23:40|WOW air|1624||09.02.2019|Saturday|Thursday
191|18.03.2019|PRG|12:35|KEF|23:40|12:05|2225|PRG|12:35|KEF|13:45|easyJet|1039|1|LGW|20:10|KEF|23:40|WOW air|1186||09.02.2019|Saturday|Monday
192|06.09.2019|PRG|06:45|KEF|19:00|14:15|2069|PRG|06:45|KEF|07:55|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1470|2|09.02.2019|Saturday|Friday
193|04.09.2019|PRG|06:45|KEF|19:00|14:15|2069|PRG|06:45|KEF|07:55|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1470|1|09.02.2019|Saturday|Wednesday
194|23.08.2019|PRG|06:45|KEF|19:00|14:15|2223|PRG|06:45|KEF|07:55|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1624|2|09.02.2019|Saturday|Friday
195|11.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|1|09.02.2019|Saturday|Wednesday
196|25.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Wednesday
197|19.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Thursday
198|26.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Thursday
199|29.08.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Thursday
200|03.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
201|10.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
202|17.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|1|09.02.2019|Saturday|Tuesday
203|13.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Friday
204|12.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|1|09.02.2019|Saturday|Thursday
205|04.09.2019|PRG|09:00|KEF|19:00|12:00|2389|PRG|09:00|KEF|10:10|norwegian|919||CPH|17:35|KEF|19:00|WOW air|1470|1|09.02.2019|Saturday|Wednesday
206|21.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||09.02.2019|Saturday|Saturday
207|07.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||09.02.2019|Saturday|Saturday
208|28.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||09.02.2019|Saturday|Saturday
209|18.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|1|09.02.2019|Saturday|Friday
210|01.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
211|23.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Wednesday
212|19.10.2019|PRG|06:10|KEF|14:00|9:50|2655|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Saturday
213|26.10.2019|PRG|06:10|KEF|14:00|9:50|2655|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Saturday
214|22.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
215|09.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Wednesday
216|16.09.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Monday
217|15.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
218|25.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Friday
219|24.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Thursday
220|08.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
221|05.09.2019|PRG|06:45|KEF|14:00|9:15|2688|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2089|2|09.02.2019|Saturday|Thursday
222|31.08.2019|PRG|06:10|KEF|14:00|9:50|2688|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2089|2|09.02.2019|Saturday|Saturday
223|18.09.2019|PRG|06:45|KEF|14:00|9:15|2688|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2089|1|09.02.2019|Saturday|Wednesday
224|27.09.2019|PRG|06:45|KEF|14:00|9:15|2688|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2089|2|09.02.2019|Saturday|Friday
225|06.09.2019|PRG|06:45|KEF|14:00|9:15|2688|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2089|2|09.02.2019|Saturday|Friday
226|22.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
227|23.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Wednesday
228|01.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
229|24.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Thursday
230|09.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Wednesday
231|08.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
232|11.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|1|09.02.2019|Saturday|Wednesday
233|17.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|1|09.02.2019|Saturday|Tuesday
234|03.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
235|26.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Thursday
236|25.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Wednesday
237|26.10.2019|PRG|09:25|KEF|14:00|6:35|2699|PRG|09:25|KEF|10:35|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Saturday
238|10.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Tuesday
239|19.10.2019|PRG|11:00|KEF|23:55|14:55|3005|PRG|11:00|KEF|12:10|Ryanair|1202|5|MAD|21:35|KEF|23:55|norwegian|1803||09.02.2019|Saturday|Saturday
240|12.10.2019|PRG|11:00|KEF|23:55|14:55|3005|PRG|11:00|KEF|12:10|Ryanair|1202|5|MAD|21:35|KEF|23:55|norwegian|1803||09.02.2019|Saturday|Saturday
241|07.10.2019|PRG|06:00|KEF|14:00|10:00|2829|PRG|06:00|KEF|07:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Monday
242|21.10.2019|PRG|06:00|KEF|14:00|10:00|2829|PRG|06:00|KEF|07:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1779|2|09.02.2019|Saturday|Monday
243|03.10.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2063|2|09.02.2019|Saturday|Thursday
244|16.10.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2063|2|09.02.2019|Saturday|Wednesday
245|17.10.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2063|2|09.02.2019|Saturday|Thursday
246|02.10.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2063|2|09.02.2019|Saturday|Wednesday
247|02.09.2019|PRG|06:00|KEF|14:00|10:00|2965|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089|2|09.02.2019|Saturday|Monday
248|09.09.2019|PRG|06:00|KEF|14:00|10:00|2965|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089|1|09.02.2019|Saturday|Monday
249|07.09.2019|PRG|06:10|KEF|14:00|9:50|2972|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|09.02.2019|Saturday|Saturday
250|28.09.2019|PRG|06:10|KEF|14:00|9:50|2972|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|1|09.02.2019|Saturday|Saturday
251|28.08.2019|PRG|06:45|KEF|14:00|9:15|2972|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|09.02.2019|Saturday|Wednesday
252|30.08.2019|PRG|06:45|KEF|14:00|9:15|2972|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|09.02.2019|Saturday|Friday
253|20.09.2019|PRG|06:45|KEF|14:00|9:15|2972|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|09.02.2019|Saturday|Friday
254|27.08.2019|PRG|06:00|KEF|14:00|10:00|2972|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|09.02.2019|Saturday|Tuesday
255|02.10.2019|PRG|09:00|KEF|14:00|7:00|2982|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|2063|2|09.02.2019|Saturday|Wednesday
256|27.03.2019|PRG|11:50|TOS|21:25|9:35|2531|PRG|11:50|TOS|13:50|norwegian|1061||OSL|19:30|TOS|21:25|norwegian|1470||09.02.2019|Saturday|Wednesday
257|22.03.2019|PRG|15:50|TOS|22:40|6:50|2531|PRG|15:50|TOS|17:50|norwegian|1061||OSL|20:45|TOS|22:40|norwegian|1470||09.02.2019|Saturday|Friday
258|27.03.2019|PRG|11:50|TOS|17:00|5:10|2531|PRG|11:50|TOS|13:50|norwegian|1061||OSL|15:05|TOS|17:00|norwegian|1470||09.02.2019|Saturday|Wednesday
259|21.03.2019|PRG|12:00|TOS|17:00|5:00|2531|PRG|12:00|TOS|14:00|norwegian|1061||OSL|15:05|TOS|17:00|norwegian|1470||09.02.2019|Saturday|Thursday
260|29.03.2019|PRG|12:00|TOS|19:55|7:55|2558|PRG|12:00|TOS|14:00|norwegian|1061||OSL|18:00|TOS|19:55|norwegian|1497||09.02.2019|Saturday|Friday
261|09.04.2019|PRG|12:30|TOS|23:55|11:25|2631|PRG|12:30|TOS|14:30|norwegian|1200||OSL|22:00|TOS|23:55|norwegian|1431||09.02.2019|Saturday|Tuesday
262|13.04.2019|PRG|10:55|TOS|17:00|6:05|2670|PRG|10:55|TOS|12:55|norwegian|1200||OSL|15:05|TOS|17:00|norwegian|1470||09.02.2019|Saturday|Saturday
263|10.04.2019|PRG|12:30|TOS|19:10|6:40|2670|PRG|12:30|TOS|14:30|norwegian|1200||OSL|17:15|TOS|19:10|norwegian|1470||09.02.2019|Saturday|Wednesday
264|09.04.2019|PRG|12:30|TOS|19:10|6:40|2670|PRG|12:30|TOS|14:30|norwegian|1200||OSL|17:15|TOS|19:10|norwegian|1470||09.02.2019|Saturday|Tuesday
265|10.04.2019|PRG|12:30|TOS|23:55|11:25|2670|PRG|12:30|TOS|14:30|norwegian|1200||OSL|22:00|TOS|23:55|norwegian|1470||09.02.2019|Saturday|Wednesday
266|16.03.2019|PRG|10:30|TOS|23:55|13:25|2680|PRG|10:30|TOS|12:30|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Saturday
267|06.03.2019|PRG|11:50|TOS|21:55|10:05|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Wednesday
268|29.03.2019|PRG|15:50|TOS|23:55|8:05|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Friday
269|29.03.2019|PRG|12:00|TOS|21:55|9:55|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Friday
270|16.03.2019|PRG|10:30|TOS|21:20|10:50|2680|PRG|10:30|TOS|12:30|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Saturday
271|29.03.2019|PRG|15:50|TOS|21:55|6:05|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Friday
272|20.03.2019|PRG|11:50|TOS|21:20|9:30|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Wednesday
273|19.03.2019|PRG|12:00|TOS|21:55|9:55|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Tuesday
274|06.03.2019|PRG|11:50|TOS|21:20|9:30|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Wednesday
275|29.03.2019|PRG|12:00|TOS|23:55|11:55|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Friday
