uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|29.03.2019|PRG|12:00|TOS|19:55|7:55|2869|PRG|12:00|TOS|14:00|norwegian|1392||OSL|18:00|TOS|19:55|norwegian|1477||24.02.2019|Sunday|Friday
277|13.03.2019|PRG|11:50|TOS|22:55|11:05|2869|PRG|11:50|TOS|13:50|norwegian|1392||OSL|21:00|TOS|22:55|norwegian|1477||24.02.2019|Sunday|Wednesday
278|16.04.2019|PRG|12:30|TOS|23:55|11:25|2939|PRG|12:30|TOS|14:30|norwegian|1528||OSL|22:00|TOS|23:55|norwegian|1411||24.02.2019|Sunday|Tuesday
279|01.04.2019|PRG|12:30|TOS|23:55|11:25|2939|PRG|12:30|TOS|14:30|norwegian|1528||OSL|22:00|TOS|23:55|norwegian|1411||24.02.2019|Sunday|Monday
280|25.05.2019|PRG|10:55|TOS|20:55|10:00|2939|PRG|10:55|TOS|12:55|norwegian|1528||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Saturday
281|08.06.2019|PRG|10:55|TOS|23:55|13:00|2979|PRG|10:55|TOS|12:55|norwegian|1528||OSL|22:00|TOS|23:55|norwegian|1450||24.02.2019|Sunday|Saturday
282|08.03.2019|PRG|15:50|TOS|21:20|5:30|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Friday
283|23.03.2019|PRG|10:30|TOS|21:55|11:25|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Saturday
284|29.03.2019|PRG|15:50|TOS|23:55|8:05|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Friday
285|26.03.2019|PRG|12:00|TOS|21:20|9:20|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Tuesday
286|09.03.2019|PRG|10:30|TOS|21:55|11:25|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Saturday
287|08.03.2019|PRG|12:00|TOS|21:20|9:20|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Friday
288|29.03.2019|PRG|15:50|TOS|21:55|6:05|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Friday
289|29.03.2019|PRG|15:50|TOS|21:20|5:30|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Friday
290|15.03.2019|PRG|15:50|TOS|21:55|6:05|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Friday
291|16.03.2019|PRG|10:30|TOS|21:20|10:50|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Saturday
292|23.03.2019|PRG|10:30|TOS|21:20|10:50|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Saturday
293|19.03.2019|PRG|12:00|TOS|23:55|11:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Tuesday
294|08.03.2019|PRG|15:50|TOS|21:55|6:05|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Friday
295|15.03.2019|PRG|12:00|TOS|21:55|9:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Friday
296|16.03.2019|PRG|10:30|TOS|23:55|13:25|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Saturday
297|16.03.2019|PRG|10:30|TOS|21:55|11:25|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Saturday
298|08.03.2019|PRG|12:00|TOS|21:55|9:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Friday
299|15.03.2019|PRG|15:50|TOS|21:20|5:30|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Friday
300|09.03.2019|PRG|10:30|TOS|23:55|13:25|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Saturday
301|15.03.2019|PRG|12:00|TOS|21:20|9:20|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Friday
302|23.03.2019|PRG|10:30|TOS|23:55|13:25|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Saturday
303|09.03.2019|PRG|10:30|TOS|21:20|10:50|2990|PRG|10:30|TOS|12:30|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Saturday
304|29.03.2019|PRG|12:00|TOS|21:55|9:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Friday
305|13.03.2019|PRG|11:50|TOS|23:55|12:05|2990|PRG|11:50|TOS|13:50|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Wednesday
306|26.03.2019|PRG|12:00|TOS|23:55|11:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Tuesday
307|26.03.2019|PRG|12:00|TOS|21:55|9:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Tuesday
308|13.03.2019|PRG|11:50|TOS|21:55|10:05|2990|PRG|11:50|TOS|13:50|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Wednesday
309|15.03.2019|PRG|15:50|TOS|23:55|8:05|2990|PRG|15:50|TOS|17:50|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Friday
310|29.03.2019|PRG|12:00|TOS|21:20|9:20|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Friday
311|15.03.2019|PRG|12:00|TOS|23:55|11:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Friday
312|20.03.2019|PRG|11:50|TOS|23:55|12:05|2990|PRG|11:50|TOS|13:50|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Wednesday
313|19.03.2019|PRG|12:00|TOS|21:20|9:20|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Tuesday
314|20.03.2019|PRG|11:50|TOS|21:20|9:30|2990|PRG|11:50|TOS|13:50|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Wednesday
315|13.03.2019|PRG|11:50|TOS|21:20|9:30|2990|PRG|11:50|TOS|13:50|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Wednesday
316|29.03.2019|PRG|12:00|TOS|23:55|11:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Friday
317|14.03.2019|PRG|12:00|TOS|23:55|11:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1597||24.02.2019|Sunday|Thursday
318|14.03.2019|PRG|12:00|TOS|21:55|9:55|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|20:00|TOS|21:55|norwegian|1597||24.02.2019|Sunday|Thursday
319|14.03.2019|PRG|12:00|TOS|21:20|9:20|2990|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:25|TOS|21:20|norwegian|1597||24.02.2019|Sunday|Thursday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|15:35|TOS|17:30|norwegian|1411||24.02.2019|Sunday|Friday
321|30.08.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Friday
322|28.08.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Wednesday
323|13.09.2019|PRG|12:30|TOS|17:30|5:00|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|15:35|TOS|17:30|norwegian|1411||24.02.2019|Sunday|Friday
324|13.08.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Tuesday
325|24.08.2019|PRG|10:55|TOS|20:55|10:00|2803|PRG|10:55|TOS|12:55|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Saturday
326|11.10.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Friday
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Wednesday
328|14.08.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Wednesday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Tuesday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Tuesday
331|16.10.2019|PRG|12:30|TOS|20:55|8:25|2803|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Wednesday
332|31.10.2019|PRG|12:00|TOS|20:55|8:55|2805|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Thursday
333|30.10.2019|PRG|12:00|TOS|20:55|8:55|2805|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2805|PRG|12:00|TOS|14:00|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Tuesday
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2805|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Wednesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2805|PRG|10:55|TOS|12:55|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Saturday
337|09.10.2019|PRG|12:30|TOS|20:55|8:25|2805|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Wednesday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2810|PRG|10:55|TOS|12:55|norwegian|1398||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2810|PRG|10:55|TOS|12:55|norwegian|1398||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Saturday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2811|PRG|10:55|TOS|12:55|norwegian|1398||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2811|PRG|10:55|TOS|12:55|norwegian|1398||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2939|PRG|10:55|TOS|12:55|norwegian|1528||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Saturday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2941|PRG|12:30|TOS|14:30|norwegian|1528||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Tuesday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2941|PRG|12:30|TOS|14:30|norwegian|1528||OSL|22:00|TOS|23:55|norwegian|1412||24.02.2019|Sunday|Tuesday
345|12.10.2019|PRG|10:55|TOS|20:55|10:00|3075|PRG|10:55|TOS|12:55|norwegian|1664||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Saturday
346|04.10.2019|PRG|12:30|TOS|20:55|8:25|3075|PRG|12:30|TOS|14:30|norwegian|1664||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Friday
347|08.10.2019|PRG|12:30|TOS|20:55|8:25|3075|PRG|12:30|TOS|14:30|norwegian|1664||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Tuesday
348|16.08.2019|PRG|12:30|TOS|20:55|8:25|3075|PRG|12:30|TOS|14:30|norwegian|1664||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Friday
349|01.10.2019|PRG|12:30|TOS|17:30|5:00|3075|PRG|12:30|TOS|14:30|norwegian|1664||OSL|15:35|TOS|17:30|norwegian|1411||24.02.2019|Sunday|Tuesday
350|26.10.2019|PRG|10:55|TOS|20:55|10:00|3077|PRG|10:55|TOS|12:55|norwegian|1664||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Saturday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3117|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1724||24.02.2019|Sunday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3117|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1724||24.02.2019|Sunday|Wednesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3117|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|1724||24.02.2019|Sunday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3265|PRG|12:30|TOS|14:30|norwegian|1854||OSL|19:00|TOS|20:55|norwegian|1411||24.02.2019|Sunday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3539|PRG|12:30|TOS|14:30|norwegian|2126||OSL|19:00|TOS|20:55|norwegian|1412||24.02.2019|Sunday|Monday
356|30.08.2019|PRG|12:30|TOS|17:30|5:00|3604|PRG|12:30|TOS|14:30|norwegian|1392||OSL|15:35|TOS|17:30|norwegian|2211||24.02.2019|Sunday|Friday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3604|PRG|12:30|TOS|14:30|norwegian|1392||OSL|15:35|TOS|17:30|norwegian|2211||24.02.2019|Sunday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3604|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2211||24.02.2019|Sunday|Tuesday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3604|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2211||24.02.2019|Sunday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3606|PRG|10:55|TOS|12:55|norwegian|1392||OSL|15:05|TOS|17:00|norwegian|2213||24.02.2019|Sunday|Saturday
361|27.09.2019|PRG|12:30|TOS|23:55|11:25|3607|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Friday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3607|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Tuesday
363|13.09.2019|PRG|12:30|TOS|23:55|11:25|3607|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Friday
364|20.09.2019|PRG|12:30|TOS|23:55|11:25|3607|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Friday
365|28.09.2019|PRG|10:55|TOS|23:55|13:00|3607|PRG|10:55|TOS|12:55|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Saturday
366|21.09.2019|PRG|10:55|TOS|23:55|13:00|3607|PRG|10:55|TOS|12:55|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Saturday
367|07.09.2019|PRG|10:55|TOS|23:55|13:00|3607|PRG|10:55|TOS|12:55|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Saturday
368|17.09.2019|PRG|12:30|TOS|23:55|11:25|3609|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2216||24.02.2019|Sunday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3609|PRG|10:55|TOS|12:55|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2216||24.02.2019|Sunday|Saturday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3609|PRG|10:55|TOS|12:55|norwegian|1392||OSL|19:45|TOS|21:40|norwegian|2216||24.02.2019|Sunday|Saturday
371|10.09.2019|PRG|12:30|TOS|23:55|11:25|3609|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2216||24.02.2019|Sunday|Tuesday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3613|PRG|10:55|TOS|12:55|norwegian|1398||OSL|22:00|TOS|23:55|norwegian|2214||24.02.2019|Sunday|Thursday
373|07.09.2019|PRG|10:55|TOS|17:00|6:05|3639|PRG|10:55|TOS|12:55|norwegian|1392||OSL|15:05|TOS|17:00|norwegian|2246||24.02.2019|Sunday|Saturday
374|28.09.2019|PRG|10:55|TOS|17:00|6:05|3639|PRG|10:55|TOS|12:55|norwegian|1392||OSL|15:05|TOS|17:00|norwegian|2246||24.02.2019|Sunday|Saturday
375|07.09.2019|PRG|10:55|TOS|19:10|8:15|3639|PRG|10:55|TOS|12:55|norwegian|1392||OSL|17:15|TOS|19:10|norwegian|2246||24.02.2019|Sunday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3639|PRG|10:55|TOS|12:55|norwegian|1392||OSL|17:15|TOS|19:10|norwegian|2246||24.02.2019|Sunday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3639|PRG|10:55|TOS|12:55|norwegian|1392||OSL|17:15|TOS|19:10|norwegian|2246||24.02.2019|Sunday|Saturday
378|11.09.2019|PRG|12:30|TOS|21:40|9:10|3644|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:45|TOS|21:40|norwegian|2252||24.02.2019|Sunday|Wednesday
379|28.08.2019|PRG|12:30|TOS|19:10|6:40|3644|PRG|12:30|TOS|14:30|norwegian|1392||OSL|17:15|TOS|19:10|norwegian|2252||24.02.2019|Sunday|Wednesday
380|13.08.2019|PRG|12:30|TOS|19:10|6:40|3644|PRG|12:30|TOS|14:30|norwegian|1392||OSL|17:15|TOS|19:10|norwegian|2252||24.02.2019|Sunday|Tuesday
381|24.09.2019|PRG|12:30|TOS|21:40|9:10|3644|PRG|12:30|TOS|14:30|norwegian|1392||OSL|19:45|TOS|21:40|norwegian|2252||24.02.2019|Sunday|Tuesday
382|31.10.2019|PRG|12:00|TOS|17:05|5:05|3644|PRG|12:00|TOS|14:00|norwegian|1392||OSL|15:05|TOS|17:05|norwegian|2252||24.02.2019|Sunday|Thursday
383|11.09.2019|PRG|12:30|TOS|19:10|6:40|3644|PRG|12:30|TOS|14:30|norwegian|1392||OSL|17:15|TOS|19:10|norwegian|2252||24.02.2019|Sunday|Wednesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|878|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|439||24.02.2019|Sunday|Wednesday
385|04.04.2019|PRG|06:35|NCE|21:00|14:25|878|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|439||24.02.2019|Sunday|Thursday
386|10.04.2019|PRG|06:35|NCE|21:20|14:45|878|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|439|1|24.02.2019|Sunday|Wednesday
387|03.04.2019|PRG|06:35|NCE|21:20|14:45|878|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|439||24.02.2019|Sunday|Wednesday
388|08.04.2019|PRG|06:35|NCE|22:20|15:45|878|PRG|06:35|NCE|07:35|Ryanair|439|1|STN|19:20|NCE|22:20|Ryanair|439||24.02.2019|Sunday|Monday
389|02.04.2019|PRG|06:35|NCE|17:00|10:25|878|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|439||24.02.2019|Sunday|Tuesday
390|10.04.2019|PRG|11:40|NCE|21:20|9:40|878|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|439|1|24.02.2019|Sunday|Wednesday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|937|PRG|06:35|NCE|07:35|Ryanair|439|3|STN|18:20|NCE|21:20|Ryanair|498||24.02.2019|Sunday|Wednesday
392|14.05.2019|PRG|06:35|NCE|17:00|10:25|937|PRG|06:35|NCE|07:35|Ryanair|439|2|STN|14:00|NCE|17:00|Ryanair|498||24.02.2019|Sunday|Tuesday
393|09.03.2019|PRG|07:20|NCE|15:55|8:35|1057|PRG|07:20|NCE|08:30|Ryanair|676|1|STN|12:40|NCE|15:55|Ryanair|380||24.02.2019|Sunday|Saturday
394|30.03.2019|PRG|07:20|NCE|15:55|8:35|1058|PRG|07:20|NCE|08:30|Ryanair|388|3|STN|12:40|NCE|15:55|Ryanair|669||24.02.2019|Sunday|Saturday
395|09.04.2019|PRG|06:35|NCE|17:00|10:25|1108|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|669|4|24.02.2019|Sunday|Tuesday
396|29.05.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
397|30.04.2019|PRG|06:35|NCE|17:00|10:25|1116|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|14:00|NCE|17:00|Ryanair|439||24.02.2019|Sunday|Tuesday
398|23.03.2019|PRG|07:20|NCE|15:55|8:35|1116|PRG|07:20|NCE|08:30|Ryanair|676||STN|12:40|NCE|15:55|Ryanair|439||24.02.2019|Sunday|Saturday
399|11.05.2019|PRG|16:20|NCE|21:00|4:40|1174|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|498||24.02.2019|Sunday|Saturday
400|18.05.2019|PRG|16:20|NCE|21:00|4:40|1174|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|498||24.02.2019|Sunday|Saturday
401|09.05.2019|PRG|06:35|NCE|21:00|14:25|1174|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|18:00|NCE|21:00|Ryanair|498||24.02.2019|Sunday|Thursday
402|15.05.2019|PRG|11:40|NCE|21:20|9:40|1174|PRG|11:40|NCE|12:40|Ryanair|676|1|STN|18:20|NCE|21:20|Ryanair|498||24.02.2019|Sunday|Wednesday
403|11.05.2019|PRG|06:35|NCE|21:00|14:25|1174|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|498||24.02.2019|Sunday|Saturday
404|12.06.2019|PRG|06:35|NCE|21:20|14:45|1202|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|673||24.02.2019|Sunday|Wednesday
405|12.06.2019|PRG|11:40|NCE|21:20|9:40|1202|PRG|11:40|NCE|12:40|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|673||24.02.2019|Sunday|Wednesday
406|11.06.2019|PRG|06:35|NCE|17:00|10:25|1202|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|673||24.02.2019|Sunday|Tuesday
407|03.04.2019|PRG|15:05|NCE|21:20|6:15|781|PRG|15:05|NCE|15:55|easyJet|342|7|STN|18:20|NCE|21:20|Ryanair|439||24.02.2019|Sunday|Wednesday
408|05.06.2019|PRG|06:35|NCE|21:20|14:45|1282|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|753||24.02.2019|Sunday|Wednesday
409|04.06.2019|PRG|06:35|NCE|17:00|10:25|1282|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|14:00|NCE|17:00|Ryanair|753||24.02.2019|Sunday|Tuesday
410|27.03.2019|PRG|12:35|NCE|20:40|8:05|877|PRG|12:35|NCE|13:45|easyJet|432|5|LGW|17:40|NCE|20:40|easyJet|444|8|24.02.2019|Sunday|Wednesday
411|30.03.2019|PRG|07:20|NCE|20:10|12:50|892|PRG|07:20|NCE|08:30|Ryanair|388|3|STN|17:00|NCE|20:10|easyJet|503|5|24.02.2019|Sunday|Saturday
412|28.03.2019|PRG|07:20|NCE|16:05|8:45|892|PRG|07:20|NCE|08:30|Ryanair|388||STN|13:00|NCE|16:05|easyJet|503|8|24.02.2019|Sunday|Thursday
413|14.05.2019|PRG|16:15|NCE|21:35|5:20|953|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|444|8|24.02.2019|Sunday|Tuesday
414|02.04.2019|PRG|16:15|NCE|21:35|5:20|953|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|444|8|24.02.2019|Sunday|Tuesday
415|30.04.2019|PRG|16:15|NCE|21:35|5:20|953|PRG|16:15|NCE|17:20|Wizz Air|509|1|LTN|18:30|NCE|21:35|easyJet|444|8|24.02.2019|Sunday|Tuesday
416|15.05.2019|PRG|15:05|NCE|21:20|6:15|961|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|498||24.02.2019|Sunday|Wednesday
