uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
135|22.05.2019|PRG|07:05|KEF|23:45|18:40|3407|PRG|07:05|KEF|08:15|Czech Airlines|2271||WAW|21:30|KEF|23:45|Wizz Air|1135|5|17.04.2019|Wednesday|Wednesday
136|22.05.2019|PRG|12:05|KEF|23:45|13:40|3407|PRG|12:05|KEF|13:15|Czech Airlines|2271||WAW|21:30|KEF|23:45|Wizz Air|1135|5|17.04.2019|Wednesday|Wednesday
137|17.05.2019|PRG|07:05|KEF|23:45|18:40|3408|PRG|07:05|KEF|08:15|Czech Airlines|2272||WAW|21:30|KEF|23:45|Wizz Air|1135|5|17.04.2019|Wednesday|Friday
138|31.05.2019|PRG|07:05|KEF|23:45|18:40|3432|PRG|07:05|KEF|08:15|Czech Airlines|1937||WAW|21:30|KEF|23:45|Wizz Air|1495|5|17.04.2019|Wednesday|Friday
139|22.05.2019|PRG|08:45|KEF|20:50|14:05|3310|PRG|08:45|KEF|09:55|airBaltic|1770||RIX|19:50|KEF|20:50|Wizz Air|1539|1|17.04.2019|Wednesday|Wednesday
140|12.06.2019|PRG|17:40|KEF|23:45|8:05|3608|PRG|17:40|KEF|18:50|Czech Airlines|1932||WAW|21:30|KEF|23:45|Wizz Air|1675|6|17.04.2019|Wednesday|Wednesday
141|12.06.2019|PRG|12:05|KEF|23:45|13:40|3608|PRG|12:05|KEF|13:15|Czech Airlines|1932||WAW|21:30|KEF|23:45|Wizz Air|1675|6|17.04.2019|Wednesday|Wednesday
142|12.06.2019|PRG|07:05|KEF|23:45|18:40|3608|PRG|07:05|KEF|08:15|Czech Airlines|1932||WAW|21:30|KEF|23:45|Wizz Air|1675|6|17.04.2019|Wednesday|Wednesday
143|11.05.2019|PRG|11:00|KEF|23:55|14:55|3619|PRG|11:00|KEF|12:10|Ryanair|798|4|MAD|21:35|KEF|23:55|norwegian|2820||17.04.2019|Wednesday|Saturday
144|24.05.2019|PRG|17:40|KEF|23:45|8:05|3758|PRG|17:40|KEF|18:50|Czech Airlines|2623||WAW|21:30|KEF|23:45|Wizz Air|1135|5|17.04.2019|Wednesday|Friday
145|17.05.2019|PRG|12:05|KEF|23:45|13:40|3758|PRG|12:05|KEF|13:15|Czech Airlines|2623||WAW|21:30|KEF|23:45|Wizz Air|1135|5|17.04.2019|Wednesday|Friday
146|24.05.2019|PRG|12:05|KEF|23:45|13:40|3758|PRG|12:05|KEF|13:15|Czech Airlines|2623||WAW|21:30|KEF|23:45|Wizz Air|1135|5|17.04.2019|Wednesday|Friday
147|31.05.2019|PRG|08:25|KEF|00:05|17:40|3798|PRG|08:25|KEF|09:35|Transavia France|1129||ORY|22:25|KEF|00:05|Transavia|2669||17.04.2019|Wednesday|Friday
148|10.06.2019|PRG|17:40|KEF|23:45|8:05|3846|PRG|17:40|KEF|18:50|Czech Airlines|1930||WAW|21:30|KEF|23:45|Wizz Air|1916|5|17.04.2019|Wednesday|Monday
149|10.06.2019|PRG|07:05|KEF|23:45|18:40|3846|PRG|07:05|KEF|08:15|Czech Airlines|1930||WAW|21:30|KEF|23:45|Wizz Air|1916|5|17.04.2019|Wednesday|Monday
150|10.06.2019|PRG|12:05|KEF|23:45|13:40|3846|PRG|12:05|KEF|13:15|Czech Airlines|1930||WAW|21:30|KEF|23:45|Wizz Air|1916|5|17.04.2019|Wednesday|Monday
151|29.05.2019|PRG|12:05|KEF|23:45|13:40|3907|PRG|12:05|KEF|13:15|Czech Airlines|2892||WAW|21:30|KEF|23:45|Wizz Air|1015|8|17.04.2019|Wednesday|Wednesday
152|29.05.2019|PRG|17:40|KEF|23:45|8:05|3907|PRG|17:40|KEF|18:50|Czech Airlines|2892||WAW|21:30|KEF|23:45|Wizz Air|1015|8|17.04.2019|Wednesday|Wednesday
153|13.05.2019|PRG|12:05|KEF|23:45|13:40|3943|PRG|12:05|KEF|13:15|Czech Airlines|2267||WAW|21:30|KEF|23:45|Wizz Air|1675|2|17.04.2019|Wednesday|Monday
154|11.05.2019|PRG|11:00|KEF|18:05|9:05|3847|PRG|11:00|KEF|12:10|Vueling|1283||BCN|15:35|KEF|18:05|norwegian|2564||17.04.2019|Wednesday|Saturday
155|28.09.2019|PRG|16:15|KEF|20:15|6:00|2630|PRG|16:15|KEF|17:25|Wizz Air|1268|3|LTN|18:10|KEF|20:15|Wizz Air|1361||17.04.2019|Wednesday|Saturday
156|21.09.2019|PRG|16:15|KEF|20:15|6:00|2880|PRG|16:15|KEF|17:25|Wizz Air|1518|3|LTN|18:10|KEF|20:15|Wizz Air|1361||17.04.2019|Wednesday|Saturday
157|19.10.2019|PRG|11:00|KEF|23:55|14:55|3049|PRG|11:00|KEF|12:10|Ryanair|998||MAD|21:35|KEF|23:55|norwegian|2050||17.04.2019|Wednesday|Saturday
158|28.05.2019|PRG|12:30|TOS|19:10|6:40|3699|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Tuesday
159|17.05.2019|PRG|12:30|TOS|19:10|6:40|3699|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Friday
160|24.05.2019|PRG|12:30|TOS|19:10|6:40|3837|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2417||17.04.2019|Wednesday|Friday
161|14.05.2019|PRG|12:30|TOS|19:10|6:40|3838|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Tuesday
162|15.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1545||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
163|27.06.2019|PRG|18:55|TOS|23:45|4:50|3962|PRG|18:55|TOS|20:55|norwegian|1545||OSL|21:50|TOS|23:45|norwegian|2417||17.04.2019|Wednesday|Thursday
164|21.05.2019|PRG|12:30|TOS|19:10|6:40|3962|PRG|12:30|TOS|14:30|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Tuesday
165|04.06.2019|PRG|12:30|TOS|19:10|6:40|4155|PRG|12:30|TOS|14:30|norwegian|1875||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Tuesday
166|22.05.2019|PRG|12:30|TOS|19:10|6:40|4195|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
167|28.05.2019|PRG|12:30|TOS|21:40|9:10|4249|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2829||17.04.2019|Wednesday|Tuesday
168|20.06.2019|PRG|18:55|TOS|23:45|4:50|4319|PRG|18:55|TOS|20:55|norwegian|1683||OSL|21:50|TOS|23:45|norwegian|2636||17.04.2019|Wednesday|Thursday
169|21.06.2019|PRG|18:55|TOS|23:45|4:50|4404|PRG|18:55|TOS|20:55|norwegian|1545||OSL|21:50|TOS|23:45|norwegian|2858||17.04.2019|Wednesday|Friday
170|07.06.2019|PRG|12:30|TOS|19:10|6:40|4457|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|3049||17.04.2019|Wednesday|Friday
171|17.05.2019|PRG|12:30|TOS|21:40|9:10|4469|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|3049||17.04.2019|Wednesday|Friday
172|15.05.2019|PRG|12:30|TOS|21:40|9:10|4626|PRG|12:30|TOS|14:30|norwegian|1545||OSL|19:45|TOS|21:40|norwegian|3080||17.04.2019|Wednesday|Wednesday
173|20.05.2019|PRG|12:30|TOS|19:10|6:40|4705|PRG|12:30|TOS|14:30|norwegian|2425||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Monday
174|21.05.2019|PRG|12:30|TOS|21:40|9:10|4732|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:45|TOS|21:40|norwegian|3049||17.04.2019|Wednesday|Tuesday
175|14.05.2019|PRG|12:30|TOS|21:40|9:10|4828|PRG|12:30|TOS|14:30|norwegian|1558||OSL|19:45|TOS|21:40|norwegian|3269||17.04.2019|Wednesday|Tuesday
176|28.06.2019|PRG|18:55|TOS|23:45|4:50|4867|PRG|18:55|TOS|20:55|norwegian|2425||OSL|21:50|TOS|23:45|norwegian|2441||17.04.2019|Wednesday|Friday
177|04.06.2019|PRG|12:30|TOS|21:40|9:10|4925|PRG|12:30|TOS|14:30|norwegian|1875||OSL|19:45|TOS|21:40|norwegian|3049||17.04.2019|Wednesday|Tuesday
178|29.05.2019|PRG|12:30|TOS|19:10|6:40|4952|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|3544||17.04.2019|Wednesday|Wednesday
179|22.05.2019|PRG|12:30|TOS|21:40|9:10|4972|PRG|12:30|TOS|14:30|norwegian|1892||OSL|19:45|TOS|21:40|norwegian|3080||17.04.2019|Wednesday|Wednesday
180|11.06.2019|PRG|12:30|TOS|19:10|6:40|4980|PRG|12:30|TOS|14:30|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Tuesday
181|09.06.2019|PRG|10:50|TOS|19:10|8:20|5003|PRG|10:50|TOS|12:50|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Sunday
182|09.06.2019|PRG|10:50|TOS|16:25|5:35|5003|PRG|10:50|TOS|12:50|norwegian|2700||OSL|14:30|TOS|16:25|norwegian|2303||17.04.2019|Wednesday|Sunday
183|01.05.2019|PRG|12:30|TOS|19:10|6:40|5117|PRG|12:30|TOS|14:30|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2417||17.04.2019|Wednesday|Wednesday
184|27.05.2019|PRG|12:30|TOS|19:10|6:40|5117|PRG|12:30|TOS|14:30|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2417||17.04.2019|Wednesday|Monday
185|07.06.2019|PRG|12:30|TOS|21:40|9:10|5227|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|3819||17.04.2019|Wednesday|Friday
186|24.05.2019|PRG|12:30|TOS|21:40|9:10|5239|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|3819||17.04.2019|Wednesday|Friday
187|07.05.2019|PRG|12:30|TOS|19:10|6:40|5306|PRG|12:30|TOS|14:30|norwegian|3003||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
188|01.05.2019|PRG|12:30|TOS|21:40|9:10|5310|PRG|12:30|TOS|14:30|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|2609||17.04.2019|Wednesday|Wednesday
189|12.06.2019|PRG|12:30|TOS|19:10|6:40|5335|PRG|12:30|TOS|14:30|norwegian|2725||OSL|17:15|TOS|19:10|norwegian|2609||17.04.2019|Wednesday|Wednesday
190|20.05.2019|PRG|12:30|TOS|21:40|9:10|5475|PRG|12:30|TOS|14:30|norwegian|2425||OSL|19:45|TOS|21:40|norwegian|3049||17.04.2019|Wednesday|Monday
191|06.05.2019|PRG|12:30|TOS|19:10|6:40|5530|PRG|12:30|TOS|14:30|norwegian|3250||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Monday
192|27.05.2019|PRG|12:30|TOS|21:40|9:10|5530|PRG|12:30|TOS|14:30|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|2829||17.04.2019|Wednesday|Monday
193|30.04.2019|PRG|12:30|TOS|19:10|6:40|5585|PRG|12:30|TOS|14:30|norwegian|2975||OSL|17:15|TOS|19:10|norwegian|2609||17.04.2019|Wednesday|Tuesday
194|10.05.2019|PRG|12:30|TOS|19:10|6:40|5613|PRG|12:30|TOS|14:30|norwegian|3003||OSL|17:15|TOS|19:10|norwegian|2609||17.04.2019|Wednesday|Friday
195|14.06.2019|PRG|12:30|TOS|19:10|6:40|5692|PRG|12:30|TOS|14:30|norwegian|3250||OSL|17:15|TOS|19:10|norwegian|2441||17.04.2019|Wednesday|Friday
196|11.06.2019|PRG|12:30|TOS|21:40|9:10|5750|PRG|12:30|TOS|14:30|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|3049||17.04.2019|Wednesday|Tuesday
197|03.06.2019|PRG|12:30|TOS|19:10|6:40|5838|PRG|12:30|TOS|14:30|norwegian|3559||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Monday
198|12.06.2019|PRG|12:30|TOS|21:40|9:10|5995|PRG|12:30|TOS|14:30|norwegian|2725||OSL|19:45|TOS|21:40|norwegian|3269||17.04.2019|Wednesday|Wednesday
199|29.05.2019|PRG|12:30|TOS|21:40|9:10|6052|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|4644||17.04.2019|Wednesday|Wednesday
200|07.05.2019|PRG|12:30|TOS|21:40|9:10|6084|PRG|12:30|TOS|14:30|norwegian|3003||OSL|19:45|TOS|21:40|norwegian|3080||17.04.2019|Wednesday|Tuesday
201|06.05.2019|PRG|12:30|TOS|21:40|9:10|6300|PRG|12:30|TOS|14:30|norwegian|3250||OSL|19:45|TOS|21:40|norwegian|3049||17.04.2019|Wednesday|Monday
202|31.05.2019|PRG|12:30|TOS|21:40|9:10|6342|PRG|12:30|TOS|14:30|norwegian|1697||OSL|19:45|TOS|21:40|norwegian|4644||17.04.2019|Wednesday|Friday
203|13.05.2019|PRG|12:30|TOS|19:10|6:40|6394|PRG|12:30|TOS|14:30|norwegian|4114||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Monday
204|05.06.2019|PRG|12:30|TOS|19:10|6:40|6532|PRG|12:30|TOS|14:30|norwegian|4114||OSL|17:15|TOS|19:10|norwegian|2417||17.04.2019|Wednesday|Wednesday
205|03.05.2019|PRG|12:30|TOS|19:10|6:40|6553|PRG|12:30|TOS|14:30|norwegian|3250||OSL|17:15|TOS|19:10|norwegian|3302||17.04.2019|Wednesday|Friday
206|09.06.2019|PRG|10:50|TOS|21:40|10:50|6559|PRG|10:50|TOS|12:50|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|3858||17.04.2019|Wednesday|Sunday
207|03.05.2019|PRG|12:30|TOS|21:40|9:10|6831|PRG|12:30|TOS|14:30|norwegian|3250||OSL|19:45|TOS|21:40|norwegian|3580||17.04.2019|Wednesday|Friday
208|29.04.2019|PRG|12:30|TOS|19:10|6:40|6905|PRG|12:30|TOS|14:30|norwegian|4625||OSL|17:15|TOS|19:10|norwegian|2279||17.04.2019|Wednesday|Monday
209|13.05.2019|PRG|12:30|TOS|21:40|9:10|6944|PRG|12:30|TOS|14:30|norwegian|4114||OSL|19:45|TOS|21:40|norwegian|2829||17.04.2019|Wednesday|Monday
210|05.06.2019|PRG|12:30|TOS|21:40|9:10|6944|PRG|12:30|TOS|14:30|norwegian|4114||OSL|19:45|TOS|21:40|norwegian|2829||17.04.2019|Wednesday|Wednesday
211|14.06.2019|PRG|12:30|TOS|21:40|9:10|7109|PRG|12:30|TOS|14:30|norwegian|3250||OSL|19:45|TOS|21:40|norwegian|3858||17.04.2019|Wednesday|Friday
212|10.05.2019|PRG|12:30|TOS|21:40|9:10|7373|PRG|12:30|TOS|14:30|norwegian|3003||OSL|19:45|TOS|21:40|norwegian|4369||17.04.2019|Wednesday|Friday
213|03.06.2019|PRG|12:30|TOS|21:40|9:10|7378|PRG|12:30|TOS|14:30|norwegian|3559||OSL|19:45|TOS|21:40|norwegian|3819||17.04.2019|Wednesday|Monday
214|12.05.2019|PRG|10:50|TOS|23:10|12:20|7785|PRG|10:50|TOS|12:50|norwegian|5175||OSL|21:15|TOS|23:10|norwegian|2609||17.04.2019|Wednesday|Sunday
215|10.06.2019|PRG|12:30|TOS|19:10|6:40|7785|PRG|12:30|TOS|14:30|norwegian|5175||OSL|17:15|TOS|19:10|norwegian|2609||17.04.2019|Wednesday|Monday
216|29.04.2019|PRG|12:30|TOS|21:40|9:10|7895|PRG|12:30|TOS|14:30|norwegian|4625||OSL|19:45|TOS|21:40|norwegian|3269||17.04.2019|Wednesday|Monday
217|26.04.2019|PRG|12:30|TOS|19:10|6:40|8200|PRG|12:30|TOS|14:30|norwegian|3281||OSL|17:15|TOS|19:10|norwegian|4919||17.04.2019|Wednesday|Friday
218|28.04.2019|PRG|10:50|TOS|19:10|8:20|8225|PRG|10:50|TOS|12:50|norwegian|5175||OSL|17:15|TOS|19:10|norwegian|3049||17.04.2019|Wednesday|Sunday
219|12.05.2019|PRG|10:50|TOS|16:25|5:35|8225|PRG|10:50|TOS|12:50|norwegian|5175||OSL|14:30|TOS|16:25|norwegian|3049|3|17.04.2019|Wednesday|Sunday
220|12.05.2019|PRG|10:50|TOS|19:10|8:20|8225|PRG|10:50|TOS|12:50|norwegian|5175||OSL|17:15|TOS|19:10|norwegian|3049||17.04.2019|Wednesday|Sunday
221|24.04.2019|PRG|12:30|TOS|19:10|6:40|8445|PRG|12:30|TOS|14:30|norwegian|4075||OSL|17:15|TOS|19:10|norwegian|4369||17.04.2019|Wednesday|Wednesday
222|24.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
223|10.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
224|27.08.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
225|27.08.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Tuesday
226|28.08.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
227|24.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Tuesday
228|31.10.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Thursday
229|31.10.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Thursday
230|12.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Tuesday
231|22.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
232|02.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
233|19.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Tuesday
234|30.10.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Wednesday
235|10.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Tuesday
236|05.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Tuesday
237|21.08.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
238|04.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
239|04.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Wednesday
240|13.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Wednesday
241|07.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Thursday
242|05.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Tuesday
243|13.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Wednesday
244|03.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Tuesday
245|03.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
246|14.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Thursday
247|07.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Thursday
248|18.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Wednesday
249|18.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
250|17.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Tuesday
251|14.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Thursday
252|12.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Tuesday
253|28.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Thursday
254|28.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Thursday
255|27.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Wednesday
256|15.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
257|23.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
258|27.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Wednesday
259|16.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Wednesday
260|29.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Friday
261|22.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Tuesday
262|17.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Tuesday
263|08.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Friday
264|16.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2303||17.04.2019|Wednesday|Wednesday
265|04.07.2019|PRG|18:55|TOS|23:45|4:50|3722|PRG|18:55|TOS|20:55|norwegian|1419||OSL|21:50|TOS|23:45|norwegian|2303||17.04.2019|Wednesday|Thursday
266|15.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Tuesday
267|26.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Tuesday
268|20.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Wednesday
269|26.11.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2303||17.04.2019|Wednesday|Tuesday
270|23.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2303||17.04.2019|Wednesday|Wednesday
271|21.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Thursday
272|22.11.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2303||17.04.2019|Wednesday|Friday
