uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
273|07.06.2019|PRG|12:30|TOS|19:10|6:40|4445|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|3041||10.04.2019|Wednesday|Friday
274|17.05.2019|PRG|12:30|TOS|21:40|9:10|4445|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|3041||10.04.2019|Wednesday|Friday
275|14.06.2019|PRG|12:30|TOS|19:10|6:40|4555|PRG|12:30|TOS|14:30|norwegian|2144||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
276|20.05.2019|PRG|12:30|TOS|19:10|6:40|4692|PRG|12:30|TOS|14:30|norwegian|2418||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Monday
277|07.05.2019|PRG|12:30|TOS|19:10|6:40|4692|PRG|12:30|TOS|14:30|norwegian|2418||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
278|21.05.2019|PRG|12:30|TOS|21:40|9:10|4719|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:45|TOS|21:40|norwegian|3041||10.04.2019|Wednesday|Tuesday
279|12.06.2019|PRG|12:30|TOS|19:10|6:40|4747|PRG|12:30|TOS|14:30|norwegian|2144||OSL|17:15|TOS|19:10|norwegian|2602||10.04.2019|Wednesday|Wednesday
280|14.05.2019|PRG|12:30|TOS|21:40|9:10|4801|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:45|TOS|21:40|norwegian|3260||10.04.2019|Wednesday|Tuesday
281|28.06.2019|PRG|18:55|TOS|23:45|4:50|4829|PRG|18:55|TOS|20:55|norwegian|2418||OSL|21:50|TOS|23:45|norwegian|2410||10.04.2019|Wednesday|Friday
282|04.06.2019|PRG|12:30|TOS|21:40|9:10|4911|PRG|12:30|TOS|14:30|norwegian|1870||OSL|19:45|TOS|21:40|norwegian|3041||10.04.2019|Wednesday|Tuesday
283|29.05.2019|PRG|12:30|TOS|19:10|6:40|4939|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|3534||10.04.2019|Wednesday|Wednesday
284|11.06.2019|PRG|12:30|TOS|19:10|6:40|4966|PRG|12:30|TOS|14:30|norwegian|2693||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
285|09.06.2019|PRG|10:50|TOS|19:10|8:20|4966|PRG|10:50|TOS|12:50|norwegian|2693||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Sunday
286|09.06.2019|PRG|10:50|TOS|16:25|5:35|4966|PRG|10:50|TOS|12:50|norwegian|2693||OSL|14:30|TOS|16:25|norwegian|2273||10.04.2019|Wednesday|Sunday
287|03.06.2019|PRG|12:30|TOS|23:55|11:25|4974|PRG|12:30|TOS|14:30|norwegian|3515||OSL|22:00|TOS|23:55|norwegian|1458||10.04.2019|Wednesday|Monday
288|09.06.2019|PRG|10:50|TOS|15:40|4:50|4979|PRG|10:50|TOS|12:50|norwegian|2693||OSL|13:45|TOS|15:40|norwegian|2286||10.04.2019|Wednesday|Sunday
289|09.06.2019|PRG|10:50|TOS|23:55|13:05|4985|PRG|10:50|TOS|12:50|norwegian|2693||OSL|22:00|TOS|23:55|norwegian|2292||10.04.2019|Wednesday|Sunday
290|10.05.2019|PRG|12:30|TOS|19:10|6:40|5021|PRG|12:30|TOS|14:30|norwegian|2418||OSL|17:15|TOS|19:10|norwegian|2602||10.04.2019|Wednesday|Friday
291|27.05.2019|PRG|12:30|TOS|19:10|6:40|5103|PRG|12:30|TOS|14:30|norwegian|2693||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Monday
292|01.05.2019|PRG|12:30|TOS|19:10|6:40|5103|PRG|12:30|TOS|14:30|norwegian|2693||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Wednesday
293|07.06.2019|PRG|12:30|TOS|21:40|9:10|5213|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|3809||10.04.2019|Wednesday|Friday
294|24.05.2019|PRG|12:30|TOS|21:40|9:10|5213|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|3809||10.04.2019|Wednesday|Friday
295|07.05.2019|PRG|12:30|TOS|21:40|9:10|5240|PRG|12:30|TOS|14:30|norwegian|2418||OSL|19:45|TOS|21:40|norwegian|2821||10.04.2019|Wednesday|Tuesday
296|01.05.2019|PRG|12:30|TOS|21:40|9:10|5295|PRG|12:30|TOS|14:30|norwegian|2693||OSL|19:45|TOS|21:40|norwegian|2602||10.04.2019|Wednesday|Wednesday
297|12.06.2019|PRG|12:30|TOS|21:40|9:10|5405|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:45|TOS|21:40|norwegian|3260||10.04.2019|Wednesday|Wednesday
298|20.05.2019|PRG|12:30|TOS|21:40|9:10|5460|PRG|12:30|TOS|14:30|norwegian|2418||OSL|19:45|TOS|21:40|norwegian|3041||10.04.2019|Wednesday|Monday
299|06.05.2019|PRG|12:30|TOS|17:30|5:00|5468|PRG|12:30|TOS|14:30|norwegian|3241||OSL|15:35|TOS|17:30|norwegian|2227||10.04.2019|Wednesday|Monday
300|27.05.2019|PRG|12:30|TOS|21:40|9:10|5514|PRG|12:30|TOS|14:30|norwegian|2693||OSL|19:45|TOS|21:40|norwegian|2821||10.04.2019|Wednesday|Monday
301|06.05.2019|PRG|12:30|TOS|19:10|6:40|5514|PRG|12:30|TOS|14:30|norwegian|3241||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Monday
302|30.04.2019|PRG|12:30|TOS|19:10|6:40|5570|PRG|12:30|TOS|14:30|norwegian|2967||OSL|17:15|TOS|19:10|norwegian|2602||10.04.2019|Wednesday|Tuesday
303|03.05.2019|PRG|12:30|TOS|19:10|6:40|5652|PRG|12:30|TOS|14:30|norwegian|3241||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
304|15.04.2019|PRG|12:30|TOS|19:10|6:40|5679|PRG|12:30|TOS|14:30|norwegian|2418||OSL|17:15|TOS|19:10|norwegian|3260||10.04.2019|Wednesday|Monday
305|16.04.2019|PRG|12:30|TOS|21:40|9:10|5679|PRG|12:30|TOS|14:30|norwegian|2418||OSL|19:45|TOS|21:40|norwegian|3260||10.04.2019|Wednesday|Tuesday
306|16.04.2019|PRG|12:30|TOS|19:10|6:40|5679|PRG|12:30|TOS|14:30|norwegian|2418||OSL|17:15|TOS|19:10|norwegian|3260||10.04.2019|Wednesday|Tuesday
307|11.06.2019|PRG|12:30|TOS|21:40|9:10|5734|PRG|12:30|TOS|14:30|norwegian|2693||OSL|19:45|TOS|21:40|norwegian|3041||10.04.2019|Wednesday|Tuesday
308|13.05.2019|PRG|12:30|TOS|19:10|6:40|5789|PRG|12:30|TOS|14:30|norwegian|3515||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Monday
309|03.06.2019|PRG|12:30|TOS|19:10|6:40|5789|PRG|12:30|TOS|14:30|norwegian|3515||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Monday
310|05.06.2019|PRG|12:30|TOS|19:10|6:40|5926|PRG|12:30|TOS|14:30|norwegian|3515||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Wednesday
311|15.04.2019|PRG|12:30|TOS|21:40|9:10|5953|PRG|12:30|TOS|14:30|norwegian|2418||OSL|19:45|TOS|21:40|norwegian|3534||10.04.2019|Wednesday|Monday
312|29.05.2019|PRG|12:30|TOS|21:40|9:10|6036|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|4631||10.04.2019|Wednesday|Wednesday
313|13.05.2019|PRG|12:30|TOS|21:40|9:10|6118|PRG|12:30|TOS|14:30|norwegian|3515||OSL|19:45|TOS|21:40|norwegian|2602||10.04.2019|Wednesday|Monday
314|31.05.2019|PRG|12:30|TOS|21:40|9:10|6173|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:45|TOS|21:40|norwegian|4631||10.04.2019|Wednesday|Friday
315|14.06.2019|PRG|12:30|TOS|21:40|9:10|6227|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:45|TOS|21:40|norwegian|4083||10.04.2019|Wednesday|Friday
316|06.05.2019|PRG|12:30|TOS|21:40|9:10|6282|PRG|12:30|TOS|14:30|norwegian|3241||OSL|19:45|TOS|21:40|norwegian|3041||10.04.2019|Wednesday|Monday
317|17.04.2019|PRG|12:30|TOS|19:10|6:40|6282|PRG|12:30|TOS|14:30|norwegian|3241||OSL|17:15|TOS|19:10|norwegian|3041||10.04.2019|Wednesday|Wednesday
318|08.05.2019|PRG|12:30|TOS|19:10|6:40|6337|PRG|12:30|TOS|14:30|norwegian|4064||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
319|05.06.2019|PRG|12:30|TOS|21:40|9:10|6337|PRG|12:30|TOS|14:30|norwegian|3515||OSL|19:45|TOS|21:40|norwegian|2821||10.04.2019|Wednesday|Wednesday
320|23.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1420||10.04.2019|Wednesday|Wednesday
321|19.10.2019|PRG|10:55|TOS|20:55|10:00|2960|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1419||10.04.2019|Wednesday|Saturday
322|04.10.2019|PRG|12:30|TOS|20:55|8:25|3097|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1419||10.04.2019|Wednesday|Friday
323|10.09.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
324|10.09.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
325|02.10.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
326|27.08.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
327|29.10.2019|PRG|12:00|TOS|17:05|5:05|3677|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2273||10.04.2019|Wednesday|Tuesday
328|11.09.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
329|09.10.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
330|22.10.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
331|22.10.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
332|15.10.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
333|15.10.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
334|04.09.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
335|21.08.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
336|04.09.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Wednesday
337|16.10.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Wednesday
338|16.10.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
339|09.10.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Wednesday
340|04.07.2019|PRG|18:55|TOS|23:45|4:50|3677|PRG|18:55|TOS|20:55|norwegian|1404||OSL|21:50|TOS|23:45|norwegian|2273||10.04.2019|Wednesday|Thursday
341|18.09.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
342|18.09.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Wednesday
343|31.10.2019|PRG|12:00|TOS|21:30|9:30|3677|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2273||10.04.2019|Wednesday|Thursday
344|29.10.2019|PRG|12:00|TOS|21:30|9:30|3677|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2273||10.04.2019|Wednesday|Tuesday
345|23.10.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Wednesday
346|31.10.2019|PRG|12:00|TOS|17:05|5:05|3677|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2273||10.04.2019|Wednesday|Thursday
347|30.10.2019|PRG|12:00|TOS|21:30|9:30|3677|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2273||10.04.2019|Wednesday|Wednesday
348|30.10.2019|PRG|12:00|TOS|17:05|5:05|3677|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2273||10.04.2019|Wednesday|Wednesday
349|27.08.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
350|23.10.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
351|28.08.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
352|24.09.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
353|17.09.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
354|17.09.2019|PRG|12:30|TOS|19:10|6:40|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
355|24.09.2019|PRG|12:30|TOS|21:40|9:10|3677|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
356|09.10.2019|PRG|12:30|TOS|23:55|11:25|3690|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2286||10.04.2019|Wednesday|Wednesday
357|20.08.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1541||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
358|03.09.2019|PRG|12:30|TOS|21:40|9:10|3814|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
359|05.07.2019|PRG|18:55|TOS|23:45|4:50|3814|PRG|18:55|TOS|20:55|norwegian|1541||OSL|21:50|TOS|23:45|norwegian|2273||10.04.2019|Wednesday|Friday
360|20.08.2019|PRG|12:30|TOS|21:40|9:10|3814|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
361|03.09.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1541||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
362|25.09.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1541||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
363|11.10.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
364|18.10.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
365|21.08.2019|PRG|12:30|TOS|21:40|9:10|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2410||10.04.2019|Wednesday|Wednesday
366|30.08.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
367|25.10.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
368|20.09.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
369|06.09.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
370|02.10.2019|PRG|12:30|TOS|21:40|9:10|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2410||10.04.2019|Wednesday|Wednesday
371|13.09.2019|PRG|12:30|TOS|19:10|6:40|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
372|11.09.2019|PRG|12:30|TOS|21:40|9:10|3814|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2410||10.04.2019|Wednesday|Wednesday
373|08.10.2019|PRG|12:30|TOS|19:10|6:40|3951|PRG|12:30|TOS|14:30|norwegian|1678||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
374|14.08.2019|PRG|12:30|TOS|19:10|6:40|3951|PRG|12:30|TOS|14:30|norwegian|1678||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Wednesday
375|08.10.2019|PRG|12:30|TOS|21:40|9:10|3951|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:45|TOS|21:40|norwegian|2273||10.04.2019|Wednesday|Tuesday
376|04.10.2019|PRG|12:30|TOS|19:10|6:40|3951|PRG|12:30|TOS|14:30|norwegian|1678||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Friday
377|01.10.2019|PRG|12:30|TOS|19:10|6:40|3951|PRG|12:30|TOS|14:30|norwegian|1678||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Tuesday
378|23.08.2019|PRG|12:30|TOS|19:10|6:40|3951|PRG|12:30|TOS|14:30|norwegian|1541||OSL|17:15|TOS|19:10|norwegian|2410||10.04.2019|Wednesday|Friday
379|28.08.2019|PRG|12:30|TOS|21:40|9:10|4006|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2602||10.04.2019|Wednesday|Wednesday
380|01.10.2019|PRG|12:30|TOS|21:40|9:10|4089|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:45|TOS|21:40|norwegian|2410||10.04.2019|Wednesday|Tuesday
381|12.08.2019|PRG|12:30|TOS|20:55|8:25|4113|PRG|12:30|TOS|14:30|norwegian|2693||OSL|19:00|TOS|20:55|norwegian|1420||10.04.2019|Wednesday|Monday
382|05.10.2019|PRG|10:55|TOS|20:55|10:00|4113|PRG|10:55|TOS|12:55|norwegian|2693||OSL|19:00|TOS|20:55|norwegian|1420||10.04.2019|Wednesday|Saturday
383|30.09.2019|PRG|12:30|TOS|19:10|6:40|4143|PRG|12:30|TOS|14:30|norwegian|1870||OSL|17:15|TOS|19:10|norwegian|2273||10.04.2019|Wednesday|Monday
384|15.05.2019|PRG|11:40|NCE|21:20|9:40|1021|PRG|11:40|NCE|12:40|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|535||10.04.2019|Wednesday|Wednesday
385|13.05.2019|PRG|06:35|NCE|22:20|15:45|1021|PRG|06:35|NCE|07:35|Ryanair|486|1|STN|19:20|NCE|22:20|Ryanair|535||10.04.2019|Wednesday|Monday
386|21.05.2019|PRG|06:35|NCE|17:00|10:25|1021|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|535|2|10.04.2019|Wednesday|Tuesday
387|15.05.2019|PRG|06:35|NCE|21:20|14:45|1021|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|535||10.04.2019|Wednesday|Wednesday
388|25.06.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594|1|10.04.2019|Wednesday|Tuesday
389|12.06.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|594|2|10.04.2019|Wednesday|Wednesday
390|05.06.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594|2|10.04.2019|Wednesday|Wednesday
391|12.06.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594|2|10.04.2019|Wednesday|Wednesday
392|14.05.2019|PRG|17:00|NCE|20:40|3:40|697|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
393|14.05.2019|PRG|06:35|NCE|17:00|10:25|1165|PRG|06:35|NCE|07:35|Ryanair|486|2|STN|14:00|NCE|17:00|Ryanair|679||10.04.2019|Wednesday|Tuesday
394|11.05.2019|PRG|06:35|NCE|21:00|14:25|1211|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|535||10.04.2019|Wednesday|Saturday
395|18.05.2019|PRG|06:35|NCE|21:00|14:25|1211|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|18:00|NCE|21:00|Ryanair|535||10.04.2019|Wednesday|Saturday
396|09.05.2019|PRG|06:35|NCE|21:00|14:25|1211|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|18:00|NCE|21:00|Ryanair|535|2|10.04.2019|Wednesday|Thursday
397|26.06.2019|PRG|06:35|NCE|21:20|14:45|1293|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|764||10.04.2019|Wednesday|Wednesday
398|13.04.2019|PRG|06:10|NCE|12:50|6:40|1314|PRG|06:10|NCE|07:35|Ryanair|214||CPH|10:30|NCE|12:50|norwegian|1099||10.04.2019|Wednesday|Saturday
399|07.05.2019|PRG|17:00|NCE|20:40|3:40|868|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|466|5|10.04.2019|Wednesday|Tuesday
400|05.06.2019|PRG|11:40|NCE|21:20|9:40|1355|PRG|11:40|NCE|12:40|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|594|2|10.04.2019|Wednesday|Wednesday
401|04.06.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|386|8|10.04.2019|Wednesday|Tuesday
402|10.06.2019|PRG|06:35|NCE|22:20|15:45|1378|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|19:20|NCE|22:20|Ryanair|849|1|10.04.2019|Wednesday|Monday
403|22.06.2019|PRG|16:20|NCE|21:00|4:40|1378|PRG|16:20|NCE|17:10|Ryanair|529|5|STN|18:00|NCE|21:00|Ryanair|849||10.04.2019|Wednesday|Saturday
404|11.06.2019|PRG|06:35|NCE|17:00|10:25|1378|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|849|1|10.04.2019|Wednesday|Tuesday
405|04.06.2019|PRG|06:35|NCE|17:00|10:25|1378|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|849||10.04.2019|Wednesday|Tuesday
406|15.05.2019|PRG|15:05|NCE|21:20|6:15|937|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|535||10.04.2019|Wednesday|Wednesday
407|18.05.2019|PRG|16:20|NCE|21:00|4:40|1401|PRG|16:20|NCE|17:10|Ryanair|866|3|STN|18:00|NCE|21:00|Ryanair|535||10.04.2019|Wednesday|Saturday
408|12.05.2019|PRG|06:35|NCE|22:10|15:35|1401|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:10|NCE|22:10|Ryanair|535||10.04.2019|Wednesday|Sunday
409|28.06.2019|PRG|08:35|NCE|16:30|7:55|1406|PRG|08:35|NCE|10:55|Volotea|920||TLS|15:15|NCE|16:30|Volotea|486||10.04.2019|Wednesday|Friday
410|14.05.2019|PRG|16:15|NCE|21:35|5:20|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|450|8|10.04.2019|Wednesday|Tuesday
411|11.05.2019|PRG|16:15|NCE|21:25|5:10|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|450|8|10.04.2019|Wednesday|Saturday
