uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
135|09.05.2019|PRG|06:40|KEF|14:00|9:20|1622|PRG|06:40|KEF|07:50|Ryanair|438|2|CPH|12:35|KEF|14:00|WOW air|1183|1|19.02.2019|Tuesday|Thursday
136|08.05.2019|PRG|06:35|KEF|14:00|9:25|1622|PRG|06:35|KEF|07:45|Ryanair|438|2|CPH|12:35|KEF|14:00|WOW air|1183|1|19.02.2019|Tuesday|Wednesday
137|21.05.2019|PRG|06:35|KEF|13:30|8:55|1622|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1183|9|19.02.2019|Tuesday|Tuesday
138|02.04.2019|PRG|06:35|KEF|13:30|8:55|1622|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1183|8|19.02.2019|Tuesday|Tuesday
139|03.04.2019|PRG|06:35|KEF|13:30|8:55|1622|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1183||19.02.2019|Tuesday|Wednesday
140|02.05.2019|PRG|06:40|KEF|14:00|9:20|1622|PRG|06:40|KEF|07:50|Ryanair|438|2|CPH|12:35|KEF|14:00|WOW air|1183|5|19.02.2019|Tuesday|Thursday
141|25.03.2019|PRG|08:15|KEF|17:35|10:20|1417|PRG|08:15|KEF|09:25|easyJet|705|1|BSL|14:30|KEF|17:35|easyJet|711|7|19.02.2019|Tuesday|Monday
142|28.03.2019|PRG|07:20|KEF|17:20|11:00|1418|PRG|07:20|KEF|08:30|Ryanair|676||STN|14:10|KEF|17:20|easyJet|742|1|19.02.2019|Tuesday|Thursday
143|12.03.2019|PRG|07:20|KEF|17:20|11:00|1487|PRG|07:20|KEF|08:30|Ryanair|388|2|STN|14:10|KEF|17:20|easyJet|1098|5|19.02.2019|Tuesday|Tuesday
144|11.03.2019|PRG|08:15|KEF|17:35|10:20|1563|PRG|08:15|KEF|09:25|easyJet|554|6|BSL|14:30|KEF|17:35|easyJet|1009|8|19.02.2019|Tuesday|Monday
145|02.04.2019|PRG|06:00|KEF|14:00|10:00|1855|PRG|06:00|KEF|07:10|Ryanair|388||CPH|12:35|KEF|14:00|WOW air|1466||19.02.2019|Tuesday|Tuesday
146|28.03.2019|PRG|12:35|KEF|18:40|7:05|1627|PRG|12:35|KEF|13:45|easyJet|766|1|LGW|15:20|KEF|18:40|easyJet|860|6|19.02.2019|Tuesday|Thursday
147|02.05.2019|PRG|06:35|KEF|13:30|8:55|1901|PRG|06:35|KEF|07:45|Ryanair|718|4|STN|11:20|KEF|13:30|WOW air|1183|5|19.02.2019|Tuesday|Thursday
148|04.04.2019|PRG|06:35|KEF|13:30|8:55|1905|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1466||19.02.2019|Tuesday|Thursday
149|14.05.2019|PRG|06:00|KEF|14:00|10:00|1905|PRG|06:00|KEF|07:10|Ryanair|438|1|CPH|12:35|KEF|14:00|WOW air|1466|2|19.02.2019|Tuesday|Tuesday
150|26.03.2019|PRG|12:35|KEF|18:40|7:05|1661|PRG|12:35|KEF|13:45|easyJet|978|2|LGW|15:20|KEF|18:40|easyJet|682|5|19.02.2019|Tuesday|Tuesday
151|18.05.2019|PRG|06:10|KEF|14:00|9:50|1927|PRG|06:10|KEF|07:20|Ryanair|744||CPH|12:35|KEF|14:00|WOW air|1183|5|19.02.2019|Tuesday|Saturday
152|16.05.2019|PRG|06:40|KEF|14:00|9:20|1927|PRG|06:40|KEF|07:50|Ryanair|744||CPH|12:35|KEF|14:00|WOW air|1183|3|19.02.2019|Tuesday|Thursday
153|05.04.2019|PRG|06:30|KEF|14:00|9:30|1952|PRG|06:30|KEF|07:40|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1466||19.02.2019|Tuesday|Friday
154|26.03.2019|PRG|11:05|KEF|18:55|8:50|1700|PRG|11:05|KEF|12:15|Ryanair|839|2|EDI|16:30|KEF|18:55|easyJet|860|6|19.02.2019|Tuesday|Tuesday
155|26.03.2019|PRG|11:05|KEF|18:55|8:50|1718|PRG|11:05|KEF|12:15|easyJet|857|2|EDI|16:30|KEF|18:55|easyJet|860|6|19.02.2019|Tuesday|Tuesday
156|26.03.2019|PRG|07:20|KEF|17:20|11:00|1727|PRG|07:20|KEF|08:30|Ryanair|866||STN|14:10|KEF|17:20|easyJet|860|8|19.02.2019|Tuesday|Tuesday
157|03.05.2019|PRG|06:30|KEF|22:00|17:30|1995|PRG|06:30|KEF|07:40|Ryanair|528||CPH|20:35|KEF|22:00|WOW air|1466||19.02.2019|Tuesday|Friday
158|30.04.2019|PRG|06:00|KEF|14:00|10:00|2009|PRG|06:00|KEF|07:10|Ryanair|388|1|CPH|12:35|KEF|14:00|WOW air|1620||19.02.2019|Tuesday|Tuesday
159|05.03.2019|PRG|07:20|KEF|17:20|11:00|1794|PRG|07:20|KEF|08:30|Ryanair|815|5|STN|14:10|KEF|17:20|easyJet|979|3|19.02.2019|Tuesday|Tuesday
160|09.05.2019|PRG|06:35|KEF|13:30|8:55|2049|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1183||19.02.2019|Tuesday|Thursday
161|11.04.2019|PRG|06:35|KEF|13:30|8:55|2059|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1620||19.02.2019|Tuesday|Thursday
162|10.04.2019|PRG|06:35|KEF|13:30|8:55|2059|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1620||19.02.2019|Tuesday|Wednesday
163|12.03.2019|PRG|11:05|KEF|18:55|8:50|1819|PRG|11:05|KEF|12:15|Ryanair|839||EDI|16:30|KEF|18:55|easyJet|979|8|19.02.2019|Tuesday|Tuesday
164|16.05.2019|PRG|09:00|KEF|14:00|7:00|2093|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1183|3|19.02.2019|Tuesday|Thursday
165|03.04.2019|PRG|09:00|KEF|14:00|7:00|2093|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1183|7|19.02.2019|Tuesday|Wednesday
166|29.04.2019|PRG|06:00|KEF|14:00|10:00|2106|PRG|06:00|KEF|07:10|Ryanair|485|2|CPH|12:35|KEF|14:00|WOW air|1620||19.02.2019|Tuesday|Monday
167|06.04.2019|PRG|06:10|KEF|14:00|9:50|2106|PRG|06:10|KEF|07:20|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1620|1|19.02.2019|Tuesday|Saturday
168|12.04.2019|PRG|06:35|KEF|13:30|8:55|2142|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1466||19.02.2019|Tuesday|Friday
169|03.05.2019|PRG|06:30|KEF|14:00|9:30|2149|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1620||19.02.2019|Tuesday|Friday
170|09.04.2019|PRG|06:00|KEF|14:00|10:00|2163|PRG|06:00|KEF|07:10|Ryanair|388|5|CPH|12:35|KEF|14:00|WOW air|1774||19.02.2019|Tuesday|Tuesday
171|10.04.2019|PRG|06:35|KEF|14:00|9:25|2163|PRG|06:35|KEF|07:45|Ryanair|388||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Wednesday
172|04.04.2019|PRG|06:40|KEF|14:00|9:20|2163|PRG|06:40|KEF|07:50|Ryanair|388|2|CPH|12:35|KEF|14:00|WOW air|1774||19.02.2019|Tuesday|Thursday
173|25.04.2019|PRG|06:40|KEF|19:40|15:00|2167|PRG|06:40|KEF|07:50|Ryanair|701||CPH|18:15|KEF|19:40|WOW air|1466||19.02.2019|Tuesday|Thursday
174|14.05.2019|PRG|06:35|KEF|13:30|8:55|2184|PRG|06:35|KEF|07:45|Ryanair|718||STN|11:20|KEF|13:30|WOW air|1466|6|19.02.2019|Tuesday|Tuesday
175|28.05.2019|PRG|06:00|KEF|14:00|10:00|2213|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1774||19.02.2019|Tuesday|Tuesday
176|15.05.2019|PRG|06:35|KEF|14:00|9:25|2213|PRG|06:35|KEF|07:45|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1774||19.02.2019|Tuesday|Wednesday
177|19.03.2019|PRG|07:20|KEF|17:20|11:00|1965|PRG|07:20|KEF|08:30|Ryanair|718|5|STN|14:10|KEF|17:20|easyJet|1246|4|19.02.2019|Tuesday|Tuesday
178|07.05.2019|PRG|06:35|KEF|13:30|8:55|2222|PRG|06:35|KEF|07:45|Ryanair|1039||STN|11:20|KEF|13:30|WOW air|1183||19.02.2019|Tuesday|Tuesday
179|01.04.2019|PRG|06:00|KEF|14:00|10:00|2260|PRG|06:00|KEF|07:10|Ryanair|485|2|CPH|12:35|KEF|14:00|WOW air|1774||19.02.2019|Tuesday|Monday
180|28.05.2019|PRG|06:35|KEF|13:30|8:55|2281|PRG|06:35|KEF|07:45|Ryanair|815|2|STN|11:20|KEF|13:30|WOW air|1466||19.02.2019|Tuesday|Tuesday
181|01.04.2019|PRG|06:35|KEF|13:30|8:55|2296|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1620||19.02.2019|Tuesday|Monday
182|30.04.2019|PRG|06:35|KEF|13:30|8:55|2296|PRG|06:35|KEF|07:45|Ryanair|676|5|STN|11:20|KEF|13:30|WOW air|1620||19.02.2019|Tuesday|Tuesday
183|18.03.2019|PRG|08:15|KEF|17:35|10:20|2081|PRG|08:15|KEF|09:25|easyJet|1220|5|BSL|14:30|KEF|17:35|easyJet|860|8|19.02.2019|Tuesday|Monday
184|07.03.2019|PRG|07:20|KEF|17:20|11:00|2130|PRG|07:20|KEF|08:30|Ryanair|676||STN|14:10|KEF|17:20|easyJet|1454|1|19.02.2019|Tuesday|Thursday
185|29.03.2019|PRG|12:35|KEF|18:50|7:15|2131|PRG|12:35|KEF|13:45|easyJet|766|5|LGW|15:30|KEF|18:50|easyJet|1365|8|19.02.2019|Tuesday|Friday
186|28.03.2019|PRG|12:35|KEF|23:40|12:05|1949|PRG|12:35|KEF|13:45|easyJet|766|1|LGW|20:10|KEF|23:40|WOW air|1183||19.02.2019|Tuesday|Thursday
187|06.03.2019|PRG|12:35|KEF|18:50|7:15|2219|PRG|12:35|KEF|13:45|easyJet|705|5|LGW|15:30|KEF|18:50|easyJet|1513|4|19.02.2019|Tuesday|Wednesday
188|07.03.2019|PRG|12:35|KEF|18:40|7:05|2247|PRG|12:35|KEF|13:45|easyJet|614|2|LGW|15:20|KEF|18:40|easyJet|1632|7|19.02.2019|Tuesday|Thursday
189|12.03.2019|PRG|11:05|KEF|18:55|8:50|2291|PRG|11:05|KEF|12:15|easyJet|1311|8|EDI|16:30|KEF|18:55|easyJet|979|8|19.02.2019|Tuesday|Tuesday
190|25.02.2019|PRG|08:15|KEF|17:35|10:20|2292|PRG|08:15|KEF|09:25|easyJet|1008|8|BSL|14:30|KEF|17:35|easyJet|1283|1|19.02.2019|Tuesday|Monday
191|19.03.2019|PRG|11:05|KEF|18:55|8:50|2294|PRG|11:05|KEF|12:15|Ryanair|839|4|EDI|16:30|KEF|18:55|easyJet|1454|4|19.02.2019|Tuesday|Tuesday
192|06.09.2019|PRG|06:45|KEF|19:00|14:15|2065|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1466|2|19.02.2019|Tuesday|Friday
193|04.09.2019|PRG|06:35|KEF|19:00|14:25|2065|PRG|06:35|KEF|07:45|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1466|1|19.02.2019|Tuesday|Wednesday
194|23.08.2019|PRG|06:45|KEF|19:00|14:15|2219|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1620|2|19.02.2019|Tuesday|Friday
195|17.09.2019|PRG|06:00|KEF|14:00|10:00|2373|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|1|19.02.2019|Tuesday|Tuesday
196|12.09.2019|PRG|06:40|KEF|14:00|9:20|2373|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|1|19.02.2019|Tuesday|Thursday
197|25.09.2019|PRG|06:45|KEF|14:00|9:15|2373|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Wednesday
198|29.08.2019|PRG|06:45|KEF|14:00|9:15|2373|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Thursday
199|13.09.2019|PRG|06:30|KEF|14:00|9:30|2373|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Friday
200|10.09.2019|PRG|06:00|KEF|14:00|10:00|2373|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
201|03.09.2019|PRG|06:00|KEF|14:00|10:00|2373|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
202|26.09.2019|PRG|06:45|KEF|14:00|9:15|2373|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Thursday
203|19.09.2019|PRG|06:40|KEF|14:00|9:20|2373|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Thursday
204|04.09.2019|PRG|09:00|KEF|19:00|12:00|2376|PRG|09:00|KEF|10:10|norwegian|910||CPH|17:35|KEF|19:00|WOW air|1466|1|19.02.2019|Tuesday|Wednesday
205|28.09.2019|PRG|06:35|KEF|13:30|8:55|2586|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2057||19.02.2019|Tuesday|Saturday
206|07.09.2019|PRG|06:35|KEF|13:30|8:55|2586|PRG|06:35|KEF|07:45|Ryanair|528|5|STN|11:20|KEF|13:30|WOW air|2057||19.02.2019|Tuesday|Saturday
207|21.09.2019|PRG|06:35|KEF|13:30|8:55|2586|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2057||19.02.2019|Tuesday|Saturday
208|23.10.2019|PRG|06:45|KEF|14:00|9:15|2651|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Wednesday
209|19.10.2019|PRG|06:10|KEF|14:00|9:50|2651|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Saturday
210|18.10.2019|PRG|06:45|KEF|14:00|9:15|2651|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Friday
211|25.10.2019|PRG|06:45|KEF|14:00|9:15|2651|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Friday
212|22.10.2019|PRG|06:00|KEF|14:00|10:00|2651|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
213|15.10.2019|PRG|06:00|KEF|14:00|10:00|2651|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
214|09.10.2019|PRG|06:45|KEF|14:00|9:15|2651|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Wednesday
215|08.10.2019|PRG|06:00|KEF|14:00|10:00|2651|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
216|01.10.2019|PRG|06:00|KEF|14:00|10:00|2651|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
217|24.10.2019|PRG|06:45|KEF|14:00|9:15|2651|PRG|06:45|KEF|07:55|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Thursday
218|26.10.2019|PRG|06:10|KEF|14:00|9:50|2651|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Saturday
219|16.09.2019|PRG|06:00|KEF|14:00|10:00|2651|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Monday
220|21.10.2019|PRG|06:00|KEF|14:00|10:00|2651|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Monday
221|11.09.2019|PRG|06:35|KEF|14:00|9:25|2682|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Wednesday
222|27.09.2019|PRG|06:45|KEF|14:00|9:15|2682|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Friday
223|05.09.2019|PRG|06:40|KEF|14:00|9:20|2682|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Thursday
224|24.10.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Thursday
225|09.10.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Wednesday
226|23.10.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Wednesday
227|22.10.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
228|25.09.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Wednesday
229|08.10.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
230|01.10.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
231|26.10.2019|PRG|09:25|KEF|14:00|6:35|2685|PRG|09:25|KEF|10:35|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Saturday
232|26.09.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Thursday
233|03.09.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
234|10.09.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|2|19.02.2019|Tuesday|Tuesday
235|17.09.2019|PRG|09:00|KEF|14:00|7:00|2685|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1774|1|19.02.2019|Tuesday|Tuesday
236|05.09.2019|PRG|14:10|KEF|21:00|8:50|2850|PRG|14:10|KEF|15:20|Ryanair|1049||BCN|18:25|KEF|21:00|Vueling|1800||19.02.2019|Tuesday|Thursday
237|03.10.2019|PRG|06:45|KEF|14:00|9:15|2959|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Thursday
238|02.07.2019|PRG|06:00|KEF|14:00|10:00|2959|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083||19.02.2019|Tuesday|Tuesday
239|07.10.2019|PRG|06:00|KEF|14:00|10:00|2959|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Monday
240|08.07.2019|PRG|06:00|KEF|14:00|10:00|2959|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083||19.02.2019|Tuesday|Monday
241|17.10.2019|PRG|06:45|KEF|14:00|9:15|2959|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Thursday
242|10.07.2019|PRG|06:35|KEF|14:00|9:25|2959|PRG|06:35|KEF|07:45|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083||19.02.2019|Tuesday|Wednesday
243|11.07.2019|PRG|06:40|KEF|14:00|9:20|2959|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083||19.02.2019|Tuesday|Thursday
244|02.10.2019|PRG|06:45|KEF|14:00|9:15|2959|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Wednesday
245|09.07.2019|PRG|06:00|KEF|14:00|10:00|2959|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083||19.02.2019|Tuesday|Tuesday
246|06.07.2019|PRG|06:10|KEF|14:00|9:50|2959|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083|6|19.02.2019|Tuesday|Saturday
247|14.10.2019|PRG|06:00|KEF|14:00|10:00|2959|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2083|1|19.02.2019|Tuesday|Monday
248|20.09.2019|PRG|06:30|KEF|14:00|9:30|2965|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2366|2|19.02.2019|Tuesday|Friday
249|28.09.2019|PRG|06:10|KEF|14:00|9:50|2965|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2366|1|19.02.2019|Tuesday|Saturday
250|18.09.2019|PRG|06:35|KEF|14:00|9:25|2965|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2366|1|19.02.2019|Tuesday|Wednesday
251|07.09.2019|PRG|06:10|KEF|14:00|9:50|2965|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2366|2|19.02.2019|Tuesday|Saturday
252|30.08.2019|PRG|06:30|KEF|14:00|9:30|2965|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2366|2|19.02.2019|Tuesday|Friday
253|28.08.2019|PRG|06:45|KEF|14:00|9:15|2965|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2366|2|19.02.2019|Tuesday|Wednesday
254|11.09.2019|PRG|09:00|KEF|14:00|7:00|2994|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Wednesday
255|05.09.2019|PRG|09:00|KEF|14:00|7:00|2994|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|2083|2|19.02.2019|Tuesday|Thursday
256|13.04.2019|PRG|10:55|TOS|17:00|6:05|2654|PRG|10:55|TOS|12:55|norwegian|1187||OSL|15:05|TOS|17:00|norwegian|1466||19.02.2019|Tuesday|Saturday
257|29.03.2019|PRG|15:50|TOS|21:20|5:30|2665|PRG|15:50|TOS|17:50|norwegian|1050||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Friday
258|29.03.2019|PRG|15:50|TOS|23:55|8:05|2665|PRG|15:50|TOS|17:50|norwegian|1050||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Friday
259|27.03.2019|PRG|11:50|TOS|21:55|10:05|2665|PRG|11:50|TOS|13:50|norwegian|1050||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Wednesday
260|29.03.2019|PRG|15:50|TOS|21:55|6:05|2665|PRG|15:50|TOS|17:50|norwegian|1050||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Friday
261|27.03.2019|PRG|11:50|TOS|21:20|9:30|2665|PRG|11:50|TOS|13:50|norwegian|1050||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Wednesday
262|27.03.2019|PRG|11:50|TOS|23:55|12:05|2665|PRG|11:50|TOS|13:50|norwegian|1050||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Wednesday
263|22.03.2019|PRG|15:50|TOS|21:20|5:30|2667|PRG|15:50|TOS|17:50|norwegian|1050||OSL|19:25|TOS|21:20|norwegian|1616||19.02.2019|Tuesday|Friday
264|21.03.2019|PRG|12:00|TOS|21:55|9:55|2667|PRG|12:00|TOS|14:00|norwegian|1050||OSL|20:00|TOS|21:55|norwegian|1616||19.02.2019|Tuesday|Thursday
265|21.03.2019|PRG|12:00|TOS|21:20|9:20|2667|PRG|12:00|TOS|14:00|norwegian|1050||OSL|19:25|TOS|21:20|norwegian|1616||19.02.2019|Tuesday|Thursday
266|07.03.2019|PRG|12:00|TOS|21:20|9:20|2667|PRG|12:00|TOS|14:00|norwegian|1050||OSL|19:25|TOS|21:20|norwegian|1616||19.02.2019|Tuesday|Thursday
267|21.03.2019|PRG|12:00|TOS|23:55|11:55|2667|PRG|12:00|TOS|14:00|norwegian|1050||OSL|22:00|TOS|23:55|norwegian|1616||19.02.2019|Tuesday|Thursday
268|07.03.2019|PRG|12:00|TOS|21:55|9:55|2667|PRG|12:00|TOS|14:00|norwegian|1050||OSL|20:00|TOS|21:55|norwegian|1616||19.02.2019|Tuesday|Thursday
269|22.03.2019|PRG|15:50|TOS|21:55|6:05|2667|PRG|15:50|TOS|17:50|norwegian|1050||OSL|20:00|TOS|21:55|norwegian|1616||19.02.2019|Tuesday|Friday
270|22.03.2019|PRG|15:50|TOS|23:55|8:05|2667|PRG|15:50|TOS|17:50|norwegian|1050||OSL|22:00|TOS|23:55|norwegian|1616||19.02.2019|Tuesday|Friday
271|07.03.2019|PRG|12:00|TOS|23:55|11:55|2667|PRG|12:00|TOS|14:00|norwegian|1050||OSL|22:00|TOS|23:55|norwegian|1616||19.02.2019|Tuesday|Thursday
272|06.04.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Saturday
