uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
279|23.05.2019|PRG|12:30|TOS|17:30|5:00|3658|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Thursday
280|18.05.2019|PRG|10:55|TOS|20:55|10:00|3662|PRG|10:55|TOS|12:55|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|2242||25.03.2019|Monday|Saturday
281|17.05.2019|PRG|12:30|TOS|17:30|5:00|3662|PRG|12:30|TOS|14:30|norwegian|1420||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Friday
282|18.05.2019|PRG|10:55|TOS|17:30|6:35|3662|PRG|10:55|TOS|12:55|norwegian|1420||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Saturday
283|28.05.2019|PRG|12:30|TOS|17:30|5:00|3664|PRG|12:30|TOS|14:30|norwegian|1420||OSL|15:35|TOS|17:30|norwegian|2244||25.03.2019|Monday|Tuesday
284|08.06.2019|PRG|10:55|TOS|20:40|9:45|3664|PRG|10:55|TOS|12:55|norwegian|1420||OSL|18:45|TOS|20:40|norwegian|2244||25.03.2019|Monday|Saturday
285|28.05.2019|PRG|12:30|TOS|19:10|6:40|3714|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|2294||25.03.2019|Monday|Tuesday
286|17.05.2019|PRG|12:30|TOS|21:40|9:10|3714|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:45|TOS|21:40|norwegian|2294||25.03.2019|Monday|Friday
287|17.05.2019|PRG|12:30|TOS|19:10|6:40|3714|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|2294||25.03.2019|Monday|Friday
288|06.04.2019|PRG|10:55|TOS|19:10|8:15|3721|PRG|10:55|TOS|12:55|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|2301||25.03.2019|Monday|Saturday
289|13.04.2019|PRG|10:55|TOS|19:10|8:15|3721|PRG|10:55|TOS|12:55|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|2301||25.03.2019|Monday|Saturday
290|08.06.2019|PRG|10:55|TOS|15:40|4:45|3721|PRG|10:55|TOS|12:55|norwegian|1420||OSL|13:45|TOS|15:40|norwegian|2301||25.03.2019|Monday|Saturday
291|08.06.2019|PRG|10:55|TOS|19:10|8:15|3721|PRG|10:55|TOS|12:55|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|2301||25.03.2019|Monday|Saturday
292|07.06.2019|PRG|12:30|TOS|17:30|5:00|3800|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Friday
293|11.05.2019|PRG|10:55|TOS|17:30|6:35|3800|PRG|10:55|TOS|12:55|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Saturday
294|31.05.2019|PRG|12:30|TOS|17:30|5:00|3800|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Friday
295|14.05.2019|PRG|12:30|TOS|17:30|5:00|3800|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Tuesday
296|15.05.2019|PRG|12:30|TOS|17:30|5:00|3800|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Wednesday
297|09.05.2019|PRG|12:30|TOS|19:10|6:40|3849|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2432||25.03.2019|Monday|Thursday
298|23.05.2019|PRG|12:30|TOS|19:10|6:40|3849|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2432||25.03.2019|Monday|Thursday
299|02.05.2019|PRG|12:30|TOS|19:10|6:40|3849|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2432||25.03.2019|Monday|Thursday
300|27.06.2019|PRG|18:55|TOS|23:45|4:50|3852|PRG|18:55|TOS|20:55|norwegian|1420||OSL|21:50|TOS|23:45|norwegian|2432||25.03.2019|Monday|Thursday
301|09.04.2019|PRG|12:30|TOS|19:10|6:40|3852|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2294||25.03.2019|Monday|Tuesday
302|14.05.2019|PRG|12:30|TOS|19:10|6:40|3852|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2294||25.03.2019|Monday|Tuesday
303|15.05.2019|PRG|12:30|TOS|19:10|6:40|3852|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2294||25.03.2019|Monday|Wednesday
304|24.05.2019|PRG|12:30|TOS|19:10|6:40|3852|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|2432||25.03.2019|Monday|Friday
305|10.04.2019|PRG|12:30|TOS|23:55|11:25|3860|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|2301||25.03.2019|Monday|Wednesday
306|15.05.2019|PRG|12:30|TOS|23:55|11:25|3860|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|2301||25.03.2019|Monday|Wednesday
307|18.05.2019|PRG|10:55|TOS|17:00|6:05|3860|PRG|10:55|TOS|12:55|norwegian|1420||OSL|15:05|TOS|17:00|norwegian|2440||25.03.2019|Monday|Saturday
308|29.05.2019|PRG|12:30|TOS|23:55|11:25|3860|PRG|12:30|TOS|14:30|norwegian|1420||OSL|22:00|TOS|23:55|norwegian|2440||25.03.2019|Monday|Wednesday
309|07.06.2019|PRG|12:30|TOS|23:55|11:25|3866|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|2307||25.03.2019|Monday|Friday
310|07.06.2019|PRG|12:30|TOS|21:20|8:50|3866|PRG|12:30|TOS|14:30|norwegian|1558||OSL|19:25|TOS|21:20|norwegian|2307||25.03.2019|Monday|Friday
311|16.04.2019|PRG|12:30|TOS|23:55|11:25|3873|PRG|12:30|TOS|14:30|norwegian|2444||OSL|22:00|TOS|23:55|norwegian|1428||25.03.2019|Monday|Tuesday
312|15.04.2019|PRG|12:30|TOS|23:55|11:25|3873|PRG|12:30|TOS|14:30|norwegian|2444||OSL|22:00|TOS|23:55|norwegian|1428||25.03.2019|Monday|Monday
313|11.06.2019|PRG|12:30|TOS|23:55|11:25|3874|PRG|12:30|TOS|14:30|norwegian|2444||OSL|22:00|TOS|23:55|norwegian|1430||25.03.2019|Monday|Tuesday
314|15.06.2019|PRG|10:55|TOS|20:40|9:45|3939|PRG|10:55|TOS|12:55|norwegian|1697||OSL|18:45|TOS|20:40|norwegian|2242||25.03.2019|Monday|Saturday
315|21.05.2019|PRG|12:30|TOS|17:30|5:00|3939|PRG|12:30|TOS|14:30|norwegian|1697||OSL|15:35|TOS|17:30|norwegian|2242||25.03.2019|Monday|Tuesday
316|03.05.2019|PRG|12:30|TOS|17:30|5:00|3941|PRG|12:30|TOS|14:30|norwegian|1697||OSL|15:35|TOS|17:30|norwegian|2244||25.03.2019|Monday|Friday
317|15.06.2019|PRG|10:55|TOS|20:55|10:00|3941|PRG|10:55|TOS|12:55|norwegian|1697||OSL|19:00|TOS|20:55|norwegian|2244||25.03.2019|Monday|Saturday
318|11.05.2019|PRG|10:55|TOS|17:00|6:05|3976|PRG|10:55|TOS|12:55|norwegian|1558||OSL|15:05|TOS|17:00|norwegian|2417||25.03.2019|Monday|Saturday
319|15.06.2019|PRG|10:55|TOS|15:40|4:45|3977|PRG|10:55|TOS|12:55|norwegian|1697||OSL|13:45|TOS|15:40|norwegian|2280|1|25.03.2019|Monday|Saturday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2840|PRG|10:55|TOS|12:55|norwegian|1411||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Saturday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2845|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Thursday
322|10.08.2019|PRG|10:55|TOS|20:55|10:00|2846|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Saturday
323|22.08.2019|PRG|10:55|TOS|20:55|10:00|2846|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Thursday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|15:35|TOS|17:30|norwegian|1428||25.03.2019|Monday|Friday
325|13.09.2019|PRG|12:30|TOS|17:30|5:00|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|15:35|TOS|17:30|norwegian|1428||25.03.2019|Monday|Friday
326|21.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Wednesday
327|16.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Wednesday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Saturday
329|30.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Friday
330|11.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Friday
331|22.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Tuesday
332|28.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Wednesday
333|15.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Tuesday
334|31.10.2019|PRG|12:00|TOS|20:55|8:55|2850|PRG|12:00|TOS|14:00|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Thursday
335|31.08.2019|PRG|10:55|TOS|20:55|10:00|2850|PRG|10:55|TOS|12:55|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Saturday
336|29.10.2019|PRG|12:00|TOS|20:55|8:55|2850|PRG|12:00|TOS|14:00|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Tuesday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2850|PRG|12:00|TOS|14:00|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Wednesday
338|23.10.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Wednesday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1420||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Wednesday
340|19.10.2019|PRG|10:55|TOS|20:55|10:00|2987|PRG|10:55|TOS|12:55|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Saturday
341|12.10.2019|PRG|10:55|TOS|20:55|10:00|2987|PRG|10:55|TOS|12:55|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Saturday
342|20.08.2019|PRG|12:30|TOS|20:55|8:25|2988|PRG|12:30|TOS|14:30|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Tuesday
343|20.08.2019|PRG|12:30|TOS|23:55|11:25|2988|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|1430||25.03.2019|Monday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2988|PRG|10:55|TOS|12:55|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Saturday
345|01.10.2019|PRG|12:30|TOS|17:30|5:00|3125|PRG|12:30|TOS|14:30|norwegian|1697||OSL|15:35|TOS|17:30|norwegian|1428||25.03.2019|Monday|Tuesday
346|04.10.2019|PRG|12:30|TOS|20:55|8:25|3125|PRG|12:30|TOS|14:30|norwegian|1697||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Friday
347|08.10.2019|PRG|12:30|TOS|20:55|8:25|3125|PRG|12:30|TOS|14:30|norwegian|1697||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Tuesday
348|14.08.2019|PRG|12:30|TOS|20:55|8:25|3125|PRG|12:30|TOS|14:30|norwegian|1697||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Wednesday
349|29.08.2019|PRG|10:55|TOS|17:00|6:05|3157|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|1740||25.03.2019|Monday|Thursday
350|15.08.2019|PRG|10:55|TOS|17:00|6:05|3157|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|1740||25.03.2019|Monday|Thursday
351|22.08.2019|PRG|10:55|TOS|17:00|6:05|3157|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|1740||25.03.2019|Monday|Thursday
352|30.10.2019|PRG|12:00|TOS|17:05|5:05|3161|PRG|12:00|TOS|14:00|norwegian|1420||OSL|15:05|TOS|17:05|norwegian|1740||25.03.2019|Monday|Wednesday
353|29.10.2019|PRG|12:00|TOS|21:30|9:30|3161|PRG|12:00|TOS|14:00|norwegian|1420||OSL|19:30|TOS|21:30|norwegian|1740||25.03.2019|Monday|Tuesday
354|31.10.2019|PRG|12:00|TOS|17:05|5:05|3161|PRG|12:00|TOS|14:00|norwegian|1420||OSL|15:05|TOS|17:05|norwegian|1740||25.03.2019|Monday|Thursday
355|22.10.2019|PRG|12:30|TOS|19:10|6:40|3161|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
356|29.10.2019|PRG|12:00|TOS|17:05|5:05|3161|PRG|12:00|TOS|14:00|norwegian|1420||OSL|15:05|TOS|17:05|norwegian|1740||25.03.2019|Monday|Tuesday
357|30.10.2019|PRG|12:00|TOS|21:30|9:30|3161|PRG|12:00|TOS|14:00|norwegian|1420||OSL|19:30|TOS|21:30|norwegian|1740||25.03.2019|Monday|Wednesday
358|02.10.2019|PRG|12:30|TOS|19:10|6:40|3161|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Wednesday
359|17.09.2019|PRG|12:30|TOS|19:10|6:40|3161|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
360|04.07.2019|PRG|18:55|TOS|23:45|4:50|3161|PRG|18:55|TOS|20:55|norwegian|1420||OSL|21:50|TOS|23:45|norwegian|1740||25.03.2019|Monday|Thursday
361|27.08.2019|PRG|12:30|TOS|19:10|6:40|3161|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
362|15.10.2019|PRG|12:30|TOS|19:10|6:40|3161|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
363|24.09.2019|PRG|12:30|TOS|19:10|6:40|3161|PRG|12:30|TOS|14:30|norwegian|1420||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
364|21.08.2019|PRG|12:30|TOS|23:55|11:25|3166|PRG|12:30|TOS|14:30|norwegian|1420||OSL|22:00|TOS|23:55|norwegian|1746||25.03.2019|Monday|Wednesday
365|28.08.2019|PRG|12:30|TOS|23:55|11:25|3166|PRG|12:30|TOS|14:30|norwegian|1420||OSL|22:00|TOS|23:55|norwegian|1746||25.03.2019|Monday|Wednesday
366|20.08.2019|PRG|12:30|TOS|19:10|6:40|3299|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
367|03.09.2019|PRG|12:30|TOS|19:10|6:40|3299|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
368|19.08.2019|PRG|12:30|TOS|20:55|8:25|3319|PRG|12:30|TOS|14:30|norwegian|1890||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Monday
369|13.08.2019|PRG|12:30|TOS|20:55|8:25|3319|PRG|12:30|TOS|14:30|norwegian|1890||OSL|19:00|TOS|20:55|norwegian|1428||25.03.2019|Monday|Tuesday
370|08.10.2019|PRG|12:30|TOS|19:10|6:40|3438|PRG|12:30|TOS|14:30|norwegian|1697||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
371|01.10.2019|PRG|12:30|TOS|19:10|6:40|3438|PRG|12:30|TOS|14:30|norwegian|1697||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Tuesday
372|14.08.2019|PRG|12:30|TOS|23:55|11:25|3443|PRG|12:30|TOS|14:30|norwegian|1697||OSL|22:00|TOS|23:55|norwegian|1746||25.03.2019|Monday|Wednesday
373|14.10.2019|PRG|12:30|TOS|20:55|8:25|3597|PRG|12:30|TOS|14:30|norwegian|2167||OSL|19:00|TOS|20:55|norwegian|1430||25.03.2019|Monday|Monday
374|28.10.2019|PRG|12:00|TOS|21:30|9:30|3631|PRG|12:00|TOS|14:00|norwegian|1890||OSL|19:30|TOS|21:30|norwegian|1740||25.03.2019|Monday|Monday
375|28.10.2019|PRG|12:00|TOS|17:05|5:05|3631|PRG|12:00|TOS|14:00|norwegian|1890||OSL|15:05|TOS|17:05|norwegian|1740||25.03.2019|Monday|Monday
376|26.08.2019|PRG|12:30|TOS|19:10|6:40|3631|PRG|12:30|TOS|14:30|norwegian|1890||OSL|17:15|TOS|19:10|norwegian|1740||25.03.2019|Monday|Monday
377|15.08.2019|PRG|10:55|TOS|23:55|13:00|3658|PRG|10:55|TOS|12:55|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2242||25.03.2019|Monday|Thursday
378|15.10.2019|PRG|12:30|TOS|23:55|11:25|3659|PRG|12:30|TOS|14:30|norwegian|1420||OSL|22:00|TOS|23:55|norwegian|2239||25.03.2019|Monday|Tuesday
379|18.10.2019|PRG|12:30|TOS|17:30|5:00|3659|PRG|12:30|TOS|14:30|norwegian|1420||OSL|15:35|TOS|17:30|norwegian|2239||25.03.2019|Monday|Friday
380|30.08.2019|PRG|12:30|TOS|17:30|5:00|3659|PRG|12:30|TOS|14:30|norwegian|1420||OSL|15:35|TOS|17:30|norwegian|2239||25.03.2019|Monday|Friday
381|27.08.2019|PRG|12:30|TOS|23:55|11:25|3659|PRG|12:30|TOS|14:30|norwegian|1420||OSL|22:00|TOS|23:55|norwegian|2239||25.03.2019|Monday|Tuesday
382|14.09.2019|PRG|10:55|TOS|17:00|6:05|3661|PRG|10:55|TOS|12:55|norwegian|1420||OSL|15:05|TOS|17:00|norwegian|2241||25.03.2019|Monday|Saturday
383|13.09.2019|PRG|12:30|TOS|23:55|11:25|3662|PRG|12:30|TOS|14:30|norwegian|1420||OSL|22:00|TOS|23:55|norwegian|2242||25.03.2019|Monday|Friday
384|02.04.2019|PRG|06:35|NCE|17:00|10:25|839|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|450|5|25.03.2019|Monday|Tuesday
385|30.04.2019|PRG|06:35|NCE|17:00|10:25|839|PRG|06:35|NCE|07:35|Ryanair|389|1|STN|14:00|NCE|17:00|Ryanair|450||25.03.2019|Monday|Tuesday
386|15.05.2019|PRG|06:35|NCE|21:20|14:45|929|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|540||25.03.2019|Monday|Wednesday
387|21.05.2019|PRG|06:35|NCE|17:00|10:25|929|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|540||25.03.2019|Monday|Tuesday
388|14.05.2019|PRG|06:35|NCE|17:00|10:25|929|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|540||25.03.2019|Monday|Tuesday
389|15.05.2019|PRG|11:40|NCE|21:20|9:40|929|PRG|11:40|NCE|12:40|Ryanair|389|2|STN|18:20|NCE|21:20|Ryanair|540||25.03.2019|Monday|Wednesday
390|29.05.2019|PRG|06:35|NCE|21:20|14:45|1086|PRG|06:35|NCE|07:35|Ryanair|485|4|STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
391|14.05.2019|PRG|17:00|NCE|20:40|3:40|700|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|298|8|25.03.2019|Monday|Tuesday
392|13.05.2019|PRG|06:35|NCE|22:20|15:45|1216|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|540||25.03.2019|Monday|Monday
393|20.05.2019|PRG|06:35|NCE|22:20|15:45|1216|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|540||25.03.2019|Monday|Monday
394|09.05.2019|PRG|06:35|NCE|21:00|14:25|1216|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|540|2|25.03.2019|Monday|Thursday
395|11.06.2019|PRG|06:35|NCE|17:00|10:25|1219|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|14:00|NCE|17:00|Ryanair|690||25.03.2019|Monday|Tuesday
396|12.06.2019|PRG|11:40|NCE|21:20|9:40|1219|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|690||25.03.2019|Monday|Wednesday
397|22.06.2019|PRG|16:20|NCE|21:00|4:40|1219|PRG|16:20|NCE|17:10|Ryanair|529|5|STN|18:00|NCE|21:00|Ryanair|690|4|25.03.2019|Monday|Saturday
398|05.06.2019|PRG|06:35|NCE|21:20|14:45|1219|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|690||25.03.2019|Monday|Wednesday
399|12.06.2019|PRG|06:35|NCE|21:20|14:45|1219|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|690||25.03.2019|Monday|Wednesday
400|18.05.2019|PRG|06:35|NCE|21:00|14:25|1259|PRG|06:35|NCE|07:35|Ryanair|718|3|STN|18:00|NCE|21:00|Ryanair|540||25.03.2019|Monday|Saturday
401|18.05.2019|PRG|16:20|NCE|21:00|4:40|1259|PRG|16:20|NCE|17:10|Ryanair|718|5|STN|18:00|NCE|21:00|Ryanair|540||25.03.2019|Monday|Saturday
402|11.05.2019|PRG|06:35|NCE|21:00|14:25|1259|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:00|NCE|21:00|Ryanair|540||25.03.2019|Monday|Saturday
403|19.05.2019|PRG|06:35|NCE|22:10|15:35|1259|PRG|06:35|NCE|07:35|Ryanair|718|5|STN|19:10|NCE|22:10|Ryanair|540||25.03.2019|Monday|Sunday
404|07.05.2019|PRG|06:35|NCE|17:00|10:25|1355|PRG|06:35|NCE|07:35|Ryanair|815|2|STN|14:00|NCE|17:00|Ryanair|540||25.03.2019|Monday|Tuesday
405|02.04.2019|PRG|17:00|NCE|20:40|3:40|907|PRG|17:00|NCE|18:30|easyJet|493|8|BSL|19:25|NCE|20:40|easyJet|413|8|25.03.2019|Monday|Tuesday
406|04.06.2019|PRG|17:00|NCE|20:40|3:40|914|PRG|17:00|NCE|18:30|easyJet|523|7|BSL|19:25|NCE|20:40|easyJet|390|8|25.03.2019|Monday|Tuesday
407|01.05.2019|PRG|06:35|NCE|21:20|14:45|1385|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|540||25.03.2019|Monday|Wednesday
408|26.06.2019|PRG|11:40|NCE|21:20|9:40|1386|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|857||25.03.2019|Monday|Wednesday
409|15.05.2019|PRG|15:05|NCE|21:20|6:15|943|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|540||25.03.2019|Monday|Wednesday
410|11.05.2019|PRG|16:20|NCE|21:00|4:40|1406|PRG|16:20|NCE|17:10|Ryanair|866|5|STN|18:00|NCE|21:00|Ryanair|540||25.03.2019|Monday|Saturday
411|12.05.2019|PRG|06:35|NCE|22:10|15:35|1406|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:10|NCE|22:10|Ryanair|540||25.03.2019|Monday|Sunday
412|07.06.2019|PRG|08:35|NCE|16:30|7:55|1416|PRG|08:35|NCE|10:55|Volotea|926||TLS|15:15|NCE|16:30|Volotea|489||25.03.2019|Monday|Friday
413|18.05.2019|PRG|16:15|NCE|21:25|5:10|964|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|455|8|25.03.2019|Monday|Saturday
414|14.05.2019|PRG|16:15|NCE|21:35|5:20|964|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|455|8|25.03.2019|Monday|Tuesday
415|16.05.2019|PRG|15:00|NCE|21:00|6:00|1431|PRG|15:00|NCE|16:30|Ryanair|839|5|DUB|17:25|NCE|21:00|Ryanair|592||25.03.2019|Monday|Thursday
416|29.05.2019|PRG|11:40|NCE|21:20|9:40|1445|PRG|11:40|NCE|12:40|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
417|14.05.2019|PRG|09:40|NCE|18:35|8:55|1451|PRG|09:40|NCE|13:00|Ryanair|961||AGP|16:10|NCE|18:35|Volotea|489||25.03.2019|Monday|Tuesday
418|18.06.2019|PRG|17:00|NCE|20:40|3:40|1027|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|564|2|25.03.2019|Monday|Tuesday
419|09.05.2019|PRG|15:05|NCE|21:00|5:55|1033|PRG|15:05|NCE|15:55|easyJet|493|3|STN|18:00|NCE|21:00|Ryanair|540|2|25.03.2019|Monday|Thursday
420|07.05.2019|PRG|17:00|NCE|20:40|3:40|1059|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|656|8|25.03.2019|Monday|Tuesday
