uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|08.05.2019|PRG|06:35|KEF|14:00|9:25|1912|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1522|3|30.03.2019|Saturday|Wednesday
138|18.05.2019|PRG|06:10|KEF|14:00|9:50|1912|PRG|06:10|KEF|07:20|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1522||30.03.2019|Saturday|Saturday
139|04.06.2019|PRG|06:35|KEF|13:30|8:55|2000|PRG|06:35|KEF|07:45|Ryanair|528|5|STN|11:20|KEF|13:30|WOW air|1471||30.03.2019|Saturday|Tuesday
140|23.05.2019|PRG|06:40|KEF|14:00|9:20|2015|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Thursday
141|24.05.2019|PRG|06:30|KEF|14:00|9:30|2015|PRG|06:30|KEF|07:40|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Friday
142|09.04.2019|PRG|06:20|KEF|14:00|9:40|2015|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Tuesday
143|10.04.2019|PRG|06:35|KEF|13:30|8:55|2015|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Wednesday
144|21.05.2019|PRG|06:20|KEF|14:00|9:40|2015|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Tuesday
145|10.04.2019|PRG|06:35|KEF|14:00|9:25|2015|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1626|6|30.03.2019|Saturday|Wednesday
146|14.05.2019|PRG|06:20|KEF|14:00|9:40|2015|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Tuesday
147|09.05.2019|PRG|06:35|KEF|13:30|8:55|2147|PRG|06:35|KEF|07:45|Ryanair|676|3|STN|11:20|KEF|13:30|WOW air|1471||30.03.2019|Saturday|Thursday
148|18.06.2019|PRG|06:35|KEF|13:30|8:55|2155|PRG|06:35|KEF|07:45|Ryanair|528|4|STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Tuesday
149|07.05.2019|PRG|06:35|KEF|13:30|8:55|2165|PRG|06:35|KEF|07:45|Ryanair|978|3|STN|11:20|KEF|13:30|WOW air|1187||30.03.2019|Saturday|Tuesday
150|15.05.2019|PRG|06:35|KEF|14:00|9:25|2170|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1781||30.03.2019|Saturday|Wednesday
151|02.05.2019|PRG|06:35|KEF|13:30|8:55|2170|PRG|06:35|KEF|07:45|Ryanair|389|5|STN|11:20|KEF|13:30|WOW air|1781||30.03.2019|Saturday|Thursday
152|12.05.2019|PRG|06:35|KEF|13:30|8:55|2170|PRG|06:35|KEF|07:45|Ryanair|389|1|STN|11:20|KEF|13:30|WOW air|1781||30.03.2019|Saturday|Sunday
153|28.05.2019|PRG|06:20|KEF|14:00|9:40|2170|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1781||30.03.2019|Saturday|Tuesday
154|11.05.2019|PRG|06:10|KEF|14:00|9:50|2170|PRG|06:10|KEF|07:20|Ryanair|389|3|CPH|12:35|KEF|14:00|WOW air|1781||30.03.2019|Saturday|Saturday
155|22.05.2019|PRG|06:35|KEF|14:00|9:25|2170|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1781||30.03.2019|Saturday|Wednesday
156|23.05.2019|PRG|06:35|KEF|13:30|8:55|2170|PRG|06:35|KEF|07:45|Ryanair|389|3|STN|11:20|KEF|13:30|WOW air|1781|3|30.03.2019|Saturday|Thursday
157|06.06.2019|PRG|06:40|KEF|14:00|9:20|2225|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Thursday
158|13.06.2019|PRG|06:40|KEF|14:00|9:20|2225|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Thursday
159|14.06.2019|PRG|06:30|KEF|14:00|9:30|2225|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Friday
160|04.06.2019|PRG|06:20|KEF|14:00|9:40|2225|PRG|06:20|KEF|07:30|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Tuesday
161|11.06.2019|PRG|06:20|KEF|14:00|9:40|2225|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Tuesday
162|12.06.2019|PRG|06:35|KEF|14:00|9:25|2225|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Wednesday
163|30.05.2019|PRG|06:40|KEF|14:00|9:20|2267|PRG|06:40|KEF|07:50|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1781||30.03.2019|Saturday|Thursday
164|29.05.2019|PRG|06:35|KEF|14:00|9:25|2267|PRG|06:35|KEF|07:45|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1781|5|30.03.2019|Saturday|Wednesday
165|29.05.2019|PRG|06:35|KEF|13:30|8:55|2267|PRG|06:35|KEF|07:45|Ryanair|485||STN|11:20|KEF|13:30|WOW air|1781||30.03.2019|Saturday|Wednesday
166|20.05.2019|PRG|06:35|KEF|13:30|8:55|2286|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1471||30.03.2019|Saturday|Monday
167|17.05.2019|PRG|06:35|KEF|13:30|8:55|2344|PRG|06:35|KEF|07:45|Ryanair|718||STN|11:20|KEF|13:30|WOW air|1626|6|30.03.2019|Saturday|Friday
168|27.04.2019|PRG|06:10|KEF|14:00|9:50|2371|PRG|06:10|KEF|07:20|Ryanair|744|1|CPH|12:35|KEF|14:00|WOW air|1626||30.03.2019|Saturday|Saturday
169|04.05.2019|PRG|06:10|KEF|14:00|9:50|2399|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1522||30.03.2019|Saturday|Saturday
170|09.05.2019|PRG|09:00|KEF|14:00|7:00|2414|PRG|09:00|KEF|10:10|norwegian|1227||CPH|12:35|KEF|14:00|WOW air|1187|8|30.03.2019|Saturday|Thursday
171|07.05.2019|PRG|09:00|KEF|14:00|7:00|2414|PRG|09:00|KEF|10:10|norwegian|1227||CPH|12:35|KEF|14:00|WOW air|1187|5|30.03.2019|Saturday|Tuesday
172|08.05.2019|PRG|06:35|KEF|13:30|8:55|2426|PRG|06:35|KEF|07:45|Ryanair|1238||STN|11:20|KEF|13:30|WOW air|1187||30.03.2019|Saturday|Wednesday
173|13.05.2019|PRG|06:35|KEF|13:30|8:55|2441|PRG|06:35|KEF|07:45|Ryanair|815|4|STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Monday
174|22.05.2019|PRG|06:35|KEF|18:45|14:10|2454|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2065||30.03.2019|Saturday|Wednesday
175|23.05.2019|PRG|06:35|KEF|18:45|14:10|2454|PRG|06:35|KEF|07:45|Ryanair|389|3|STN|16:40|KEF|18:45|WOW air|2065||30.03.2019|Saturday|Thursday
176|21.05.2019|PRG|06:35|KEF|18:45|14:10|2454|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2065||30.03.2019|Saturday|Tuesday
177|22.05.2019|PRG|11:40|KEF|18:45|9:05|2454|PRG|11:40|KEF|12:50|Ryanair|389|2|STN|16:40|KEF|18:45|WOW air|2065||30.03.2019|Saturday|Wednesday
178|06.06.2019|PRG|06:35|KEF|13:30|8:55|2471|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Thursday
179|28.05.2019|PRG|06:35|KEF|13:30|8:55|2471|PRG|06:35|KEF|07:45|Ryanair|845|4|STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Tuesday
180|30.04.2019|PRG|06:35|KEF|13:30|8:55|2471|PRG|06:35|KEF|07:45|Ryanair|845|4|STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Tuesday
181|03.05.2019|PRG|06:35|KEF|13:30|8:55|2471|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Friday
182|10.06.2019|PRG|06:35|KEF|13:30|8:55|2471|PRG|06:35|KEF|07:45|Ryanair|845|1|STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Monday
183|14.06.2019|PRG|06:35|KEF|13:30|8:55|2471|PRG|06:35|KEF|07:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|1626||30.03.2019|Saturday|Friday
184|16.05.2019|PRG|06:40|KEF|14:00|9:20|2480|PRG|06:40|KEF|07:50|Ryanair|389|4|CPH|12:35|KEF|14:00|WOW air|2090||30.03.2019|Saturday|Thursday
185|02.04.2019|PRG|06:20|KEF|14:00|9:40|2480|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|2090|7|30.03.2019|Saturday|Tuesday
186|13.05.2019|PRG|06:00|KEF|14:00|10:00|2482|PRG|06:00|KEF|07:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1781||30.03.2019|Saturday|Monday
187|25.04.2019|PRG|06:40|KEF|14:00|9:20|2482|PRG|06:40|KEF|07:50|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1781||30.03.2019|Saturday|Thursday
188|04.05.2019|PRG|06:35|KEF|13:30|8:55|2490|PRG|06:35|KEF|07:45|Ryanair|1019|2|STN|11:20|KEF|13:30|WOW air|1471|1|30.03.2019|Saturday|Saturday
189|19.05.2019|PRG|06:35|KEF|13:30|8:55|2492|PRG|06:35|KEF|07:45|Ryanair|866|3|STN|11:20|KEF|13:30|WOW air|1626|1|30.03.2019|Saturday|Sunday
190|10.05.2019|PRG|06:35|KEF|13:30|8:55|2499|PRG|06:35|KEF|07:45|Ryanair|718||STN|11:20|KEF|13:30|WOW air|1781||30.03.2019|Saturday|Friday
191|28.05.2019|PRG|13:30|KEF|00:50|13:20|2356|PRG|13:30|KEF|14:40|easyJet|523|5|MXP|22:30|KEF|00:50|WOW air|1832||30.03.2019|Saturday|Tuesday
192|04.09.2019|PRG|06:35|KEF|19:00|14:25|2070|PRG|06:35|KEF|07:45|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1471|1|30.03.2019|Saturday|Wednesday
193|06.09.2019|PRG|06:30|KEF|19:00|14:30|2070|PRG|06:30|KEF|07:40|Ryanair|598|1|CPH|17:35|KEF|19:00|WOW air|1471|2|30.03.2019|Saturday|Friday
194|27.09.2019|PRG|06:30|KEF|14:00|9:30|2380|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|3|30.03.2019|Saturday|Friday
195|03.09.2019|PRG|06:20|KEF|14:00|9:40|2380|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Tuesday
196|10.09.2019|PRG|06:20|KEF|14:00|9:40|2380|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|3|30.03.2019|Saturday|Tuesday
197|25.09.2019|PRG|06:35|KEF|14:00|9:25|2380|PRG|06:35|KEF|07:45|Ryanair|598|3|CPH|12:35|KEF|14:00|WOW air|1781|1|30.03.2019|Saturday|Wednesday
198|11.09.2019|PRG|06:35|KEF|14:00|9:25|2380|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Wednesday
199|19.09.2019|PRG|06:40|KEF|14:00|9:20|2380|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Thursday
200|12.09.2019|PRG|06:40|KEF|14:00|9:20|2380|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|1|30.03.2019|Saturday|Thursday
201|13.09.2019|PRG|06:30|KEF|14:00|9:30|2380|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Friday
202|16.09.2019|PRG|06:00|KEF|14:00|10:00|2380|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Monday
203|17.09.2019|PRG|06:20|KEF|14:00|9:40|2380|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1781|3|30.03.2019|Saturday|Tuesday
204|05.09.2019|PRG|06:40|KEF|14:00|9:20|2380|PRG|06:40|KEF|07:50|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Thursday
205|04.09.2019|PRG|09:00|KEF|19:00|12:00|2387|PRG|09:00|KEF|10:10|norwegian|915||CPH|17:35|KEF|19:00|WOW air|1471|1|30.03.2019|Saturday|Wednesday
206|23.10.2019|PRG|06:35|KEF|14:00|9:25|2440|PRG|06:35|KEF|07:45|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Wednesday
207|15.10.2019|PRG|06:20|KEF|14:00|9:40|2440|PRG|06:20|KEF|07:30|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Tuesday
208|18.10.2019|PRG|06:30|KEF|14:00|9:30|2440|PRG|06:30|KEF|07:40|Ryanair|659|5|CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Friday
209|19.10.2019|PRG|06:10|KEF|14:00|9:50|2440|PRG|06:10|KEF|07:20|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1781|1|30.03.2019|Saturday|Saturday
210|12.11.2019|PRG|07:20|KEF|13:40|7:20|2471|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1626||30.03.2019|Saturday|Tuesday
211|19.11.2019|PRG|07:20|KEF|13:40|7:20|2471|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1626||30.03.2019|Saturday|Tuesday
212|23.08.2019|PRG|06:30|KEF|19:00|14:30|2502|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|17:35|KEF|19:00|WOW air|1626|2|30.03.2019|Saturday|Friday
213|28.09.2019|PRG|06:35|KEF|13:30|8:55|2594|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2065||30.03.2019|Saturday|Saturday
214|19.10.2019|PRG|11:00|KEF|23:55|14:55|2803|PRG|11:00|KEF|12:10|Ryanair|998|5|MAD|21:35|KEF|23:55|norwegian|1804||30.03.2019|Saturday|Saturday
215|26.10.2019|PRG|06:10|KEF|14:00|9:50|2657|PRG|06:10|KEF|07:20|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Saturday
216|24.10.2019|PRG|06:40|KEF|14:00|9:20|2657|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Thursday
217|22.10.2019|PRG|06:20|KEF|14:00|9:40|2657|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Tuesday
218|01.10.2019|PRG|06:20|KEF|14:00|9:40|2657|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Tuesday
219|20.09.2019|PRG|06:30|KEF|14:00|9:30|2689|PRG|06:30|KEF|07:40|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2090|1|30.03.2019|Saturday|Friday
220|31.08.2019|PRG|06:10|KEF|14:00|9:50|2689|PRG|06:10|KEF|07:20|Ryanair|598|2|CPH|12:35|KEF|14:00|WOW air|2090|2|30.03.2019|Saturday|Saturday
221|28.09.2019|PRG|06:10|KEF|14:00|9:50|2689|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2090|1|30.03.2019|Saturday|Saturday
222|18.09.2019|PRG|06:35|KEF|14:00|9:25|2689|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2090|1|30.03.2019|Saturday|Wednesday
223|26.09.2019|PRG|06:40|KEF|14:00|9:20|2689|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2090|2|30.03.2019|Saturday|Thursday
224|20.08.2019|PRG|06:20|KEF|14:00|9:40|2689|PRG|06:20|KEF|07:30|Ryanair|598|1|CPH|12:35|KEF|14:00|WOW air|2090|1|30.03.2019|Saturday|Tuesday
225|09.09.2019|PRG|06:00|KEF|14:00|10:00|2689|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2090|3|30.03.2019|Saturday|Monday
226|06.09.2019|PRG|06:30|KEF|14:00|9:30|2689|PRG|06:30|KEF|07:40|Ryanair|598|1|CPH|12:35|KEF|14:00|WOW air|2090|3|30.03.2019|Saturday|Friday
227|30.08.2019|PRG|06:30|KEF|14:00|9:30|2689|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2090|5|30.03.2019|Saturday|Friday
228|27.08.2019|PRG|06:20|KEF|14:00|9:40|2689|PRG|06:20|KEF|07:30|Ryanair|598|3|CPH|12:35|KEF|14:00|WOW air|2090|5|30.03.2019|Saturday|Tuesday
229|04.09.2019|PRG|06:35|KEF|14:00|9:25|2689|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2090|5|30.03.2019|Saturday|Wednesday
230|28.08.2019|PRG|06:35|KEF|14:00|9:25|2689|PRG|06:35|KEF|07:45|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2090|4|30.03.2019|Saturday|Wednesday
231|26.10.2019|PRG|09:25|KEF|14:00|6:35|2696|PRG|09:25|KEF|10:35|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Saturday
232|24.10.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Thursday
233|23.10.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Wednesday
234|05.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Thursday
235|03.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Tuesday
236|22.10.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Tuesday
237|11.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Wednesday
238|17.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|3|30.03.2019|Saturday|Tuesday
239|19.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|4|30.03.2019|Saturday|Thursday
240|25.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|1|30.03.2019|Saturday|Wednesday
241|01.10.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|2|30.03.2019|Saturday|Tuesday
242|10.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|3|30.03.2019|Saturday|Tuesday
243|12.09.2019|PRG|09:00|KEF|14:00|7:00|2696|PRG|09:00|KEF|10:10|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1781|1|30.03.2019|Saturday|Thursday
244|09.10.2019|PRG|06:35|KEF|14:00|9:25|2750|PRG|06:35|KEF|07:45|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2090|2|30.03.2019|Saturday|Wednesday
245|14.10.2019|PRG|06:00|KEF|14:00|10:00|2750|PRG|06:00|KEF|07:10|Ryanair|659|5|CPH|12:35|KEF|14:00|WOW air|2090|1|30.03.2019|Saturday|Monday
246|21.10.2019|PRG|06:00|KEF|14:00|10:00|2750|PRG|06:00|KEF|07:10|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2090|2|30.03.2019|Saturday|Monday
247|17.10.2019|PRG|06:40|KEF|14:00|9:20|2750|PRG|06:40|KEF|07:50|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2090|2|30.03.2019|Saturday|Thursday
248|03.10.2019|PRG|06:40|KEF|14:00|9:20|2750|PRG|06:40|KEF|07:50|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2090|2|30.03.2019|Saturday|Thursday
249|29.09.2019|PRG|06:40|KEF|14:00|9:20|2830|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1781|3|30.03.2019|Saturday|Sunday
250|25.09.2019|PRG|15:40|KEF|02:00|12:20|2856|PRG|15:40|KEF|16:50|Ryanair|1049|3|BCN|23:10|KEF|02:00|WOW air|1806||30.03.2019|Saturday|Wednesday
251|30.10.2019|PRG|07:30|KEF|14:10|7:40|2879|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1626||30.03.2019|Saturday|Wednesday
252|05.11.2019|PRG|07:30|KEF|14:10|7:40|2879|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1626||30.03.2019|Saturday|Tuesday
253|29.10.2019|PRG|07:30|KEF|14:10|7:40|2879|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1626||30.03.2019|Saturday|Tuesday
254|06.11.2019|PRG|07:30|KEF|14:10|7:40|2879|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1626||30.03.2019|Saturday|Wednesday
255|17.11.2019|PRG|07:15|KEF|22:40|16:25|2910|PRG|07:15|KEF|08:25|Ryanair|845|3|STN|19:25|KEF|22:40|WOW air|2065||30.03.2019|Saturday|Sunday
256|28.05.2019|PRG|12:30|TOS|23:55|11:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Tuesday
257|23.05.2019|PRG|12:30|TOS|23:55|11:25|2850|PRG|12:30|TOS|14:30|norwegian|1418||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Thursday
258|02.05.2019|PRG|12:30|TOS|23:55|11:25|2851|PRG|12:30|TOS|14:30|norwegian|1418||OSL|22:00|TOS|23:55|norwegian|1432||30.03.2019|Saturday|Thursday
259|08.06.2019|PRG|10:55|TOS|23:55|13:00|2888|PRG|10:55|TOS|12:55|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1471||30.03.2019|Saturday|Saturday
260|11.05.2019|PRG|10:55|TOS|20:55|10:00|2986|PRG|10:55|TOS|12:55|norwegian|1554||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Saturday
261|14.05.2019|PRG|12:30|TOS|23:55|11:25|2986|PRG|12:30|TOS|14:30|norwegian|1554||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Tuesday
262|13.04.2019|PRG|10:55|TOS|17:00|6:05|3026|PRG|10:55|TOS|12:55|norwegian|1554||OSL|15:05|TOS|17:00|norwegian|1471||30.03.2019|Saturday|Saturday
263|21.05.2019|PRG|12:30|TOS|23:55|11:25|3124|PRG|12:30|TOS|14:30|norwegian|1693||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Tuesday
264|25.05.2019|PRG|10:55|TOS|20:55|10:00|3318|PRG|10:55|TOS|12:55|norwegian|1886||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Saturday
265|14.06.2019|PRG|12:30|TOS|17:30|5:00|3594|PRG|12:30|TOS|14:30|norwegian|2163||OSL|15:35|TOS|17:30|norwegian|1431||30.03.2019|Saturday|Friday
266|09.04.2019|PRG|12:30|TOS|23:55|11:25|3596|PRG|12:30|TOS|14:30|norwegian|2163||OSL|22:00|TOS|23:55|norwegian|1432||30.03.2019|Saturday|Tuesday
267|04.04.2019|PRG|12:30|TOS|23:55|11:25|3606|PRG|12:30|TOS|14:30|norwegian|2174||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Thursday
268|18.05.2019|PRG|10:55|TOS|17:30|6:35|3662|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Saturday
269|17.05.2019|PRG|12:30|TOS|17:30|5:00|3662|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Friday
270|18.05.2019|PRG|10:55|TOS|20:55|10:00|3662|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|2246||30.03.2019|Saturday|Saturday
271|16.05.2019|PRG|12:30|TOS|23:55|11:25|3665|PRG|12:30|TOS|14:30|norwegian|1418||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Thursday
272|23.05.2019|PRG|12:30|TOS|17:30|5:00|3665|PRG|12:30|TOS|14:30|norwegian|1418||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Thursday
273|28.05.2019|PRG|12:30|TOS|17:30|5:00|3665|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2248||30.03.2019|Saturday|Tuesday
274|30.05.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1418||OSL|17:15|TOS|19:10|norwegian|2246||30.03.2019|Saturday|Thursday
275|16.05.2019|PRG|12:30|TOS|17:30|5:00|3665|PRG|12:30|TOS|14:30|norwegian|1418||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Thursday
