uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
135|06.04.2019|PRG|06:10|KEF|14:00|9:50|1849|PRG|06:10|KEF|07:20|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1460|1|19.03.2019|Tuesday|Saturday
136|16.05.2019|PRG|06:35|KEF|13:30|8:55|1849|PRG|06:35|KEF|07:45|Ryanair|389|1|STN|11:20|KEF|13:30|WOW air|1460||19.03.2019|Tuesday|Thursday
137|26.03.2019|PRG|11:05|KEF|18:55|8:50|1635|PRG|11:05|KEF|12:15|Ryanair|787|3|EDI|16:30|KEF|18:55|easyJet|848|6|19.03.2019|Tuesday|Tuesday
138|26.03.2019|PRG|07:20|KEF|17:20|11:00|1642|PRG|07:20|KEF|08:30|Ryanair|764|1|STN|14:10|KEF|17:20|easyJet|878|5|19.03.2019|Tuesday|Tuesday
139|30.03.2019|PRG|10:30|KEF|17:20|7:50|1705|PRG|10:30|KEF|11:40|easyJet|947|3|STN|14:10|KEF|17:20|easyJet|757|4|19.03.2019|Tuesday|Saturday
140|28.03.2019|PRG|07:20|KEF|17:20|11:00|1735|PRG|07:20|KEF|08:30|Ryanair|978|3|STN|14:10|KEF|17:20|easyJet|757|8|19.03.2019|Tuesday|Thursday
141|01.05.2019|PRG|06:35|KEF|13:30|8:55|2003|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1614||19.03.2019|Tuesday|Wednesday
142|21.05.2019|PRG|06:20|KEF|14:00|9:40|2003|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1614||19.03.2019|Tuesday|Tuesday
143|11.05.2019|PRG|06:10|KEF|14:00|9:50|2003|PRG|06:10|KEF|07:20|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1614||19.03.2019|Tuesday|Saturday
144|10.04.2019|PRG|06:35|KEF|13:30|8:55|2003|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1614||19.03.2019|Tuesday|Wednesday
145|09.05.2019|PRG|06:40|KEF|14:00|9:20|2003|PRG|06:40|KEF|07:50|Ryanair|389|3|CPH|12:35|KEF|14:00|WOW air|1614||19.03.2019|Tuesday|Thursday
146|23.05.2019|PRG|06:40|KEF|14:00|9:20|2003|PRG|06:40|KEF|07:50|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1614|5|19.03.2019|Tuesday|Thursday
147|09.04.2019|PRG|06:20|KEF|14:00|9:40|2003|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1614||19.03.2019|Tuesday|Tuesday
148|10.04.2019|PRG|06:35|KEF|14:00|9:25|2003|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1614||19.03.2019|Tuesday|Wednesday
149|07.05.2019|PRG|06:20|KEF|14:00|9:40|2003|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1614||19.03.2019|Tuesday|Tuesday
150|30.03.2019|PRG|07:20|KEF|17:20|11:00|1776|PRG|07:20|KEF|08:30|Ryanair|1018|5|STN|14:10|KEF|17:20|easyJet|757|4|19.03.2019|Tuesday|Saturday
151|07.05.2019|PRG|06:35|KEF|13:30|8:55|2044|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1178||19.03.2019|Tuesday|Tuesday
152|03.05.2019|PRG|06:30|KEF|22:00|17:30|2054|PRG|06:30|KEF|07:40|Ryanair|876||CPH|20:35|KEF|22:00|WOW air|1178|9|19.03.2019|Tuesday|Friday
153|29.03.2019|PRG|12:35|KEF|18:50|7:15|1887|PRG|12:35|KEF|13:45|easyJet|1220|1|LGW|15:30|KEF|18:50|easyJet|666|6|19.03.2019|Tuesday|Friday
154|06.06.2019|PRG|06:35|KEF|13:30|8:55|2143|PRG|06:35|KEF|07:45|Ryanair|528|4|STN|11:20|KEF|13:30|WOW air|1614||19.03.2019|Tuesday|Thursday
155|16.05.2019|PRG|06:40|KEF|14:00|9:20|2157|PRG|06:40|KEF|07:50|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Thursday
156|28.05.2019|PRG|06:20|KEF|14:00|9:40|2157|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768||19.03.2019|Tuesday|Tuesday
157|09.04.2019|PRG|06:35|KEF|13:30|8:55|2157|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1768||19.03.2019|Tuesday|Tuesday
158|27.05.2019|PRG|06:00|KEF|14:00|10:00|2157|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768||19.03.2019|Tuesday|Monday
159|15.05.2019|PRG|06:35|KEF|13:30|8:55|2157|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1768||19.03.2019|Tuesday|Wednesday
160|02.04.2019|PRG|06:35|KEF|13:30|8:55|2157|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1768|7|19.03.2019|Tuesday|Tuesday
161|13.05.2019|PRG|06:00|KEF|14:00|10:00|2157|PRG|06:00|KEF|07:10|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1768||19.03.2019|Tuesday|Monday
162|22.05.2019|PRG|06:35|KEF|14:00|9:25|2157|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Wednesday
163|03.04.2019|PRG|06:35|KEF|13:30|8:55|2157|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1768|5|19.03.2019|Tuesday|Wednesday
164|04.06.2019|PRG|06:20|KEF|14:00|9:40|2213|PRG|06:20|KEF|07:30|Ryanair|598|4|CPH|12:35|KEF|14:00|WOW air|1614||19.03.2019|Tuesday|Tuesday
165|14.05.2019|PRG|06:35|KEF|13:30|8:55|2221|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1460||19.03.2019|Tuesday|Tuesday
166|30.03.2019|PRG|12:30|KEF|18:50|7:20|1977|PRG|12:30|KEF|13:40|easyJet|857|8|LGW|15:30|KEF|18:50|easyJet|1120|6|19.03.2019|Tuesday|Saturday
167|08.04.2019|PRG|06:00|KEF|14:00|10:00|2247|PRG|06:00|KEF|07:10|Ryanair|787|3|CPH|12:35|KEF|14:00|WOW air|1460|7|19.03.2019|Tuesday|Monday
168|11.06.2019|PRG|06:35|KEF|13:30|8:55|2305|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1460||19.03.2019|Tuesday|Tuesday
169|28.05.2019|PRG|06:35|KEF|13:30|8:55|2305|PRG|06:35|KEF|07:45|Ryanair|845|1|STN|11:20|KEF|13:30|WOW air|1460||19.03.2019|Tuesday|Tuesday
170|11.05.2019|PRG|06:35|KEF|13:30|8:55|2305|PRG|06:35|KEF|07:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|1460||19.03.2019|Tuesday|Saturday
171|05.04.2019|PRG|06:30|KEF|14:00|9:30|2336|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1460||19.03.2019|Tuesday|Friday
172|04.05.2019|PRG|06:10|KEF|14:00|9:50|2336|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1460|6|19.03.2019|Tuesday|Saturday
173|20.05.2019|PRG|06:35|KEF|13:30|8:55|2375|PRG|06:35|KEF|07:45|Ryanair|761|1|STN|11:20|KEF|13:30|WOW air|1614||19.03.2019|Tuesday|Monday
174|13.05.2019|PRG|06:35|KEF|13:30|8:55|2375|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1614||19.03.2019|Tuesday|Monday
175|09.05.2019|PRG|06:35|KEF|13:30|8:55|2377|PRG|06:35|KEF|07:45|Ryanair|916||STN|11:20|KEF|13:30|WOW air|1460||19.03.2019|Tuesday|Thursday
176|08.05.2019|PRG|06:35|KEF|13:30|8:55|2377|PRG|06:35|KEF|07:45|Ryanair|916|2|STN|11:20|KEF|13:30|WOW air|1460||19.03.2019|Tuesday|Wednesday
177|02.04.2019|PRG|09:00|KEF|14:00|7:00|2395|PRG|09:00|KEF|10:10|norwegian|1217||CPH|12:35|KEF|14:00|WOW air|1178|2|19.03.2019|Tuesday|Tuesday
178|03.04.2019|PRG|09:00|KEF|14:00|7:00|2395|PRG|09:00|KEF|10:10|norwegian|1217||CPH|12:35|KEF|14:00|WOW air|1178|7|19.03.2019|Tuesday|Wednesday
179|06.04.2019|PRG|07:10|KEF|14:00|8:50|2411|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1460|1|19.03.2019|Tuesday|Saturday
180|23.05.2019|PRG|06:35|KEF|18:45|14:10|2438|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2049||19.03.2019|Tuesday|Thursday
181|22.05.2019|PRG|11:40|KEF|18:45|9:05|2438|PRG|11:40|KEF|12:50|Ryanair|389|1|STN|16:40|KEF|18:45|WOW air|2049||19.03.2019|Tuesday|Wednesday
182|04.04.2019|PRG|06:35|KEF|13:30|8:55|2438|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|2049|5|19.03.2019|Tuesday|Thursday
183|22.05.2019|PRG|06:35|KEF|13:30|8:55|2438|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|2049|6|19.03.2019|Tuesday|Wednesday
184|22.05.2019|PRG|06:35|KEF|18:45|14:10|2438|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2049||19.03.2019|Tuesday|Wednesday
185|21.05.2019|PRG|06:35|KEF|18:45|14:10|2438|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2049||19.03.2019|Tuesday|Tuesday
186|27.03.2019|PRG|12:35|KEF|18:50|7:15|2250|PRG|12:35|KEF|13:45|easyJet|1220|8|LGW|15:30|KEF|18:50|easyJet|1029|7|19.03.2019|Tuesday|Wednesday
187|23.03.2019|PRG|07:20|KEF|17:20|11:00|2260|PRG|07:20|KEF|08:30|Ryanair|1018|4|STN|14:10|KEF|17:20|easyJet|1241|4|19.03.2019|Tuesday|Saturday
188|26.03.2019|PRG|11:05|KEF|18:55|8:50|2341|PRG|11:05|KEF|12:15|easyJet|1493|1|EDI|16:30|KEF|18:55|easyJet|848|6|19.03.2019|Tuesday|Tuesday
189|26.03.2019|PRG|12:35|KEF|18:40|7:05|2432|PRG|12:35|KEF|13:45|easyJet|1493|6|LGW|15:20|KEF|18:40|easyJet|938|5|19.03.2019|Tuesday|Tuesday
190|28.03.2019|PRG|12:35|KEF|18:40|7:05|2432|PRG|12:35|KEF|13:45|easyJet|1493|4|LGW|15:20|KEF|18:40|easyJet|938|8|19.03.2019|Tuesday|Thursday
191|30.05.2019|PRG|13:15|KEF|00:50|13:35|2424|PRG|13:15|KEF|14:25|easyJet|887|8|MXP|22:30|KEF|00:50|WOW air|1537|2|19.03.2019|Tuesday|Thursday
192|06.09.2019|PRG|06:30|KEF|19:00|14:30|2059|PRG|06:30|KEF|07:40|Ryanair|598|1|CPH|17:35|KEF|19:00|WOW air|1460|2|19.03.2019|Tuesday|Friday
193|04.09.2019|PRG|06:35|KEF|19:00|14:25|2059|PRG|06:35|KEF|07:45|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1460|1|19.03.2019|Tuesday|Wednesday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2213|PRG|06:30|KEF|07:40|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1614|2|19.03.2019|Tuesday|Friday
195|10.09.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Tuesday
196|11.09.2019|PRG|06:35|KEF|14:00|9:25|2366|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Wednesday
197|12.09.2019|PRG|06:40|KEF|14:00|9:20|2366|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|1|19.03.2019|Tuesday|Thursday
198|03.09.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Tuesday
199|13.09.2019|PRG|06:30|KEF|14:00|9:30|2366|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|4|19.03.2019|Tuesday|Friday
200|17.09.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|3|19.03.2019|Tuesday|Tuesday
201|05.09.2019|PRG|06:40|KEF|14:00|9:20|2366|PRG|06:40|KEF|07:50|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Thursday
202|16.09.2019|PRG|06:00|KEF|14:00|10:00|2366|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|4|19.03.2019|Tuesday|Monday
203|27.09.2019|PRG|06:30|KEF|14:00|9:30|2366|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|1|19.03.2019|Tuesday|Friday
204|19.09.2019|PRG|06:40|KEF|14:00|9:20|2366|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1768|4|19.03.2019|Tuesday|Thursday
205|25.09.2019|PRG|06:35|KEF|14:00|9:25|2366|PRG|06:35|KEF|07:45|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|1768|1|19.03.2019|Tuesday|Wednesday
206|04.09.2019|PRG|09:00|KEF|19:00|12:00|2370|PRG|09:00|KEF|10:10|norwegian|910||CPH|17:35|KEF|19:00|WOW air|1460|1|19.03.2019|Tuesday|Wednesday
207|19.10.2019|PRG|06:10|KEF|14:00|9:50|2426|PRG|06:10|KEF|07:20|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Saturday
208|18.10.2019|PRG|06:30|KEF|14:00|9:30|2426|PRG|06:30|KEF|07:40|Ryanair|658|5|CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Friday
209|21.10.2019|PRG|06:00|KEF|14:00|10:00|2426|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Monday
210|23.10.2019|PRG|06:35|KEF|14:00|9:25|2426|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Wednesday
211|15.10.2019|PRG|06:20|KEF|14:00|9:40|2426|PRG|06:20|KEF|07:30|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Tuesday
212|12.11.2019|PRG|07:20|KEF|13:40|7:20|2459|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1614||19.03.2019|Tuesday|Tuesday
213|28.09.2019|PRG|06:35|KEF|13:30|8:55|2578|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2049||19.03.2019|Tuesday|Saturday
214|26.10.2019|PRG|06:10|KEF|14:00|9:50|2644|PRG|06:10|KEF|07:20|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Saturday
215|24.10.2019|PRG|06:40|KEF|14:00|9:20|2644|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Thursday
216|22.10.2019|PRG|06:20|KEF|14:00|9:40|2644|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Tuesday
217|28.08.2019|PRG|06:35|KEF|14:00|9:25|2674|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2075|4|19.03.2019|Tuesday|Wednesday
218|31.08.2019|PRG|06:10|KEF|14:00|9:50|2674|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2075|2|19.03.2019|Tuesday|Saturday
219|27.08.2019|PRG|06:20|KEF|14:00|9:40|2674|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2075|5|19.03.2019|Tuesday|Tuesday
220|18.09.2019|PRG|06:35|KEF|14:00|9:25|2674|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2075|1|19.03.2019|Tuesday|Wednesday
221|30.08.2019|PRG|06:30|KEF|14:00|9:30|2674|PRG|06:30|KEF|07:40|Ryanair|598|4|CPH|12:35|KEF|14:00|WOW air|2075|5|19.03.2019|Tuesday|Friday
222|26.09.2019|PRG|06:40|KEF|14:00|9:20|2674|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2075|2|19.03.2019|Tuesday|Thursday
223|20.09.2019|PRG|06:30|KEF|14:00|9:30|2674|PRG|06:30|KEF|07:40|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2075|1|19.03.2019|Tuesday|Friday
224|05.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Thursday
225|17.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|3|19.03.2019|Tuesday|Tuesday
226|12.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|1|19.03.2019|Tuesday|Thursday
227|26.10.2019|PRG|09:25|KEF|14:00|6:35|2678|PRG|09:25|KEF|10:35|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Saturday
228|19.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|4|19.03.2019|Tuesday|Thursday
229|24.10.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Thursday
230|23.10.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Wednesday
231|10.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Tuesday
232|22.10.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Tuesday
233|11.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Wednesday
234|03.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|2|19.03.2019|Tuesday|Tuesday
235|25.09.2019|PRG|09:00|KEF|14:00|7:00|2678|PRG|09:00|KEF|10:10|norwegian|910||CPH|12:35|KEF|14:00|WOW air|1768|1|19.03.2019|Tuesday|Wednesday
236|14.10.2019|PRG|06:00|KEF|14:00|10:00|2734|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2075|1|19.03.2019|Tuesday|Monday
237|17.10.2019|PRG|06:40|KEF|14:00|9:20|2734|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2075|2|19.03.2019|Tuesday|Thursday
238|09.10.2019|PRG|06:35|KEF|14:00|9:25|2734|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2075|2|19.03.2019|Tuesday|Wednesday
239|03.10.2019|PRG|06:40|KEF|14:00|9:20|2734|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2075|2|19.03.2019|Tuesday|Thursday
240|29.09.2019|PRG|06:40|KEF|14:00|9:20|2817|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1768|1|19.03.2019|Tuesday|Sunday
241|25.09.2019|PRG|15:40|KEF|02:00|12:20|2843|PRG|15:40|KEF|16:50|Ryanair|1049|3|BCN|23:10|KEF|02:00|WOW air|1793||19.03.2019|Tuesday|Wednesday
242|30.10.2019|PRG|07:30|KEF|14:10|7:40|2867|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1614||19.03.2019|Tuesday|Wednesday
243|05.11.2019|PRG|07:30|KEF|14:10|7:40|2867|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1614||19.03.2019|Tuesday|Tuesday
244|29.10.2019|PRG|07:30|KEF|14:10|7:40|2867|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1614||19.03.2019|Tuesday|Tuesday
245|06.11.2019|PRG|07:30|KEF|14:10|7:40|2867|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1614||19.03.2019|Tuesday|Wednesday
246|17.11.2019|PRG|07:15|KEF|13:40|7:25|2895|PRG|07:15|KEF|08:25|Ryanair|845|3|STN|10:25|KEF|13:40|WOW air|2049||19.03.2019|Tuesday|Sunday
247|21.09.2019|PRG|06:35|KEF|13:30|8:55|2895|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2049||19.03.2019|Tuesday|Saturday
248|07.09.2019|PRG|06:35|KEF|13:30|8:55|2895|PRG|06:35|KEF|07:45|Ryanair|845|4|STN|11:20|KEF|13:30|WOW air|2049||19.03.2019|Tuesday|Saturday
249|14.11.2019|PRG|07:20|KEF|13:40|7:20|2895|PRG|07:20|KEF|08:30|Ryanair|845|4|STN|10:25|KEF|13:40|WOW air|2049||19.03.2019|Tuesday|Thursday
250|17.11.2019|PRG|07:15|KEF|22:40|16:25|2895|PRG|07:15|KEF|08:25|Ryanair|845|3|STN|19:25|KEF|22:40|WOW air|2049||19.03.2019|Tuesday|Sunday
251|16.11.2019|PRG|07:20|KEF|13:40|7:20|2895|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2049||19.03.2019|Tuesday|Saturday
252|13.11.2019|PRG|07:20|KEF|13:40|7:20|2895|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2049||19.03.2019|Tuesday|Wednesday
253|18.09.2019|PRG|15:40|KEF|02:00|12:20|2926|PRG|15:40|KEF|16:50|Ryanair|876|4|BCN|23:10|KEF|02:00|WOW air|2049||19.03.2019|Tuesday|Wednesday
254|22.09.2019|PRG|17:50|KEF|01:25|9:35|2926|PRG|17:50|KEF|19:00|Ryanair|876||BCN|22:35|KEF|01:25|WOW air|2049||19.03.2019|Tuesday|Sunday
255|02.10.2019|PRG|15:40|KEF|02:00|12:20|2926|PRG|15:40|KEF|16:50|Ryanair|876|2|BCN|23:10|KEF|02:00|WOW air|2049||19.03.2019|Tuesday|Wednesday
256|11.05.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Saturday
257|21.05.2019|PRG|12:30|TOS|23:55|11:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
258|02.04.2019|PRG|12:30|TOS|21:55|9:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
259|28.05.2019|PRG|12:30|TOS|23:55|11:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
260|02.04.2019|PRG|12:30|TOS|23:55|11:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1422||19.03.2019|Tuesday|Tuesday
261|23.05.2019|PRG|12:30|TOS|23:55|11:25|2829|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Thursday
262|02.05.2019|PRG|12:30|TOS|23:55|11:25|2830|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|1422||19.03.2019|Tuesday|Thursday
263|08.06.2019|PRG|10:55|TOS|23:55|13:00|2864|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1460||19.03.2019|Tuesday|Saturday
264|13.04.2019|PRG|10:55|TOS|17:00|6:05|2864|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|1460||19.03.2019|Tuesday|Saturday
265|02.04.2019|PRG|12:30|TOS|23:10|10:40|2864|PRG|12:30|TOS|14:30|norwegian|1404||OSL|21:15|TOS|23:10|norwegian|1460||19.03.2019|Tuesday|Tuesday
266|21.05.2019|PRG|12:30|TOS|19:10|6:40|2903|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
267|14.05.2019|PRG|12:30|TOS|23:55|11:25|2961|PRG|12:30|TOS|14:30|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
268|09.04.2019|PRG|12:30|TOS|23:55|11:25|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1422||19.03.2019|Tuesday|Tuesday
269|06.04.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Saturday
270|25.05.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Saturday
271|06.04.2019|PRG|10:55|TOS|17:00|6:05|3138|PRG|10:55|TOS|12:55|norwegian|1677||OSL|15:05|TOS|17:00|norwegian|1460||19.03.2019|Tuesday|Saturday
