uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
136|28.03.2019|PRG|07:20|KEF|17:20|11:00|1430|PRG|07:20|KEF|08:30|Ryanair|676|5|STN|14:10|KEF|17:20|easyJet|754|2|27.02.2019|Wednesday|Thursday
137|27.03.2019|PRG|12:35|KEF|18:50|7:15|1489|PRG|12:35|KEF|13:45|easyJet|554|8|LGW|15:30|KEF|18:50|easyJet|935|6|27.02.2019|Wednesday|Wednesday
138|26.03.2019|PRG|07:20|KEF|17:20|11:00|1551|PRG|07:20|KEF|08:30|Ryanair|676||STN|14:10|KEF|17:20|easyJet|874|8|27.02.2019|Wednesday|Tuesday
139|25.03.2019|PRG|08:15|KEF|17:35|10:20|1565|PRG|08:15|KEF|09:25|easyJet|857|8|BSL|14:30|KEF|17:35|easyJet|708|7|27.02.2019|Wednesday|Monday
140|02.04.2019|PRG|06:00|KEF|14:00|10:00|1850|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1461||27.02.2019|Wednesday|Tuesday
141|07.05.2019|PRG|06:35|KEF|13:30|8:55|1855|PRG|06:35|KEF|07:45|Ryanair|676|3|STN|11:20|KEF|13:30|WOW air|1179||27.02.2019|Wednesday|Tuesday
142|28.03.2019|PRG|12:35|KEF|18:40|7:05|1611|PRG|12:35|KEF|13:45|easyJet|857|4|LGW|15:20|KEF|18:40|easyJet|754|8|27.02.2019|Wednesday|Thursday
143|02.05.2019|PRG|06:35|KEF|13:30|8:55|1900|PRG|06:35|KEF|07:45|Ryanair|439|5|STN|11:20|KEF|13:30|WOW air|1461||27.02.2019|Wednesday|Thursday
144|16.05.2019|PRG|06:35|KEF|13:30|8:55|1900|PRG|06:35|KEF|07:45|Ryanair|439|1|STN|11:20|KEF|13:30|WOW air|1461||27.02.2019|Wednesday|Thursday
145|21.05.2019|PRG|06:35|KEF|13:30|8:55|1900|PRG|06:35|KEF|07:45|Ryanair|439|2|STN|11:20|KEF|13:30|WOW air|1461|6|27.02.2019|Wednesday|Tuesday
146|03.05.2019|PRG|06:30|KEF|22:00|17:30|1990|PRG|06:30|KEF|07:40|Ryanair|529|2|CPH|20:35|KEF|22:00|WOW air|1461||27.02.2019|Wednesday|Friday
147|11.05.2019|PRG|06:35|KEF|13:30|8:55|1990|PRG|06:35|KEF|07:45|Ryanair|529|2|STN|11:20|KEF|13:30|WOW air|1461||27.02.2019|Wednesday|Saturday
148|04.05.2019|PRG|06:10|KEF|14:00|9:50|1990|PRG|06:10|KEF|07:20|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1461||27.02.2019|Wednesday|Saturday
149|30.04.2019|PRG|06:00|KEF|14:00|10:00|2004|PRG|06:00|KEF|07:10|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|1615|3|27.02.2019|Wednesday|Tuesday
150|12.03.2019|PRG|07:20|KEF|17:20|11:00|1792|PRG|07:20|KEF|08:30|Ryanair|676||STN|14:10|KEF|17:20|easyJet|1115|5|27.02.2019|Wednesday|Tuesday
151|19.03.2019|PRG|07:20|KEF|17:20|11:00|1792|PRG|07:20|KEF|08:30|Ryanair|676||STN|14:10|KEF|17:20|easyJet|1115|7|27.02.2019|Wednesday|Tuesday
152|14.05.2019|PRG|06:00|KEF|14:00|10:00|2054|PRG|06:00|KEF|07:10|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Tuesday
153|15.05.2019|PRG|06:35|KEF|14:00|9:25|2054|PRG|06:35|KEF|07:45|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1615|1|27.02.2019|Wednesday|Wednesday
154|16.05.2019|PRG|06:40|KEF|14:00|9:20|2054|PRG|06:40|KEF|07:50|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Thursday
155|02.05.2019|PRG|06:40|KEF|14:00|9:20|2054|PRG|06:40|KEF|07:50|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1615|5|27.02.2019|Wednesday|Thursday
156|14.05.2019|PRG|06:35|KEF|13:30|8:55|2054|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1615||27.02.2019|Wednesday|Tuesday
157|11.04.2019|PRG|06:35|KEF|13:30|8:55|2054|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1615||27.02.2019|Wednesday|Thursday
158|08.05.2019|PRG|06:35|KEF|14:00|9:25|2054|PRG|06:35|KEF|07:45|Ryanair|439|3|CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Wednesday
159|07.05.2019|PRG|06:00|KEF|14:00|10:00|2054|PRG|06:00|KEF|07:10|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Tuesday
160|10.04.2019|PRG|06:35|KEF|13:30|8:55|2054|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1615||27.02.2019|Wednesday|Wednesday
161|03.04.2019|PRG|09:00|KEF|14:00|7:00|2086|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1179|7|27.02.2019|Wednesday|Wednesday
162|01.05.2019|PRG|06:35|KEF|13:30|8:55|2137|PRG|06:35|KEF|07:45|Ryanair|676|1|STN|11:20|KEF|13:30|WOW air|1461|8|27.02.2019|Wednesday|Wednesday
163|18.05.2019|PRG|06:10|KEF|14:00|9:50|2144|PRG|06:10|KEF|07:20|Ryanair|529|1|CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Saturday
164|17.05.2019|PRG|06:30|KEF|14:00|9:30|2144|PRG|06:30|KEF|07:40|Ryanair|529|5|CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Friday
165|06.05.2019|PRG|06:00|KEF|14:00|10:00|2144|PRG|06:00|KEF|07:10|Ryanair|529|5|CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Monday
166|03.05.2019|PRG|06:30|KEF|14:00|9:30|2144|PRG|06:30|KEF|07:40|Ryanair|529|2|CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Friday
167|11.05.2019|PRG|06:10|KEF|14:00|9:50|2144|PRG|06:10|KEF|07:20|Ryanair|529|2|CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Saturday
168|10.05.2019|PRG|06:30|KEF|14:00|9:30|2144|PRG|06:30|KEF|07:40|Ryanair|529|4|CPH|12:35|KEF|14:00|WOW air|1615|9|27.02.2019|Wednesday|Friday
169|03.05.2019|PRG|06:35|KEF|13:30|8:55|2144|PRG|06:35|KEF|07:45|Ryanair|529|5|STN|11:20|KEF|13:30|WOW air|1615||27.02.2019|Wednesday|Friday
170|11.03.2019|PRG|08:15|KEF|17:35|10:20|1892|PRG|08:15|KEF|09:25|easyJet|705|1|BSL|14:30|KEF|17:35|easyJet|1186|7|27.02.2019|Wednesday|Monday
171|10.04.2019|PRG|06:35|KEF|14:00|9:25|2158|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1769|6|27.02.2019|Wednesday|Wednesday
172|05.04.2019|PRG|06:30|KEF|14:00|9:30|2162|PRG|06:30|KEF|07:40|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1461||27.02.2019|Wednesday|Friday
173|28.03.2019|PRG|11:05|KEF|18:55|8:50|1942|PRG|11:05|KEF|12:15|easyJet|705|5|EDI|16:30|KEF|18:55|easyJet|1236|1|27.02.2019|Wednesday|Thursday
174|29.04.2019|PRG|06:00|KEF|14:00|10:00|2255|PRG|06:00|KEF|07:10|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1769||27.02.2019|Wednesday|Monday
175|26.03.2019|PRG|12:35|KEF|18:40|7:05|2005|PRG|12:35|KEF|13:45|easyJet|1311|4|LGW|15:20|KEF|18:40|easyJet|693|5|27.02.2019|Wednesday|Tuesday
176|30.04.2019|PRG|06:35|KEF|13:30|8:55|2291|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1615||27.02.2019|Wednesday|Tuesday
177|10.05.2019|PRG|06:35|KEF|13:30|8:55|2291|PRG|06:35|KEF|07:45|Ryanair|676|2|STN|11:20|KEF|13:30|WOW air|1615||27.02.2019|Wednesday|Friday
178|25.04.2019|PRG|06:40|KEF|19:40|15:00|2316|PRG|06:40|KEF|07:50|Ryanair|700||CPH|18:15|KEF|19:40|WOW air|1615||27.02.2019|Wednesday|Thursday
179|27.04.2019|PRG|06:10|KEF|14:00|9:50|2316|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Saturday
180|07.04.2019|PRG|06:40|KEF|14:00|9:20|2316|PRG|06:40|KEF|07:50|Ryanair|700|2|CPH|12:35|KEF|14:00|WOW air|1615|3|27.02.2019|Wednesday|Sunday
181|13.05.2019|PRG|06:00|KEF|14:00|10:00|2316|PRG|06:00|KEF|07:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1615||27.02.2019|Wednesday|Monday
182|28.05.2019|PRG|06:35|KEF|13:30|8:55|2327|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1461||27.02.2019|Wednesday|Tuesday
183|18.03.2019|PRG|08:15|KEF|17:35|10:20|2077|PRG|08:15|KEF|09:25|easyJet|1220|8|BSL|14:30|KEF|17:35|easyJet|856|8|27.02.2019|Wednesday|Monday
184|29.03.2019|PRG|12:35|KEF|18:50|7:15|2094|PRG|12:35|KEF|13:45|easyJet|917|3|LGW|15:30|KEF|18:50|easyJet|1176|8|27.02.2019|Wednesday|Friday
185|26.03.2019|PRG|11:05|KEF|18:55|8:50|2095|PRG|11:05|KEF|12:15|easyJet|1220|1|EDI|16:30|KEF|18:55|easyJet|874|8|27.02.2019|Wednesday|Tuesday
186|12.03.2019|PRG|11:05|KEF|18:55|8:50|2125|PRG|11:05|KEF|12:15|easyJet|1129|1|EDI|16:30|KEF|18:55|easyJet|995|6|27.02.2019|Wednesday|Tuesday
187|09.04.2019|PRG|06:00|KEF|14:00|10:00|2469|PRG|06:00|KEF|07:10|Ryanair|700|3|CPH|12:35|KEF|14:00|WOW air|1769||27.02.2019|Wednesday|Tuesday
188|05.03.2019|PRG|07:20|KEF|17:20|11:00|2216|PRG|07:20|KEF|08:30|Ryanair|1100|2|STN|14:10|KEF|17:20|easyJet|1115|6|27.02.2019|Wednesday|Tuesday
189|28.03.2019|PRG|12:35|KEF|23:40|12:05|2036|PRG|12:35|KEF|13:45|easyJet|857|4|LGW|20:10|KEF|23:40|WOW air|1179||27.02.2019|Wednesday|Thursday
190|12.03.2019|PRG|12:35|KEF|18:40|7:05|2367|PRG|12:35|KEF|13:45|easyJet|1220|8|LGW|15:20|KEF|18:40|easyJet|1146|3|27.02.2019|Wednesday|Tuesday
191|06.03.2019|PRG|12:35|KEF|18:50|7:15|2395|PRG|12:35|KEF|13:45|easyJet|857|3|LGW|15:30|KEF|18:50|easyJet|1538|4|27.02.2019|Wednesday|Wednesday
192|04.09.2019|PRG|06:35|KEF|19:00|14:25|2060|PRG|06:35|KEF|07:45|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1461|1|27.02.2019|Wednesday|Wednesday
193|06.09.2019|PRG|06:30|KEF|19:00|14:30|2060|PRG|06:30|KEF|07:40|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1461|2|27.02.2019|Wednesday|Friday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2214|PRG|06:30|KEF|07:40|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1615|2|27.02.2019|Wednesday|Friday
195|12.09.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|1|27.02.2019|Wednesday|Thursday
196|29.08.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|4|27.02.2019|Wednesday|Thursday
197|27.09.2019|PRG|06:30|KEF|14:00|9:30|2368|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Friday
198|13.09.2019|PRG|06:30|KEF|14:00|9:30|2368|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Friday
199|03.09.2019|PRG|06:00|KEF|14:00|10:00|2368|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Tuesday
200|16.09.2019|PRG|06:00|KEF|14:00|10:00|2368|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Monday
201|19.09.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Thursday
202|17.09.2019|PRG|06:00|KEF|14:00|10:00|2368|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|1|27.02.2019|Wednesday|Tuesday
203|26.09.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Thursday
204|04.09.2019|PRG|09:00|KEF|19:00|12:00|2368|PRG|09:00|KEF|10:10|norwegian|907||CPH|17:35|KEF|19:00|WOW air|1461|1|27.02.2019|Wednesday|Wednesday
205|28.09.2019|PRG|06:35|KEF|13:30|8:55|2580|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2051||27.02.2019|Wednesday|Saturday
206|07.09.2019|PRG|06:35|KEF|13:30|8:55|2580|PRG|06:35|KEF|07:45|Ryanair|529|3|STN|11:20|KEF|13:30|WOW air|2051||27.02.2019|Wednesday|Saturday
207|09.10.2019|PRG|06:35|KEF|14:00|9:25|2645|PRG|06:35|KEF|07:45|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Wednesday
208|19.10.2019|PRG|06:10|KEF|14:00|9:50|2645|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Saturday
209|01.10.2019|PRG|06:00|KEF|14:00|10:00|2645|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Tuesday
210|18.10.2019|PRG|06:30|KEF|14:00|9:30|2645|PRG|06:30|KEF|07:40|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Friday
211|15.10.2019|PRG|06:00|KEF|14:00|10:00|2645|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Tuesday
212|22.10.2019|PRG|06:00|KEF|14:00|10:00|2645|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Tuesday
213|25.10.2019|PRG|06:30|KEF|14:00|9:30|2645|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Friday
214|23.10.2019|PRG|06:35|KEF|14:00|9:25|2645|PRG|06:35|KEF|07:45|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Wednesday
215|26.10.2019|PRG|06:10|KEF|14:00|9:50|2645|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Saturday
216|21.10.2019|PRG|06:00|KEF|14:00|10:00|2645|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Monday
217|24.10.2019|PRG|06:40|KEF|14:00|9:20|2645|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Thursday
218|28.08.2019|PRG|06:35|KEF|14:00|9:25|2675|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Wednesday
219|25.09.2019|PRG|06:35|KEF|14:00|9:25|2675|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2076|1|27.02.2019|Wednesday|Wednesday
220|11.09.2019|PRG|06:35|KEF|14:00|9:25|2675|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Wednesday
221|05.09.2019|PRG|06:40|KEF|14:00|9:20|2675|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Thursday
222|10.09.2019|PRG|06:00|KEF|14:00|10:00|2675|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Tuesday
223|26.10.2019|PRG|09:25|KEF|14:00|6:35|2676|PRG|09:25|KEF|10:35|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Saturday
224|01.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Tuesday
225|23.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Wednesday
226|03.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Tuesday
227|26.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Thursday
228|09.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Wednesday
229|24.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Thursday
230|22.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Tuesday
231|17.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|1769|1|27.02.2019|Wednesday|Tuesday
232|01.09.2019|PRG|06:40|KEF|14:00|9:20|2818|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1769|2|27.02.2019|Wednesday|Sunday
233|01.10.2019|PRG|06:35|KEF|13:30|8:55|2896|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|2051||27.02.2019|Wednesday|Tuesday
234|21.09.2019|PRG|06:35|KEF|13:30|8:55|2896|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2051||27.02.2019|Wednesday|Saturday
235|24.09.2019|PRG|06:35|KEF|13:30|8:55|2896|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|2051||27.02.2019|Wednesday|Tuesday
236|10.09.2019|PRG|06:35|KEF|13:30|8:55|2896|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|2051||27.02.2019|Wednesday|Tuesday
237|14.10.2019|PRG|06:00|KEF|14:00|10:00|2953|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2076|1|27.02.2019|Wednesday|Monday
238|17.10.2019|PRG|06:40|KEF|14:00|9:20|2953|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Thursday
239|08.10.2019|PRG|06:00|KEF|14:00|10:00|2953|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Tuesday
240|03.10.2019|PRG|06:40|KEF|14:00|9:20|2953|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Thursday
241|07.10.2019|PRG|06:00|KEF|14:00|10:00|2953|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Monday
242|04.09.2019|PRG|06:35|KEF|14:00|9:25|2957|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2358|5|27.02.2019|Wednesday|Wednesday
243|20.09.2019|PRG|06:30|KEF|14:00|9:30|2957|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2358|2|27.02.2019|Wednesday|Friday
244|18.09.2019|PRG|06:35|KEF|14:00|9:25|2957|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2358|1|27.02.2019|Wednesday|Wednesday
245|07.09.2019|PRG|06:10|KEF|14:00|9:50|2957|PRG|06:10|KEF|07:20|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2358|2|27.02.2019|Wednesday|Saturday
246|27.08.2019|PRG|06:00|KEF|14:00|10:00|2957|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2358|5|27.02.2019|Wednesday|Tuesday
247|30.08.2019|PRG|06:30|KEF|14:00|9:30|2957|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2358|5|27.02.2019|Wednesday|Friday
248|28.09.2019|PRG|06:10|KEF|14:00|9:50|2957|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2358|1|27.02.2019|Wednesday|Saturday
249|31.08.2019|PRG|06:10|KEF|14:00|9:50|2957|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2358|4|27.02.2019|Wednesday|Saturday
250|08.10.2019|PRG|09:00|KEF|14:00|7:00|2984|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Tuesday
251|10.09.2019|PRG|09:00|KEF|14:00|7:00|2984|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Tuesday
252|05.09.2019|PRG|09:00|KEF|14:00|7:00|2984|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Thursday
253|28.08.2019|PRG|09:00|KEF|14:00|7:00|2984|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Wednesday
254|25.09.2019|PRG|09:00|KEF|14:00|7:00|2984|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|2076|1|27.02.2019|Wednesday|Wednesday
255|03.10.2019|PRG|09:00|KEF|14:00|7:00|2984|PRG|09:00|KEF|10:10|norwegian|907||CPH|12:35|KEF|14:00|WOW air|2076|2|27.02.2019|Wednesday|Thursday
256|13.04.2019|PRG|10:55|TOS|17:00|6:05|2645|PRG|10:55|TOS|12:55|norwegian|1183||OSL|15:05|TOS|17:00|norwegian|1461||27.02.2019|Wednesday|Saturday
257|28.03.2019|PRG|12:00|TOS|21:20|9:20|2660|PRG|12:00|TOS|14:00|norwegian|1050||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Thursday
258|28.03.2019|PRG|12:00|TOS|23:55|11:55|2660|PRG|12:00|TOS|14:00|norwegian|1050||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Thursday
259|27.03.2019|PRG|11:50|TOS|21:55|10:05|2660|PRG|11:50|TOS|13:50|norwegian|1050||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Wednesday
260|28.03.2019|PRG|12:00|TOS|21:55|9:55|2660|PRG|12:00|TOS|14:00|norwegian|1050||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Thursday
261|27.03.2019|PRG|11:50|TOS|23:55|12:05|2660|PRG|11:50|TOS|13:50|norwegian|1050||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Wednesday
262|27.03.2019|PRG|11:50|TOS|21:20|9:30|2660|PRG|11:50|TOS|13:50|norwegian|1050||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Wednesday
263|14.05.2019|PRG|12:30|TOS|23:55|11:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1421||27.02.2019|Wednesday|Tuesday
264|11.05.2019|PRG|10:55|TOS|20:55|10:00|2824|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Saturday
265|06.04.2019|PRG|10:55|TOS|20:55|10:00|2824|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Saturday
266|02.04.2019|PRG|12:30|TOS|21:55|9:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1421||27.02.2019|Wednesday|Tuesday
267|28.05.2019|PRG|12:30|TOS|23:55|11:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1421||27.02.2019|Wednesday|Tuesday
268|02.04.2019|PRG|12:30|TOS|23:55|11:25|2826|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1423||27.02.2019|Wednesday|Tuesday
269|09.04.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1423||27.02.2019|Wednesday|Tuesday
270|23.05.2019|PRG|12:30|TOS|23:55|11:25|2831|PRG|12:30|TOS|14:30|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|1421||27.02.2019|Wednesday|Thursday
271|02.05.2019|PRG|12:30|TOS|23:55|11:25|2832|PRG|12:30|TOS|14:30|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|1423||27.02.2019|Wednesday|Thursday
272|02.04.2019|PRG|12:30|TOS|23:10|10:40|2864|PRG|12:30|TOS|14:30|norwegian|1402||OSL|21:15|TOS|23:10|norwegian|1461||27.02.2019|Wednesday|Tuesday
273|06.04.2019|PRG|10:55|TOS|17:00|6:05|2864|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|1461||27.02.2019|Wednesday|Saturday
