uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
269|15.05.2019|PRG|12:30|TOS|21:40|9:10|4367|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|2824||11.04.2019|Thursday|Wednesday
270|07.06.2019|PRG|12:30|TOS|19:10|6:40|4450|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|3044||11.04.2019|Thursday|Friday
271|17.05.2019|PRG|12:30|TOS|21:40|9:10|4450|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|3044||11.04.2019|Thursday|Friday
272|14.06.2019|PRG|12:30|TOS|19:10|6:40|4560|PRG|12:30|TOS|14:30|norwegian|2146||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
273|07.05.2019|PRG|12:30|TOS|19:10|6:40|4697|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
274|20.05.2019|PRG|12:30|TOS|19:10|6:40|4697|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
275|21.05.2019|PRG|12:30|TOS|21:40|9:10|4724|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|3044||11.04.2019|Thursday|Tuesday
276|12.06.2019|PRG|12:30|TOS|19:10|6:40|4752|PRG|12:30|TOS|14:30|norwegian|2146||OSL|17:15|TOS|19:10|norwegian|2605||11.04.2019|Thursday|Wednesday
277|14.05.2019|PRG|12:30|TOS|21:40|9:10|4807|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|3264||11.04.2019|Thursday|Tuesday
278|28.06.2019|PRG|18:55|TOS|23:45|4:50|4834|PRG|18:55|TOS|20:55|norwegian|2421||OSL|21:50|TOS|23:45|norwegian|2413||11.04.2019|Thursday|Friday
279|04.06.2019|PRG|12:30|TOS|21:40|9:10|4917|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|3044||11.04.2019|Thursday|Tuesday
280|29.05.2019|PRG|12:30|TOS|19:10|6:40|4944|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|3538||11.04.2019|Thursday|Wednesday
281|09.06.2019|PRG|10:50|TOS|19:10|8:20|4971|PRG|10:50|TOS|12:50|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Sunday
282|09.06.2019|PRG|10:50|TOS|16:25|5:35|4971|PRG|10:50|TOS|12:50|norwegian|2696||OSL|14:30|TOS|16:25|norwegian|2275||11.04.2019|Thursday|Sunday
283|11.06.2019|PRG|12:30|TOS|19:10|6:40|4971|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
284|10.05.2019|PRG|12:30|TOS|19:10|6:40|5026|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2605||11.04.2019|Thursday|Friday
285|27.05.2019|PRG|12:30|TOS|19:10|6:40|5109|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Monday
286|01.05.2019|PRG|12:30|TOS|19:10|6:40|5109|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Wednesday
287|24.05.2019|PRG|12:30|TOS|21:40|9:10|5219|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|3813||11.04.2019|Thursday|Friday
288|07.06.2019|PRG|12:30|TOS|21:40|9:10|5219|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|3813||11.04.2019|Thursday|Friday
289|07.05.2019|PRG|12:30|TOS|21:40|9:10|5246|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|2824||11.04.2019|Thursday|Tuesday
290|01.05.2019|PRG|12:30|TOS|21:40|9:10|5301|PRG|12:30|TOS|14:30|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|2605||11.04.2019|Thursday|Wednesday
291|12.06.2019|PRG|12:30|TOS|21:40|9:10|5411|PRG|12:30|TOS|14:30|norwegian|2146||OSL|19:45|TOS|21:40|norwegian|3264||11.04.2019|Thursday|Wednesday
292|20.05.2019|PRG|12:30|TOS|21:40|9:10|5466|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|3044||11.04.2019|Thursday|Monday
293|27.05.2019|PRG|12:30|TOS|21:40|9:10|5520|PRG|12:30|TOS|14:30|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|2824||11.04.2019|Thursday|Monday
294|06.05.2019|PRG|12:30|TOS|19:10|6:40|5520|PRG|12:30|TOS|14:30|norwegian|3245||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
295|30.04.2019|PRG|12:30|TOS|19:10|6:40|5576|PRG|12:30|TOS|14:30|norwegian|2970||OSL|17:15|TOS|19:10|norwegian|2605||11.04.2019|Thursday|Tuesday
296|03.05.2019|PRG|12:30|TOS|19:10|6:40|5658|PRG|12:30|TOS|14:30|norwegian|3245||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
297|16.04.2019|PRG|12:30|TOS|19:10|6:40|5685|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|3264||11.04.2019|Thursday|Tuesday
298|16.04.2019|PRG|12:30|TOS|21:40|9:10|5685|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|3264||11.04.2019|Thursday|Tuesday
299|15.04.2019|PRG|12:30|TOS|19:10|6:40|5685|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|3264||11.04.2019|Thursday|Monday
300|11.06.2019|PRG|12:30|TOS|21:40|9:10|5740|PRG|12:30|TOS|14:30|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|3044||11.04.2019|Thursday|Tuesday
301|03.06.2019|PRG|12:30|TOS|19:10|6:40|5795|PRG|12:30|TOS|14:30|norwegian|3519||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
302|13.05.2019|PRG|12:30|TOS|19:10|6:40|5795|PRG|12:30|TOS|14:30|norwegian|3519||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
303|05.06.2019|PRG|12:30|TOS|19:10|6:40|5932|PRG|12:30|TOS|14:30|norwegian|3519||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Wednesday
304|15.04.2019|PRG|12:30|TOS|21:40|9:10|5960|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|3538||11.04.2019|Thursday|Monday
305|14.06.2019|PRG|12:30|TOS|21:40|9:10|5960|PRG|12:30|TOS|14:30|norwegian|2146||OSL|19:45|TOS|21:40|norwegian|3813||11.04.2019|Thursday|Friday
306|29.05.2019|PRG|12:30|TOS|21:40|9:10|6042|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|4636||11.04.2019|Thursday|Wednesday
307|31.05.2019|PRG|12:30|TOS|21:40|9:10|6179|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|4636||11.04.2019|Thursday|Friday
308|17.04.2019|PRG|12:30|TOS|19:10|6:40|6289|PRG|12:30|TOS|14:30|norwegian|3245||OSL|17:15|TOS|19:10|norwegian|3044||11.04.2019|Thursday|Wednesday
309|06.05.2019|PRG|12:30|TOS|21:40|9:10|6289|PRG|12:30|TOS|14:30|norwegian|3245||OSL|19:45|TOS|21:40|norwegian|3044||11.04.2019|Thursday|Monday
310|05.06.2019|PRG|12:30|TOS|21:40|9:10|6344|PRG|12:30|TOS|14:30|norwegian|3519||OSL|19:45|TOS|21:40|norwegian|2824||11.04.2019|Thursday|Wednesday
311|08.05.2019|PRG|12:30|TOS|19:10|6:40|6344|PRG|12:30|TOS|14:30|norwegian|4068||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
312|13.05.2019|PRG|12:30|TOS|21:40|9:10|6344|PRG|12:30|TOS|14:30|norwegian|3519||OSL|19:45|TOS|21:40|norwegian|2824||11.04.2019|Thursday|Monday
313|09.06.2019|PRG|10:50|TOS|21:40|10:50|6509|PRG|10:50|TOS|12:50|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|3813||11.04.2019|Thursday|Sunday
314|03.05.2019|PRG|12:30|TOS|21:40|9:10|6783|PRG|12:30|TOS|14:30|norwegian|3245||OSL|19:45|TOS|21:40|norwegian|3538||11.04.2019|Thursday|Friday
315|10.05.2019|PRG|12:30|TOS|21:40|9:10|6783|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|4362||11.04.2019|Thursday|Friday
316|29.04.2019|PRG|12:30|TOS|19:10|6:40|6893|PRG|12:30|TOS|14:30|norwegian|4617||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
317|19.05.2019|PRG|10:50|TOS|16:25|5:35|6893|PRG|10:50|TOS|12:50|norwegian|4068||OSL|14:30|TOS|16:25|norwegian|2824|2|11.04.2019|Thursday|Sunday
318|08.05.2019|PRG|12:30|TOS|21:40|9:10|6893|PRG|12:30|TOS|14:30|norwegian|4068||OSL|19:45|TOS|21:40|norwegian|2824||11.04.2019|Thursday|Wednesday
319|17.04.2019|PRG|12:30|TOS|21:40|9:10|7332|PRG|12:30|TOS|14:30|norwegian|3245||OSL|19:45|TOS|21:40|norwegian|4087||11.04.2019|Thursday|Wednesday
320|17.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
321|17.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
322|11.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
323|04.07.2019|PRG|18:55|TOS|23:45|4:50|3681|PRG|18:55|TOS|20:55|norwegian|1405||OSL|21:50|TOS|23:45|norwegian|2275||11.04.2019|Thursday|Thursday
324|18.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Wednesday
325|24.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
326|24.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
327|10.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
328|22.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
329|28.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
330|27.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
331|02.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
332|18.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
333|03.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
334|04.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Wednesday
335|04.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
336|27.08.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
337|03.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
338|30.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||11.04.2019|Thursday|Wednesday
339|29.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||11.04.2019|Thursday|Tuesday
340|23.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
341|30.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||11.04.2019|Thursday|Wednesday
342|31.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||11.04.2019|Thursday|Thursday
343|10.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
344|31.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||11.04.2019|Thursday|Thursday
345|23.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Wednesday
346|29.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||11.04.2019|Thursday|Tuesday
347|09.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Wednesday
348|16.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
349|21.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
350|15.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
351|09.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
352|16.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Wednesday
353|22.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
354|15.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
355|20.08.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
356|25.09.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
357|05.07.2019|PRG|18:55|TOS|23:45|4:50|3818|PRG|18:55|TOS|20:55|norwegian|1543||OSL|21:50|TOS|23:45|norwegian|2275||11.04.2019|Thursday|Friday
358|20.08.2019|PRG|12:30|TOS|21:40|9:10|3818|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
359|18.10.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
360|21.08.2019|PRG|12:30|TOS|21:40|9:10|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2413||11.04.2019|Thursday|Wednesday
361|11.10.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
362|25.10.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
363|11.09.2019|PRG|12:30|TOS|21:40|9:10|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2413||11.04.2019|Thursday|Wednesday
364|20.09.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
365|13.09.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
366|06.09.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
367|02.10.2019|PRG|12:30|TOS|21:40|9:10|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2413||11.04.2019|Thursday|Wednesday
368|01.10.2019|PRG|12:30|TOS|19:10|6:40|3956|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
369|30.08.2019|PRG|12:30|TOS|19:10|6:40|3956|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
370|23.08.2019|PRG|12:30|TOS|19:10|6:40|3956|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2413||11.04.2019|Thursday|Friday
371|14.08.2019|PRG|12:30|TOS|19:10|6:40|3956|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Wednesday
372|08.10.2019|PRG|12:30|TOS|19:10|6:40|3956|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
373|08.10.2019|PRG|12:30|TOS|21:40|9:10|3956|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Tuesday
374|04.10.2019|PRG|12:30|TOS|19:10|6:40|3956|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Friday
375|28.08.2019|PRG|12:30|TOS|21:40|9:10|4011|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2605||11.04.2019|Thursday|Wednesday
376|01.10.2019|PRG|12:30|TOS|21:40|9:10|4093|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|2413||11.04.2019|Thursday|Tuesday
377|28.10.2019|PRG|12:00|TOS|17:05|5:05|4148|PRG|12:00|TOS|14:00|norwegian|1872||OSL|15:05|TOS|17:05|norwegian|2275||11.04.2019|Thursday|Monday
378|21.10.2019|PRG|12:30|TOS|19:10|6:40|4148|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
379|21.10.2019|PRG|12:30|TOS|21:40|9:10|4148|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Monday
380|13.08.2019|PRG|12:30|TOS|19:10|6:40|4148|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Tuesday
381|30.09.2019|PRG|12:30|TOS|19:10|6:40|4148|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
382|26.08.2019|PRG|12:30|TOS|21:40|9:10|4148|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|2275||11.04.2019|Thursday|Monday
383|26.08.2019|PRG|12:30|TOS|19:10|6:40|4148|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||11.04.2019|Thursday|Monday
384|15.05.2019|PRG|06:35|NCE|21:20|14:45|1021|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|535||11.04.2019|Thursday|Wednesday
385|14.05.2019|PRG|06:35|NCE|17:00|10:25|1021|PRG|06:35|NCE|07:35|Ryanair|486|2|STN|14:00|NCE|17:00|Ryanair|535|3|11.04.2019|Thursday|Tuesday
386|11.05.2019|PRG|06:35|NCE|21:00|14:25|1021|PRG|06:35|NCE|07:35|Ryanair|486|5|STN|18:00|NCE|21:00|Ryanair|535||11.04.2019|Thursday|Saturday
387|15.05.2019|PRG|11:40|NCE|21:20|9:40|1021|PRG|11:40|NCE|12:40|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|535||11.04.2019|Thursday|Wednesday
388|12.06.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|594|4|11.04.2019|Thursday|Wednesday
389|25.06.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594|3|11.04.2019|Thursday|Tuesday
390|04.06.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594||11.04.2019|Thursday|Tuesday
391|05.06.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
392|12.06.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|594|4|11.04.2019|Thursday|Wednesday
393|14.05.2019|PRG|17:00|NCE|20:40|3:40|697|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
394|21.05.2019|PRG|06:35|NCE|17:00|10:25|1165|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|679|3|11.04.2019|Thursday|Tuesday
395|28.06.2019|PRG|08:35|NCE|16:30|7:55|1171|PRG|08:35|NCE|10:55|Volotea|684||TLS|15:15|NCE|16:30|Volotea|486||11.04.2019|Thursday|Friday
396|13.05.2019|PRG|06:35|NCE|22:20|15:45|1211|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|19:20|NCE|22:20|Ryanair|535||11.04.2019|Thursday|Monday
397|12.05.2019|PRG|06:35|NCE|22:10|15:35|1211|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:10|NCE|22:10|Ryanair|535||11.04.2019|Thursday|Sunday
398|09.05.2019|PRG|06:35|NCE|21:00|14:25|1211|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|535|2|11.04.2019|Thursday|Thursday
399|18.05.2019|PRG|06:35|NCE|21:00|14:25|1211|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:00|NCE|21:00|Ryanair|535||11.04.2019|Thursday|Saturday
400|11.06.2019|PRG|06:35|NCE|17:00|10:25|1292|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|763||11.04.2019|Thursday|Tuesday
401|07.05.2019|PRG|17:00|NCE|20:40|3:40|869|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|466|5|11.04.2019|Thursday|Tuesday
402|29.05.2019|PRG|06:35|NCE|21:20|14:45|1355|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|679||11.04.2019|Thursday|Wednesday
403|05.06.2019|PRG|11:40|NCE|21:20|9:40|1355|PRG|11:40|NCE|12:40|Ryanair|761||STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
404|04.06.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|386|8|11.04.2019|Thursday|Tuesday
405|15.06.2019|PRG|06:35|NCE|21:00|14:25|1378|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|18:00|NCE|21:00|Ryanair|848|3|11.04.2019|Thursday|Saturday
406|01.05.2019|PRG|11:40|NCE|21:20|9:40|1380|PRG|11:40|NCE|12:40|Ryanair|845|4|STN|18:20|NCE|21:20|Ryanair|535|5|11.04.2019|Thursday|Wednesday
407|05.05.2019|PRG|06:35|NCE|22:10|15:35|1380|PRG|06:35|NCE|07:35|Ryanair|845||STN|19:10|NCE|22:10|Ryanair|535||11.04.2019|Thursday|Sunday
408|15.05.2019|PRG|15:05|NCE|21:20|6:15|937|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|535||11.04.2019|Thursday|Wednesday
409|19.05.2019|PRG|06:35|NCE|22:10|15:35|1401|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:10|NCE|22:10|Ryanair|535||11.04.2019|Thursday|Sunday
