uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|03.04.2019|PRG|06:35|KEF|13:30|8:55|1615|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1176||23.02.2019|Saturday|Wednesday
138|21.05.2019|PRG|06:35|KEF|13:30|8:55|1615|PRG|06:35|KEF|07:45|Ryanair|438|4|STN|11:20|KEF|13:30|WOW air|1176|7|23.02.2019|Saturday|Tuesday
139|05.03.2019|PRG|07:20|KEF|17:20|11:00|1370|PRG|07:20|KEF|08:30|Ryanair|389|3|STN|14:10|KEF|17:20|easyJet|981|3|23.02.2019|Saturday|Tuesday
140|12.03.2019|PRG|11:05|KEF|18:55|8:50|1467|PRG|11:05|KEF|12:15|Ryanair|485|1|EDI|16:30|KEF|18:55|easyJet|981|8|23.02.2019|Saturday|Tuesday
141|19.03.2019|PRG|07:20|KEF|17:20|11:00|1489|PRG|07:20|KEF|08:30|Ryanair|389||STN|14:10|KEF|17:20|easyJet|1100|1|23.02.2019|Saturday|Tuesday
142|11.03.2019|PRG|08:15|KEF|17:35|10:20|1558|PRG|08:15|KEF|09:25|easyJet|554|1|BSL|14:30|KEF|17:35|easyJet|1004|3|23.02.2019|Saturday|Monday
143|25.03.2019|PRG|08:15|KEF|17:35|10:20|1565|PRG|08:15|KEF|09:25|easyJet|857|8|BSL|14:30|KEF|17:35|easyJet|708|7|23.02.2019|Saturday|Monday
144|02.04.2019|PRG|06:00|KEF|14:00|10:00|1846|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1457||23.02.2019|Saturday|Tuesday
145|09.05.2019|PRG|06:35|KEF|13:30|8:55|1852|PRG|06:35|KEF|07:45|Ryanair|676|4|STN|11:20|KEF|13:30|WOW air|1176||23.02.2019|Saturday|Thursday
146|02.05.2019|PRG|06:35|KEF|13:30|8:55|1852|PRG|06:35|KEF|07:45|Ryanair|676|4|STN|11:20|KEF|13:30|WOW air|1176||23.02.2019|Saturday|Thursday
147|03.05.2019|PRG|06:30|KEF|22:00|17:30|1896|PRG|06:30|KEF|07:40|Ryanair|438||CPH|20:35|KEF|22:00|WOW air|1457||23.02.2019|Saturday|Friday
148|14.05.2019|PRG|06:35|KEF|13:30|8:55|1896|PRG|06:35|KEF|07:45|Ryanair|438|2|STN|11:20|KEF|13:30|WOW air|1457||23.02.2019|Saturday|Tuesday
149|28.03.2019|PRG|12:35|KEF|18:40|7:05|1720|PRG|12:35|KEF|13:45|easyJet|917|3|LGW|15:20|KEF|18:40|easyJet|803|6|23.02.2019|Saturday|Thursday
150|10.04.2019|PRG|06:35|KEF|14:00|9:25|2000|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1611|5|23.02.2019|Saturday|Wednesday
151|30.04.2019|PRG|06:00|KEF|14:00|10:00|2000|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1611|3|23.02.2019|Saturday|Tuesday
152|25.04.2019|PRG|06:40|KEF|19:40|15:00|2000|PRG|06:40|KEF|07:50|Ryanair|389||CPH|18:15|KEF|19:40|WOW air|1611||23.02.2019|Saturday|Thursday
153|10.04.2019|PRG|06:35|KEF|13:30|8:55|2050|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1611||23.02.2019|Saturday|Wednesday
154|03.05.2019|PRG|06:30|KEF|14:00|9:30|2050|PRG|06:30|KEF|07:40|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Friday
155|07.05.2019|PRG|06:00|KEF|14:00|10:00|2050|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Tuesday
156|14.05.2019|PRG|06:00|KEF|14:00|10:00|2050|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Tuesday
157|02.05.2019|PRG|06:40|KEF|14:00|9:20|2050|PRG|06:40|KEF|07:50|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1611|9|23.02.2019|Saturday|Thursday
158|06.05.2019|PRG|06:00|KEF|14:00|10:00|2050|PRG|06:00|KEF|07:10|Ryanair|438|1|CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Monday
159|03.04.2019|PRG|09:00|KEF|14:00|7:00|2081|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1176|7|23.02.2019|Saturday|Wednesday
160|07.03.2019|PRG|07:20|KEF|17:20|11:00|1846|PRG|07:20|KEF|08:30|Ryanair|389|1|STN|14:10|KEF|17:20|easyJet|1457|1|23.02.2019|Saturday|Thursday
161|26.04.2019|PRG|06:30|KEF|14:00|9:30|2153|PRG|06:30|KEF|07:40|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1764||23.02.2019|Saturday|Friday
162|24.04.2019|PRG|06:35|KEF|14:00|9:25|2153|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1764|3|23.02.2019|Saturday|Wednesday
163|25.04.2019|PRG|06:40|KEF|14:00|9:20|2153|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1764|3|23.02.2019|Saturday|Thursday
164|29.04.2019|PRG|06:00|KEF|14:00|10:00|2153|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1764||23.02.2019|Saturday|Monday
165|09.04.2019|PRG|06:00|KEF|14:00|10:00|2153|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1764||23.02.2019|Saturday|Tuesday
166|04.05.2019|PRG|06:10|KEF|14:00|9:50|2158|PRG|06:10|KEF|07:20|Ryanair|700|5|CPH|12:35|KEF|14:00|WOW air|1457|9|23.02.2019|Saturday|Saturday
167|05.04.2019|PRG|06:30|KEF|14:00|9:30|2158|PRG|06:30|KEF|07:40|Ryanair|700|1|CPH|12:35|KEF|14:00|WOW air|1457||23.02.2019|Saturday|Friday
168|15.05.2019|PRG|06:35|KEF|14:00|9:25|2203|PRG|06:35|KEF|07:45|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1764||23.02.2019|Saturday|Wednesday
169|28.05.2019|PRG|06:00|KEF|14:00|10:00|2203|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1764||23.02.2019|Saturday|Tuesday
170|21.05.2019|PRG|06:00|KEF|14:00|10:00|2203|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1764||23.02.2019|Saturday|Tuesday
171|12.03.2019|PRG|07:20|KEF|17:20|11:00|1966|PRG|07:20|KEF|08:30|Ryanair|866||STN|14:10|KEF|17:20|easyJet|1100|5|23.02.2019|Saturday|Tuesday
172|01.04.2019|PRG|06:00|KEF|14:00|10:00|2250|PRG|06:00|KEF|07:10|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1764|8|23.02.2019|Saturday|Monday
173|26.03.2019|PRG|12:35|KEF|18:40|7:05|1995|PRG|12:35|KEF|13:45|easyJet|1311|6|LGW|15:20|KEF|18:40|easyJet|684|5|23.02.2019|Saturday|Tuesday
174|07.05.2019|PRG|06:35|KEF|13:30|8:55|2276|PRG|06:35|KEF|07:45|Ryanair|1100||STN|11:20|KEF|13:30|WOW air|1176||23.02.2019|Saturday|Tuesday
175|16.05.2019|PRG|06:35|KEF|13:30|8:55|2287|PRG|06:35|KEF|07:45|Ryanair|676|1|STN|11:20|KEF|13:30|WOW air|1611||23.02.2019|Saturday|Thursday
176|03.05.2019|PRG|06:35|KEF|13:30|8:55|2287|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1611||23.02.2019|Saturday|Friday
177|30.04.2019|PRG|06:35|KEF|13:30|8:55|2287|PRG|06:35|KEF|07:45|Ryanair|676|5|STN|11:20|KEF|13:30|WOW air|1611||23.02.2019|Saturday|Tuesday
178|11.05.2019|PRG|06:35|KEF|13:30|8:55|2287|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1611||23.02.2019|Saturday|Saturday
179|08.05.2019|PRG|06:35|KEF|14:00|9:25|2311|PRG|06:35|KEF|07:45|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Wednesday
180|18.05.2019|PRG|06:10|KEF|14:00|9:50|2311|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Saturday
181|16.05.2019|PRG|06:40|KEF|14:00|9:20|2311|PRG|06:40|KEF|07:50|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Thursday
182|27.04.2019|PRG|06:10|KEF|14:00|9:50|2311|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Saturday
183|17.05.2019|PRG|06:30|KEF|14:00|9:30|2311|PRG|06:30|KEF|07:40|Ryanair|700|5|CPH|12:35|KEF|14:00|WOW air|1611||23.02.2019|Saturday|Friday
184|18.03.2019|PRG|08:15|KEF|17:35|10:20|2077|PRG|08:15|KEF|09:25|easyJet|1220|8|BSL|14:30|KEF|17:35|easyJet|856|8|23.02.2019|Saturday|Monday
185|12.03.2019|PRG|11:05|KEF|18:55|8:50|2111|PRG|11:05|KEF|12:15|easyJet|1130|1|EDI|16:30|KEF|18:55|easyJet|981|8|23.02.2019|Saturday|Tuesday
186|29.03.2019|PRG|12:35|KEF|18:50|7:15|2134|PRG|12:35|KEF|13:45|easyJet|766|2|LGW|15:30|KEF|18:50|easyJet|1368|8|23.02.2019|Saturday|Friday
187|06.03.2019|PRG|12:35|KEF|18:50|7:15|2222|PRG|12:35|KEF|13:45|easyJet|705|2|LGW|15:30|KEF|18:50|easyJet|1516|4|23.02.2019|Saturday|Wednesday
188|23.03.2019|PRG|07:20|KEF|17:20|11:00|2262|PRG|07:20|KEF|08:30|Ryanair|389||STN|14:10|KEF|17:20|easyJet|1873|2|23.02.2019|Saturday|Saturday
189|28.03.2019|PRG|12:35|KEF|23:40|12:05|2094|PRG|12:35|KEF|13:45|easyJet|917|3|LGW|20:10|KEF|23:40|WOW air|1176||23.02.2019|Saturday|Thursday
190|19.03.2019|PRG|11:05|KEF|18:55|8:50|2306|PRG|11:05|KEF|12:15|Ryanair|700|3|EDI|16:30|KEF|18:55|easyJet|1605|5|23.02.2019|Saturday|Tuesday
191|28.03.2019|PRG|11:05|KEF|18:55|8:50|2311|PRG|11:05|KEF|12:15|easyJet|705|4|EDI|16:30|KEF|18:55|easyJet|1605|2|23.02.2019|Saturday|Thursday
192|04.09.2019|PRG|06:35|KEF|19:00|14:25|2056|PRG|06:35|KEF|07:45|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1457|1|23.02.2019|Saturday|Wednesday
193|06.09.2019|PRG|06:30|KEF|19:00|14:30|2056|PRG|06:30|KEF|07:40|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1457|2|23.02.2019|Saturday|Friday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2210|PRG|06:30|KEF|07:40|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1611|2|23.02.2019|Saturday|Friday
195|04.09.2019|PRG|09:00|KEF|19:00|12:00|2362|PRG|09:00|KEF|10:10|norwegian|905||CPH|17:35|KEF|19:00|WOW air|1457|1|23.02.2019|Saturday|Wednesday
196|26.09.2019|PRG|06:40|KEF|14:00|9:20|2363|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Thursday
197|27.09.2019|PRG|06:30|KEF|14:00|9:30|2363|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Friday
198|19.09.2019|PRG|06:40|KEF|14:00|9:20|2363|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Thursday
199|03.09.2019|PRG|06:00|KEF|14:00|10:00|2363|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
200|12.09.2019|PRG|06:40|KEF|14:00|9:20|2363|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|1|23.02.2019|Saturday|Thursday
201|29.08.2019|PRG|06:40|KEF|14:00|9:20|2363|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|4|23.02.2019|Saturday|Thursday
202|13.09.2019|PRG|06:30|KEF|14:00|9:30|2363|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Friday
203|10.09.2019|PRG|06:00|KEF|14:00|10:00|2363|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
204|07.09.2019|PRG|06:35|KEF|13:30|8:55|2574|PRG|06:35|KEF|07:45|Ryanair|528|5|STN|11:20|KEF|13:30|WOW air|2045||23.02.2019|Saturday|Saturday
205|28.09.2019|PRG|06:35|KEF|13:30|8:55|2574|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2045||23.02.2019|Saturday|Saturday
206|21.09.2019|PRG|06:35|KEF|13:30|8:55|2574|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2045||23.02.2019|Saturday|Saturday
207|24.10.2019|PRG|06:40|KEF|14:00|9:20|2640|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Thursday
208|25.10.2019|PRG|06:30|KEF|14:00|9:30|2640|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Friday
209|23.10.2019|PRG|06:35|KEF|14:00|9:25|2640|PRG|06:35|KEF|07:45|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Wednesday
210|22.10.2019|PRG|06:00|KEF|14:00|10:00|2640|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
211|15.10.2019|PRG|06:00|KEF|14:00|10:00|2640|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
212|09.10.2019|PRG|06:35|KEF|14:00|9:25|2640|PRG|06:35|KEF|07:45|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Wednesday
213|16.09.2019|PRG|06:00|KEF|14:00|10:00|2640|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Monday
214|21.10.2019|PRG|06:00|KEF|14:00|10:00|2640|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Monday
215|18.10.2019|PRG|06:30|KEF|14:00|9:30|2640|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Friday
216|08.10.2019|PRG|06:00|KEF|14:00|10:00|2640|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
217|26.10.2019|PRG|06:10|KEF|14:00|9:50|2640|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Saturday
218|01.10.2019|PRG|06:00|KEF|14:00|10:00|2640|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
219|19.10.2019|PRG|06:10|KEF|14:00|9:50|2640|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Saturday
220|03.09.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
221|24.10.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Thursday
222|26.09.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Thursday
223|09.10.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Wednesday
224|01.10.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
225|10.09.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
226|08.10.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
227|23.10.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Wednesday
228|26.10.2019|PRG|09:25|KEF|14:00|6:35|2669|PRG|09:25|KEF|10:35|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Saturday
229|22.10.2019|PRG|09:00|KEF|14:00|7:00|2669|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|1764|2|23.02.2019|Saturday|Tuesday
230|11.09.2019|PRG|06:35|KEF|14:00|9:25|2670|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Wednesday
231|17.09.2019|PRG|06:00|KEF|14:00|10:00|2670|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2071|1|23.02.2019|Saturday|Tuesday
232|05.09.2019|PRG|06:40|KEF|14:00|9:20|2670|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Thursday
233|25.09.2019|PRG|06:35|KEF|14:00|9:25|2670|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2071|1|23.02.2019|Saturday|Wednesday
234|28.08.2019|PRG|06:35|KEF|14:00|9:25|2670|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Wednesday
235|05.09.2019|PRG|14:10|KEF|21:00|8:50|2839|PRG|14:10|KEF|15:20|Ryanair|1049|4|BCN|18:25|KEF|21:00|Vueling|1790||23.02.2019|Saturday|Thursday
236|19.10.2019|PRG|11:00|KEF|23:55|14:55|2990|PRG|11:00|KEF|12:10|Ryanair|1202|5|MAD|21:35|KEF|23:55|norwegian|1787||23.02.2019|Saturday|Saturday
237|12.10.2019|PRG|11:00|KEF|23:55|14:55|2990|PRG|11:00|KEF|12:10|Ryanair|1202|5|MAD|21:35|KEF|23:55|norwegian|1787||23.02.2019|Saturday|Saturday
238|14.10.2019|PRG|06:00|KEF|14:00|10:00|2947|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2071|1|23.02.2019|Saturday|Monday
239|17.10.2019|PRG|06:40|KEF|14:00|9:20|2947|PRG|06:40|KEF|07:50|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Thursday
240|07.10.2019|PRG|06:00|KEF|14:00|10:00|2947|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Monday
241|03.10.2019|PRG|06:40|KEF|14:00|9:20|2947|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Thursday
242|18.09.2019|PRG|06:35|KEF|14:00|9:25|2951|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2352|1|23.02.2019|Saturday|Wednesday
243|27.08.2019|PRG|06:00|KEF|14:00|10:00|2951|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2352|5|23.02.2019|Saturday|Tuesday
244|28.09.2019|PRG|06:10|KEF|14:00|9:50|2951|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2352|1|23.02.2019|Saturday|Saturday
245|09.09.2019|PRG|06:00|KEF|14:00|10:00|2951|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2352|1|23.02.2019|Saturday|Monday
246|07.09.2019|PRG|06:10|KEF|14:00|9:50|2951|PRG|06:10|KEF|07:20|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2352|2|23.02.2019|Saturday|Saturday
247|30.08.2019|PRG|06:30|KEF|14:00|9:30|2951|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2352|5|23.02.2019|Saturday|Friday
248|31.08.2019|PRG|06:10|KEF|14:00|9:50|2951|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2352|4|23.02.2019|Saturday|Saturday
249|20.09.2019|PRG|06:30|KEF|14:00|9:30|2951|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2352|2|23.02.2019|Saturday|Friday
250|10.10.2019|PRG|14:10|KEF|21:00|8:50|3050|PRG|14:10|KEF|15:20|Ryanair|876|1|BCN|18:25|KEF|21:00|Vueling|2173||23.02.2019|Saturday|Thursday
251|25.09.2019|PRG|09:00|KEF|14:00|7:00|2976|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|2071|1|23.02.2019|Saturday|Wednesday
252|28.08.2019|PRG|09:00|KEF|14:00|7:00|2976|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Wednesday
253|05.09.2019|PRG|09:00|KEF|14:00|7:00|2976|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Thursday
254|17.09.2019|PRG|09:00|KEF|14:00|7:00|2976|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|2071|1|23.02.2019|Saturday|Tuesday
255|11.09.2019|PRG|09:00|KEF|14:00|7:00|2976|PRG|09:00|KEF|10:10|norwegian|905||CPH|12:35|KEF|14:00|WOW air|2071|2|23.02.2019|Saturday|Wednesday
256|13.04.2019|PRG|10:55|TOS|17:00|6:05|2638|PRG|10:55|TOS|12:55|norwegian|1180||OSL|15:05|TOS|17:00|norwegian|1457||23.02.2019|Saturday|Saturday
257|27.03.2019|PRG|11:50|TOS|21:55|10:05|2650|PRG|11:50|TOS|13:50|norwegian|1044||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Wednesday
258|27.03.2019|PRG|11:50|TOS|23:55|12:05|2650|PRG|11:50|TOS|13:50|norwegian|1044||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Wednesday
259|27.03.2019|PRG|11:50|TOS|21:20|9:30|2650|PRG|11:50|TOS|13:50|norwegian|1044||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Wednesday
260|28.03.2019|PRG|12:00|TOS|23:55|11:55|2650|PRG|12:00|TOS|14:00|norwegian|1044||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Thursday
261|28.03.2019|PRG|12:00|TOS|21:55|9:55|2650|PRG|12:00|TOS|14:00|norwegian|1044||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Thursday
262|28.03.2019|PRG|12:00|TOS|21:20|9:20|2650|PRG|12:00|TOS|14:00|norwegian|1044||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Thursday
263|11.05.2019|PRG|10:55|TOS|20:55|10:00|2817|PRG|10:55|TOS|12:55|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Saturday
264|02.04.2019|PRG|12:30|TOS|21:55|9:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1418||23.02.2019|Saturday|Tuesday
265|28.05.2019|PRG|12:30|TOS|23:55|11:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1418||23.02.2019|Saturday|Tuesday
266|06.04.2019|PRG|10:55|TOS|20:55|10:00|2817|PRG|10:55|TOS|12:55|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Saturday
267|14.05.2019|PRG|12:30|TOS|23:55|11:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1418||23.02.2019|Saturday|Tuesday
268|09.04.2019|PRG|12:30|TOS|23:55|11:25|2818|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1419||23.02.2019|Saturday|Tuesday
269|02.04.2019|PRG|12:30|TOS|23:55|11:25|2818|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1419||23.02.2019|Saturday|Tuesday
270|23.05.2019|PRG|12:30|TOS|23:55|11:25|2823|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1418||23.02.2019|Saturday|Thursday
271|02.05.2019|PRG|12:30|TOS|23:55|11:25|2825|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1419||23.02.2019|Saturday|Thursday
272|06.04.2019|PRG|10:55|TOS|17:00|6:05|2857|PRG|10:55|TOS|12:55|norwegian|1399||OSL|15:05|TOS|17:00|norwegian|1457||23.02.2019|Saturday|Saturday
273|02.04.2019|PRG|12:30|TOS|23:10|10:40|2857|PRG|12:30|TOS|14:30|norwegian|1399||OSL|21:15|TOS|23:10|norwegian|1457||23.02.2019|Saturday|Tuesday
274|29.03.2019|PRG|12:00|TOS|19:55|7:55|2883|PRG|12:00|TOS|14:00|norwegian|1399||OSL|18:00|TOS|19:55|norwegian|1484||23.02.2019|Saturday|Friday
275|25.05.2019|PRG|10:55|TOS|20:55|10:00|2954|PRG|10:55|TOS|12:55|norwegian|1535||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Saturday
