uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
279|28.05.2019|PRG|12:30|TOS|17:30|5:00|3665|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2249||29.03.2019|Friday|Tuesday
280|28.05.2019|PRG|12:30|TOS|19:10|6:40|3710|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Tuesday
281|17.05.2019|PRG|12:30|TOS|19:10|6:40|3710|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Friday
282|08.06.2019|PRG|10:55|TOS|19:10|8:15|3723|PRG|10:55|TOS|12:55|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2306||29.03.2019|Friday|Saturday
283|08.06.2019|PRG|10:55|TOS|15:40|4:45|3723|PRG|10:55|TOS|12:55|norwegian|1416||OSL|13:45|TOS|15:40|norwegian|2306||29.03.2019|Friday|Saturday
284|11.05.2019|PRG|10:55|TOS|17:30|6:35|3801|PRG|10:55|TOS|12:55|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Saturday
285|14.05.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Tuesday
286|31.05.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Friday
287|07.06.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Friday
288|15.05.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Wednesday
289|14.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1554||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Tuesday
290|15.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1554||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Wednesday
291|24.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2431||29.03.2019|Friday|Friday
292|02.05.2019|PRG|12:30|TOS|19:10|6:40|3851|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2431||29.03.2019|Friday|Thursday
293|23.05.2019|PRG|12:30|TOS|19:10|6:40|3851|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2431||29.03.2019|Friday|Thursday
294|09.05.2019|PRG|12:30|TOS|19:10|6:40|3851|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2431||29.03.2019|Friday|Thursday
295|10.04.2019|PRG|12:30|TOS|23:55|11:25|3861|PRG|12:30|TOS|14:30|norwegian|1554||OSL|22:00|TOS|23:55|norwegian|2306||29.03.2019|Friday|Wednesday
296|15.05.2019|PRG|12:30|TOS|23:55|11:25|3861|PRG|12:30|TOS|14:30|norwegian|1554||OSL|22:00|TOS|23:55|norwegian|2306||29.03.2019|Friday|Wednesday
297|13.04.2019|PRG|10:55|TOS|19:10|8:15|3861|PRG|10:55|TOS|12:55|norwegian|1554||OSL|17:15|TOS|19:10|norwegian|2306||29.03.2019|Friday|Saturday
298|18.05.2019|PRG|10:55|TOS|17:00|6:05|3862|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2445||29.03.2019|Friday|Saturday
299|29.05.2019|PRG|12:30|TOS|23:55|11:25|3862|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2445||29.03.2019|Friday|Wednesday
300|07.06.2019|PRG|12:30|TOS|21:20|8:50|3867|PRG|12:30|TOS|14:30|norwegian|1554||OSL|19:25|TOS|21:20|norwegian|2312||29.03.2019|Friday|Friday
301|07.06.2019|PRG|12:30|TOS|23:55|11:25|3867|PRG|12:30|TOS|14:30|norwegian|1554||OSL|22:00|TOS|23:55|norwegian|2312||29.03.2019|Friday|Friday
302|16.04.2019|PRG|12:30|TOS|23:55|11:25|3872|PRG|12:30|TOS|14:30|norwegian|2440||OSL|22:00|TOS|23:55|norwegian|1431||29.03.2019|Friday|Tuesday
303|20.05.2019|PRG|12:30|TOS|23:55|11:25|3872|PRG|12:30|TOS|14:30|norwegian|2440||OSL|22:00|TOS|23:55|norwegian|1431||29.03.2019|Friday|Monday
304|15.04.2019|PRG|12:30|TOS|23:55|11:25|3872|PRG|12:30|TOS|14:30|norwegian|2440||OSL|22:00|TOS|23:55|norwegian|1431||29.03.2019|Friday|Monday
305|15.06.2019|PRG|10:55|TOS|20:40|9:45|3940|PRG|10:55|TOS|12:55|norwegian|1693||OSL|18:45|TOS|20:40|norwegian|2246||29.03.2019|Friday|Saturday
306|21.05.2019|PRG|12:30|TOS|17:30|5:00|3940|PRG|12:30|TOS|14:30|norwegian|1693||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Tuesday
307|15.06.2019|PRG|10:55|TOS|20:55|10:00|3942|PRG|10:55|TOS|12:55|norwegian|1693||OSL|19:00|TOS|20:55|norwegian|2249||29.03.2019|Friday|Saturday
308|03.05.2019|PRG|12:30|TOS|17:30|5:00|3942|PRG|12:30|TOS|14:30|norwegian|1693||OSL|15:35|TOS|17:30|norwegian|2249||29.03.2019|Friday|Friday
309|11.05.2019|PRG|10:55|TOS|17:00|6:05|3977|PRG|10:55|TOS|12:55|norwegian|1554||OSL|15:05|TOS|17:00|norwegian|2422||29.03.2019|Friday|Saturday
310|15.06.2019|PRG|10:55|TOS|15:40|4:45|3978|PRG|10:55|TOS|12:55|norwegian|1693||OSL|13:45|TOS|15:40|norwegian|2285|1|29.03.2019|Friday|Saturday
311|15.06.2019|PRG|10:55|TOS|19:10|8:15|3978|PRG|10:55|TOS|12:55|norwegian|1693||OSL|17:15|TOS|19:10|norwegian|2285||29.03.2019|Friday|Saturday
312|15.06.2019|PRG|10:55|TOS|23:55|13:00|3978|PRG|10:55|TOS|12:55|norwegian|1693||OSL|22:00|TOS|23:55|norwegian|2285||29.03.2019|Friday|Saturday
313|27.06.2019|PRG|18:55|TOS|23:45|4:50|3986|PRG|18:55|TOS|20:55|norwegian|1554||OSL|21:50|TOS|23:45|norwegian|2431||29.03.2019|Friday|Thursday
314|21.05.2019|PRG|12:30|TOS|19:10|6:40|3986|PRG|12:30|TOS|14:30|norwegian|1693||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Tuesday
315|03.05.2019|PRG|12:30|TOS|19:10|6:40|4125|PRG|12:30|TOS|14:30|norwegian|1693||OSL|17:15|TOS|19:10|norwegian|2431||29.03.2019|Friday|Friday
316|25.05.2019|PRG|10:55|TOS|17:30|6:35|4133|PRG|10:55|TOS|12:55|norwegian|1887||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Saturday
317|10.05.2019|PRG|12:30|TOS|17:30|5:00|4133|PRG|12:30|TOS|14:30|norwegian|1887||OSL|15:35|TOS|17:30|norwegian|2246||29.03.2019|Friday|Friday
318|27.05.2019|PRG|12:30|TOS|23:55|11:25|4148|PRG|12:30|TOS|14:30|norwegian|2716||OSL|22:00|TOS|23:55|norwegian|1431||29.03.2019|Friday|Monday
319|11.06.2019|PRG|12:30|TOS|23:55|11:25|4150|PRG|12:30|TOS|14:30|norwegian|2716||OSL|22:00|TOS|23:55|norwegian|1433||29.03.2019|Friday|Tuesday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2846|PRG|10:55|TOS|12:55|norwegian|1414||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Saturday
321|21.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Wednesday
322|15.08.2019|PRG|10:55|TOS|20:55|10:00|2850|PRG|10:55|TOS|12:55|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Thursday
323|10.08.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Saturday
324|22.08.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Thursday
325|11.10.2019|PRG|12:30|TOS|17:30|5:00|2854|PRG|12:30|TOS|14:30|norwegian|1423||OSL|15:35|TOS|17:30|norwegian|1431||29.03.2019|Friday|Friday
326|28.08.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Wednesday
327|22.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Tuesday
328|15.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Tuesday
329|13.09.2019|PRG|12:30|TOS|17:30|5:00|2854|PRG|12:30|TOS|14:30|norwegian|1423||OSL|15:35|TOS|17:30|norwegian|1431||29.03.2019|Friday|Friday
330|16.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Wednesday
331|24.08.2019|PRG|10:55|TOS|20:55|10:00|2854|PRG|10:55|TOS|12:55|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Saturday
332|11.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Friday
333|09.10.2019|PRG|12:30|TOS|20:55|8:25|2856|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Wednesday
334|31.08.2019|PRG|10:55|TOS|20:55|10:00|2856|PRG|10:55|TOS|12:55|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Saturday
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2856|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Wednesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2856|PRG|12:00|TOS|14:00|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Thursday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2856|PRG|12:00|TOS|14:00|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Wednesday
338|29.10.2019|PRG|12:00|TOS|20:55|8:55|2856|PRG|12:00|TOS|14:00|norwegian|1423||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Tuesday
339|30.08.2019|PRG|12:30|TOS|20:55|8:25|2986|PRG|12:30|TOS|14:30|norwegian|1554||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Friday
340|19.10.2019|PRG|10:55|TOS|20:55|10:00|2993|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Saturday
341|12.10.2019|PRG|10:55|TOS|20:55|10:00|2993|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Saturday
342|20.08.2019|PRG|12:30|TOS|23:55|11:25|2994|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1433||29.03.2019|Friday|Tuesday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2994|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2994|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Saturday
345|01.10.2019|PRG|12:30|TOS|17:30|5:00|3125|PRG|12:30|TOS|14:30|norwegian|1693||OSL|15:35|TOS|17:30|norwegian|1431||29.03.2019|Friday|Tuesday
346|14.08.2019|PRG|12:30|TOS|20:55|8:25|3132|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Wednesday
347|04.10.2019|PRG|12:30|TOS|20:55|8:25|3132|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Friday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|3132|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Tuesday
349|21.08.2019|PRG|12:30|TOS|23:55|11:25|3166|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1749||29.03.2019|Friday|Wednesday
350|28.08.2019|PRG|12:30|TOS|23:55|11:25|3172|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|1749||29.03.2019|Friday|Wednesday
351|19.08.2019|PRG|12:30|TOS|20:55|8:25|3326|PRG|12:30|TOS|14:30|norwegian|1894||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Monday
352|13.08.2019|PRG|12:30|TOS|20:55|8:25|3326|PRG|12:30|TOS|14:30|norwegian|1894||OSL|19:00|TOS|20:55|norwegian|1431||29.03.2019|Friday|Tuesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3450|PRG|12:30|TOS|14:30|norwegian|1700||OSL|22:00|TOS|23:55|norwegian|1749||29.03.2019|Friday|Wednesday
354|14.10.2019|PRG|12:30|TOS|20:55|8:25|3604|PRG|12:30|TOS|14:30|norwegian|2171||OSL|19:00|TOS|20:55|norwegian|1433||29.03.2019|Friday|Monday
355|15.08.2019|PRG|10:55|TOS|23:55|13:00|3665|PRG|10:55|TOS|12:55|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Thursday
356|15.10.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2243||29.03.2019|Friday|Tuesday
357|27.08.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2243||29.03.2019|Friday|Tuesday
358|18.10.2019|PRG|12:30|TOS|17:30|5:00|3666|PRG|12:30|TOS|14:30|norwegian|1423||OSL|15:35|TOS|17:30|norwegian|2243||29.03.2019|Friday|Friday
359|14.09.2019|PRG|10:55|TOS|17:00|6:05|3669|PRG|10:55|TOS|12:55|norwegian|1423||OSL|15:05|TOS|17:00|norwegian|2245||29.03.2019|Friday|Saturday
360|28.09.2019|PRG|10:55|TOS|23:55|13:00|3669|PRG|10:55|TOS|12:55|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Saturday
361|27.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Friday
362|21.09.2019|PRG|10:55|TOS|23:55|13:00|3669|PRG|10:55|TOS|12:55|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Saturday
363|07.09.2019|PRG|10:55|TOS|23:55|13:00|3669|PRG|10:55|TOS|12:55|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Saturday
364|24.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Tuesday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Friday
366|20.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2246||29.03.2019|Friday|Friday
367|14.09.2019|PRG|10:55|TOS|23:55|13:00|3672|PRG|10:55|TOS|12:55|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2249||29.03.2019|Friday|Saturday
368|14.09.2019|PRG|10:55|TOS|21:40|10:45|3672|PRG|10:55|TOS|12:55|norwegian|1423||OSL|19:45|TOS|21:40|norwegian|2249||29.03.2019|Friday|Saturday
369|17.09.2019|PRG|12:30|TOS|23:55|11:25|3672|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2249||29.03.2019|Friday|Tuesday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3672|PRG|12:30|TOS|14:30|norwegian|1423||OSL|22:00|TOS|23:55|norwegian|2249||29.03.2019|Friday|Tuesday
371|07.09.2019|PRG|10:55|TOS|17:00|6:05|3702|PRG|10:55|TOS|12:55|norwegian|1423||OSL|15:05|TOS|17:00|norwegian|2279||29.03.2019|Friday|Saturday
372|07.09.2019|PRG|10:55|TOS|19:10|8:15|3702|PRG|10:55|TOS|12:55|norwegian|1423||OSL|17:15|TOS|19:10|norwegian|2279||29.03.2019|Friday|Saturday
373|28.09.2019|PRG|10:55|TOS|19:10|8:15|3702|PRG|10:55|TOS|12:55|norwegian|1423||OSL|17:15|TOS|19:10|norwegian|2279||29.03.2019|Friday|Saturday
374|28.09.2019|PRG|10:55|TOS|17:00|6:05|3702|PRG|10:55|TOS|12:55|norwegian|1423||OSL|15:05|TOS|17:00|norwegian|2279||29.03.2019|Friday|Saturday
375|21.09.2019|PRG|10:55|TOS|19:10|8:15|3702|PRG|10:55|TOS|12:55|norwegian|1423||OSL|17:15|TOS|19:10|norwegian|2279||29.03.2019|Friday|Saturday
376|04.07.2019|PRG|18:55|TOS|23:45|4:50|3710|PRG|18:55|TOS|20:55|norwegian|1416||OSL|21:50|TOS|23:45|norwegian|2293||29.03.2019|Friday|Thursday
377|21.08.2019|PRG|12:30|TOS|19:10|6:40|3710|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Wednesday
378|15.08.2019|PRG|10:55|TOS|19:10|8:15|3712|PRG|10:55|TOS|12:55|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Thursday
379|22.08.2019|PRG|10:55|TOS|17:00|6:05|3712|PRG|10:55|TOS|12:55|norwegian|1419||OSL|15:05|TOS|17:00|norwegian|2293||29.03.2019|Friday|Thursday
380|15.08.2019|PRG|10:55|TOS|17:00|6:05|3712|PRG|10:55|TOS|12:55|norwegian|1419||OSL|15:05|TOS|17:00|norwegian|2293||29.03.2019|Friday|Thursday
381|29.08.2019|PRG|10:55|TOS|17:00|6:05|3712|PRG|10:55|TOS|12:55|norwegian|1419||OSL|15:05|TOS|17:00|norwegian|2293||29.03.2019|Friday|Thursday
382|04.09.2019|PRG|12:30|TOS|21:40|9:10|3716|PRG|12:30|TOS|14:30|norwegian|1423||OSL|19:45|TOS|21:40|norwegian|2293||29.03.2019|Friday|Wednesday
383|28.08.2019|PRG|12:30|TOS|19:10|6:40|3716|PRG|12:30|TOS|14:30|norwegian|1423||OSL|17:15|TOS|19:10|norwegian|2293||29.03.2019|Friday|Wednesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|780|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|391||29.03.2019|Friday|Wednesday
385|03.04.2019|PRG|06:35|NCE|21:20|14:45|780|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|391||29.03.2019|Friday|Wednesday
386|15.05.2019|PRG|11:40|NCE|21:20|9:40|840|PRG|11:40|NCE|12:40|Ryanair|388|3|STN|18:20|NCE|21:20|Ryanair|451||29.03.2019|Friday|Wednesday
387|15.05.2019|PRG|06:35|NCE|21:20|14:45|840|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|451||29.03.2019|Friday|Wednesday
388|11.05.2019|PRG|06:35|NCE|21:00|14:25|930|PRG|06:35|NCE|07:35|Ryanair|388|2|STN|18:00|NCE|21:00|Ryanair|542||29.03.2019|Friday|Saturday
389|14.05.2019|PRG|06:35|NCE|17:00|10:25|930|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|542||29.03.2019|Friday|Tuesday
390|21.05.2019|PRG|06:35|NCE|17:00|10:25|930|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|542||29.03.2019|Friday|Tuesday
391|29.05.2019|PRG|06:35|NCE|21:20|14:45|1088|PRG|06:35|NCE|07:35|Ryanair|485|3|STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
392|14.05.2019|PRG|17:00|NCE|20:40|3:40|702|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|300|8|29.03.2019|Friday|Tuesday
393|18.05.2019|PRG|06:35|NCE|21:00|14:25|1170|PRG|06:35|NCE|07:35|Ryanair|718|2|STN|18:00|NCE|21:00|Ryanair|451||29.03.2019|Friday|Saturday
394|12.06.2019|PRG|11:40|NCE|21:20|9:40|1221|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|692||29.03.2019|Friday|Wednesday
395|05.06.2019|PRG|06:35|NCE|21:20|14:45|1221|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|692||29.03.2019|Friday|Wednesday
396|12.06.2019|PRG|06:35|NCE|21:20|14:45|1221|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|692||29.03.2019|Friday|Wednesday
397|05.06.2019|PRG|11:40|NCE|21:20|9:40|1221|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|692||29.03.2019|Friday|Wednesday
398|04.06.2019|PRG|06:35|NCE|17:00|10:25|1221|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|14:00|NCE|17:00|Ryanair|692||29.03.2019|Friday|Tuesday
399|11.06.2019|PRG|06:35|NCE|17:00|10:25|1221|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|692||29.03.2019|Friday|Tuesday
400|30.04.2019|PRG|06:35|NCE|17:00|10:25|1236|PRG|06:35|NCE|07:35|Ryanair|845||STN|14:00|NCE|17:00|Ryanair|391||29.03.2019|Friday|Tuesday
401|12.05.2019|PRG|06:35|NCE|22:10|15:35|1260|PRG|06:35|NCE|07:35|Ryanair|718||STN|19:10|NCE|22:10|Ryanair|542||29.03.2019|Friday|Sunday
402|15.05.2019|PRG|15:05|NCE|21:20|6:15|854|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|451||29.03.2019|Friday|Wednesday
403|19.05.2019|PRG|06:35|NCE|22:10|15:35|1317|PRG|06:35|NCE|07:35|Ryanair|866|5|STN|19:10|NCE|22:10|Ryanair|451||29.03.2019|Friday|Sunday
404|20.05.2019|PRG|06:35|NCE|22:20|15:45|1357|PRG|06:35|NCE|07:35|Ryanair|815||STN|19:20|NCE|22:20|Ryanair|542||29.03.2019|Friday|Monday
405|13.05.2019|PRG|06:35|NCE|22:20|15:45|1357|PRG|06:35|NCE|07:35|Ryanair|815|4|STN|19:20|NCE|22:20|Ryanair|542||29.03.2019|Friday|Monday
406|01.04.2019|PRG|17:30|NCE|22:20|4:50|1369|PRG|17:30|NCE|18:20|Ryanair|978|4|STN|19:20|NCE|22:20|Ryanair|391||29.03.2019|Friday|Monday
407|02.04.2019|PRG|06:35|NCE|17:00|10:25|1371|PRG|06:35|NCE|07:35|Ryanair|634||STN|14:00|NCE|17:00|Ryanair|737||29.03.2019|Friday|Tuesday
408|26.06.2019|PRG|11:40|NCE|21:20|9:40|1389|PRG|11:40|NCE|12:40|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|860||29.03.2019|Friday|Wednesday
409|26.06.2019|PRG|06:35|NCE|21:20|14:45|1389|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|860||29.03.2019|Friday|Wednesday
410|04.06.2019|PRG|17:00|NCE|20:40|3:40|940|PRG|17:00|NCE|18:30|easyJet|523|7|BSL|19:25|NCE|20:40|easyJet|416|8|29.03.2019|Friday|Tuesday
411|07.05.2019|PRG|17:00|NCE|20:40|3:40|947|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|544|7|29.03.2019|Friday|Tuesday
412|18.05.2019|PRG|16:15|NCE|21:25|5:10|965|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|456|8|29.03.2019|Friday|Saturday
413|14.05.2019|PRG|16:15|NCE|21:35|5:20|965|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|456|8|29.03.2019|Friday|Tuesday
414|29.05.2019|PRG|11:40|NCE|21:20|9:40|1447|PRG|11:40|NCE|12:40|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
415|11.05.2019|PRG|06:35|NCE|21:15|14:40|1027|PRG|06:35|NCE|07:35|Ryanair|388|2|STN|18:10|NCE|21:15|easyJet|639|1|29.03.2019|Friday|Saturday
416|18.06.2019|PRG|17:00|NCE|20:40|3:40|1031|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|568|5|29.03.2019|Friday|Tuesday
417|18.05.2019|PRG|06:10|NCE|21:00|14:50|1495|PRG|06:10|NCE|07:35|Ryanair|388|4|CPH|18:40|NCE|21:00|norwegian|1106||29.03.2019|Friday|Saturday
418|13.05.2019|PRG|06:00|NCE|21:00|15:00|1495|PRG|06:00|NCE|07:25|Ryanair|388|1|CPH|18:40|NCE|21:00|norwegian|1106||29.03.2019|Friday|Monday
419|07.05.2019|PRG|06:20|NCE|21:00|14:40|1495|PRG|06:20|NCE|07:45|Ryanair|388||CPH|18:40|NCE|21:00|norwegian|1106||29.03.2019|Friday|Tuesday
420|25.06.2019|PRG|17:00|NCE|20:40|3:40|1068|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|544|8|29.03.2019|Friday|Tuesday
