uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|06.04.2019|PRG|10:55|TOS|17:00|6:05|3137|PRG|10:55|TOS|12:55|norwegian|1677||OSL|15:05|TOS|17:00|norwegian|1460||16.03.2019|Saturday|Saturday
277|29.03.2019|PRG|12:00|TOS|23:55|11:55|3149|PRG|12:00|TOS|14:00|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1608||16.03.2019|Saturday|Friday
278|29.03.2019|PRG|12:00|TOS|21:20|9:20|3149|PRG|12:00|TOS|14:00|norwegian|1540||OSL|19:25|TOS|21:20|norwegian|1608||16.03.2019|Saturday|Friday
279|29.03.2019|PRG|12:00|TOS|21:55|9:55|3149|PRG|12:00|TOS|14:00|norwegian|1540||OSL|20:00|TOS|21:55|norwegian|1608||16.03.2019|Saturday|Friday
280|25.05.2019|PRG|10:55|TOS|20:55|10:00|3288|PRG|10:55|TOS|12:55|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Saturday
281|16.04.2019|PRG|12:30|TOS|23:55|11:25|3288|PRG|12:30|TOS|14:30|norwegian|1868||OSL|22:00|TOS|23:55|norwegian|1420||16.03.2019|Saturday|Tuesday
282|20.05.2019|PRG|12:30|TOS|23:55|11:25|3288|PRG|12:30|TOS|14:30|norwegian|1868||OSL|22:00|TOS|23:55|norwegian|1420||16.03.2019|Saturday|Monday
283|27.05.2019|PRG|12:30|TOS|23:55|11:25|3561|PRG|12:30|TOS|14:30|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1420||16.03.2019|Saturday|Monday
284|14.06.2019|PRG|12:30|TOS|17:30|5:00|3561|PRG|12:30|TOS|14:30|norwegian|2141||OSL|15:35|TOS|17:30|norwegian|1420||16.03.2019|Saturday|Friday
285|04.04.2019|PRG|12:30|TOS|23:55|11:25|3579|PRG|12:30|TOS|14:30|norwegian|2158||OSL|22:00|TOS|23:55|norwegian|1420||16.03.2019|Saturday|Thursday
286|31.05.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Friday
287|21.05.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Tuesday
288|17.05.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Friday
289|08.06.2019|PRG|10:55|TOS|20:40|9:45|3635|PRG|10:55|TOS|12:55|norwegian|1403||OSL|18:45|TOS|20:40|norwegian|2231||16.03.2019|Saturday|Saturday
290|28.05.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2231||16.03.2019|Saturday|Tuesday
291|16.05.2019|PRG|12:30|TOS|17:30|5:00|3637|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Thursday
292|16.05.2019|PRG|12:30|TOS|23:55|11:25|3637|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2229||16.03.2019|Saturday|Thursday
293|30.05.2019|PRG|12:30|TOS|17:30|5:00|3637|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Thursday
294|30.05.2019|PRG|12:30|TOS|19:10|6:40|3637|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2229||16.03.2019|Saturday|Thursday
295|23.05.2019|PRG|12:30|TOS|17:30|5:00|3637|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Thursday
296|17.05.2019|PRG|12:30|TOS|21:40|9:10|3666|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:45|TOS|21:40|norwegian|2263||16.03.2019|Saturday|Friday
297|03.04.2019|PRG|12:30|TOS|19:10|6:40|3666|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2263||16.03.2019|Saturday|Wednesday
298|28.05.2019|PRG|12:30|TOS|19:10|6:40|3666|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2263||16.03.2019|Saturday|Tuesday
299|02.04.2019|PRG|12:30|TOS|19:10|6:40|3666|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2263||16.03.2019|Saturday|Tuesday
300|21.05.2019|PRG|12:30|TOS|19:10|6:40|3666|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2263||16.03.2019|Saturday|Tuesday
301|17.05.2019|PRG|12:30|TOS|19:10|6:40|3666|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2263||16.03.2019|Saturday|Friday
302|28.03.2019|PRG|12:00|TOS|23:10|11:10|3671|PRG|12:00|TOS|14:00|norwegian|1403||OSL|21:15|TOS|23:10|norwegian|2267||16.03.2019|Saturday|Thursday
303|03.04.2019|PRG|12:30|TOS|23:55|11:25|3692|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2288||16.03.2019|Saturday|Wednesday
304|08.06.2019|PRG|10:55|TOS|19:10|8:15|3692|PRG|10:55|TOS|12:55|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2288||16.03.2019|Saturday|Saturday
305|13.04.2019|PRG|10:55|TOS|19:10|8:15|3692|PRG|10:55|TOS|12:55|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2288||16.03.2019|Saturday|Saturday
306|08.06.2019|PRG|10:55|TOS|15:40|4:45|3692|PRG|10:55|TOS|12:55|norwegian|1403||OSL|13:45|TOS|15:40|norwegian|2288||16.03.2019|Saturday|Saturday
307|26.03.2019|PRG|12:00|TOS|21:20|9:20|3749|PRG|12:00|TOS|14:00|norwegian|2141||OSL|19:25|TOS|21:20|norwegian|1608||16.03.2019|Saturday|Tuesday
308|27.03.2019|PRG|11:50|TOS|21:20|9:30|3749|PRG|11:50|TOS|13:50|norwegian|2141||OSL|19:25|TOS|21:20|norwegian|1608||16.03.2019|Saturday|Wednesday
309|26.03.2019|PRG|12:00|TOS|21:55|9:55|3749|PRG|12:00|TOS|14:00|norwegian|2141||OSL|20:00|TOS|21:55|norwegian|1608||16.03.2019|Saturday|Tuesday
310|26.03.2019|PRG|12:00|TOS|23:55|11:55|3749|PRG|12:00|TOS|14:00|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1608||16.03.2019|Saturday|Tuesday
311|27.03.2019|PRG|11:50|TOS|21:55|10:05|3749|PRG|11:50|TOS|13:50|norwegian|2141||OSL|20:00|TOS|21:55|norwegian|1608||16.03.2019|Saturday|Wednesday
312|27.03.2019|PRG|11:50|TOS|23:55|12:05|3749|PRG|11:50|TOS|13:50|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1608||16.03.2019|Saturday|Wednesday
313|22.03.2019|PRG|15:50|TOS|21:20|5:30|3751|PRG|15:50|TOS|17:50|norwegian|2141||OSL|19:25|TOS|21:20|norwegian|1610||16.03.2019|Saturday|Friday
314|22.03.2019|PRG|15:50|TOS|21:55|6:05|3751|PRG|15:50|TOS|17:50|norwegian|2141||OSL|20:00|TOS|21:55|norwegian|1610||16.03.2019|Saturday|Friday
315|22.03.2019|PRG|15:50|TOS|23:55|8:05|3751|PRG|15:50|TOS|17:50|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1610||16.03.2019|Saturday|Friday
316|14.05.2019|PRG|12:30|TOS|17:30|5:00|3769|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Tuesday
317|18.05.2019|PRG|10:55|TOS|17:30|6:35|3769|PRG|10:55|TOS|12:55|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Saturday
318|18.05.2019|PRG|10:55|TOS|20:55|10:00|3769|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|2229||16.03.2019|Saturday|Saturday
319|11.05.2019|PRG|10:55|TOS|17:30|6:35|3769|PRG|10:55|TOS|12:55|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||16.03.2019|Saturday|Saturday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|1420||16.03.2019|Saturday|Friday
321|13.09.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|1420||16.03.2019|Saturday|Friday
322|11.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Friday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Wednesday
324|15.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Tuesday
325|16.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Wednesday
326|28.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Wednesday
327|24.08.2019|PRG|10:55|TOS|20:55|10:00|2824|PRG|10:55|TOS|12:55|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Saturday
328|30.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Friday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Tuesday
330|31.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Thursday
331|30.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Wednesday
332|09.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Wednesday
333|31.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Saturday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Tuesday
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Wednesday
336|15.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Thursday
337|03.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Saturday
338|22.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Thursday
339|10.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Saturday
340|22.10.2019|PRG|12:30|TOS|19:10|6:40|2902|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
341|30.10.2019|PRG|12:00|TOS|21:30|9:30|2902|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:30|TOS|21:30|norwegian|1498||16.03.2019|Saturday|Wednesday
342|30.10.2019|PRG|12:00|TOS|17:05|5:05|2902|PRG|12:00|TOS|14:00|norwegian|1403||OSL|15:05|TOS|17:05|norwegian|1498||16.03.2019|Saturday|Wednesday
343|29.10.2019|PRG|12:00|TOS|21:30|9:30|2902|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:30|TOS|21:30|norwegian|1498||16.03.2019|Saturday|Tuesday
344|29.10.2019|PRG|12:00|TOS|17:05|5:05|2902|PRG|12:00|TOS|14:00|norwegian|1403||OSL|15:05|TOS|17:05|norwegian|1498||16.03.2019|Saturday|Tuesday
345|04.07.2019|PRG|18:55|TOS|23:45|4:50|2902|PRG|18:55|TOS|20:55|norwegian|1403||OSL|21:50|TOS|23:45|norwegian|1498||16.03.2019|Saturday|Thursday
346|27.08.2019|PRG|12:30|TOS|19:10|6:40|2902|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
347|17.09.2019|PRG|12:30|TOS|19:10|6:40|2902|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
348|24.09.2019|PRG|12:30|TOS|19:10|6:40|2902|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
349|15.10.2019|PRG|12:30|TOS|19:10|6:40|2902|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
350|02.10.2019|PRG|12:30|TOS|19:10|6:40|2902|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Wednesday
351|29.08.2019|PRG|10:55|TOS|17:00|6:05|2906|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|1498||16.03.2019|Saturday|Thursday
352|22.08.2019|PRG|10:55|TOS|17:00|6:05|2906|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|1498||16.03.2019|Saturday|Thursday
353|15.08.2019|PRG|10:55|TOS|17:00|6:05|2906|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|1498||16.03.2019|Saturday|Thursday
354|19.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Saturday
355|12.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Saturday
356|20.08.2019|PRG|12:30|TOS|20:55|8:25|2962|PRG|12:30|TOS|14:30|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Tuesday
357|26.10.2019|PRG|10:55|TOS|20:55|10:00|2962|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Saturday
358|20.08.2019|PRG|12:30|TOS|23:55|11:25|2962|PRG|12:30|TOS|14:30|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1422||16.03.2019|Saturday|Tuesday
359|20.08.2019|PRG|12:30|TOS|19:10|6:40|3039|PRG|12:30|TOS|14:30|norwegian|1540||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
360|05.07.2019|PRG|18:55|TOS|23:45|4:50|3039|PRG|18:55|TOS|20:55|norwegian|1540||OSL|21:50|TOS|23:45|norwegian|1498||16.03.2019|Saturday|Friday
361|03.09.2019|PRG|12:30|TOS|19:10|6:40|3039|PRG|12:30|TOS|14:30|norwegian|1540||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
362|01.10.2019|PRG|12:30|TOS|17:30|5:00|3097|PRG|12:30|TOS|14:30|norwegian|1677||OSL|15:35|TOS|17:30|norwegian|1420||16.03.2019|Saturday|Tuesday
363|04.10.2019|PRG|12:30|TOS|20:55|8:25|3097|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Friday
364|08.10.2019|PRG|12:30|TOS|20:55|8:25|3097|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Tuesday
365|21.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1736||16.03.2019|Saturday|Wednesday
366|28.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1736||16.03.2019|Saturday|Wednesday
367|08.10.2019|PRG|12:30|TOS|19:10|6:40|3175|PRG|12:30|TOS|14:30|norwegian|1677||OSL|17:15|TOS|19:10|norwegian|1498||16.03.2019|Saturday|Tuesday
368|19.08.2019|PRG|12:30|TOS|20:55|8:25|3288|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Monday
369|13.08.2019|PRG|12:30|TOS|20:55|8:25|3288|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Tuesday
370|14.08.2019|PRG|12:30|TOS|20:55|8:25|3288|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1420||16.03.2019|Saturday|Wednesday
371|28.10.2019|PRG|12:00|TOS|17:05|5:05|3366|PRG|12:00|TOS|14:00|norwegian|1868||OSL|15:05|TOS|17:05|norwegian|1498||16.03.2019|Saturday|Monday
372|28.10.2019|PRG|12:00|TOS|21:30|9:30|3366|PRG|12:00|TOS|14:00|norwegian|1868||OSL|19:30|TOS|21:30|norwegian|1498||16.03.2019|Saturday|Monday
373|14.10.2019|PRG|12:30|TOS|20:55|8:25|3563|PRG|12:30|TOS|14:30|norwegian|2141||OSL|19:00|TOS|20:55|norwegian|1422||16.03.2019|Saturday|Monday
374|14.08.2019|PRG|12:30|TOS|23:55|11:25|3604|PRG|12:30|TOS|14:30|norwegian|1868||OSL|22:00|TOS|23:55|norwegian|1736||16.03.2019|Saturday|Wednesday
375|27.08.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2226||16.03.2019|Saturday|Tuesday
376|15.10.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2226||16.03.2019|Saturday|Tuesday
377|30.08.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2226||16.03.2019|Saturday|Friday
378|18.10.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2226||16.03.2019|Saturday|Friday
379|21.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2229||16.03.2019|Saturday|Saturday
380|07.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2229||16.03.2019|Saturday|Saturday
381|27.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2229||16.03.2019|Saturday|Friday
382|28.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2229||16.03.2019|Saturday|Saturday
383|20.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2229||16.03.2019|Saturday|Friday
384|03.04.2019|PRG|06:35|NCE|21:20|14:45|839|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|450||16.03.2019|Saturday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|839|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|450||16.03.2019|Saturday|Tuesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|839|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|450||16.03.2019|Saturday|Wednesday
387|14.05.2019|PRG|06:35|NCE|17:00|10:25|930|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|541||16.03.2019|Saturday|Tuesday
388|15.05.2019|PRG|11:40|NCE|21:20|9:40|930|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|541||16.03.2019|Saturday|Wednesday
389|13.05.2019|PRG|06:35|NCE|22:20|15:45|930|PRG|06:35|NCE|07:35|Ryanair|388|1|STN|19:20|NCE|22:20|Ryanair|541||16.03.2019|Saturday|Monday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|930|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|541||16.03.2019|Saturday|Wednesday
391|04.04.2019|PRG|06:35|NCE|21:00|14:25|1125|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:00|NCE|21:00|Ryanair|736|2|16.03.2019|Saturday|Thursday
392|14.05.2019|PRG|17:00|NCE|20:40|3:40|702|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
393|02.04.2019|PRG|17:00|NCE|20:40|3:40|702|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
394|12.06.2019|PRG|06:35|NCE|21:20|14:45|1220|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|691||16.03.2019|Saturday|Wednesday
395|30.03.2019|PRG|07:20|NCE|15:55|8:35|1236|PRG|07:20|NCE|08:30|Ryanair|845|3|STN|12:40|NCE|15:55|Ryanair|390|1|16.03.2019|Saturday|Saturday
396|21.05.2019|PRG|06:35|NCE|17:00|10:25|1272|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|883||16.03.2019|Saturday|Tuesday
397|10.04.2019|PRG|06:35|NCE|21:20|14:45|1297|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|908||16.03.2019|Saturday|Wednesday
398|20.05.2019|PRG|06:35|NCE|22:20|15:45|1302|PRG|06:35|NCE|07:35|Ryanair|761||STN|19:20|NCE|22:20|Ryanair|541||16.03.2019|Saturday|Monday
399|25.06.2019|PRG|17:00|NCE|20:40|3:40|846|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|322|8|16.03.2019|Saturday|Tuesday
400|04.06.2019|PRG|17:00|NCE|20:40|3:40|914|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|390|8|16.03.2019|Saturday|Tuesday
401|14.05.2019|PRG|09:40|NCE|18:35|8:55|1385|PRG|09:40|NCE|13:00|Ryanair|898||AGP|16:10|NCE|18:35|Volotea|486||16.03.2019|Saturday|Tuesday
402|12.05.2019|PRG|06:35|NCE|22:10|15:35|1386|PRG|06:35|NCE|07:35|Ryanair|845|1|STN|19:10|NCE|22:10|Ryanair|541||16.03.2019|Saturday|Sunday
403|11.05.2019|PRG|06:35|NCE|21:00|14:25|1386|PRG|06:35|NCE|07:35|Ryanair|845|1|STN|18:00|NCE|21:00|Ryanair|541||16.03.2019|Saturday|Saturday
404|18.05.2019|PRG|06:35|NCE|21:00|14:25|1386|PRG|06:35|NCE|07:35|Ryanair|845|4|STN|18:00|NCE|21:00|Ryanair|541||16.03.2019|Saturday|Saturday
405|19.05.2019|PRG|06:35|NCE|22:10|15:35|1386|PRG|06:35|NCE|07:35|Ryanair|845||STN|19:10|NCE|22:10|Ryanair|541||16.03.2019|Saturday|Sunday
406|07.05.2019|PRG|17:00|NCE|20:40|3:40|941|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|538|2|16.03.2019|Saturday|Tuesday
407|18.05.2019|PRG|16:15|NCE|21:25|5:10|964|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|456|8|16.03.2019|Saturday|Saturday
408|14.05.2019|PRG|16:15|NCE|21:35|5:20|964|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|456|8|16.03.2019|Saturday|Tuesday
409|09.04.2019|PRG|15:45|NCE|21:45|6:00|1299|PRG|15:45|NCE|18:10|Ryanair|787|1|BCN|20:25|NCE|21:45|Vueling|512||16.03.2019|Saturday|Tuesday
410|29.05.2019|PRG|06:35|NCE|21:20|14:45|1446|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|601|1|16.03.2019|Saturday|Wednesday
411|15.05.2019|PRG|15:05|NCE|21:20|6:15|1004|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|541||16.03.2019|Saturday|Wednesday
412|03.04.2019|PRG|15:05|NCE|21:20|6:15|1005|PRG|15:05|NCE|15:55|easyJet|554|7|STN|18:20|NCE|21:20|Ryanair|450||16.03.2019|Saturday|Wednesday
413|03.04.2019|PRG|12:25|NCE|21:30|9:05|1010|PRG|12:25|NCE|13:35|easyJet|493|5|LGW|18:20|NCE|21:30|easyJet|516|1|16.03.2019|Saturday|Wednesday
414|09.05.2019|PRG|15:05|NCE|21:00|5:55|1034|PRG|15:05|NCE|15:55|easyJet|493|6|STN|18:00|NCE|21:00|Ryanair|541||16.03.2019|Saturday|Thursday
415|11.05.2019|PRG|16:15|NCE|21:25|5:10|1085|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|456|8|16.03.2019|Saturday|Saturday
416|02.04.2019|PRG|16:15|NCE|21:35|5:20|1085|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|456|8|16.03.2019|Saturday|Tuesday
