uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|14.05.2019|PRG|06:00|KEF|14:00|10:00|1850|PRG|06:00|KEF|07:10|Ryanair|388||CPH|12:35|KEF|14:00|WOW air|1461||09.03.2019|Saturday|Tuesday
138|14.05.2019|PRG|06:35|KEF|13:30|8:55|1850|PRG|06:35|KEF|07:45|Ryanair|388|4|STN|11:20|KEF|13:30|WOW air|1461||09.03.2019|Saturday|Tuesday
139|21.05.2019|PRG|06:35|KEF|13:30|8:55|1856|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1179||09.03.2019|Saturday|Tuesday
140|11.05.2019|PRG|06:35|KEF|13:30|8:55|1856|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1179|4|09.03.2019|Saturday|Saturday
141|30.03.2019|PRG|12:30|KEF|18:50|7:20|1605|PRG|12:30|KEF|13:40|easyJet|614|7|LGW|15:30|KEF|18:50|easyJet|990|6|09.03.2019|Saturday|Saturday
142|28.03.2019|PRG|07:20|KEF|17:20|11:00|1616|PRG|07:20|KEF|08:30|Ryanair|866|1|STN|14:10|KEF|17:20|easyJet|750|8|09.03.2019|Saturday|Thursday
143|30.03.2019|PRG|07:20|KEF|17:20|11:00|1616|PRG|07:20|KEF|08:30|Ryanair|866|1|STN|14:10|KEF|17:20|easyJet|750|4|09.03.2019|Saturday|Saturday
144|04.05.2019|PRG|06:10|KEF|14:00|9:50|1880|PRG|06:10|KEF|07:20|Ryanair|701||CPH|12:35|KEF|14:00|WOW air|1179||09.03.2019|Saturday|Saturday
145|03.05.2019|PRG|06:30|KEF|22:00|17:30|1947|PRG|06:30|KEF|07:40|Ryanair|486|2|CPH|20:35|KEF|22:00|WOW air|1461||09.03.2019|Saturday|Friday
146|25.03.2019|PRG|08:15|KEF|17:35|10:20|1720|PRG|08:15|KEF|09:25|easyJet|1008|8|BSL|14:30|KEF|17:35|easyJet|711|3|09.03.2019|Saturday|Monday
147|19.03.2019|PRG|11:05|KEF|18:55|8:50|1749|PRG|11:05|KEF|12:15|Ryanair|788|5|EDI|16:30|KEF|18:55|easyJet|960|1|09.03.2019|Saturday|Tuesday
148|07.05.2019|PRG|06:00|KEF|14:00|10:00|2004|PRG|06:00|KEF|07:10|Ryanair|388||CPH|12:35|KEF|14:00|WOW air|1615|7|09.03.2019|Saturday|Tuesday
149|21.05.2019|PRG|06:00|KEF|14:00|10:00|2004|PRG|06:00|KEF|07:10|Ryanair|388||CPH|12:35|KEF|14:00|WOW air|1615||09.03.2019|Saturday|Tuesday
150|28.03.2019|PRG|12:35|KEF|18:40|7:05|1759|PRG|12:35|KEF|13:45|easyJet|1008|6|LGW|15:20|KEF|18:40|easyJet|750|8|09.03.2019|Saturday|Thursday
151|16.05.2019|PRG|06:35|KEF|13:30|8:55|2045|PRG|06:35|KEF|07:45|Ryanair|866|3|STN|11:20|KEF|13:30|WOW air|1179||09.03.2019|Saturday|Thursday
152|23.05.2019|PRG|06:35|KEF|13:30|8:55|2045|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1179||09.03.2019|Saturday|Thursday
153|03.04.2019|PRG|06:35|KEF|13:30|8:55|2045|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1179||09.03.2019|Saturday|Wednesday
154|02.05.2019|PRG|06:35|KEF|13:30|8:55|2045|PRG|06:35|KEF|07:45|Ryanair|866|3|STN|11:20|KEF|13:30|WOW air|1179|5|09.03.2019|Saturday|Thursday
155|10.04.2019|PRG|06:35|KEF|14:00|9:25|2071|PRG|06:35|KEF|07:45|Ryanair|892||CPH|12:35|KEF|14:00|WOW air|1179||09.03.2019|Saturday|Wednesday
156|03.04.2019|PRG|09:00|KEF|14:00|7:00|2091|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1179|7|09.03.2019|Saturday|Wednesday
157|03.05.2019|PRG|06:30|KEF|14:00|9:30|2101|PRG|06:30|KEF|07:40|Ryanair|486|2|CPH|12:35|KEF|14:00|WOW air|1615||09.03.2019|Saturday|Friday
158|27.05.2019|PRG|06:00|KEF|14:00|10:00|2101|PRG|06:00|KEF|07:10|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1615||09.03.2019|Saturday|Monday
159|11.05.2019|PRG|06:10|KEF|14:00|9:50|2101|PRG|06:10|KEF|07:20|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1615||09.03.2019|Saturday|Saturday
160|10.04.2019|PRG|07:10|KEF|14:00|8:50|2130|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1179||09.03.2019|Saturday|Wednesday
161|15.05.2019|PRG|06:35|KEF|13:30|8:55|2138|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1461||09.03.2019|Saturday|Wednesday
162|20.05.2019|PRG|06:35|KEF|13:30|8:55|2138|PRG|06:35|KEF|07:45|Ryanair|676|5|STN|11:20|KEF|13:30|WOW air|1461|7|09.03.2019|Saturday|Monday
163|22.05.2019|PRG|06:35|KEF|13:30|8:55|2158|PRG|06:35|KEF|07:45|Ryanair|388||STN|11:20|KEF|13:30|WOW air|1769||09.03.2019|Saturday|Wednesday
164|28.05.2019|PRG|06:00|KEF|14:00|10:00|2158|PRG|06:00|KEF|07:10|Ryanair|388||CPH|12:35|KEF|14:00|WOW air|1769||09.03.2019|Saturday|Tuesday
165|05.04.2019|PRG|06:30|KEF|14:00|9:30|2162|PRG|06:30|KEF|07:40|Ryanair|701|3|CPH|12:35|KEF|14:00|WOW air|1461||09.03.2019|Saturday|Friday
166|26.03.2019|PRG|11:05|KEF|18:55|8:50|1968|PRG|11:05|KEF|12:15|Ryanair|1128|4|EDI|16:30|KEF|18:55|easyJet|840|8|09.03.2019|Saturday|Tuesday
167|19.03.2019|PRG|11:05|KEF|18:55|8:50|1969|PRG|11:05|KEF|12:15|easyJet|1008|2|EDI|16:30|KEF|18:55|easyJet|960|1|09.03.2019|Saturday|Tuesday
168|26.03.2019|PRG|12:35|KEF|18:40|7:05|1970|PRG|12:35|KEF|13:45|easyJet|1129|7|LGW|15:20|KEF|18:40|easyJet|840|7|09.03.2019|Saturday|Tuesday
169|12.05.2019|PRG|06:40|KEF|14:00|9:20|2255|PRG|06:40|KEF|07:50|Ryanair|486|2|CPH|12:35|KEF|14:00|WOW air|1769||09.03.2019|Saturday|Sunday
170|08.04.2019|PRG|06:00|KEF|14:00|10:00|2255|PRG|06:00|KEF|07:10|Ryanair|486|4|CPH|12:35|KEF|14:00|WOW air|1769||09.03.2019|Saturday|Monday
171|29.04.2019|PRG|06:00|KEF|14:00|10:00|2255|PRG|06:00|KEF|07:10|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1769||09.03.2019|Saturday|Monday
172|13.05.2019|PRG|06:00|KEF|14:00|10:00|2255|PRG|06:00|KEF|07:10|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Monday
173|20.05.2019|PRG|06:00|KEF|14:00|10:00|2255|PRG|06:00|KEF|07:10|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1769||09.03.2019|Saturday|Monday
174|07.05.2019|PRG|06:35|KEF|13:30|8:55|2280|PRG|06:35|KEF|07:45|Ryanair|1100|4|STN|11:20|KEF|13:30|WOW air|1179||09.03.2019|Saturday|Tuesday
175|08.05.2019|PRG|06:35|KEF|13:30|8:55|2280|PRG|06:35|KEF|07:45|Ryanair|1100|3|STN|11:20|KEF|13:30|WOW air|1179||09.03.2019|Saturday|Wednesday
176|30.04.2019|PRG|06:35|KEF|13:30|8:55|2292|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1615||09.03.2019|Saturday|Tuesday
177|26.03.2019|PRG|11:05|KEF|18:55|8:50|2061|PRG|11:05|KEF|12:15|easyJet|1220|1|EDI|16:30|KEF|18:55|easyJet|840|8|09.03.2019|Saturday|Tuesday
178|25.04.2019|PRG|06:40|KEF|19:40|15:00|2316|PRG|06:40|KEF|07:50|Ryanair|701|3|CPH|18:15|KEF|19:40|WOW air|1615||09.03.2019|Saturday|Thursday
179|27.04.2019|PRG|06:10|KEF|14:00|9:50|2316|PRG|06:10|KEF|07:20|Ryanair|701||CPH|12:35|KEF|14:00|WOW air|1615||09.03.2019|Saturday|Saturday
180|09.05.2019|PRG|06:40|KEF|14:00|9:20|2316|PRG|06:40|KEF|07:50|Ryanair|701|5|CPH|12:35|KEF|14:00|WOW air|1615||09.03.2019|Saturday|Thursday
181|09.05.2019|PRG|06:35|KEF|13:30|8:55|2328|PRG|06:35|KEF|07:45|Ryanair|866||STN|11:20|KEF|13:30|WOW air|1461||09.03.2019|Saturday|Thursday
182|18.03.2019|PRG|08:15|KEF|17:35|10:20|2081|PRG|08:15|KEF|09:25|easyJet|1220|1|BSL|14:30|KEF|17:35|easyJet|860|8|09.03.2019|Saturday|Monday
183|24.04.2019|PRG|06:35|KEF|14:00|9:25|2354|PRG|06:35|KEF|07:45|Ryanair|892||CPH|12:35|KEF|14:00|WOW air|1461|8|09.03.2019|Saturday|Wednesday
184|28.03.2019|PRG|11:05|KEF|18:55|8:50|2118|PRG|11:05|KEF|12:15|easyJet|857|6|EDI|16:30|KEF|18:55|easyJet|1260|5|09.03.2019|Saturday|Thursday
185|29.05.2019|PRG|06:35|KEF|13:30|8:55|2376|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1615||09.03.2019|Saturday|Wednesday
186|09.04.2019|PRG|09:00|KEF|14:00|7:00|2397|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1179||09.03.2019|Saturday|Tuesday
187|29.03.2019|PRG|12:35|KEF|18:50|7:15|2180|PRG|12:35|KEF|13:45|easyJet|1129|3|LGW|15:30|KEF|18:50|easyJet|1050|8|09.03.2019|Saturday|Friday
188|19.03.2019|PRG|07:20|KEF|17:20|11:00|2228|PRG|07:20|KEF|08:30|Ryanair|968|4|STN|14:10|KEF|17:20|easyJet|1260|2|09.03.2019|Saturday|Tuesday
189|28.03.2019|PRG|12:35|KEF|23:40|12:05|2188|PRG|12:35|KEF|13:45|easyJet|1008|6|LGW|20:10|KEF|23:40|WOW air|1179||09.03.2019|Saturday|Thursday
190|01.06.2019|PRG|14:40|KEF|00:50|12:10|2258|PRG|14:40|KEF|15:50|easyJet|463|2|MXP|22:30|KEF|00:50|WOW air|1795|2|09.03.2019|Saturday|Saturday
191|04.06.2019|PRG|13:30|KEF|00:50|13:20|2319|PRG|13:30|KEF|14:40|easyJet|523|8|MXP|22:30|KEF|00:50|WOW air|1795|1|09.03.2019|Saturday|Tuesday
192|06.09.2019|PRG|06:30|KEF|19:00|14:30|2060|PRG|06:30|KEF|07:40|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1461|2|09.03.2019|Saturday|Friday
193|04.09.2019|PRG|06:35|KEF|19:00|14:25|2060|PRG|06:35|KEF|07:45|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1461|1|09.03.2019|Saturday|Wednesday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2214|PRG|06:30|KEF|07:40|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1615|2|09.03.2019|Saturday|Friday
195|05.09.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
196|11.09.2019|PRG|06:35|KEF|14:00|9:25|2368|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Wednesday
197|13.09.2019|PRG|06:30|KEF|14:00|9:30|2368|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|4|09.03.2019|Saturday|Friday
198|19.09.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
199|26.09.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
200|12.09.2019|PRG|06:40|KEF|14:00|9:20|2368|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|3|09.03.2019|Saturday|Thursday
201|27.09.2019|PRG|06:30|KEF|14:00|9:30|2368|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Friday
202|16.09.2019|PRG|06:00|KEF|14:00|10:00|2368|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Monday
203|10.09.2019|PRG|06:00|KEF|14:00|10:00|2368|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Tuesday
204|17.09.2019|PRG|06:00|KEF|14:00|10:00|2368|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|1|09.03.2019|Saturday|Tuesday
205|03.09.2019|PRG|06:00|KEF|14:00|10:00|2368|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Tuesday
206|04.09.2019|PRG|09:00|KEF|19:00|12:00|2373|PRG|09:00|KEF|10:10|norwegian|911||CPH|17:35|KEF|19:00|WOW air|1461|1|09.03.2019|Saturday|Wednesday
207|19.10.2019|PRG|06:10|KEF|14:00|9:50|2428|PRG|06:10|KEF|07:20|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Saturday
208|15.10.2019|PRG|06:00|KEF|14:00|10:00|2428|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Tuesday
209|09.10.2019|PRG|06:35|KEF|14:00|9:25|2428|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Wednesday
210|21.10.2019|PRG|06:00|KEF|14:00|10:00|2428|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Monday
211|23.10.2019|PRG|06:35|KEF|14:00|9:25|2428|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Wednesday
212|18.10.2019|PRG|06:30|KEF|14:00|9:30|2428|PRG|06:30|KEF|07:40|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Friday
213|28.09.2019|PRG|06:35|KEF|13:30|8:55|2580|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2051||09.03.2019|Saturday|Saturday
214|07.09.2019|PRG|06:35|KEF|13:30|8:55|2580|PRG|06:35|KEF|07:45|Ryanair|528|1|STN|11:20|KEF|13:30|WOW air|2051||09.03.2019|Saturday|Saturday
215|26.10.2019|PRG|06:10|KEF|14:00|9:50|2645|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Saturday
216|22.10.2019|PRG|06:00|KEF|14:00|10:00|2645|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Tuesday
217|24.10.2019|PRG|06:40|KEF|14:00|9:20|2645|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
218|25.10.2019|PRG|06:30|KEF|14:00|9:30|2645|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Friday
219|25.09.2019|PRG|06:35|KEF|14:00|9:25|2676|PRG|06:35|KEF|07:45|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2077|1|09.03.2019|Saturday|Wednesday
220|07.09.2019|PRG|06:10|KEF|14:00|9:50|2676|PRG|06:10|KEF|07:20|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Saturday
221|28.08.2019|PRG|06:35|KEF|14:00|9:25|2676|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Wednesday
222|26.10.2019|PRG|09:25|KEF|14:00|6:35|2681|PRG|09:25|KEF|10:35|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Saturday
223|09.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Wednesday
224|17.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|1|09.03.2019|Saturday|Tuesday
225|24.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
226|03.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Tuesday
227|23.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Wednesday
228|22.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Tuesday
229|19.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
230|26.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
231|11.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Wednesday
232|10.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Tuesday
233|12.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|3|09.03.2019|Saturday|Thursday
234|05.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Thursday
235|14.10.2019|PRG|06:00|KEF|14:00|10:00|2736|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2077|1|09.03.2019|Saturday|Monday
236|17.10.2019|PRG|06:40|KEF|14:00|9:20|2736|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Thursday
237|03.10.2019|PRG|06:40|KEF|14:00|9:20|2736|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Thursday
238|30.10.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1615||09.03.2019|Saturday|Wednesday
239|29.10.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1615||09.03.2019|Saturday|Tuesday
240|21.09.2019|PRG|06:35|KEF|13:30|8:55|2897|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2051||09.03.2019|Saturday|Saturday
241|07.10.2019|PRG|06:00|KEF|14:00|10:00|2953|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Monday
242|01.10.2019|PRG|06:00|KEF|14:00|10:00|2953|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Tuesday
243|08.10.2019|PRG|06:00|KEF|14:00|10:00|2953|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Tuesday
244|06.09.2019|PRG|06:30|KEF|14:00|9:30|2958|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|5|09.03.2019|Saturday|Friday
245|31.08.2019|PRG|06:10|KEF|14:00|9:50|2958|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|3|09.03.2019|Saturday|Saturday
246|04.09.2019|PRG|06:35|KEF|14:00|9:25|2958|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|5|09.03.2019|Saturday|Wednesday
247|18.09.2019|PRG|06:35|KEF|14:00|9:25|2958|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|1|09.03.2019|Saturday|Wednesday
248|28.09.2019|PRG|06:10|KEF|14:00|9:50|2958|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|1|09.03.2019|Saturday|Saturday
249|09.09.2019|PRG|06:00|KEF|14:00|10:00|2958|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|3|09.03.2019|Saturday|Monday
250|27.08.2019|PRG|06:00|KEF|14:00|10:00|2958|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|5|09.03.2019|Saturday|Tuesday
251|29.08.2019|PRG|06:40|KEF|14:00|9:20|2958|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|5|09.03.2019|Saturday|Thursday
252|20.09.2019|PRG|06:30|KEF|14:00|9:30|2958|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2359|2|09.03.2019|Saturday|Friday
253|30.08.2019|PRG|06:30|KEF|14:00|9:30|2958|PRG|06:30|KEF|07:40|Ryanair|598|4|CPH|12:35|KEF|14:00|WOW air|2359|5|09.03.2019|Saturday|Friday
254|16.09.2019|PRG|09:00|KEF|14:00|7:00|2987|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1769|2|09.03.2019|Saturday|Monday
255|08.10.2019|PRG|09:00|KEF|14:00|7:00|2989|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|2077|2|09.03.2019|Saturday|Tuesday
256|14.05.2019|PRG|12:30|TOS|23:55|11:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Tuesday
257|02.04.2019|PRG|12:30|TOS|21:55|9:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1422||09.03.2019|Saturday|Tuesday
258|28.05.2019|PRG|12:30|TOS|23:55|11:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Tuesday
259|06.04.2019|PRG|10:55|TOS|20:55|10:00|2827|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
260|09.04.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1423||09.03.2019|Saturday|Tuesday
261|02.04.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1423||09.03.2019|Saturday|Tuesday
262|23.05.2019|PRG|12:30|TOS|23:55|11:25|2832|PRG|12:30|TOS|14:30|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Thursday
263|02.05.2019|PRG|12:30|TOS|23:55|11:25|2833|PRG|12:30|TOS|14:30|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|1423||09.03.2019|Saturday|Thursday
264|13.04.2019|PRG|10:55|TOS|17:00|6:05|2866|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|1462||09.03.2019|Saturday|Saturday
265|02.04.2019|PRG|12:30|TOS|23:10|10:40|2866|PRG|12:30|TOS|14:30|norwegian|1404||OSL|21:15|TOS|23:10|norwegian|1462||09.03.2019|Saturday|Tuesday
266|06.04.2019|PRG|10:55|TOS|17:00|6:05|2866|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|1462||09.03.2019|Saturday|Saturday
267|29.03.2019|PRG|12:00|TOS|19:55|7:55|2893|PRG|12:00|TOS|14:00|norwegian|1404||OSL|18:00|TOS|19:55|norwegian|1488||09.03.2019|Saturday|Friday
268|11.05.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
269|08.06.2019|PRG|10:55|TOS|23:55|13:00|3003|PRG|10:55|TOS|12:55|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1462||09.03.2019|Saturday|Saturday
270|23.03.2019|PRG|10:30|TOS|23:55|13:25|3015|PRG|10:30|TOS|12:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||09.03.2019|Saturday|Saturday
271|23.03.2019|PRG|10:30|TOS|21:55|11:25|3015|PRG|10:30|TOS|12:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||09.03.2019|Saturday|Saturday
272|29.03.2019|PRG|15:50|TOS|21:55|6:05|3015|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||09.03.2019|Saturday|Friday
273|23.03.2019|PRG|10:30|TOS|21:20|10:50|3015|PRG|10:30|TOS|12:30|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||09.03.2019|Saturday|Saturday
274|26.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||09.03.2019|Saturday|Tuesday
275|29.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||09.03.2019|Saturday|Friday
