uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|26.03.2019|PRG|07:20|KEF|17:20|11:00|1379|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|563|6|07.02.2019|Thursday|Tuesday
138|14.05.2019|PRG|06:00|KEF|14:00|10:00|1715|PRG|06:00|KEF|07:10|Ryanair|529|5|CPH|12:35|KEF|14:00|WOW air|1186|8|07.02.2019|Thursday|Tuesday
139|15.05.2019|PRG|06:45|KEF|14:00|9:15|1715|PRG|06:45|KEF|07:55|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1186|1|07.02.2019|Thursday|Wednesday
140|28.03.2019|PRG|12:35|KEF|18:40|7:05|1475|PRG|12:35|KEF|13:45|easyJet|614|5|LGW|15:20|KEF|18:40|easyJet|860|3|07.02.2019|Thursday|Thursday
141|12.03.2019|PRG|07:20|KEF|17:20|11:00|1507|PRG|07:20|KEF|08:30|Ryanair|676|1|STN|14:10|KEF|17:20|easyJet|830|1|07.02.2019|Thursday|Tuesday
142|05.03.2019|PRG|07:20|KEF|17:20|11:00|1507|PRG|07:20|KEF|08:30|Ryanair|676||STN|14:10|KEF|17:20|easyJet|830|4|07.02.2019|Thursday|Tuesday
143|05.03.2019|PRG|12:35|KEF|18:40|7:05|1533|PRG|12:35|KEF|13:45|easyJet|554|6|LGW|15:20|KEF|18:40|easyJet|979|8|07.02.2019|Thursday|Tuesday
144|18.03.2019|PRG|08:15|KEF|17:35|10:20|1620|PRG|08:15|KEF|09:25|easyJet|554|7|BSL|14:30|KEF|17:35|easyJet|1066|8|07.02.2019|Thursday|Monday
145|08.05.2019|PRG|06:45|KEF|14:00|9:15|1887|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1186|9|07.02.2019|Thursday|Wednesday
146|09.04.2019|PRG|06:00|KEF|14:00|10:00|1887|PRG|06:00|KEF|07:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1186|7|07.02.2019|Thursday|Tuesday
147|19.03.2019|PRG|07:20|KEF|17:20|11:00|1645|PRG|07:20|KEF|08:30|Ryanair|815|4|STN|14:10|KEF|17:20|easyJet|830|3|07.02.2019|Thursday|Tuesday
148|26.03.2019|PRG|11:05|KEF|18:55|8:50|1659|PRG|11:05|KEF|12:15|easyJet|917|8|EDI|16:30|KEF|18:55|easyJet|741|6|07.02.2019|Thursday|Tuesday
149|25.04.2019|PRG|06:45|KEF|19:40|14:55|1956|PRG|06:45|KEF|07:55|Ryanair|486|4|CPH|18:15|KEF|19:40|WOW air|1470||07.02.2019|Thursday|Thursday
150|10.04.2019|PRG|06:45|KEF|14:00|9:15|1964|PRG|06:45|KEF|07:55|Ryanair|338||CPH|12:35|KEF|14:00|WOW air|1625|2|07.02.2019|Thursday|Wednesday
151|04.04.2019|PRG|06:45|KEF|14:00|9:15|1964|PRG|06:45|KEF|07:55|Ryanair|338|3|CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Thursday
152|04.04.2019|PRG|06:35|KEF|13:30|8:55|2014|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1625||07.02.2019|Thursday|Thursday
153|10.04.2019|PRG|06:35|KEF|13:30|8:55|2014|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1625||07.02.2019|Thursday|Wednesday
154|29.03.2019|PRG|12:35|KEF|18:50|7:15|1828|PRG|12:35|KEF|13:45|easyJet|493|2|LGW|15:30|KEF|18:50|easyJet|1335|8|07.02.2019|Thursday|Friday
155|03.04.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|7|07.02.2019|Thursday|Wednesday
156|14.05.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|8|07.02.2019|Thursday|Tuesday
157|02.04.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|1|07.02.2019|Thursday|Tuesday
158|15.05.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|1|07.02.2019|Thursday|Wednesday
159|09.04.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|7|07.02.2019|Thursday|Tuesday
160|25.04.2019|PRG|06:45|KEF|14:00|9:15|2111|PRG|06:45|KEF|07:55|Ryanair|486|4|CPH|12:35|KEF|14:00|WOW air|1625|3|07.02.2019|Thursday|Thursday
161|26.04.2019|PRG|06:45|KEF|14:00|9:15|2111|PRG|06:45|KEF|07:55|Ryanair|486|1|CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Friday
162|30.04.2019|PRG|06:00|KEF|14:00|10:00|2111|PRG|06:00|KEF|07:10|Ryanair|486|2|CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Tuesday
163|26.03.2019|PRG|11:05|KEF|18:55|8:50|1870|PRG|11:05|KEF|12:15|Ryanair|1128||EDI|16:30|KEF|18:55|easyJet|741|6|07.02.2019|Thursday|Tuesday
164|07.03.2019|PRG|12:35|KEF|23:40|12:05|1679|PRG|12:35|KEF|13:45|easyJet|493|1|LGW|20:10|KEF|23:40|WOW air|1186||07.02.2019|Thursday|Thursday
165|06.03.2019|PRG|12:35|KEF|18:50|7:15|1889|PRG|12:35|KEF|13:45|easyJet|554|8|LGW|15:30|KEF|18:50|easyJet|1335|3|07.02.2019|Thursday|Wednesday
166|21.05.2019|PRG|06:00|KEF|14:00|10:00|2154|PRG|06:00|KEF|07:10|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Tuesday
167|14.05.2019|PRG|06:35|KEF|13:30|8:55|2154|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|1625||07.02.2019|Thursday|Tuesday
168|03.05.2019|PRG|06:45|KEF|14:00|9:15|2154|PRG|06:45|KEF|07:55|Ryanair|529|1|CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Friday
169|16.05.2019|PRG|06:45|KEF|14:00|9:15|2154|PRG|06:45|KEF|07:55|Ryanair|529|3|CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Thursday
170|02.04.2019|PRG|06:35|KEF|13:30|8:55|2168|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1779|7|07.02.2019|Thursday|Tuesday
171|01.04.2019|PRG|06:00|KEF|14:00|10:00|2168|PRG|06:00|KEF|07:10|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1779|4|07.02.2019|Thursday|Monday
172|03.04.2019|PRG|06:35|KEF|13:30|8:55|2168|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1779||07.02.2019|Thursday|Wednesday
173|05.04.2019|PRG|06:45|KEF|14:00|9:15|2171|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1470||07.02.2019|Thursday|Friday
174|17.05.2019|PRG|06:45|KEF|14:00|9:15|2171|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1470|2|07.02.2019|Thursday|Friday
175|25.02.2019|PRG|08:15|KEF|17:35|10:20|1990|PRG|08:15|KEF|09:25|easyJet|705|6|BSL|14:30|KEF|17:35|easyJet|1284|4|07.02.2019|Thursday|Monday
176|12.03.2019|PRG|11:05|KEF|18:55|8:50|1990|PRG|11:05|KEF|12:15|easyJet|1129|4|EDI|16:30|KEF|18:55|easyJet|860|3|07.02.2019|Thursday|Tuesday
177|28.03.2019|PRG|12:35|KEF|23:40|12:05|1801|PRG|12:35|KEF|13:45|easyJet|614|5|LGW|20:10|KEF|23:40|WOW air|1186||07.02.2019|Thursday|Thursday
178|16.04.2019|PRG|06:00|KEF|14:00|10:00|2265|PRG|06:00|KEF|07:10|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1779||07.02.2019|Thursday|Tuesday
179|30.04.2019|PRG|06:35|KEF|13:30|8:55|2301|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1625||07.02.2019|Thursday|Tuesday
180|11.04.2019|PRG|06:35|KEF|13:30|8:55|2301|PRG|06:35|KEF|07:45|Ryanair|676|1|STN|11:20|KEF|13:30|WOW air|1625||07.02.2019|Thursday|Thursday
181|07.05.2019|PRG|06:00|KEF|14:00|10:00|2308|PRG|06:00|KEF|07:10|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1779||07.02.2019|Thursday|Tuesday
182|12.03.2019|PRG|12:35|KEF|18:40|7:05|2070|PRG|12:35|KEF|13:45|easyJet|705|3|LGW|15:20|KEF|18:40|easyJet|1364|2|07.02.2019|Thursday|Tuesday
183|29.04.2019|PRG|06:00|KEF|14:00|10:00|2325|PRG|06:00|KEF|07:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Monday
184|18.05.2019|PRG|06:10|KEF|14:00|9:50|2325|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Saturday
185|11.05.2019|PRG|06:10|KEF|14:00|9:50|2325|PRG|06:10|KEF|07:20|Ryanair|700|1|CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Saturday
186|02.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Thursday
187|06.04.2019|PRG|06:10|KEF|14:00|9:50|2325|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1625||07.02.2019|Thursday|Saturday
188|09.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1625|9|07.02.2019|Thursday|Thursday
189|11.02.2019|PRG|08:15|KEF|17:35|10:20|2141|PRG|08:15|KEF|09:25|easyJet|857|8|BSL|14:30|KEF|17:35|easyJet|1284|8|07.02.2019|Thursday|Monday
190|12.03.2019|PRG|11:05|KEF|18:55|8:50|2274|PRG|11:05|KEF|12:15|Ryanair|1413||EDI|16:30|KEF|18:55|easyJet|860|3|07.02.2019|Thursday|Tuesday
191|18.03.2019|PRG|12:35|KEF|23:40|12:05|2225|PRG|12:35|KEF|13:45|easyJet|1038|1|LGW|20:10|KEF|23:40|WOW air|1186||07.02.2019|Thursday|Monday
192|23.08.2019|PRG|06:45|KEF|19:00|14:15|2224|PRG|06:45|KEF|07:55|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1625|2|07.02.2019|Thursday|Friday
193|04.09.2019|PRG|06:45|KEF|19:00|14:15|2346|PRG|06:45|KEF|07:55|Ryanair|876||CPH|17:35|KEF|19:00|WOW air|1470|1|07.02.2019|Thursday|Wednesday
194|06.09.2019|PRG|06:45|KEF|19:00|14:15|2346|PRG|06:45|KEF|07:55|Ryanair|876||CPH|17:35|KEF|19:00|WOW air|1470|2|07.02.2019|Thursday|Friday
195|19.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Thursday
196|17.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Tuesday
197|13.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Friday
198|18.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Wednesday
199|11.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Wednesday
200|29.08.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Thursday
201|10.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
202|12.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Thursday
203|04.09.2019|PRG|09:00|KEF|19:00|12:00|2389|PRG|09:00|KEF|10:10|norwegian|919||CPH|17:35|KEF|19:00|WOW air|1470|1|07.02.2019|Thursday|Wednesday
204|28.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||07.02.2019|Thursday|Saturday
205|07.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||07.02.2019|Thursday|Saturday
206|21.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||07.02.2019|Thursday|Saturday
207|26.10.2019|PRG|06:10|KEF|14:00|9:50|2655|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Saturday
208|24.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Thursday
209|08.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
210|25.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Friday
211|16.09.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Monday
212|23.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Wednesday
213|01.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
214|26.09.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Thursday
215|15.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
216|03.09.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
217|22.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
218|25.09.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Wednesday
219|02.09.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Monday
220|09.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Wednesday
221|19.10.2019|PRG|06:10|KEF|14:00|9:50|2655|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Saturday
222|18.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Friday
223|16.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Wednesday
224|31.08.2019|PRG|06:10|KEF|14:00|9:50|2662|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Saturday
225|24.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Thursday
226|18.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Wednesday
227|25.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Wednesday
228|26.10.2019|PRG|09:25|KEF|14:00|6:35|2699|PRG|09:25|KEF|10:35|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Saturday
229|09.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Wednesday
230|26.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Thursday
231|08.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
232|10.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
233|11.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Wednesday
234|01.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
235|03.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
236|22.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Tuesday
237|17.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|1|07.02.2019|Thursday|Tuesday
238|23.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Wednesday
239|21.10.2019|PRG|06:00|KEF|14:00|10:00|2829|PRG|06:00|KEF|07:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Monday
240|07.10.2019|PRG|06:00|KEF|14:00|10:00|2829|PRG|06:00|KEF|07:10|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1779|2|07.02.2019|Thursday|Monday
241|09.09.2019|PRG|06:00|KEF|14:00|10:00|2939|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2063|1|07.02.2019|Thursday|Monday
242|28.09.2019|PRG|06:10|KEF|14:00|9:50|2939|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Saturday
243|06.09.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Friday
244|17.10.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Thursday
245|02.10.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Wednesday
246|27.09.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Friday
247|03.10.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Thursday
248|05.09.2019|PRG|06:45|KEF|14:00|9:15|2939|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Thursday
249|20.09.2019|PRG|06:45|KEF|14:00|9:15|2972|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|07.02.2019|Thursday|Friday
250|27.08.2019|PRG|06:00|KEF|14:00|10:00|2972|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|07.02.2019|Thursday|Tuesday
251|30.08.2019|PRG|06:45|KEF|14:00|9:15|2972|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|07.02.2019|Thursday|Friday
252|28.08.2019|PRG|06:45|KEF|14:00|9:15|2972|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2373|2|07.02.2019|Thursday|Wednesday
253|05.09.2019|PRG|09:00|KEF|14:00|7:00|2982|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Thursday
254|28.09.2019|PRG|09:25|KEF|14:00|6:35|2982|PRG|09:25|KEF|10:35|norwegian|919||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Saturday
255|02.10.2019|PRG|09:00|KEF|14:00|7:00|2982|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|2063|2|07.02.2019|Thursday|Wednesday
256|29.03.2019|PRG|12:00|TOS|19:55|7:55|2558|PRG|12:00|TOS|14:00|norwegian|1061||OSL|18:00|TOS|19:55|norwegian|1497||07.02.2019|Thursday|Friday
257|15.03.2019|PRG|15:50|TOS|23:55|8:05|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Friday
258|15.03.2019|PRG|15:50|TOS|21:20|5:30|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Friday
259|15.03.2019|PRG|15:50|TOS|21:55|6:05|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Friday
260|16.03.2019|PRG|10:30|TOS|21:20|10:50|2680|PRG|10:30|TOS|12:30|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Saturday
261|16.03.2019|PRG|10:30|TOS|21:55|11:25|2680|PRG|10:30|TOS|12:30|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Saturday
262|29.03.2019|PRG|12:00|TOS|23:55|11:55|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Friday
263|29.03.2019|PRG|12:00|TOS|21:20|9:20|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Friday
264|29.03.2019|PRG|12:00|TOS|21:55|9:55|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Friday
265|16.03.2019|PRG|10:30|TOS|23:55|13:25|2680|PRG|10:30|TOS|12:30|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Saturday
266|22.03.2019|PRG|15:50|TOS|23:55|8:05|2682|PRG|15:50|TOS|17:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1621||07.02.2019|Thursday|Friday
267|22.03.2019|PRG|15:50|TOS|21:55|6:05|2682|PRG|15:50|TOS|17:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1621||07.02.2019|Thursday|Friday
268|22.03.2019|PRG|15:50|TOS|21:20|5:30|2682|PRG|15:50|TOS|17:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1621||07.02.2019|Thursday|Friday
269|23.05.2019|PRG|12:30|TOS|23:55|11:25|2848|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1430||07.02.2019|Thursday|Thursday
270|02.05.2019|PRG|12:30|TOS|23:55|11:25|2849|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1431||07.02.2019|Thursday|Thursday
271|11.05.2019|PRG|10:55|TOS|20:55|10:00|2853|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Saturday
272|28.05.2019|PRG|12:30|TOS|23:55|11:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||07.02.2019|Thursday|Tuesday
273|06.04.2019|PRG|10:55|TOS|20:55|10:00|2853|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Saturday
274|09.04.2019|PRG|12:30|TOS|23:55|11:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1431||07.02.2019|Thursday|Tuesday
275|20.03.2019|PRG|11:50|TOS|17:00|5:10|2893|PRG|11:50|TOS|13:50|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|1470||07.02.2019|Thursday|Wednesday
