uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|05.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Thursday
138|19.09.2019|PRG|06:40|KEF|14:00|9:20|2369|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|14.03.2019|Thursday|Thursday
139|16.09.2019|PRG|06:00|KEF|14:00|10:00|2369|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|14.03.2019|Thursday|Monday
140|17.09.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|3|14.03.2019|Thursday|Tuesday
141|13.09.2019|PRG|06:30|KEF|14:00|9:30|2369|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1770|4|14.03.2019|Thursday|Friday
142|04.09.2019|PRG|09:00|KEF|19:00|12:00|2373|PRG|09:00|KEF|10:10|norwegian|911||CPH|17:35|KEF|19:00|WOW air|1462|1|14.03.2019|Thursday|Wednesday
143|21.10.2019|PRG|06:00|KEF|14:00|10:00|2429|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Monday
144|19.10.2019|PRG|06:10|KEF|14:00|9:50|2429|PRG|06:10|KEF|07:20|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Saturday
145|23.10.2019|PRG|06:35|KEF|14:00|9:25|2429|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Wednesday
146|18.10.2019|PRG|06:30|KEF|14:00|9:30|2429|PRG|06:30|KEF|07:40|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Friday
147|15.10.2019|PRG|06:20|KEF|14:00|9:40|2429|PRG|06:20|KEF|07:30|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Tuesday
148|12.11.2019|PRG|07:20|KEF|13:40|7:20|2461|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1616||14.03.2019|Thursday|Tuesday
149|28.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||14.03.2019|Thursday|Saturday
150|07.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528|1|STN|11:20|KEF|13:30|WOW air|2052||14.03.2019|Thursday|Saturday
151|22.10.2019|PRG|06:20|KEF|14:00|9:40|2646|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Tuesday
152|24.10.2019|PRG|06:40|KEF|14:00|9:20|2646|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Thursday
153|25.10.2019|PRG|06:30|KEF|14:00|9:30|2646|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Friday
154|26.10.2019|PRG|06:10|KEF|14:00|9:50|2646|PRG|06:10|KEF|07:20|Ryanair|876|3|CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Saturday
155|07.09.2019|PRG|06:10|KEF|14:00|9:50|2677|PRG|06:10|KEF|07:20|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2078|2|14.03.2019|Thursday|Saturday
156|25.09.2019|PRG|06:35|KEF|14:00|9:25|2677|PRG|06:35|KEF|07:45|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2078|1|14.03.2019|Thursday|Wednesday
157|18.09.2019|PRG|06:35|KEF|14:00|9:25|2677|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2078|1|14.03.2019|Thursday|Wednesday
158|05.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Thursday
159|11.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Wednesday
160|23.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Wednesday
161|03.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Tuesday
162|17.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|3|14.03.2019|Thursday|Tuesday
163|22.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Tuesday
164|10.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Tuesday
165|24.10.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Thursday
166|26.10.2019|PRG|09:25|KEF|14:00|6:35|2681|PRG|09:25|KEF|10:35|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Saturday
167|19.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|4|14.03.2019|Thursday|Thursday
168|26.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|2|14.03.2019|Thursday|Thursday
169|12.09.2019|PRG|09:00|KEF|14:00|7:00|2681|PRG|09:00|KEF|10:10|norwegian|911||CPH|12:35|KEF|14:00|WOW air|1770|1|14.03.2019|Thursday|Thursday
170|07.10.2019|PRG|15:55|KEF|02:00|12:05|2711|PRG|15:55|KEF|17:05|Ryanair|658|3|BCN|23:10|KEF|02:00|WOW air|2052||14.03.2019|Thursday|Monday
171|02.10.2019|PRG|15:40|KEF|02:00|12:20|2711|PRG|15:40|KEF|16:50|Ryanair|658|2|BCN|23:10|KEF|02:00|WOW air|2052||14.03.2019|Thursday|Wednesday
172|17.10.2019|PRG|06:40|KEF|14:00|9:20|2737|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|2|14.03.2019|Thursday|Thursday
173|14.10.2019|PRG|06:00|KEF|14:00|10:00|2737|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|1|14.03.2019|Thursday|Monday
174|03.10.2019|PRG|06:40|KEF|14:00|9:20|2737|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|2|14.03.2019|Thursday|Thursday
175|09.10.2019|PRG|06:35|KEF|14:00|9:25|2737|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2078|2|14.03.2019|Thursday|Wednesday
176|29.09.2019|PRG|06:40|KEF|14:00|9:20|2819|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1770|1|14.03.2019|Thursday|Sunday
177|25.09.2019|PRG|15:40|KEF|02:00|12:20|2845|PRG|15:40|KEF|16:50|Ryanair|1049|3|BCN|23:10|KEF|02:00|WOW air|1796||14.03.2019|Thursday|Wednesday
178|05.11.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||14.03.2019|Thursday|Tuesday
179|29.10.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||14.03.2019|Thursday|Tuesday
180|06.11.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||14.03.2019|Thursday|Wednesday
181|30.10.2019|PRG|07:30|KEF|14:10|7:40|2869|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1616||14.03.2019|Thursday|Wednesday
182|13.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2052||14.03.2019|Thursday|Wednesday
183|21.09.2019|PRG|06:35|KEF|13:30|8:55|2898|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2052||14.03.2019|Thursday|Saturday
184|14.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|4|STN|10:25|KEF|13:40|WOW air|2052||14.03.2019|Thursday|Thursday
185|17.11.2019|PRG|07:15|KEF|13:40|7:25|2898|PRG|07:15|KEF|08:25|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2052||14.03.2019|Thursday|Sunday
186|16.11.2019|PRG|07:20|KEF|13:40|7:20|2898|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2052||14.03.2019|Thursday|Saturday
187|17.11.2019|PRG|07:15|KEF|22:40|16:25|2898|PRG|07:15|KEF|08:25|Ryanair|845|5|STN|19:25|KEF|22:40|WOW air|2052||14.03.2019|Thursday|Sunday
188|22.09.2019|PRG|17:50|KEF|01:25|9:35|2928|PRG|17:50|KEF|19:00|Ryanair|876||BCN|22:35|KEF|01:25|WOW air|2052|2|14.03.2019|Thursday|Sunday
189|18.09.2019|PRG|15:40|KEF|02:00|12:20|2928|PRG|15:40|KEF|16:50|Ryanair|876||BCN|23:10|KEF|02:00|WOW air|2052||14.03.2019|Thursday|Wednesday
190|08.10.2019|PRG|06:20|KEF|14:00|9:40|2954|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2078|2|14.03.2019|Thursday|Tuesday
191|07.10.2019|PRG|06:00|KEF|14:00|10:00|2954|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2078|2|14.03.2019|Thursday|Monday
192|02.04.2019|PRG|12:30|TOS|21:55|9:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1422||14.03.2019|Thursday|Tuesday
193|21.05.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Tuesday
194|28.05.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Tuesday
195|02.04.2019|PRG|12:30|TOS|23:55|11:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1424||14.03.2019|Thursday|Tuesday
196|09.04.2019|PRG|12:30|TOS|23:55|11:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1424||14.03.2019|Thursday|Tuesday
197|23.05.2019|PRG|12:30|TOS|23:55|11:25|2833|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Thursday
198|02.05.2019|PRG|12:30|TOS|23:55|11:25|2834|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1424||14.03.2019|Thursday|Thursday
199|13.04.2019|PRG|10:55|TOS|17:00|6:05|2868|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|1462||14.03.2019|Thursday|Saturday
200|08.06.2019|PRG|10:55|TOS|23:55|13:00|2868|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1462||14.03.2019|Thursday|Saturday
201|02.04.2019|PRG|12:30|TOS|23:10|10:40|2868|PRG|12:30|TOS|14:30|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|1462||14.03.2019|Thursday|Tuesday
202|21.05.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||14.03.2019|Thursday|Tuesday
203|11.05.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Saturday
204|14.05.2019|PRG|12:30|TOS|23:55|11:25|2965|PRG|12:30|TOS|14:30|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Tuesday
205|29.03.2019|PRG|15:50|TOS|21:55|6:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||14.03.2019|Thursday|Friday
206|28.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||14.03.2019|Thursday|Thursday
207|28.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||14.03.2019|Thursday|Thursday
208|29.03.2019|PRG|15:50|TOS|23:55|8:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||14.03.2019|Thursday|Friday
209|28.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||14.03.2019|Thursday|Thursday
210|29.03.2019|PRG|15:50|TOS|21:20|5:30|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||14.03.2019|Thursday|Friday
211|22.03.2019|PRG|15:50|TOS|21:20|5:30|3018|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1612||14.03.2019|Thursday|Friday
212|22.03.2019|PRG|15:50|TOS|21:55|6:05|3018|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1612||14.03.2019|Thursday|Friday
213|22.03.2019|PRG|15:50|TOS|23:55|8:05|3018|PRG|15:50|TOS|17:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1612||14.03.2019|Thursday|Friday
214|29.03.2019|PRG|12:00|TOS|19:55|7:55|3032|PRG|12:00|TOS|14:00|norwegian|1542||OSL|18:00|TOS|19:55|norwegian|1489||14.03.2019|Thursday|Friday
215|14.05.2019|PRG|12:30|TOS|19:10|6:40|3043|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|1500||14.03.2019|Thursday|Tuesday
216|06.04.2019|PRG|10:55|TOS|20:55|10:00|3102|PRG|10:55|TOS|12:55|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Saturday
217|16.04.2019|PRG|12:30|TOS|23:55|11:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Tuesday
218|06.04.2019|PRG|10:55|TOS|17:00|6:05|3142|PRG|10:55|TOS|12:55|norwegian|1679||OSL|15:05|TOS|17:00|norwegian|1462||14.03.2019|Thursday|Saturday
219|26.03.2019|PRG|12:00|TOS|21:20|9:20|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||14.03.2019|Thursday|Tuesday
220|26.03.2019|PRG|12:00|TOS|21:55|9:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||14.03.2019|Thursday|Tuesday
221|26.03.2019|PRG|12:00|TOS|23:55|11:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||14.03.2019|Thursday|Tuesday
222|29.03.2019|PRG|12:00|TOS|23:55|11:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||14.03.2019|Thursday|Friday
223|29.03.2019|PRG|12:00|TOS|21:55|9:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||14.03.2019|Thursday|Friday
224|27.03.2019|PRG|11:50|TOS|23:55|12:05|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||14.03.2019|Thursday|Wednesday
225|27.03.2019|PRG|11:50|TOS|21:55|10:05|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||14.03.2019|Thursday|Wednesday
226|27.03.2019|PRG|11:50|TOS|21:20|9:30|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||14.03.2019|Thursday|Wednesday
227|29.03.2019|PRG|12:00|TOS|21:20|9:20|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||14.03.2019|Thursday|Friday
228|25.05.2019|PRG|10:55|TOS|20:55|10:00|3293|PRG|10:55|TOS|12:55|norwegian|1870||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Saturday
229|20.05.2019|PRG|12:30|TOS|23:55|11:25|3293|PRG|12:30|TOS|14:30|norwegian|1870||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Monday
230|14.06.2019|PRG|12:30|TOS|17:30|5:00|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|15:35|TOS|17:30|norwegian|1422||14.03.2019|Thursday|Friday
231|27.05.2019|PRG|12:30|TOS|23:55|11:25|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Monday
232|04.04.2019|PRG|12:30|TOS|23:55|11:25|3584|PRG|12:30|TOS|14:30|norwegian|2161||OSL|22:00|TOS|23:55|norwegian|1422||14.03.2019|Thursday|Thursday
233|21.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||14.03.2019|Thursday|Tuesday
234|17.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||14.03.2019|Thursday|Friday
235|08.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||14.03.2019|Thursday|Wednesday
236|08.06.2019|PRG|10:55|TOS|20:40|9:45|3641|PRG|10:55|TOS|12:55|norwegian|1405||OSL|18:45|TOS|20:40|norwegian|2235||14.03.2019|Thursday|Saturday
237|28.05.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2235||14.03.2019|Thursday|Tuesday
238|16.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||14.03.2019|Thursday|Thursday
239|16.05.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2232||14.03.2019|Thursday|Thursday
240|23.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||14.03.2019|Thursday|Thursday
241|30.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||14.03.2019|Thursday|Thursday
242|30.05.2019|PRG|12:30|TOS|19:10|6:40|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2232||14.03.2019|Thursday|Thursday
243|08.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||14.03.2019|Thursday|Wednesday
244|17.05.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2266||14.03.2019|Thursday|Friday
245|28.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||14.03.2019|Thursday|Tuesday
246|29.03.2019|PRG|15:50|TOS|22:40|6:50|3672|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:45|TOS|22:40|norwegian|2266||14.03.2019|Thursday|Friday
247|17.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||14.03.2019|Thursday|Friday
248|09.04.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||14.03.2019|Thursday|Tuesday
249|28.03.2019|PRG|12:00|TOS|23:10|11:10|3676|PRG|12:00|TOS|14:00|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|2270||14.03.2019|Thursday|Thursday
250|13.04.2019|PRG|10:55|TOS|19:10|8:15|3698|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2292||14.03.2019|Thursday|Saturday
251|08.06.2019|PRG|10:55|TOS|19:10|8:15|3698|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2292||14.03.2019|Thursday|Saturday
252|08.05.2019|PRG|12:30|TOS|23:55|11:25|3698|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2292||14.03.2019|Thursday|Wednesday
253|08.06.2019|PRG|10:55|TOS|15:40|4:45|3698|PRG|10:55|TOS|12:55|norwegian|1405||OSL|13:45|TOS|15:40|norwegian|2292||14.03.2019|Thursday|Saturday
254|03.04.2019|PRG|12:30|TOS|23:55|11:25|3698|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2292||14.03.2019|Thursday|Wednesday
255|23.03.2019|PRG|10:30|TOS|23:55|13:25|3755|PRG|10:30|TOS|12:30|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1611||14.03.2019|Thursday|Saturday
256|11.10.2019|PRG|12:30|TOS|17:30|5:00|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1422||14.03.2019|Thursday|Friday
257|22.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Tuesday
258|28.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Wednesday
259|24.08.2019|PRG|10:55|TOS|20:55|10:00|2828|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Saturday
260|16.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Wednesday
261|30.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Friday
262|21.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Wednesday
263|13.09.2019|PRG|12:30|TOS|17:30|5:00|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1422||14.03.2019|Thursday|Friday
264|11.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Friday
265|15.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||14.03.2019|Thursday|Tuesday
266|02.04.2019|PRG|06:35|FAO|18:55|13:20|780|PRG|06:35|FAO|07:35|Ryanair|389|4|STN|16:00|FAO|18:55|Ryanair|391||14.03.2019|Thursday|Tuesday
267|29.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||14.03.2019|Thursday|Tuesday
268|23.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||14.03.2019|Thursday|Wednesday
269|13.05.2019|PRG|06:35|FAO|18:00|12:25|840|PRG|06:35|FAO|07:35|Ryanair|389|4|STN|15:05|FAO|18:00|Ryanair|451||14.03.2019|Thursday|Monday
270|15.05.2019|PRG|07:50|FAO|13:05|6:15|850|PRG|07:50|FAO|09:15|Ryanair|389||EIN|11:00|FAO|13:05|Ryanair|461|4|14.03.2019|Thursday|Wednesday
271|31.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||14.03.2019|Thursday|Saturday
272|31.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||14.03.2019|Thursday|Thursday
273|08.05.2019|PRG|07:50|FAO|13:05|6:15|850|PRG|07:50|FAO|09:15|Ryanair|389||EIN|11:00|FAO|13:05|Ryanair|461||14.03.2019|Thursday|Wednesday
274|21.05.2019|PRG|06:15|FAO|17:50|12:35|901|PRG|06:15|FAO|07:50|Ryanair|389||CRL|15:55|FAO|17:50|Ryanair|512|5|14.03.2019|Thursday|Tuesday
275|30.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||14.03.2019|Thursday|Wednesday
276|09.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||14.03.2019|Thursday|Wednesday
