uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
135|03.04.2019|PRG|06:45|KEF|14:00|9:15|1575|PRG|06:45|KEF|07:55|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|1186|7|13.02.2019|Wednesday|Wednesday
136|21.05.2019|PRG|06:00|KEF|14:00|10:00|1625|PRG|06:00|KEF|07:10|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1186||13.02.2019|Wednesday|Tuesday
137|03.04.2019|PRG|06:35|KEF|13:30|8:55|1625|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1186||13.02.2019|Wednesday|Wednesday
138|02.04.2019|PRG|06:35|KEF|13:30|8:55|1625|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1186||13.02.2019|Wednesday|Tuesday
139|21.05.2019|PRG|06:35|KEF|13:30|8:55|1625|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1186||13.02.2019|Wednesday|Tuesday
140|16.05.2019|PRG|06:45|KEF|14:00|9:15|1625|PRG|06:45|KEF|07:55|Ryanair|439|1|CPH|12:35|KEF|14:00|WOW air|1186||13.02.2019|Wednesday|Thursday
141|28.03.2019|PRG|07:20|KEF|17:20|11:00|1468|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|653|5|13.02.2019|Wednesday|Thursday
142|28.03.2019|PRG|12:35|KEF|18:40|7:05|1476|PRG|12:35|KEF|13:45|easyJet|614|4|LGW|15:20|KEF|18:40|easyJet|861|8|13.02.2019|Wednesday|Thursday
143|18.03.2019|PRG|08:15|KEF|17:35|10:20|1570|PRG|08:15|KEF|09:25|easyJet|857|5|BSL|14:30|KEF|17:35|easyJet|713|3|13.02.2019|Wednesday|Monday
144|02.04.2019|PRG|06:00|KEF|14:00|10:00|1859|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1470||13.02.2019|Wednesday|Tuesday
145|18.05.2019|PRG|06:10|KEF|14:00|9:50|1887|PRG|06:10|KEF|07:20|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1186|9|13.02.2019|Wednesday|Saturday
146|05.03.2019|PRG|07:20|KEF|17:20|11:00|1677|PRG|07:20|KEF|08:30|Ryanair|845||STN|14:10|KEF|17:20|easyJet|831|8|13.02.2019|Wednesday|Tuesday
147|05.03.2019|PRG|12:35|KEF|18:40|7:05|1685|PRG|12:35|KEF|13:45|easyJet|705|6|LGW|15:20|KEF|18:40|easyJet|979|8|13.02.2019|Wednesday|Tuesday
148|26.03.2019|PRG|11:05|KEF|18:55|8:50|1700|PRG|11:05|KEF|12:15|Ryanair|839|3|EDI|16:30|KEF|18:55|easyJet|861|6|13.02.2019|Wednesday|Tuesday
149|26.03.2019|PRG|11:05|KEF|18:55|8:50|1718|PRG|11:05|KEF|12:15|easyJet|857|2|EDI|16:30|KEF|18:55|easyJet|861|6|13.02.2019|Wednesday|Tuesday
150|09.05.2019|PRG|06:35|KEF|13:30|8:55|2001|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1186||13.02.2019|Wednesday|Thursday
151|28.05.2019|PRG|06:35|KEF|13:30|8:55|2001|PRG|06:35|KEF|07:45|Ryanair|815|2|STN|11:20|KEF|13:30|WOW air|1186|6|13.02.2019|Wednesday|Tuesday
152|10.04.2019|PRG|06:45|KEF|14:00|9:15|2013|PRG|06:45|KEF|07:55|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1624|1|13.02.2019|Wednesday|Wednesday
153|30.04.2019|PRG|06:00|KEF|14:00|10:00|2013|PRG|06:00|KEF|07:10|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Tuesday
154|12.03.2019|PRG|07:20|KEF|17:20|11:00|1795|PRG|07:20|KEF|08:30|Ryanair|845||STN|14:10|KEF|17:20|easyJet|950|8|13.02.2019|Wednesday|Tuesday
155|19.03.2019|PRG|07:20|KEF|17:20|11:00|1795|PRG|07:20|KEF|08:30|Ryanair|845||STN|14:10|KEF|17:20|easyJet|950|5|13.02.2019|Wednesday|Tuesday
156|07.05.2019|PRG|06:00|KEF|14:00|10:00|2063|PRG|06:00|KEF|07:10|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1624|3|13.02.2019|Wednesday|Tuesday
157|10.04.2019|PRG|06:35|KEF|13:30|8:55|2063|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1624||13.02.2019|Wednesday|Wednesday
158|28.05.2019|PRG|06:00|KEF|14:00|10:00|2063|PRG|06:00|KEF|07:10|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Tuesday
159|04.04.2019|PRG|06:35|KEF|13:30|8:55|2063|PRG|06:35|KEF|07:45|Ryanair|439||STN|11:20|KEF|13:30|WOW air|1624||13.02.2019|Wednesday|Thursday
160|14.05.2019|PRG|06:00|KEF|14:00|10:00|2063|PRG|06:00|KEF|07:10|Ryanair|439|2|CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Tuesday
161|16.05.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186||13.02.2019|Wednesday|Thursday
162|03.04.2019|PRG|09:00|KEF|14:00|7:00|2105|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1186|7|13.02.2019|Wednesday|Wednesday
163|27.04.2019|PRG|06:10|KEF|14:00|9:50|2110|PRG|06:10|KEF|07:20|Ryanair|485|3|CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Saturday
164|14.05.2019|PRG|06:35|KEF|13:30|8:55|2146|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1470||13.02.2019|Wednesday|Tuesday
165|04.05.2019|PRG|06:10|KEF|14:00|9:50|2153|PRG|06:10|KEF|07:20|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Saturday
166|09.04.2019|PRG|06:00|KEF|14:00|10:00|2168|PRG|06:00|KEF|07:10|Ryanair|389|4|CPH|12:35|KEF|14:00|WOW air|1779|4|13.02.2019|Wednesday|Tuesday
167|25.04.2019|PRG|06:45|KEF|19:40|14:55|2170|PRG|06:45|KEF|07:55|Ryanair|700||CPH|18:15|KEF|19:40|WOW air|1470||13.02.2019|Wednesday|Thursday
168|11.05.2019|PRG|06:10|KEF|14:00|9:50|2170|PRG|06:10|KEF|07:20|Ryanair|700|2|CPH|12:35|KEF|14:00|WOW air|1470||13.02.2019|Wednesday|Saturday
169|05.04.2019|PRG|06:45|KEF|14:00|9:15|2170|PRG|06:45|KEF|07:55|Ryanair|700|2|CPH|12:35|KEF|14:00|WOW air|1470||13.02.2019|Wednesday|Friday
170|03.05.2019|PRG|06:45|KEF|21:40|16:55|2170|PRG|06:45|KEF|07:55|Ryanair|700||CPH|20:15|KEF|21:40|WOW air|1470||13.02.2019|Wednesday|Friday
171|26.02.2019|PRG|11:05|KEF|18:55|8:50|1926|PRG|11:05|KEF|12:15|Ryanair|1065|1|EDI|16:30|KEF|18:55|easyJet|861|1|13.02.2019|Wednesday|Tuesday
172|29.03.2019|PRG|12:35|KEF|18:50|7:15|1950|PRG|12:35|KEF|13:45|easyJet|614|2|LGW|15:30|KEF|18:50|easyJet|1336|8|13.02.2019|Wednesday|Friday
173|15.05.2019|PRG|06:45|KEF|14:00|9:15|2218|PRG|06:45|KEF|07:55|Ryanair|439||CPH|12:35|KEF|14:00|WOW air|1779||13.02.2019|Wednesday|Wednesday
174|25.02.2019|PRG|08:15|KEF|17:35|10:20|1991|PRG|08:15|KEF|09:25|easyJet|705|3|BSL|14:30|KEF|17:35|easyJet|1285|2|13.02.2019|Wednesday|Monday
175|28.03.2019|PRG|12:35|KEF|23:40|12:05|1801|PRG|12:35|KEF|13:45|easyJet|614|4|LGW|20:10|KEF|23:40|WOW air|1186||13.02.2019|Wednesday|Thursday
176|07.05.2019|PRG|06:35|KEF|13:30|8:55|2287|PRG|06:35|KEF|07:45|Ryanair|1100|5|STN|11:20|KEF|13:30|WOW air|1186||13.02.2019|Wednesday|Tuesday
177|28.03.2019|PRG|11:05|KEF|18:55|8:50|2036|PRG|11:05|KEF|12:15|easyJet|433|6|EDI|16:30|KEF|18:55|easyJet|1603|2|13.02.2019|Wednesday|Thursday
178|12.03.2019|PRG|12:35|KEF|18:40|7:05|2071|PRG|12:35|KEF|13:45|easyJet|705|4|LGW|15:20|KEF|18:40|easyJet|1365|3|13.02.2019|Wednesday|Tuesday
179|03.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Friday
180|13.05.2019|PRG|06:00|KEF|14:00|10:00|2325|PRG|06:00|KEF|07:10|Ryanair|700|4|CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Monday
181|02.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Thursday
182|17.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700|4|CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Friday
183|25.04.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624|3|13.02.2019|Wednesday|Thursday
184|09.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624|9|13.02.2019|Wednesday|Thursday
185|08.05.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Wednesday
186|29.04.2019|PRG|06:00|KEF|14:00|10:00|2325|PRG|06:00|KEF|07:10|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Monday
187|04.04.2019|PRG|06:45|KEF|14:00|9:15|2325|PRG|06:45|KEF|07:55|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1624||13.02.2019|Wednesday|Thursday
188|12.03.2019|PRG|11:05|KEF|18:55|8:50|2173|PRG|11:05|KEF|12:15|easyJet|1311|8|EDI|16:30|KEF|18:55|easyJet|861|1|13.02.2019|Wednesday|Tuesday
189|06.03.2019|PRG|12:35|KEF|18:50|7:15|2220|PRG|12:35|KEF|13:45|easyJet|705|7|LGW|15:30|KEF|18:50|easyJet|1514|4|13.02.2019|Wednesday|Wednesday
190|12.03.2019|PRG|11:05|KEF|18:55|8:50|2275|PRG|11:05|KEF|12:15|Ryanair|1413||EDI|16:30|KEF|18:55|easyJet|861|1|13.02.2019|Wednesday|Tuesday
191|18.03.2019|PRG|12:35|KEF|23:40|12:05|2225|PRG|12:35|KEF|13:45|easyJet|1039|1|LGW|20:10|KEF|23:40|WOW air|1186||13.02.2019|Wednesday|Monday
192|06.09.2019|PRG|06:45|KEF|19:00|14:15|2069|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1470|2|13.02.2019|Wednesday|Friday
193|04.09.2019|PRG|06:45|KEF|19:00|14:15|2069|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1470|1|13.02.2019|Wednesday|Wednesday
194|23.08.2019|PRG|06:45|KEF|19:00|14:15|2223|PRG|06:45|KEF|07:55|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1624|2|13.02.2019|Wednesday|Friday
195|11.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|1|13.02.2019|Wednesday|Wednesday
196|10.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
197|25.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Wednesday
198|12.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|1|13.02.2019|Wednesday|Thursday
199|26.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Thursday
200|17.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|1|13.02.2019|Wednesday|Tuesday
201|03.09.2019|PRG|06:00|KEF|14:00|10:00|2378|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
202|19.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Thursday
203|29.08.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Thursday
204|13.09.2019|PRG|06:45|KEF|14:00|9:15|2378|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Friday
205|04.09.2019|PRG|09:00|KEF|19:00|12:00|2389|PRG|09:00|KEF|10:10|norwegian|919||CPH|17:35|KEF|19:00|WOW air|1470|1|13.02.2019|Wednesday|Wednesday
206|21.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||13.02.2019|Wednesday|Saturday
207|28.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2063||13.02.2019|Wednesday|Saturday
208|07.09.2019|PRG|06:35|KEF|13:30|8:55|2592|PRG|06:35|KEF|07:45|Ryanair|529|5|STN|11:20|KEF|13:30|WOW air|2063||13.02.2019|Wednesday|Saturday
209|19.10.2019|PRG|06:10|KEF|14:00|9:50|2655|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Saturday
210|09.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Wednesday
211|21.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Monday
212|24.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Thursday
213|26.10.2019|PRG|06:10|KEF|14:00|9:50|2655|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Saturday
214|23.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Wednesday
215|22.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
216|25.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Friday
217|08.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
218|07.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Monday
219|18.10.2019|PRG|06:45|KEF|14:00|9:15|2655|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|1|13.02.2019|Wednesday|Friday
220|15.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
221|01.10.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
222|16.09.2019|PRG|06:00|KEF|14:00|10:00|2655|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Monday
223|05.09.2019|PRG|06:45|KEF|14:00|9:15|2688|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2089|2|13.02.2019|Wednesday|Thursday
224|27.09.2019|PRG|06:45|KEF|14:00|9:15|2688|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2089|2|13.02.2019|Wednesday|Friday
225|18.09.2019|PRG|06:45|KEF|14:00|9:15|2688|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2089|1|13.02.2019|Wednesday|Wednesday
226|22.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
227|09.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Wednesday
228|26.10.2019|PRG|09:25|KEF|14:00|6:35|2699|PRG|09:25|KEF|10:35|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Saturday
229|08.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
230|24.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Thursday
231|23.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Wednesday
232|25.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Wednesday
233|10.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
234|11.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|1|13.02.2019|Wednesday|Wednesday
235|26.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Thursday
236|01.10.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
237|17.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|1|13.02.2019|Wednesday|Tuesday
238|03.09.2019|PRG|09:00|KEF|14:00|7:00|2699|PRG|09:00|KEF|10:10|norwegian|919||CPH|12:35|KEF|14:00|WOW air|1779|2|13.02.2019|Wednesday|Tuesday
239|03.10.2019|PRG|06:45|KEF|14:00|9:15|2965|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2089|2|13.02.2019|Wednesday|Thursday
240|09.07.2019|PRG|06:00|KEF|14:00|10:00|2965|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089||13.02.2019|Wednesday|Tuesday
241|02.09.2019|PRG|06:00|KEF|14:00|10:00|2965|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089|2|13.02.2019|Wednesday|Monday
242|02.10.2019|PRG|06:45|KEF|14:00|9:15|2965|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2089|2|13.02.2019|Wednesday|Wednesday
243|17.10.2019|PRG|06:45|KEF|14:00|9:15|2965|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2089|2|13.02.2019|Wednesday|Thursday
244|08.07.2019|PRG|06:00|KEF|14:00|10:00|2965|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089||13.02.2019|Wednesday|Monday
245|02.07.2019|PRG|06:00|KEF|14:00|10:00|2965|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089||13.02.2019|Wednesday|Tuesday
246|09.09.2019|PRG|06:00|KEF|14:00|10:00|2965|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089|1|13.02.2019|Wednesday|Monday
247|06.07.2019|PRG|06:10|KEF|14:00|9:50|2965|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089||13.02.2019|Wednesday|Saturday
248|16.10.2019|PRG|06:45|KEF|14:00|9:15|2965|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2089|2|13.02.2019|Wednesday|Wednesday
249|10.07.2019|PRG|06:45|KEF|14:00|9:15|2965|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2089||13.02.2019|Wednesday|Wednesday
250|28.09.2019|PRG|06:10|KEF|14:00|9:50|2971|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2372|1|13.02.2019|Wednesday|Saturday
251|27.08.2019|PRG|06:00|KEF|14:00|10:00|2971|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2372|2|13.02.2019|Wednesday|Tuesday
252|20.09.2019|PRG|06:45|KEF|14:00|9:15|2971|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2372|2|13.02.2019|Wednesday|Friday
253|28.08.2019|PRG|06:45|KEF|14:00|9:15|2971|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2372|2|13.02.2019|Wednesday|Wednesday
254|07.09.2019|PRG|06:10|KEF|14:00|9:50|2971|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2372|2|13.02.2019|Wednesday|Saturday
255|30.08.2019|PRG|06:45|KEF|14:00|9:15|2971|PRG|06:45|KEF|07:55|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2372|2|13.02.2019|Wednesday|Friday
256|29.03.2019|PRG|12:00|TOS|19:55|7:55|2558|PRG|12:00|TOS|14:00|norwegian|1060||OSL|18:00|TOS|19:55|norwegian|1497||13.02.2019|Wednesday|Friday
257|09.04.2019|PRG|12:30|TOS|23:55|11:25|2631|PRG|12:30|TOS|14:30|norwegian|1200||OSL|22:00|TOS|23:55|norwegian|1431||13.02.2019|Wednesday|Tuesday
258|13.04.2019|PRG|10:55|TOS|17:00|6:05|2670|PRG|10:55|TOS|12:55|norwegian|1200||OSL|15:05|TOS|17:00|norwegian|1470||13.02.2019|Wednesday|Saturday
259|27.03.2019|PRG|11:50|TOS|21:20|9:30|2680|PRG|11:50|TOS|13:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Wednesday
260|27.03.2019|PRG|11:50|TOS|23:55|12:05|2680|PRG|11:50|TOS|13:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
261|27.03.2019|PRG|11:50|TOS|21:55|10:05|2680|PRG|11:50|TOS|13:50|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
262|29.03.2019|PRG|12:00|TOS|21:55|9:55|2680|PRG|12:00|TOS|14:00|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Friday
263|29.03.2019|PRG|15:50|TOS|23:55|8:05|2680|PRG|15:50|TOS|17:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Friday
264|15.03.2019|PRG|15:50|TOS|23:55|8:05|2680|PRG|15:50|TOS|17:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Friday
265|29.03.2019|PRG|12:00|TOS|23:55|11:55|2680|PRG|12:00|TOS|14:00|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Friday
266|29.03.2019|PRG|12:00|TOS|21:20|9:20|2680|PRG|12:00|TOS|14:00|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Friday
267|16.03.2019|PRG|10:30|TOS|21:20|10:50|2680|PRG|10:30|TOS|12:30|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Saturday
268|15.03.2019|PRG|15:50|TOS|21:55|6:05|2680|PRG|15:50|TOS|17:50|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Friday
269|15.03.2019|PRG|15:50|TOS|21:20|5:30|2680|PRG|15:50|TOS|17:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Friday
270|29.03.2019|PRG|15:50|TOS|21:55|6:05|2680|PRG|15:50|TOS|17:50|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Friday
271|16.03.2019|PRG|10:30|TOS|23:55|13:25|2680|PRG|10:30|TOS|12:30|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Saturday
272|08.03.2019|PRG|12:00|TOS|21:20|9:20|2680|PRG|12:00|TOS|14:00|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Friday
