uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
138|03.05.2019|PRG|06:30|KEF|22:00|17:30|1909|PRG|06:30|KEF|07:40|Ryanair|389||CPH|20:35|KEF|22:00|WOW air|1520||01.04.2019|Monday|Friday
139|08.05.2019|PRG|06:35|KEF|14:00|9:25|1909|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1520|3|01.04.2019|Monday|Wednesday
140|04.05.2019|PRG|06:10|KEF|14:00|9:50|1909|PRG|06:10|KEF|07:20|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|1520||01.04.2019|Monday|Saturday
141|04.06.2019|PRG|06:35|KEF|13:30|8:55|1998|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|1469||01.04.2019|Monday|Tuesday
142|07.05.2019|PRG|06:35|KEF|13:30|8:55|2000|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1185||01.04.2019|Monday|Tuesday
143|09.04.2019|PRG|06:20|KEF|14:00|9:40|2012|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Tuesday
144|21.05.2019|PRG|06:20|KEF|14:00|9:40|2012|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Tuesday
145|10.04.2019|PRG|06:35|KEF|13:30|8:55|2012|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Wednesday
146|23.05.2019|PRG|06:40|KEF|14:00|9:20|2012|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Thursday
147|06.05.2019|PRG|06:00|KEF|14:00|10:00|2012|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Monday
148|24.05.2019|PRG|06:30|KEF|14:00|9:30|2012|PRG|06:30|KEF|07:40|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Friday
149|14.05.2019|PRG|06:20|KEF|14:00|9:40|2012|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Tuesday
150|03.05.2019|PRG|06:30|KEF|14:00|9:30|2012|PRG|06:30|KEF|07:40|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Friday
151|10.04.2019|PRG|06:35|KEF|14:00|9:25|2012|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1623|6|01.04.2019|Monday|Wednesday
152|03.05.2019|PRG|06:35|KEF|13:30|8:55|2012|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Friday
153|30.04.2019|PRG|06:35|KEF|13:30|8:55|2012|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Tuesday
154|13.05.2019|PRG|06:35|KEF|13:30|8:55|2012|PRG|06:35|KEF|07:45|Ryanair|389|4|STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Monday
155|18.06.2019|PRG|06:35|KEF|13:30|8:55|2152|PRG|06:35|KEF|07:45|Ryanair|529|4|STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Tuesday
156|08.05.2019|PRG|06:35|KEF|13:30|8:55|2163|PRG|06:35|KEF|07:45|Ryanair|978|2|STN|11:20|KEF|13:30|WOW air|1185||01.04.2019|Monday|Wednesday
157|15.05.2019|PRG|06:35|KEF|14:00|9:25|2167|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Wednesday
158|22.05.2019|PRG|06:35|KEF|14:00|9:25|2167|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Wednesday
159|12.05.2019|PRG|06:40|KEF|14:00|9:20|2167|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Sunday
160|11.05.2019|PRG|06:10|KEF|14:00|9:50|2167|PRG|06:10|KEF|07:20|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Saturday
161|13.05.2019|PRG|06:00|KEF|14:00|10:00|2167|PRG|06:00|KEF|07:10|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Monday
162|02.05.2019|PRG|06:35|KEF|13:30|8:55|2167|PRG|06:35|KEF|07:45|Ryanair|389|2|STN|11:20|KEF|13:30|WOW air|1778||01.04.2019|Monday|Thursday
163|10.05.2019|PRG|06:30|KEF|14:00|9:30|2167|PRG|06:30|KEF|07:40|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Friday
164|17.05.2019|PRG|06:30|KEF|14:00|9:30|2167|PRG|06:30|KEF|07:40|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Friday
165|25.04.2019|PRG|06:40|KEF|14:00|9:20|2167|PRG|06:40|KEF|07:50|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Thursday
166|01.05.2019|PRG|06:35|KEF|13:30|8:55|2167|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1778||01.04.2019|Monday|Wednesday
167|28.05.2019|PRG|06:20|KEF|14:00|9:40|2167|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Tuesday
168|06.05.2019|PRG|06:35|KEF|13:30|8:55|2204|PRG|06:35|KEF|07:45|Ryanair|1019|3|STN|11:20|KEF|13:30|WOW air|1185|7|01.04.2019|Monday|Monday
169|06.06.2019|PRG|06:40|KEF|14:00|9:20|2222|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Thursday
170|14.06.2019|PRG|06:30|KEF|14:00|9:30|2222|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Friday
171|04.06.2019|PRG|06:20|KEF|14:00|9:40|2222|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Tuesday
172|11.06.2019|PRG|06:20|KEF|14:00|9:40|2222|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Tuesday
173|13.06.2019|PRG|06:40|KEF|14:00|9:20|2222|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Thursday
174|12.06.2019|PRG|06:35|KEF|14:00|9:25|2222|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Wednesday
175|29.05.2019|PRG|06:35|KEF|14:00|9:25|2264|PRG|06:35|KEF|07:45|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1778|5|01.04.2019|Monday|Wednesday
176|30.05.2019|PRG|06:40|KEF|14:00|9:20|2264|PRG|06:40|KEF|07:50|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1778||01.04.2019|Monday|Thursday
177|29.05.2019|PRG|06:35|KEF|13:30|8:55|2264|PRG|06:35|KEF|07:45|Ryanair|485||STN|11:20|KEF|13:30|WOW air|1778||01.04.2019|Monday|Wednesday
178|18.05.2019|PRG|06:10|KEF|14:00|9:50|2265|PRG|06:10|KEF|07:20|Ryanair|744||CPH|12:35|KEF|14:00|WOW air|1520||01.04.2019|Monday|Saturday
179|20.05.2019|PRG|06:35|KEF|13:30|8:55|2284|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1469||01.04.2019|Monday|Monday
180|04.05.2019|PRG|06:35|KEF|13:30|8:55|2314|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1469|1|01.04.2019|Monday|Saturday
181|17.05.2019|PRG|06:35|KEF|13:30|8:55|2342|PRG|06:35|KEF|07:45|Ryanair|718||STN|11:20|KEF|13:30|WOW air|1623|6|01.04.2019|Monday|Friday
182|27.04.2019|PRG|06:10|KEF|14:00|9:50|2368|PRG|06:10|KEF|07:20|Ryanair|744||CPH|12:35|KEF|14:00|WOW air|1623||01.04.2019|Monday|Saturday
183|07.05.2019|PRG|09:00|KEF|14:00|7:00|2410|PRG|09:00|KEF|10:10|norwegian|1225||CPH|12:35|KEF|14:00|WOW air|1185|5|01.04.2019|Monday|Tuesday
184|09.05.2019|PRG|09:00|KEF|14:00|7:00|2410|PRG|09:00|KEF|10:10|norwegian|1225||CPH|12:35|KEF|14:00|WOW air|1185|8|01.04.2019|Monday|Thursday
185|25.05.2019|PRG|06:35|KEF|18:45|14:10|2451|PRG|06:35|KEF|07:45|Ryanair|389|2|STN|16:40|KEF|18:45|WOW air|2062||01.04.2019|Monday|Saturday
186|22.05.2019|PRG|06:35|KEF|18:45|14:10|2451|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2062||01.04.2019|Monday|Wednesday
187|21.05.2019|PRG|06:35|KEF|18:45|14:10|2451|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2062||01.04.2019|Monday|Tuesday
188|14.06.2019|PRG|06:35|KEF|13:30|8:55|2469|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Friday
189|28.05.2019|PRG|06:35|KEF|13:30|8:55|2469|PRG|06:35|KEF|07:45|Ryanair|845|1|STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Tuesday
190|06.06.2019|PRG|06:35|KEF|13:30|8:55|2469|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1623||01.04.2019|Monday|Thursday
191|28.05.2019|PRG|13:30|KEF|00:50|13:20|2353|PRG|13:30|KEF|14:40|easyJet|523|2|MXP|22:30|KEF|00:50|WOW air|1830||01.04.2019|Monday|Tuesday
192|06.09.2019|PRG|06:30|KEF|19:00|14:30|2068|PRG|06:30|KEF|07:40|Ryanair|598|1|CPH|17:35|KEF|19:00|WOW air|1469|2|01.04.2019|Monday|Friday
193|04.09.2019|PRG|06:35|KEF|19:00|14:25|2068|PRG|06:35|KEF|07:45|Ryanair|598||CPH|17:35|KEF|19:00|WOW air|1469|1|01.04.2019|Monday|Wednesday
194|17.09.2019|PRG|06:20|KEF|14:00|9:40|2377|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|3|01.04.2019|Monday|Tuesday
195|19.09.2019|PRG|06:40|KEF|14:00|9:20|2377|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Thursday
196|25.09.2019|PRG|06:35|KEF|14:00|9:25|2377|PRG|06:35|KEF|07:45|Ryanair|598|3|CPH|12:35|KEF|14:00|WOW air|1778|1|01.04.2019|Monday|Wednesday
197|16.09.2019|PRG|06:00|KEF|14:00|10:00|2377|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Monday
198|03.09.2019|PRG|06:20|KEF|14:00|9:40|2377|PRG|06:20|KEF|07:30|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Tuesday
199|13.09.2019|PRG|06:30|KEF|14:00|9:30|2377|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Friday
200|05.09.2019|PRG|06:40|KEF|14:00|9:20|2377|PRG|06:40|KEF|07:50|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Thursday
201|27.09.2019|PRG|06:30|KEF|14:00|9:30|2377|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|3|01.04.2019|Monday|Friday
202|10.09.2019|PRG|06:20|KEF|14:00|9:40|2377|PRG|06:20|KEF|07:30|Ryanair|598|4|CPH|12:35|KEF|14:00|WOW air|1778|3|01.04.2019|Monday|Tuesday
203|11.09.2019|PRG|06:35|KEF|14:00|9:25|2377|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Wednesday
204|12.09.2019|PRG|06:40|KEF|14:00|9:20|2377|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|1778|1|01.04.2019|Monday|Thursday
205|04.09.2019|PRG|09:00|KEF|19:00|12:00|2383|PRG|09:00|KEF|10:10|norwegian|914||CPH|17:35|KEF|19:00|WOW air|1469|1|01.04.2019|Monday|Wednesday
206|23.10.2019|PRG|06:35|KEF|14:00|9:25|2437|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Wednesday
207|19.10.2019|PRG|06:10|KEF|14:00|9:50|2437|PRG|06:10|KEF|07:20|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1778|1|01.04.2019|Monday|Saturday
208|15.10.2019|PRG|06:20|KEF|14:00|9:40|2437|PRG|06:20|KEF|07:30|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Tuesday
209|18.10.2019|PRG|06:30|KEF|14:00|9:30|2437|PRG|06:30|KEF|07:40|Ryanair|658|5|CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Friday
210|19.11.2019|PRG|07:20|KEF|13:40|7:20|2469|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1623||01.04.2019|Monday|Tuesday
211|12.11.2019|PRG|07:20|KEF|13:40|7:20|2469|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1623||01.04.2019|Monday|Tuesday
212|23.08.2019|PRG|06:30|KEF|19:00|14:30|2500|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|17:35|KEF|19:00|WOW air|1623|2|01.04.2019|Monday|Friday
213|28.09.2019|PRG|06:35|KEF|13:30|8:55|2591|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2062||01.04.2019|Monday|Saturday
214|19.10.2019|PRG|11:00|KEF|23:55|14:55|2800|PRG|11:00|KEF|12:10|Ryanair|998|5|MAD|21:35|KEF|23:55|norwegian|1802||01.04.2019|Monday|Saturday
215|24.10.2019|PRG|06:40|KEF|14:00|9:20|2654|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Thursday
216|22.10.2019|PRG|06:20|KEF|14:00|9:40|2654|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Tuesday
217|26.10.2019|PRG|06:10|KEF|14:00|9:50|2654|PRG|06:10|KEF|07:20|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Saturday
218|01.10.2019|PRG|06:20|KEF|14:00|9:40|2654|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Tuesday
219|28.08.2019|PRG|06:35|KEF|14:00|9:25|2686|PRG|06:35|KEF|07:45|Ryanair|598|5|CPH|12:35|KEF|14:00|WOW air|2087|4|01.04.2019|Monday|Wednesday
220|27.08.2019|PRG|06:20|KEF|14:00|9:40|2686|PRG|06:20|KEF|07:30|Ryanair|598|3|CPH|12:35|KEF|14:00|WOW air|2087|5|01.04.2019|Monday|Tuesday
221|28.09.2019|PRG|06:10|KEF|14:00|9:50|2686|PRG|06:10|KEF|07:20|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2087|1|01.04.2019|Monday|Saturday
222|04.09.2019|PRG|06:35|KEF|14:00|9:25|2686|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2087|5|01.04.2019|Monday|Wednesday
223|20.09.2019|PRG|06:30|KEF|14:00|9:30|2686|PRG|06:30|KEF|07:40|Ryanair|598|3|CPH|12:35|KEF|14:00|WOW air|2087|1|01.04.2019|Monday|Friday
224|18.09.2019|PRG|06:35|KEF|14:00|9:25|2686|PRG|06:35|KEF|07:45|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2087|1|01.04.2019|Monday|Wednesday
225|06.09.2019|PRG|06:30|KEF|14:00|9:30|2686|PRG|06:30|KEF|07:40|Ryanair|598|1|CPH|12:35|KEF|14:00|WOW air|2087|3|01.04.2019|Monday|Friday
226|31.08.2019|PRG|06:10|KEF|14:00|9:50|2686|PRG|06:10|KEF|07:20|Ryanair|598|2|CPH|12:35|KEF|14:00|WOW air|2087|2|01.04.2019|Monday|Saturday
227|20.08.2019|PRG|06:20|KEF|14:00|9:40|2686|PRG|06:20|KEF|07:30|Ryanair|598|1|CPH|12:35|KEF|14:00|WOW air|2087|1|01.04.2019|Monday|Tuesday
228|26.09.2019|PRG|06:40|KEF|14:00|9:20|2686|PRG|06:40|KEF|07:50|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2087|2|01.04.2019|Monday|Thursday
229|09.09.2019|PRG|06:00|KEF|14:00|10:00|2686|PRG|06:00|KEF|07:10|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2087|3|01.04.2019|Monday|Monday
230|30.08.2019|PRG|06:30|KEF|14:00|9:30|2686|PRG|06:30|KEF|07:40|Ryanair|598||CPH|12:35|KEF|14:00|WOW air|2087|5|01.04.2019|Monday|Friday
231|22.10.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Tuesday
232|23.10.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Wednesday
233|24.10.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Thursday
234|03.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Tuesday
235|25.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|1|01.04.2019|Monday|Wednesday
236|26.10.2019|PRG|09:25|KEF|14:00|6:35|2693|PRG|09:25|KEF|10:35|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Saturday
237|19.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Thursday
238|12.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|1|01.04.2019|Monday|Thursday
239|11.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Wednesday
240|10.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|3|01.04.2019|Monday|Tuesday
241|01.10.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|2|01.04.2019|Monday|Tuesday
242|05.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|4|01.04.2019|Monday|Thursday
243|17.09.2019|PRG|09:00|KEF|14:00|7:00|2693|PRG|09:00|KEF|10:10|norwegian|914||CPH|12:35|KEF|14:00|WOW air|1778|3|01.04.2019|Monday|Tuesday
244|21.10.2019|PRG|06:00|KEF|14:00|10:00|2746|PRG|06:00|KEF|07:10|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2087|2|01.04.2019|Monday|Monday
245|17.10.2019|PRG|06:40|KEF|14:00|9:20|2746|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2087|2|01.04.2019|Monday|Thursday
246|03.10.2019|PRG|06:40|KEF|14:00|9:20|2746|PRG|06:40|KEF|07:50|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2087|2|01.04.2019|Monday|Thursday
247|09.10.2019|PRG|06:35|KEF|14:00|9:25|2746|PRG|06:35|KEF|07:45|Ryanair|658||CPH|12:35|KEF|14:00|WOW air|2087|2|01.04.2019|Monday|Wednesday
248|14.10.2019|PRG|06:00|KEF|14:00|10:00|2746|PRG|06:00|KEF|07:10|Ryanair|658|5|CPH|12:35|KEF|14:00|WOW air|2087|1|01.04.2019|Monday|Monday
249|29.09.2019|PRG|06:40|KEF|14:00|9:20|2828|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1778|3|01.04.2019|Monday|Sunday
250|25.09.2019|PRG|15:40|KEF|02:00|12:20|2853|PRG|15:40|KEF|16:50|Ryanair|1049|3|BCN|23:10|KEF|02:00|WOW air|1804||01.04.2019|Monday|Wednesday
251|29.10.2019|PRG|07:30|KEF|14:10|7:40|2877|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1623||01.04.2019|Monday|Tuesday
252|30.10.2019|PRG|07:30|KEF|14:10|7:40|2877|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1623||01.04.2019|Monday|Wednesday
253|06.11.2019|PRG|07:30|KEF|14:10|7:40|2877|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1623||01.04.2019|Monday|Wednesday
254|05.11.2019|PRG|07:30|KEF|14:10|7:40|2877|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1623||01.04.2019|Monday|Tuesday
255|01.10.2019|PRG|06:35|KEF|13:30|8:55|2907|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|2062||01.04.2019|Monday|Tuesday
256|28.05.2019|PRG|12:30|TOS|23:55|11:25|2844|PRG|12:30|TOS|14:30|norwegian|1414||OSL|22:00|TOS|23:55|norwegian|1429||01.04.2019|Monday|Tuesday
257|23.05.2019|PRG|12:30|TOS|23:55|11:25|2846|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1429||01.04.2019|Monday|Thursday
258|02.05.2019|PRG|12:30|TOS|23:55|11:25|2847|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1430||01.04.2019|Monday|Thursday
259|08.06.2019|PRG|10:55|TOS|23:55|13:00|2884|PRG|10:55|TOS|12:55|norwegian|1414||OSL|22:00|TOS|23:55|norwegian|1469||01.04.2019|Monday|Saturday
260|14.05.2019|PRG|12:30|TOS|23:55|11:25|2982|PRG|12:30|TOS|14:30|norwegian|1552||OSL|22:00|TOS|23:55|norwegian|1429||01.04.2019|Monday|Tuesday
261|11.05.2019|PRG|10:55|TOS|20:55|10:00|2982|PRG|10:55|TOS|12:55|norwegian|1552||OSL|19:00|TOS|20:55|norwegian|1429||01.04.2019|Monday|Saturday
262|13.04.2019|PRG|10:55|TOS|17:00|6:05|3021|PRG|10:55|TOS|12:55|norwegian|1552||OSL|15:05|TOS|17:00|norwegian|1469||01.04.2019|Monday|Saturday
263|21.05.2019|PRG|12:30|TOS|23:55|11:25|3120|PRG|12:30|TOS|14:30|norwegian|1690||OSL|22:00|TOS|23:55|norwegian|1429||01.04.2019|Monday|Tuesday
264|25.05.2019|PRG|10:55|TOS|20:55|10:00|3313|PRG|10:55|TOS|12:55|norwegian|1884||OSL|19:00|TOS|20:55|norwegian|1429||01.04.2019|Monday|Saturday
265|14.06.2019|PRG|12:30|TOS|17:30|5:00|3589|PRG|12:30|TOS|14:30|norwegian|2160||OSL|15:35|TOS|17:30|norwegian|1429||01.04.2019|Monday|Friday
266|09.04.2019|PRG|12:30|TOS|23:55|11:25|3590|PRG|12:30|TOS|14:30|norwegian|2160||OSL|22:00|TOS|23:55|norwegian|1430||01.04.2019|Monday|Tuesday
267|04.04.2019|PRG|12:30|TOS|23:55|11:25|3600|PRG|12:30|TOS|14:30|norwegian|2171||OSL|22:00|TOS|23:55|norwegian|1429||01.04.2019|Monday|Thursday
268|18.05.2019|PRG|10:55|TOS|20:55|10:00|3657|PRG|10:55|TOS|12:55|norwegian|1414||OSL|19:00|TOS|20:55|norwegian|2243||01.04.2019|Monday|Saturday
269|17.05.2019|PRG|12:30|TOS|17:30|5:00|3657|PRG|12:30|TOS|14:30|norwegian|1414||OSL|15:35|TOS|17:30|norwegian|2243||01.04.2019|Monday|Friday
270|18.05.2019|PRG|10:55|TOS|17:30|6:35|3657|PRG|10:55|TOS|12:55|norwegian|1414||OSL|15:35|TOS|17:30|norwegian|2243||01.04.2019|Monday|Saturday
271|30.05.2019|PRG|12:30|TOS|19:10|6:40|3660|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2243||01.04.2019|Monday|Thursday
272|16.05.2019|PRG|12:30|TOS|17:30|5:00|3660|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2243||01.04.2019|Monday|Thursday
273|23.05.2019|PRG|12:30|TOS|17:30|5:00|3660|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2243||01.04.2019|Monday|Thursday
274|08.06.2019|PRG|10:55|TOS|20:40|9:45|3660|PRG|10:55|TOS|12:55|norwegian|1414||OSL|18:45|TOS|20:40|norwegian|2245||01.04.2019|Monday|Saturday
275|28.05.2019|PRG|12:30|TOS|17:30|5:00|3660|PRG|12:30|TOS|14:30|norwegian|1414||OSL|15:35|TOS|17:30|norwegian|2245||01.04.2019|Monday|Tuesday
276|30.05.2019|PRG|12:30|TOS|17:30|5:00|3660|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2243||01.04.2019|Monday|Thursday
277|16.05.2019|PRG|12:30|TOS|23:55|11:25|3660|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2243||01.04.2019|Monday|Thursday
278|22.05.2019|PRG|12:30|TOS|19:10|6:40|3704|PRG|12:30|TOS|14:30|norwegian|1414||OSL|17:15|TOS|19:10|norwegian|2289||01.04.2019|Monday|Wednesday
