uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
135|21.05.2019|PRG|06:35|KEF|13:30|8:55|1851|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1462|9|16.04.2019|Tuesday|Tuesday
136|08.05.2019|PRG|06:35|KEF|14:00|9:25|1903|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1513|3|16.04.2019|Tuesday|Wednesday
137|04.06.2019|PRG|06:35|KEF|13:30|8:55|1948|PRG|06:35|KEF|07:45|Ryanair|486||STN|11:20|KEF|13:30|WOW air|1462||16.04.2019|Tuesday|Tuesday
138|08.05.2019|PRG|06:35|KEF|13:30|8:55|1995|PRG|06:35|KEF|07:45|Ryanair|815|2|STN|11:20|KEF|13:30|WOW air|1180||16.04.2019|Tuesday|Wednesday
139|18.05.2019|PRG|06:10|KEF|14:00|9:50|2000|PRG|06:10|KEF|07:20|Ryanair|486|1|CPH|12:35|KEF|14:00|WOW air|1513||16.04.2019|Tuesday|Saturday
140|21.05.2019|PRG|06:20|KEF|14:00|9:40|2005|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Tuesday
141|23.05.2019|PRG|06:40|KEF|14:00|9:20|2005|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Thursday
142|24.05.2019|PRG|06:30|KEF|14:00|9:30|2102|PRG|06:30|KEF|07:40|Ryanair|486|5|CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Friday
143|13.06.2019|PRG|06:40|KEF|14:00|9:20|2102|PRG|06:40|KEF|07:50|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Thursday
144|18.06.2019|PRG|06:35|KEF|13:30|8:55|2102|PRG|06:35|KEF|07:45|Ryanair|486||STN|11:20|KEF|13:30|WOW air|1616||16.04.2019|Tuesday|Tuesday
145|11.06.2019|PRG|06:20|KEF|14:00|9:40|2102|PRG|06:20|KEF|07:30|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Tuesday
146|12.06.2019|PRG|06:35|KEF|14:00|9:25|2102|PRG|06:35|KEF|07:45|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Wednesday
147|07.05.2019|PRG|07:10|KEF|14:00|8:50|2131|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1180|5|16.04.2019|Tuesday|Tuesday
148|09.05.2019|PRG|06:35|KEF|13:30|8:55|2139|PRG|06:35|KEF|07:45|Ryanair|676|2|STN|11:20|KEF|13:30|WOW air|1462||16.04.2019|Tuesday|Thursday
149|14.06.2019|PRG|06:30|KEF|14:00|9:30|2145|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Friday
150|04.06.2019|PRG|06:20|KEF|14:00|9:40|2145|PRG|06:20|KEF|07:30|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Tuesday
151|15.05.2019|PRG|06:35|KEF|14:00|9:25|2159|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||16.04.2019|Tuesday|Wednesday
152|23.05.2019|PRG|06:35|KEF|13:30|8:55|2159|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1770|3|16.04.2019|Tuesday|Thursday
153|22.05.2019|PRG|06:35|KEF|14:00|9:25|2159|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1770||16.04.2019|Tuesday|Wednesday
154|17.05.2019|PRG|06:30|KEF|14:00|9:30|2256|PRG|06:30|KEF|07:40|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1770||16.04.2019|Tuesday|Friday
155|17.05.2019|PRG|06:35|KEF|13:30|8:55|2293|PRG|06:35|KEF|07:45|Ryanair|676|1|STN|11:20|KEF|13:30|WOW air|1616|6|16.04.2019|Tuesday|Friday
156|07.05.2019|PRG|06:35|KEF|13:30|8:55|2346|PRG|06:35|KEF|07:45|Ryanair|1165|3|STN|11:20|KEF|13:30|WOW air|1180||16.04.2019|Tuesday|Tuesday
157|09.05.2019|PRG|09:00|KEF|14:00|7:00|2400|PRG|09:00|KEF|10:10|norwegian|1219||CPH|12:35|KEF|14:00|WOW air|1180|8|16.04.2019|Tuesday|Thursday
158|07.05.2019|PRG|09:00|KEF|14:00|7:00|2400|PRG|09:00|KEF|10:10|norwegian|1219||CPH|12:35|KEF|14:00|WOW air|1180|5|16.04.2019|Tuesday|Tuesday
159|10.06.2019|PRG|06:00|KEF|14:00|10:00|2405|PRG|06:00|KEF|07:10|Ryanair|788||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Monday
160|13.05.2019|PRG|06:35|KEF|13:30|8:55|2431|PRG|06:35|KEF|07:45|Ryanair|815|4|STN|11:20|KEF|13:30|WOW air|1616||16.04.2019|Tuesday|Monday
161|20.05.2019|PRG|06:35|KEF|13:30|8:55|2440|PRG|06:35|KEF|07:45|Ryanair|978|2|STN|11:20|KEF|13:30|WOW air|1462||16.04.2019|Tuesday|Monday
162|12.05.2019|PRG|06:35|KEF|13:30|8:55|2447|PRG|06:35|KEF|07:45|Ryanair|676|3|STN|11:20|KEF|13:30|WOW air|1770||16.04.2019|Tuesday|Sunday
163|10.05.2019|PRG|06:35|KEF|13:30|8:55|2447|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1770||16.04.2019|Tuesday|Friday
164|18.05.2019|PRG|06:35|KEF|13:30|8:55|2447|PRG|06:35|KEF|07:45|Ryanair|676|5|STN|11:20|KEF|13:30|WOW air|1770||16.04.2019|Tuesday|Saturday
165|27.05.2019|PRG|06:00|KEF|14:00|10:00|2456|PRG|06:00|KEF|07:10|Ryanair|839|2|CPH|12:35|KEF|14:00|WOW air|1616|6|16.04.2019|Tuesday|Monday
166|14.06.2019|PRG|06:35|KEF|13:30|8:55|2462|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|1616||16.04.2019|Tuesday|Friday
167|04.05.2019|PRG|07:10|KEF|14:00|8:50|2465|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1513||16.04.2019|Tuesday|Saturday
168|16.05.2019|PRG|06:40|KEF|14:00|9:20|2467|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Thursday
169|09.06.2019|PRG|06:40|KEF|14:00|9:20|2492|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1616|3|16.04.2019|Tuesday|Sunday
170|25.06.2019|PRG|06:35|KEF|13:30|8:55|2539|PRG|06:35|KEF|07:45|Ryanair|486||STN|11:20|KEF|13:30|WOW air|2052||16.04.2019|Tuesday|Tuesday
171|20.06.2019|PRG|06:40|KEF|14:00|9:20|2564|PRG|06:40|KEF|07:50|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Thursday
172|18.06.2019|PRG|06:20|KEF|14:00|9:40|2564|PRG|06:20|KEF|07:30|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Tuesday
173|19.06.2019|PRG|06:35|KEF|14:00|9:25|2564|PRG|06:35|KEF|07:45|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Wednesday
174|26.05.2019|PRG|06:40|KEF|14:00|9:20|2564|PRG|06:40|KEF|07:50|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|2078|8|16.04.2019|Tuesday|Sunday
175|25.06.2019|PRG|06:20|KEF|14:00|9:40|2564|PRG|06:20|KEF|07:30|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Tuesday
176|25.05.2019|PRG|06:10|KEF|14:00|9:50|2564|PRG|06:10|KEF|07:20|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Saturday
177|11.06.2019|PRG|07:10|KEF|14:00|8:50|2566|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Tuesday
178|23.05.2019|PRG|07:10|KEF|14:00|8:50|2567|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Thursday
179|13.06.2019|PRG|07:10|KEF|14:00|8:50|2568|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Thursday
180|04.06.2019|PRG|07:10|KEF|14:00|8:50|2568|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Tuesday
181|12.06.2019|PRG|07:10|KEF|14:00|8:50|2568|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Wednesday
182|04.05.2019|PRG|06:10|KEF|14:00|9:50|2579|PRG|06:10|KEF|07:20|Ryanair|1065|1|CPH|12:35|KEF|14:00|WOW air|1513||16.04.2019|Tuesday|Saturday
183|03.05.2019|PRG|06:30|KEF|22:00|17:30|2579|PRG|06:30|KEF|07:40|Ryanair|1065|4|CPH|20:35|KEF|22:00|WOW air|1513||16.04.2019|Tuesday|Friday
184|21.06.2019|PRG|06:30|KEF|14:00|9:30|2607|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Friday
185|15.06.2019|PRG|06:10|KEF|14:00|9:50|2607|PRG|06:10|KEF|07:20|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Saturday
186|17.06.2019|PRG|06:00|KEF|14:00|10:00|2607|PRG|06:00|KEF|07:10|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2078||16.04.2019|Tuesday|Monday
187|06.05.2019|PRG|06:00|KEF|14:00|10:00|2619|PRG|06:00|KEF|07:10|Ryanair|1002|3|CPH|12:35|KEF|14:00|WOW air|1616||16.04.2019|Tuesday|Monday
188|21.06.2019|PRG|06:35|KEF|13:30|8:55|2635|PRG|06:35|KEF|07:45|Ryanair|1018||STN|11:20|KEF|13:30|WOW air|1616||16.04.2019|Tuesday|Friday
189|19.05.2019|PRG|06:35|KEF|13:30|8:55|2656|PRG|06:35|KEF|07:45|Ryanair|1039|2|STN|11:20|KEF|13:30|WOW air|1616|1|16.04.2019|Tuesday|Sunday
190|22.05.2019|PRG|07:10|KEF|14:00|8:50|2721|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1770||16.04.2019|Tuesday|Wednesday
191|15.05.2019|PRG|07:10|KEF|14:00|8:50|2721|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1770||16.04.2019|Tuesday|Wednesday
192|03.09.2019|PRG|06:20|KEF|14:00|9:40|2299|PRG|06:20|KEF|07:30|Ryanair|528|5|CPH|12:35|KEF|14:00|WOW air|1770|4|16.04.2019|Tuesday|Tuesday
193|19.09.2019|PRG|06:40|KEF|14:00|9:20|2299|PRG|06:40|KEF|07:50|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|1770|4|16.04.2019|Tuesday|Thursday
194|17.09.2019|PRG|06:20|KEF|14:00|9:40|2299|PRG|06:20|KEF|07:30|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1770|3|16.04.2019|Tuesday|Tuesday
195|25.09.2019|PRG|06:35|KEF|14:00|9:25|2299|PRG|06:35|KEF|07:45|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|1770|1|16.04.2019|Tuesday|Wednesday
196|05.09.2019|PRG|06:40|KEF|14:00|9:20|2299|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1770|4|16.04.2019|Tuesday|Thursday
197|16.09.2019|PRG|06:00|KEF|14:00|10:00|2299|PRG|06:00|KEF|07:10|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|1770|4|16.04.2019|Tuesday|Monday
198|12.09.2019|PRG|06:40|KEF|14:00|9:20|2299|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1770|1|16.04.2019|Tuesday|Thursday
199|11.09.2019|PRG|06:35|KEF|14:00|9:25|2299|PRG|06:35|KEF|07:45|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Wednesday
200|13.09.2019|PRG|06:30|KEF|14:00|9:30|2299|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1770|4|16.04.2019|Tuesday|Friday
201|27.09.2019|PRG|06:30|KEF|14:00|9:30|2299|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1770|3|16.04.2019|Tuesday|Friday
202|10.09.2019|PRG|06:20|KEF|14:00|9:40|2299|PRG|06:20|KEF|07:30|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|1770|3|16.04.2019|Tuesday|Tuesday
203|22.10.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Tuesday
204|15.10.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Tuesday
205|01.10.2019|PRG|06:20|KEF|14:00|9:40|2369|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Tuesday
206|19.10.2019|PRG|06:10|KEF|14:00|9:50|2369|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1770|1|16.04.2019|Tuesday|Saturday
207|23.10.2019|PRG|06:35|KEF|14:00|9:25|2369|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Wednesday
208|28.09.2019|PRG|16:15|KEF|20:15|6:00|2632|PRG|16:15|KEF|17:25|Wizz Air|1269|3|LTN|18:10|KEF|20:15|Wizz Air|1363||16.04.2019|Tuesday|Saturday
209|12.11.2019|PRG|07:20|KEF|13:40|7:20|2462|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1616||16.04.2019|Tuesday|Tuesday
210|19.11.2019|PRG|07:20|KEF|13:40|7:20|2462|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1616||16.04.2019|Tuesday|Tuesday
211|30.10.2019|PRG|07:30|KEF|14:10|7:40|2492|PRG|07:30|KEF|08:40|Ryanair|876||CPH|11:35|KEF|14:10|WOW air|1616||16.04.2019|Tuesday|Wednesday
212|29.10.2019|PRG|07:30|KEF|14:10|7:40|2492|PRG|07:30|KEF|08:40|Ryanair|876||CPH|11:35|KEF|14:10|WOW air|1616||16.04.2019|Tuesday|Tuesday
213|03.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||16.04.2019|Tuesday|Tuesday
214|01.10.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||16.04.2019|Tuesday|Tuesday
215|24.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528|3|STN|11:20|KEF|13:30|WOW air|2052||16.04.2019|Tuesday|Tuesday
216|17.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||16.04.2019|Tuesday|Tuesday
217|10.09.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||16.04.2019|Tuesday|Tuesday
218|15.10.2019|PRG|06:35|KEF|13:30|8:55|2581|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2052||16.04.2019|Tuesday|Tuesday
219|20.09.2019|PRG|06:30|KEF|14:00|9:30|2607|PRG|06:30|KEF|07:40|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|2078|1|16.04.2019|Tuesday|Friday
220|30.08.2019|PRG|06:30|KEF|14:00|9:30|2607|PRG|06:30|KEF|07:40|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|2078|5|16.04.2019|Tuesday|Friday
221|28.09.2019|PRG|06:10|KEF|14:00|9:50|2607|PRG|06:10|KEF|07:20|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2078|1|16.04.2019|Tuesday|Saturday
222|31.08.2019|PRG|06:10|KEF|14:00|9:50|2607|PRG|06:10|KEF|07:20|Ryanair|528|4|CPH|12:35|KEF|14:00|WOW air|2078|2|16.04.2019|Tuesday|Saturday
223|27.08.2019|PRG|06:20|KEF|14:00|9:40|2607|PRG|06:20|KEF|07:30|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|2078|5|16.04.2019|Tuesday|Tuesday
224|04.09.2019|PRG|06:35|KEF|14:00|9:25|2607|PRG|06:35|KEF|07:45|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|2078|5|16.04.2019|Tuesday|Wednesday
225|18.09.2019|PRG|06:35|KEF|14:00|9:25|2607|PRG|06:35|KEF|07:45|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|2078|1|16.04.2019|Tuesday|Wednesday
226|26.09.2019|PRG|06:40|KEF|14:00|9:20|2607|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2078|2|16.04.2019|Tuesday|Thursday
227|09.09.2019|PRG|06:00|KEF|14:00|10:00|2607|PRG|06:00|KEF|07:10|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2078|3|16.04.2019|Tuesday|Monday
228|20.08.2019|PRG|06:20|KEF|14:00|9:40|2607|PRG|06:20|KEF|07:30|Ryanair|528|1|CPH|12:35|KEF|14:00|WOW air|2078|1|16.04.2019|Tuesday|Tuesday
229|06.09.2019|PRG|06:30|KEF|14:00|9:30|2607|PRG|06:30|KEF|07:40|Ryanair|528|1|CPH|12:35|KEF|14:00|WOW air|2078|3|16.04.2019|Tuesday|Friday
230|26.11.2019|PRG|07:20|KEF|13:40|7:20|2635|PRG|07:20|KEF|08:30|Ryanair|1018||STN|10:25|KEF|13:40|WOW air|1616||16.04.2019|Tuesday|Tuesday
231|29.09.2019|PRG|06:40|KEF|14:00|9:20|2646|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1770|3|16.04.2019|Tuesday|Sunday
232|26.10.2019|PRG|06:10|KEF|14:00|9:50|2646|PRG|06:10|KEF|07:20|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Saturday
233|18.10.2019|PRG|06:30|KEF|14:00|9:30|2646|PRG|06:30|KEF|07:40|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Friday
234|24.10.2019|PRG|06:40|KEF|14:00|9:20|2646|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Thursday
235|25.09.2019|PRG|15:40|KEF|02:00|12:20|2672|PRG|15:40|KEF|16:50|Ryanair|876||BCN|23:10|KEF|02:00|WOW air|1796||16.04.2019|Tuesday|Wednesday
236|09.10.2019|PRG|06:35|KEF|14:00|9:25|2677|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2078|2|16.04.2019|Tuesday|Wednesday
237|08.10.2019|PRG|06:20|KEF|14:00|9:40|2677|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2078|1|16.04.2019|Tuesday|Tuesday
238|03.10.2019|PRG|06:40|KEF|14:00|9:20|2677|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2078|2|16.04.2019|Tuesday|Thursday
239|21.10.2019|PRG|06:00|KEF|14:00|10:00|2677|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2078|2|16.04.2019|Tuesday|Monday
240|17.10.2019|PRG|06:40|KEF|14:00|9:20|2677|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2078|2|16.04.2019|Tuesday|Thursday
241|07.10.2019|PRG|06:00|KEF|14:00|10:00|2677|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2078|2|16.04.2019|Tuesday|Monday
242|25.10.2019|PRG|06:30|KEF|14:00|9:30|2677|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2078|1|16.04.2019|Tuesday|Friday
243|14.10.2019|PRG|06:00|KEF|14:00|10:00|2677|PRG|06:00|KEF|07:10|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2078|1|16.04.2019|Tuesday|Monday
244|15.10.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Tuesday
245|11.09.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Wednesday
246|17.09.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|3|16.04.2019|Tuesday|Tuesday
247|22.10.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Tuesday
248|03.09.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|4|16.04.2019|Tuesday|Tuesday
249|10.09.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|3|16.04.2019|Tuesday|Tuesday
250|19.10.2019|PRG|09:25|KEF|14:00|6:35|2687|PRG|09:25|KEF|10:35|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|1|16.04.2019|Tuesday|Saturday
251|01.10.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Tuesday
252|24.10.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Thursday
253|12.09.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|1|16.04.2019|Tuesday|Thursday
254|26.10.2019|PRG|09:25|KEF|14:00|6:35|2687|PRG|09:25|KEF|10:35|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|2|16.04.2019|Tuesday|Saturday
255|05.09.2019|PRG|09:00|KEF|14:00|7:00|2687|PRG|09:00|KEF|10:10|norwegian|917||CPH|12:35|KEF|14:00|WOW air|1770|4|16.04.2019|Tuesday|Thursday
256|17.05.2019|PRG|12:30|TOS|19:10|6:40|3699|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Friday
257|28.05.2019|PRG|12:30|TOS|19:10|6:40|3699|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Tuesday
258|24.05.2019|PRG|12:30|TOS|19:10|6:40|3836|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2417||16.04.2019|Tuesday|Friday
259|14.05.2019|PRG|12:30|TOS|19:10|6:40|3838|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Tuesday
260|15.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1545||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
261|21.05.2019|PRG|12:30|TOS|19:10|6:40|3962|PRG|12:30|TOS|14:30|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Tuesday
262|27.06.2019|PRG|18:55|TOS|23:45|4:50|3962|PRG|18:55|TOS|20:55|norwegian|1545||OSL|21:50|TOS|23:45|norwegian|2417||16.04.2019|Tuesday|Thursday
263|04.06.2019|PRG|12:30|TOS|19:10|6:40|4155|PRG|12:30|TOS|14:30|norwegian|1875||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Tuesday
264|22.05.2019|PRG|12:30|TOS|19:10|6:40|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
265|28.05.2019|PRG|12:30|TOS|21:40|9:10|4249|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2829||16.04.2019|Tuesday|Tuesday
266|20.06.2019|PRG|18:55|TOS|23:45|4:50|4319|PRG|18:55|TOS|20:55|norwegian|1683||OSL|21:50|TOS|23:45|norwegian|2636||16.04.2019|Tuesday|Thursday
267|21.06.2019|PRG|18:55|TOS|23:45|4:50|4403|PRG|18:55|TOS|20:55|norwegian|1545||OSL|21:50|TOS|23:45|norwegian|2858||16.04.2019|Tuesday|Friday
268|07.06.2019|PRG|12:30|TOS|19:10|6:40|4457|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|3049||16.04.2019|Tuesday|Friday
269|17.05.2019|PRG|12:30|TOS|21:40|9:10|4469|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|3049||16.04.2019|Tuesday|Friday
270|15.05.2019|PRG|12:30|TOS|21:40|9:10|4626|PRG|12:30|TOS|14:30|norwegian|1545||OSL|19:45|TOS|21:40|norwegian|3080||16.04.2019|Tuesday|Wednesday
271|20.05.2019|PRG|12:30|TOS|19:10|6:40|4705|PRG|12:30|TOS|14:30|norwegian|2425||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Monday
272|21.05.2019|PRG|12:30|TOS|21:40|9:10|4732|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:45|TOS|21:40|norwegian|3049||16.04.2019|Tuesday|Tuesday
