uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|04.06.2019|PRG|06:35|KEF|13:30|8:55|1946|PRG|06:35|KEF|07:45|Ryanair|485||STN|11:20|KEF|13:30|WOW air|1460||14.04.2019|Sunday|Tuesday
138|23.05.2019|PRG|06:40|KEF|14:00|9:20|2003|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Thursday
139|14.05.2019|PRG|06:20|KEF|14:00|9:40|2003|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Tuesday
140|21.05.2019|PRG|06:20|KEF|14:00|9:40|2003|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Tuesday
141|12.06.2019|PRG|06:35|KEF|14:00|9:25|2100|PRG|06:35|KEF|07:45|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Wednesday
142|24.05.2019|PRG|06:30|KEF|14:00|9:30|2100|PRG|06:30|KEF|07:40|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Friday
143|11.06.2019|PRG|06:20|KEF|14:00|9:40|2100|PRG|06:20|KEF|07:30|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Tuesday
144|18.06.2019|PRG|06:35|KEF|13:30|8:55|2100|PRG|06:35|KEF|07:45|Ryanair|485||STN|11:20|KEF|13:30|WOW air|1614||14.04.2019|Sunday|Tuesday
145|06.06.2019|PRG|06:40|KEF|14:00|9:20|2100|PRG|06:40|KEF|07:50|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Thursday
146|13.06.2019|PRG|06:40|KEF|14:00|9:20|2100|PRG|06:40|KEF|07:50|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Thursday
147|07.05.2019|PRG|07:10|KEF|14:00|8:50|2129|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1178|5|14.04.2019|Sunday|Tuesday
148|09.05.2019|PRG|06:35|KEF|13:30|8:55|2137|PRG|06:35|KEF|07:45|Ryanair|676|4|STN|11:20|KEF|13:30|WOW air|1460||14.04.2019|Sunday|Thursday
149|04.06.2019|PRG|06:20|KEF|14:00|9:40|2143|PRG|06:20|KEF|07:30|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Tuesday
150|14.06.2019|PRG|06:30|KEF|14:00|9:30|2143|PRG|06:30|KEF|07:40|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Friday
151|10.06.2019|PRG|06:00|KEF|14:00|10:00|2143|PRG|06:00|KEF|07:10|Ryanair|529|5|CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Monday
152|29.05.2019|PRG|06:35|KEF|14:00|9:25|2157|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768|5|14.04.2019|Sunday|Wednesday
153|30.05.2019|PRG|06:40|KEF|14:00|9:20|2157|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768||14.04.2019|Sunday|Thursday
154|23.05.2019|PRG|06:35|KEF|13:30|8:55|2157|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1768|3|14.04.2019|Sunday|Thursday
155|28.05.2019|PRG|06:20|KEF|14:00|9:40|2157|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768||14.04.2019|Sunday|Tuesday
156|22.05.2019|PRG|06:35|KEF|14:00|9:25|2157|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768||14.04.2019|Sunday|Wednesday
157|15.05.2019|PRG|06:35|KEF|14:00|9:25|2157|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1768||14.04.2019|Sunday|Wednesday
158|18.05.2019|PRG|06:10|KEF|14:00|9:50|2213|PRG|06:10|KEF|07:20|Ryanair|701|3|CPH|12:35|KEF|14:00|WOW air|1512||14.04.2019|Sunday|Saturday
159|11.05.2019|PRG|06:10|KEF|14:00|9:50|2254|PRG|06:10|KEF|07:20|Ryanair|485|3|CPH|12:35|KEF|14:00|WOW air|1768||14.04.2019|Sunday|Saturday
160|17.05.2019|PRG|06:30|KEF|14:00|9:30|2254|PRG|06:30|KEF|07:40|Ryanair|485|4|CPH|12:35|KEF|14:00|WOW air|1768||14.04.2019|Sunday|Friday
161|28.05.2019|PRG|06:35|KEF|13:30|8:55|2290|PRG|06:35|KEF|07:45|Ryanair|676|4|STN|11:20|KEF|13:30|WOW air|1614||14.04.2019|Sunday|Tuesday
162|17.05.2019|PRG|06:35|KEF|13:30|8:55|2290|PRG|06:35|KEF|07:45|Ryanair|676|3|STN|11:20|KEF|13:30|WOW air|1614|6|14.04.2019|Sunday|Friday
163|13.05.2019|PRG|06:35|KEF|13:30|8:55|2290|PRG|06:35|KEF|07:45|Ryanair|676|1|STN|11:20|KEF|13:30|WOW air|1614||14.04.2019|Sunday|Monday
164|08.05.2019|PRG|06:35|KEF|13:30|8:55|2344|PRG|06:35|KEF|07:45|Ryanair|1165|5|STN|11:20|KEF|13:30|WOW air|1178||14.04.2019|Sunday|Wednesday
165|07.05.2019|PRG|06:35|KEF|13:30|8:55|2344|PRG|06:35|KEF|07:45|Ryanair|1165|1|STN|11:20|KEF|13:30|WOW air|1178||14.04.2019|Sunday|Tuesday
166|08.05.2019|PRG|06:35|KEF|14:00|9:25|2351|PRG|06:35|KEF|07:45|Ryanair|839|3|CPH|12:35|KEF|14:00|WOW air|1512|3|14.04.2019|Sunday|Wednesday
167|04.05.2019|PRG|06:10|KEF|14:00|9:50|2351|PRG|06:10|KEF|07:20|Ryanair|839|2|CPH|12:35|KEF|14:00|WOW air|1512||14.04.2019|Sunday|Saturday
168|06.06.2019|PRG|06:35|KEF|13:30|8:55|2375|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1614||14.04.2019|Sunday|Thursday
169|10.06.2019|PRG|06:35|KEF|13:30|8:55|2375|PRG|06:35|KEF|07:45|Ryanair|761||STN|11:20|KEF|13:30|WOW air|1614||14.04.2019|Sunday|Monday
170|01.06.2019|PRG|06:35|KEF|13:30|8:55|2381|PRG|06:35|KEF|07:45|Ryanair|1202|3|STN|11:20|KEF|13:30|WOW air|1178||14.04.2019|Sunday|Saturday
171|09.05.2019|PRG|09:00|KEF|14:00|7:00|2397|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1178|8|14.04.2019|Sunday|Thursday
172|07.05.2019|PRG|09:00|KEF|14:00|7:00|2397|PRG|09:00|KEF|10:10|norwegian|1218||CPH|12:35|KEF|14:00|WOW air|1178|5|14.04.2019|Sunday|Tuesday
173|29.05.2019|PRG|06:35|KEF|13:30|8:55|2444|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1768||14.04.2019|Sunday|Wednesday
174|10.05.2019|PRG|06:35|KEF|13:30|8:55|2444|PRG|06:35|KEF|07:45|Ryanair|676|2|STN|11:20|KEF|13:30|WOW air|1768||14.04.2019|Sunday|Friday
175|07.06.2019|PRG|06:35|KEF|13:30|8:55|2460|PRG|06:35|KEF|07:45|Ryanair|845|1|STN|11:20|KEF|13:30|WOW air|1614||14.04.2019|Sunday|Friday
176|14.06.2019|PRG|06:35|KEF|13:30|8:55|2460|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1614||14.04.2019|Sunday|Friday
177|04.05.2019|PRG|07:10|KEF|14:00|8:50|2463|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1512||14.04.2019|Sunday|Saturday
178|16.05.2019|PRG|06:40|KEF|14:00|9:20|2465|PRG|06:40|KEF|07:50|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|2075||14.04.2019|Sunday|Thursday
179|13.05.2019|PRG|06:00|KEF|14:00|10:00|2469|PRG|06:00|KEF|07:10|Ryanair|701||CPH|12:35|KEF|14:00|WOW air|1768||14.04.2019|Sunday|Monday
180|09.06.2019|PRG|06:40|KEF|14:00|9:20|2490|PRG|06:40|KEF|07:50|Ryanair|876|4|CPH|12:35|KEF|14:00|WOW air|1614|3|14.04.2019|Sunday|Sunday
181|25.06.2019|PRG|06:35|KEF|13:30|8:55|2536|PRG|06:35|KEF|07:45|Ryanair|485||STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Tuesday
182|22.05.2019|PRG|15:40|KEF|02:00|12:20|2540|PRG|15:40|KEF|16:50|Ryanair|1002||BCN|23:10|KEF|02:00|WOW air|1537||14.04.2019|Sunday|Wednesday
183|19.06.2019|PRG|06:35|KEF|14:00|9:25|2561|PRG|06:35|KEF|07:45|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|2075||14.04.2019|Sunday|Wednesday
184|20.06.2019|PRG|06:40|KEF|14:00|9:20|2561|PRG|06:40|KEF|07:50|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|2075||14.04.2019|Sunday|Thursday
185|25.06.2019|PRG|06:20|KEF|14:00|9:40|2561|PRG|06:20|KEF|07:30|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|2075||14.04.2019|Sunday|Tuesday
186|18.06.2019|PRG|06:20|KEF|14:00|9:40|2561|PRG|06:20|KEF|07:30|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|2075||14.04.2019|Sunday|Tuesday
187|31.05.2019|PRG|06:30|KEF|14:00|9:30|2561|PRG|06:30|KEF|07:40|Ryanair|485|5|CPH|12:35|KEF|14:00|WOW air|2075||14.04.2019|Sunday|Friday
188|25.05.2019|PRG|06:10|KEF|14:00|9:50|2561|PRG|06:10|KEF|07:20|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|2075||14.04.2019|Sunday|Saturday
189|11.06.2019|PRG|07:10|KEF|14:00|8:50|2564|PRG|07:10|KEF|08:20|Czech Airlines|949||CPH|12:35|KEF|14:00|WOW air|1614||14.04.2019|Sunday|Tuesday
190|28.05.2019|PRG|13:30|KEF|00:50|13:20|2373|PRG|13:30|KEF|14:40|easyJet|554|6|MXP|22:30|KEF|00:50|WOW air|1819||14.04.2019|Sunday|Tuesday
191|03.06.2019|PRG|13:30|KEF|00:35|13:05|2495|PRG|13:30|KEF|14:40|easyJet|675|1|MXP|22:15|KEF|00:35|WOW air|1819||14.04.2019|Sunday|Monday
192|11.09.2019|PRG|06:35|KEF|14:00|9:25|2297|PRG|06:35|KEF|07:45|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Wednesday
193|10.09.2019|PRG|06:20|KEF|14:00|9:40|2297|PRG|06:20|KEF|07:30|Ryanair|529|3|CPH|12:35|KEF|14:00|WOW air|1768|3|14.04.2019|Sunday|Tuesday
194|05.09.2019|PRG|06:40|KEF|14:00|9:20|2297|PRG|06:40|KEF|07:50|Ryanair|529|5|CPH|12:35|KEF|14:00|WOW air|1768|4|14.04.2019|Sunday|Thursday
195|27.09.2019|PRG|06:30|KEF|14:00|9:30|2297|PRG|06:30|KEF|07:40|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1768|3|14.04.2019|Sunday|Friday
196|03.09.2019|PRG|06:20|KEF|14:00|9:40|2297|PRG|06:20|KEF|07:30|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1768|4|14.04.2019|Sunday|Tuesday
197|25.09.2019|PRG|06:35|KEF|14:00|9:25|2297|PRG|06:35|KEF|07:45|Ryanair|529|3|CPH|12:35|KEF|14:00|WOW air|1768|1|14.04.2019|Sunday|Wednesday
198|12.09.2019|PRG|06:40|KEF|14:00|9:20|2297|PRG|06:40|KEF|07:50|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1768|1|14.04.2019|Sunday|Thursday
199|17.09.2019|PRG|06:20|KEF|14:00|9:40|2297|PRG|06:20|KEF|07:30|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1768|3|14.04.2019|Sunday|Tuesday
200|16.09.2019|PRG|06:00|KEF|14:00|10:00|2297|PRG|06:00|KEF|07:10|Ryanair|529|2|CPH|12:35|KEF|14:00|WOW air|1768|4|14.04.2019|Sunday|Monday
201|13.09.2019|PRG|06:30|KEF|14:00|9:30|2297|PRG|06:30|KEF|07:40|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1768|4|14.04.2019|Sunday|Friday
202|19.09.2019|PRG|06:40|KEF|14:00|9:20|2297|PRG|06:40|KEF|07:50|Ryanair|529|4|CPH|12:35|KEF|14:00|WOW air|1768|4|14.04.2019|Sunday|Thursday
203|22.10.2019|PRG|06:20|KEF|14:00|9:40|2367|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Tuesday
204|19.10.2019|PRG|06:10|KEF|14:00|9:50|2367|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1768|1|14.04.2019|Sunday|Saturday
205|23.10.2019|PRG|06:35|KEF|14:00|9:25|2367|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Wednesday
206|15.10.2019|PRG|06:20|KEF|14:00|9:40|2367|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Tuesday
207|01.10.2019|PRG|06:20|KEF|14:00|9:40|2367|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Tuesday
208|28.09.2019|PRG|16:15|KEF|20:15|6:00|2632|PRG|16:15|KEF|17:25|Wizz Air|1269|3|LTN|18:10|KEF|20:15|Wizz Air|1363||14.04.2019|Sunday|Saturday
209|12.11.2019|PRG|07:20|KEF|13:40|7:20|2460|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1614||14.04.2019|Sunday|Tuesday
210|19.11.2019|PRG|07:20|KEF|13:40|7:20|2460|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1614||14.04.2019|Sunday|Tuesday
211|30.10.2019|PRG|07:30|KEF|14:10|7:40|2490|PRG|07:30|KEF|08:40|Ryanair|876||CPH|11:35|KEF|14:10|WOW air|1614||14.04.2019|Sunday|Wednesday
212|29.10.2019|PRG|07:30|KEF|14:10|7:40|2490|PRG|07:30|KEF|08:40|Ryanair|876||CPH|11:35|KEF|14:10|WOW air|1614||14.04.2019|Sunday|Tuesday
213|10.09.2019|PRG|06:35|KEF|13:30|8:55|2579|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Tuesday
214|03.09.2019|PRG|06:35|KEF|13:30|8:55|2579|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Tuesday
215|17.09.2019|PRG|06:35|KEF|13:30|8:55|2579|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Tuesday
216|15.10.2019|PRG|06:35|KEF|13:30|8:55|2579|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Tuesday
217|07.09.2019|PRG|06:35|KEF|13:30|8:55|2579|PRG|06:35|KEF|07:45|Ryanair|529|1|STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Saturday
218|24.09.2019|PRG|06:35|KEF|13:30|8:55|2579|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Tuesday
219|01.10.2019|PRG|06:35|KEF|13:30|8:55|2579|PRG|06:35|KEF|07:45|Ryanair|529||STN|11:20|KEF|13:30|WOW air|2050||14.04.2019|Sunday|Tuesday
220|30.08.2019|PRG|06:30|KEF|14:00|9:30|2604|PRG|06:30|KEF|07:40|Ryanair|529|3|CPH|12:35|KEF|14:00|WOW air|2075|5|14.04.2019|Sunday|Friday
221|20.08.2019|PRG|06:20|KEF|14:00|9:40|2604|PRG|06:20|KEF|07:30|Ryanair|529|4|CPH|12:35|KEF|14:00|WOW air|2075|1|14.04.2019|Sunday|Tuesday
222|31.08.2019|PRG|06:10|KEF|14:00|9:50|2604|PRG|06:10|KEF|07:20|Ryanair|529|4|CPH|12:35|KEF|14:00|WOW air|2075|2|14.04.2019|Sunday|Saturday
223|18.09.2019|PRG|06:35|KEF|14:00|9:25|2604|PRG|06:35|KEF|07:45|Ryanair|529|2|CPH|12:35|KEF|14:00|WOW air|2075|1|14.04.2019|Sunday|Wednesday
224|27.08.2019|PRG|06:20|KEF|14:00|9:40|2604|PRG|06:20|KEF|07:30|Ryanair|529|3|CPH|12:35|KEF|14:00|WOW air|2075|5|14.04.2019|Sunday|Tuesday
225|28.08.2019|PRG|06:35|KEF|14:00|9:25|2604|PRG|06:35|KEF|07:45|Ryanair|529|2|CPH|12:35|KEF|14:00|WOW air|2075|4|14.04.2019|Sunday|Wednesday
226|28.09.2019|PRG|06:10|KEF|14:00|9:50|2604|PRG|06:10|KEF|07:20|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|2075|1|14.04.2019|Sunday|Saturday
227|09.09.2019|PRG|06:00|KEF|14:00|10:00|2604|PRG|06:00|KEF|07:10|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|2075|3|14.04.2019|Sunday|Monday
228|20.09.2019|PRG|06:30|KEF|14:00|9:30|2604|PRG|06:30|KEF|07:40|Ryanair|529|3|CPH|12:35|KEF|14:00|WOW air|2075|1|14.04.2019|Sunday|Friday
229|04.09.2019|PRG|06:35|KEF|14:00|9:25|2604|PRG|06:35|KEF|07:45|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|2075|5|14.04.2019|Sunday|Wednesday
230|06.09.2019|PRG|06:30|KEF|14:00|9:30|2604|PRG|06:30|KEF|07:40|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|2075|3|14.04.2019|Sunday|Friday
231|26.09.2019|PRG|06:40|KEF|14:00|9:20|2604|PRG|06:40|KEF|07:50|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|2075|2|14.04.2019|Sunday|Thursday
232|29.09.2019|PRG|06:40|KEF|14:00|9:20|2644|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1768|3|14.04.2019|Sunday|Sunday
233|24.10.2019|PRG|06:40|KEF|14:00|9:20|2644|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Thursday
234|26.10.2019|PRG|06:10|KEF|14:00|9:50|2644|PRG|06:10|KEF|07:20|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Saturday
235|18.10.2019|PRG|06:30|KEF|14:00|9:30|2644|PRG|06:30|KEF|07:40|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Friday
236|25.09.2019|PRG|15:40|KEF|02:00|12:20|2670|PRG|15:40|KEF|16:50|Ryanair|876||BCN|23:10|KEF|02:00|WOW air|1793||14.04.2019|Sunday|Wednesday
237|07.10.2019|PRG|06:00|KEF|14:00|10:00|2674|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|14.04.2019|Sunday|Monday
238|25.10.2019|PRG|06:30|KEF|14:00|9:30|2674|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|1|14.04.2019|Sunday|Friday
239|08.10.2019|PRG|06:20|KEF|14:00|9:40|2674|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|1|14.04.2019|Sunday|Tuesday
240|03.10.2019|PRG|06:40|KEF|14:00|9:20|2674|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|14.04.2019|Sunday|Thursday
241|14.10.2019|PRG|06:00|KEF|14:00|10:00|2674|PRG|06:00|KEF|07:10|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2075|1|14.04.2019|Sunday|Monday
242|09.10.2019|PRG|06:35|KEF|14:00|9:25|2674|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|14.04.2019|Sunday|Wednesday
243|17.10.2019|PRG|06:40|KEF|14:00|9:20|2674|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|14.04.2019|Sunday|Thursday
244|21.10.2019|PRG|06:00|KEF|14:00|10:00|2674|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|14.04.2019|Sunday|Monday
245|23.10.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Wednesday
246|22.10.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Tuesday
247|19.10.2019|PRG|09:25|KEF|14:00|6:35|2677|PRG|09:25|KEF|10:35|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|1|14.04.2019|Sunday|Saturday
248|24.10.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Thursday
249|05.09.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|4|14.04.2019|Sunday|Thursday
250|25.09.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|1|14.04.2019|Sunday|Wednesday
251|26.10.2019|PRG|09:25|KEF|14:00|6:35|2677|PRG|09:25|KEF|10:35|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Saturday
252|11.09.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|2|14.04.2019|Sunday|Wednesday
253|12.09.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|1|14.04.2019|Sunday|Thursday
254|10.09.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|3|14.04.2019|Sunday|Tuesday
255|17.09.2019|PRG|09:00|KEF|14:00|7:00|2677|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1768|3|14.04.2019|Sunday|Tuesday
256|28.05.2019|PRG|12:30|TOS|19:10|6:40|3683|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Tuesday
257|17.05.2019|PRG|12:30|TOS|19:10|6:40|3694|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Friday
258|14.05.2019|PRG|12:30|TOS|19:10|6:40|3820|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Tuesday
259|15.05.2019|PRG|12:30|TOS|19:10|6:40|3820|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Wednesday
260|24.05.2019|PRG|12:30|TOS|19:10|6:40|3820|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2414||14.04.2019|Sunday|Friday
261|21.05.2019|PRG|12:30|TOS|19:10|6:40|3957|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Tuesday
262|27.06.2019|PRG|18:55|TOS|23:45|4:50|3957|PRG|18:55|TOS|20:55|norwegian|1543||OSL|21:50|TOS|23:45|norwegian|2414||14.04.2019|Sunday|Thursday
263|04.06.2019|PRG|12:30|TOS|19:10|6:40|4149|PRG|12:30|TOS|14:30|norwegian|1873||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Tuesday
264|22.05.2019|PRG|12:30|TOS|19:10|6:40|4189|PRG|12:30|TOS|14:30|norwegian|1889||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
265|28.05.2019|PRG|12:30|TOS|21:40|9:10|4232|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2825||14.04.2019|Sunday|Tuesday
266|20.06.2019|PRG|18:55|TOS|23:45|4:50|4287|PRG|18:55|TOS|20:55|norwegian|1680||OSL|21:50|TOS|23:45|norwegian|2606||14.04.2019|Sunday|Thursday
267|15.05.2019|PRG|12:30|TOS|21:40|9:10|4369|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|2825||14.04.2019|Sunday|Wednesday
268|21.06.2019|PRG|18:55|TOS|23:45|4:50|4369|PRG|18:55|TOS|20:55|norwegian|1543||OSL|21:50|TOS|23:45|norwegian|2825||14.04.2019|Sunday|Friday
269|07.06.2019|PRG|12:30|TOS|19:10|6:40|4452|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|3045||14.04.2019|Sunday|Friday
270|17.05.2019|PRG|12:30|TOS|21:40|9:10|4463|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|3045||14.04.2019|Sunday|Friday
271|20.05.2019|PRG|12:30|TOS|19:10|6:40|4699|PRG|12:30|TOS|14:30|norwegian|2422||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Monday
272|07.05.2019|PRG|12:30|TOS|19:10|6:40|4722|PRG|12:30|TOS|14:30|norwegian|2422||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
273|21.05.2019|PRG|12:30|TOS|21:40|9:10|4726|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|3045||14.04.2019|Sunday|Tuesday
274|14.05.2019|PRG|12:30|TOS|21:40|9:10|4808|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|3265||14.04.2019|Sunday|Tuesday
275|28.06.2019|PRG|18:55|TOS|23:45|4:50|4836|PRG|18:55|TOS|20:55|norwegian|2422||OSL|21:50|TOS|23:45|norwegian|2414||14.04.2019|Sunday|Friday
