uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
272|14.06.2019|PRG|12:30|TOS|17:30|5:00|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|1422||20.02.2019|Wednesday|Friday
273|25.05.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Saturday
274|08.06.2019|PRG|10:55|TOS|23:55|13:00|3003|PRG|10:55|TOS|12:55|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1462||20.02.2019|Wednesday|Saturday
275|13.03.2019|PRG|11:50|TOS|23:55|12:05|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Wednesday
276|16.03.2019|PRG|10:30|TOS|21:20|10:50|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Saturday
277|14.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Thursday
278|13.03.2019|PRG|11:50|TOS|21:55|10:05|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Wednesday
279|14.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Thursday
280|05.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Tuesday
281|14.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Thursday
282|05.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Tuesday
283|19.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Tuesday
284|13.03.2019|PRG|11:50|TOS|21:20|9:30|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Wednesday
285|06.03.2019|PRG|11:50|TOS|21:20|9:30|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Wednesday
286|06.03.2019|PRG|11:50|TOS|23:55|12:05|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Wednesday
287|15.03.2019|PRG|15:50|TOS|21:20|5:30|3014|PRG|15:50|TOS|17:50|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Friday
288|06.03.2019|PRG|11:50|TOS|21:55|10:05|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Wednesday
289|05.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Tuesday
290|19.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Tuesday
291|20.03.2019|PRG|11:50|TOS|21:20|9:30|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Wednesday
292|20.03.2019|PRG|11:50|TOS|23:55|12:05|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Wednesday
293|16.03.2019|PRG|10:30|TOS|21:55|11:25|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Saturday
294|23.03.2019|PRG|10:30|TOS|23:55|13:25|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Saturday
295|20.03.2019|PRG|11:50|TOS|21:55|10:05|3014|PRG|11:50|TOS|13:50|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Wednesday
296|15.03.2019|PRG|15:50|TOS|21:55|6:05|3014|PRG|15:50|TOS|17:50|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Friday
297|09.03.2019|PRG|10:30|TOS|23:55|13:25|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Saturday
298|15.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Friday
299|15.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Friday
300|16.03.2019|PRG|10:30|TOS|23:55|13:25|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Saturday
301|15.03.2019|PRG|15:50|TOS|23:55|8:05|3014|PRG|15:50|TOS|17:50|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Friday
302|15.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Friday
303|09.03.2019|PRG|10:30|TOS|21:20|10:50|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Saturday
304|09.03.2019|PRG|10:30|TOS|21:55|11:25|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Saturday
305|28.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Thursday
306|28.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Thursday
307|26.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Tuesday
308|23.03.2019|PRG|10:30|TOS|21:55|11:25|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Saturday
309|28.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Thursday
310|23.03.2019|PRG|10:30|TOS|21:20|10:50|3014|PRG|10:30|TOS|12:30|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1610||20.02.2019|Wednesday|Saturday
311|26.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1610||20.02.2019|Wednesday|Tuesday
312|26.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1610||20.02.2019|Wednesday|Tuesday
313|18.03.2019|PRG|17:50|TOS|23:55|6:05|3016|PRG|17:50|TOS|19:50|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1612||20.02.2019|Wednesday|Monday
314|22.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1612||20.02.2019|Wednesday|Friday
315|22.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1612||20.02.2019|Wednesday|Friday
316|07.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1612||20.02.2019|Wednesday|Thursday
317|22.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1612||20.02.2019|Wednesday|Friday
318|07.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:25|TOS|21:20|norwegian|1612||20.02.2019|Wednesday|Thursday
319|07.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1612||20.02.2019|Wednesday|Thursday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|1422||20.02.2019|Wednesday|Friday
321|15.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Tuesday
322|16.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Wednesday
323|14.08.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Wednesday
324|11.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Friday
325|22.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Tuesday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|1422||20.02.2019|Wednesday|Friday
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Wednesday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Saturday
329|28.08.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Wednesday
330|13.08.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Tuesday
331|30.08.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Friday
332|09.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Wednesday
333|23.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2827|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Tuesday
335|31.10.2019|PRG|12:00|TOS|20:55|8:55|2827|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Thursday
336|30.10.2019|PRG|12:00|TOS|20:55|8:55|2827|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Wednesday
337|31.08.2019|PRG|10:55|TOS|20:55|10:00|2827|PRG|10:55|TOS|12:55|norwegian|1403||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Saturday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Thursday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Saturday
343|26.10.2019|PRG|10:55|TOS|20:55|10:00|2964|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Saturday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2964|PRG|12:30|TOS|14:30|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Tuesday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2964|PRG|12:30|TOS|14:30|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1424||20.02.2019|Wednesday|Tuesday
346|12.10.2019|PRG|10:55|TOS|20:55|10:00|3100|PRG|10:55|TOS|12:55|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Saturday
347|08.10.2019|PRG|12:30|TOS|20:55|8:25|3100|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Tuesday
348|01.10.2019|PRG|12:30|TOS|17:30|5:00|3100|PRG|12:30|TOS|14:30|norwegian|1677||OSL|15:35|TOS|17:30|norwegian|1422||20.02.2019|Wednesday|Tuesday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3100|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Friday
350|16.08.2019|PRG|12:30|TOS|20:55|8:25|3100|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Friday
351|21.08.2019|PRG|12:30|TOS|23:55|11:25|3142|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1738||20.02.2019|Wednesday|Wednesday
352|28.08.2019|PRG|12:30|TOS|23:55|11:25|3142|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1738||20.02.2019|Wednesday|Wednesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3142|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1738||20.02.2019|Wednesday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3292|PRG|12:30|TOS|14:30|norwegian|1869||OSL|19:00|TOS|20:55|norwegian|1422||20.02.2019|Wednesday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3293|PRG|12:30|TOS|14:30|norwegian|1869||OSL|19:00|TOS|20:55|norwegian|1424||20.02.2019|Wednesday|Monday
356|30.08.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2229||20.02.2019|Wednesday|Friday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|15:35|TOS|17:30|norwegian|2229||20.02.2019|Wednesday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2229||20.02.2019|Wednesday|Tuesday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2229||20.02.2019|Wednesday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3635|PRG|10:55|TOS|12:55|norwegian|1403||OSL|15:05|TOS|17:00|norwegian|2231||20.02.2019|Wednesday|Saturday
361|07.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Saturday
362|27.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Friday
363|24.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Tuesday
364|20.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Friday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Friday
366|21.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Saturday
367|28.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Saturday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2234||20.02.2019|Wednesday|Tuesday
369|17.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2234||20.02.2019|Wednesday|Tuesday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3638|PRG|10:55|TOS|12:55|norwegian|1403||OSL|19:45|TOS|21:40|norwegian|2234||20.02.2019|Wednesday|Saturday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|2234||20.02.2019|Wednesday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3642|PRG|10:55|TOS|12:55|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2232||20.02.2019|Wednesday|Thursday
373|28.09.2019|PRG|10:55|TOS|19:10|8:15|3668|PRG|10:55|TOS|12:55|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2264||20.02.2019|Wednesday|Saturday
374|21.09.2019|PRG|10:55|TOS|19:10|8:15|3668|PRG|10:55|TOS|12:55|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2264||20.02.2019|Wednesday|Saturday
375|28.09.2019|PRG|10:55|TOS|17:00|6:05|3668|PRG|10:55|TOS|12:55|norwegian|1403||OSL|15:05|TOS|17:00|norwegian|2264||20.02.2019|Wednesday|Saturday
376|07.09.2019|PRG|10:55|TOS|19:10|8:15|3668|PRG|10:55|TOS|12:55|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2264||20.02.2019|Wednesday|Saturday
377|07.09.2019|PRG|10:55|TOS|17:00|6:05|3668|PRG|10:55|TOS|12:55|norwegian|1403||OSL|15:05|TOS|17:00|norwegian|2264||20.02.2019|Wednesday|Saturday
378|04.09.2019|PRG|12:30|TOS|21:40|9:10|3674|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:45|TOS|21:40|norwegian|2270||20.02.2019|Wednesday|Wednesday
379|18.09.2019|PRG|12:30|TOS|19:10|6:40|3674|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2270||20.02.2019|Wednesday|Wednesday
380|29.10.2019|PRG|12:00|TOS|21:30|9:30|3674|PRG|12:00|TOS|14:00|norwegian|1403||OSL|19:30|TOS|21:30|norwegian|2270||20.02.2019|Wednesday|Tuesday
381|23.10.2019|PRG|12:30|TOS|21:40|9:10|3674|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:45|TOS|21:40|norwegian|2270||20.02.2019|Wednesday|Wednesday
382|18.09.2019|PRG|12:30|TOS|21:40|9:10|3674|PRG|12:30|TOS|14:30|norwegian|1403||OSL|19:45|TOS|21:40|norwegian|2270||20.02.2019|Wednesday|Wednesday
383|04.09.2019|PRG|12:30|TOS|19:10|6:40|3674|PRG|12:30|TOS|14:30|norwegian|1403||OSL|17:15|TOS|19:10|norwegian|2270||20.02.2019|Wednesday|Wednesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|881|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|442||20.02.2019|Wednesday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|881|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|442||20.02.2019|Wednesday|Tuesday
386|10.04.2019|PRG|11:40|NCE|21:20|9:40|881|PRG|11:40|NCE|12:40|Ryanair|439|3|STN|18:20|NCE|21:20|Ryanair|442||20.02.2019|Wednesday|Wednesday
387|03.04.2019|PRG|06:35|NCE|21:20|14:45|881|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|442||20.02.2019|Wednesday|Wednesday
388|10.04.2019|PRG|06:35|NCE|21:20|14:45|881|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|442||20.02.2019|Wednesday|Wednesday
389|04.04.2019|PRG|06:35|NCE|21:00|14:25|881|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|442||20.02.2019|Wednesday|Thursday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|940|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|501||20.02.2019|Wednesday|Wednesday
391|18.05.2019|PRG|16:20|NCE|21:00|4:40|1119|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Saturday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|590||20.02.2019|Wednesday|Wednesday
393|09.04.2019|PRG|06:35|NCE|17:00|10:25|1155|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|716|2|20.02.2019|Wednesday|Tuesday
394|30.04.2019|PRG|06:35|NCE|17:00|10:25|1161|PRG|06:35|NCE|07:35|Ryanair|718||STN|14:00|NCE|17:00|Ryanair|442||20.02.2019|Wednesday|Tuesday
395|12.06.2019|PRG|06:35|NCE|21:20|14:45|1207|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|678|4|20.02.2019|Wednesday|Wednesday
396|12.06.2019|PRG|11:40|NCE|21:20|9:40|1207|PRG|11:40|NCE|12:40|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|678|4|20.02.2019|Wednesday|Wednesday
397|14.05.2019|PRG|06:35|NCE|17:00|10:25|1220|PRG|06:35|NCE|07:35|Ryanair|718||STN|14:00|NCE|17:00|Ryanair|501||20.02.2019|Wednesday|Tuesday
398|03.04.2019|PRG|15:05|NCE|21:20|6:15|784|PRG|15:05|NCE|15:55|easyJet|342|7|STN|18:20|NCE|21:20|Ryanair|442||20.02.2019|Wednesday|Wednesday
399|15.05.2019|PRG|11:40|NCE|21:20|9:40|1262|PRG|11:40|NCE|12:40|Ryanair|761||STN|18:20|NCE|21:20|Ryanair|501||20.02.2019|Wednesday|Wednesday
400|05.06.2019|PRG|06:35|NCE|21:20|14:45|1287|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|758||20.02.2019|Wednesday|Wednesday
401|04.06.2019|PRG|06:35|NCE|17:00|10:25|1287|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|14:00|NCE|17:00|Ryanair|758||20.02.2019|Wednesday|Tuesday
402|01.04.2019|PRG|06:35|NCE|22:20|15:45|1292|PRG|06:35|NCE|07:35|Ryanair|761|1|STN|19:20|NCE|22:20|Ryanair|531||20.02.2019|Wednesday|Monday
403|08.04.2019|PRG|06:35|NCE|22:20|15:45|1292|PRG|06:35|NCE|07:35|Ryanair|761||STN|19:20|NCE|22:20|Ryanair|531||20.02.2019|Wednesday|Monday
404|11.05.2019|PRG|16:20|NCE|21:00|4:40|1308|PRG|16:20|NCE|17:10|Ryanair|718|3|STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Saturday
405|11.05.2019|PRG|06:35|NCE|21:00|14:25|1308|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Saturday
406|27.03.2019|PRG|12:35|NCE|20:40|8:05|880|PRG|12:35|NCE|13:45|easyJet|432|8|LGW|17:40|NCE|20:40|easyJet|447|8|20.02.2019|Wednesday|Wednesday
407|30.04.2019|PRG|16:15|NCE|21:35|5:20|956|PRG|16:15|NCE|17:20|Wizz Air|509|2|LTN|18:30|NCE|21:35|easyJet|447|8|20.02.2019|Wednesday|Tuesday
408|02.04.2019|PRG|16:15|NCE|21:35|5:20|956|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|447|8|20.02.2019|Wednesday|Tuesday
409|15.05.2019|PRG|15:05|NCE|21:20|6:15|965|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|501||20.02.2019|Wednesday|Wednesday
410|04.04.2019|PRG|15:05|NCE|21:00|5:55|996|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|442||20.02.2019|Wednesday|Thursday
411|04.04.2019|PRG|06:35|NCE|15:50|9:15|1005|PRG|06:35|NCE|07:35|Ryanair|439||STN|12:45|NCE|15:50|easyJet|566|3|20.02.2019|Wednesday|Thursday
