uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
138|08.05.2019|PRG|06:35|KEF|13:30|8:55|1993|PRG|06:35|KEF|07:45|Ryanair|815|3|STN|11:20|KEF|13:30|WOW air|1178||08.04.2019|Monday|Wednesday
139|08.05.2019|PRG|06:35|KEF|14:00|9:25|1997|PRG|06:35|KEF|07:45|Ryanair|486|4|CPH|12:35|KEF|14:00|WOW air|1511|3|08.04.2019|Monday|Wednesday
140|08.06.2019|PRG|16:15|KEF|20:15|6:00|2254|PRG|16:15|KEF|17:25|Wizz Air|888|3|LTN|18:10|KEF|20:15|Wizz Air|1365||08.04.2019|Monday|Saturday
141|09.04.2019|PRG|06:20|KEF|14:00|9:40|2100|PRG|06:20|KEF|07:30|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Tuesday
142|10.04.2019|PRG|06:35|KEF|13:30|8:55|2100|PRG|06:35|KEF|07:45|Ryanair|486||STN|11:20|KEF|13:30|WOW air|1614||08.04.2019|Monday|Wednesday
143|24.05.2019|PRG|06:30|KEF|14:00|9:30|2100|PRG|06:30|KEF|07:40|Ryanair|486|1|CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Friday
144|14.05.2019|PRG|06:20|KEF|14:00|9:40|2100|PRG|06:20|KEF|07:30|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Tuesday
145|23.05.2019|PRG|06:40|KEF|14:00|9:20|2100|PRG|06:40|KEF|07:50|Ryanair|486|3|CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Thursday
146|13.05.2019|PRG|06:35|KEF|13:30|8:55|2100|PRG|06:35|KEF|07:45|Ryanair|486|3|STN|11:20|KEF|13:30|WOW air|1614||08.04.2019|Monday|Monday
147|27.05.2019|PRG|06:00|KEF|14:00|10:00|2100|PRG|06:00|KEF|07:10|Ryanair|486|2|CPH|12:35|KEF|14:00|WOW air|1614|6|08.04.2019|Monday|Monday
148|21.05.2019|PRG|06:20|KEF|14:00|9:40|2100|PRG|06:20|KEF|07:30|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Tuesday
149|04.06.2019|PRG|06:20|KEF|14:00|9:40|2142|PRG|06:20|KEF|07:30|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Tuesday
150|11.06.2019|PRG|06:20|KEF|14:00|9:40|2142|PRG|06:20|KEF|07:30|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Tuesday
151|06.06.2019|PRG|06:40|KEF|14:00|9:20|2142|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Thursday
152|12.06.2019|PRG|06:35|KEF|14:00|9:25|2142|PRG|06:35|KEF|07:45|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Wednesday
153|14.06.2019|PRG|06:30|KEF|14:00|9:30|2142|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Friday
154|13.06.2019|PRG|06:40|KEF|14:00|9:20|2142|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Thursday
155|07.05.2019|PRG|06:35|KEF|13:30|8:55|2156|PRG|06:35|KEF|07:45|Ryanair|978||STN|11:20|KEF|13:30|WOW air|1178||08.04.2019|Monday|Tuesday
156|17.05.2019|PRG|06:30|KEF|14:00|9:30|2253|PRG|06:30|KEF|07:40|Ryanair|486|3|CPH|12:35|KEF|14:00|WOW air|1767||08.04.2019|Monday|Friday
157|28.05.2019|PRG|06:20|KEF|14:00|9:40|2253|PRG|06:20|KEF|07:30|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1767||08.04.2019|Monday|Tuesday
158|10.05.2019|PRG|06:35|KEF|13:30|8:55|2253|PRG|06:35|KEF|07:45|Ryanair|486||STN|11:20|KEF|13:30|WOW air|1767||08.04.2019|Monday|Friday
159|22.05.2019|PRG|06:35|KEF|14:00|9:25|2253|PRG|06:35|KEF|07:45|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1767||08.04.2019|Monday|Wednesday
160|23.05.2019|PRG|06:35|KEF|13:30|8:55|2253|PRG|06:35|KEF|07:45|Ryanair|486|4|STN|11:20|KEF|13:30|WOW air|1767|3|08.04.2019|Monday|Thursday
161|10.05.2019|PRG|06:30|KEF|14:00|9:30|2253|PRG|06:30|KEF|07:40|Ryanair|486|3|CPH|12:35|KEF|14:00|WOW air|1767||08.04.2019|Monday|Friday
162|15.05.2019|PRG|06:35|KEF|14:00|9:25|2253|PRG|06:35|KEF|07:45|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1767||08.04.2019|Monday|Wednesday
163|30.05.2019|PRG|06:40|KEF|14:00|9:20|2253|PRG|06:40|KEF|07:50|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1767||08.04.2019|Monday|Thursday
164|11.05.2019|PRG|06:10|KEF|14:00|9:50|2253|PRG|06:10|KEF|07:20|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1767||08.04.2019|Monday|Saturday
165|29.05.2019|PRG|06:35|KEF|14:00|9:25|2253|PRG|06:35|KEF|07:45|Ryanair|486||CPH|12:35|KEF|14:00|WOW air|1767|5|08.04.2019|Monday|Wednesday
166|18.05.2019|PRG|06:10|KEF|14:00|9:50|2256|PRG|06:10|KEF|07:20|Ryanair|744||CPH|12:35|KEF|14:00|WOW air|1511||08.04.2019|Monday|Saturday
167|17.05.2019|PRG|06:35|KEF|13:30|8:55|2332|PRG|06:35|KEF|07:45|Ryanair|718|3|STN|11:20|KEF|13:30|WOW air|1614|6|08.04.2019|Monday|Friday
168|04.05.2019|PRG|06:10|KEF|14:00|9:50|2387|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1511||08.04.2019|Monday|Saturday
169|09.05.2019|PRG|09:00|KEF|14:00|7:00|2396|PRG|09:00|KEF|10:10|norwegian|1217||CPH|12:35|KEF|14:00|WOW air|1178|8|08.04.2019|Monday|Thursday
170|07.05.2019|PRG|09:00|KEF|14:00|7:00|2396|PRG|09:00|KEF|10:10|norwegian|1217||CPH|12:35|KEF|14:00|WOW air|1178|5|08.04.2019|Monday|Tuesday
171|20.05.2019|PRG|06:35|KEF|13:30|8:55|2438|PRG|06:35|KEF|07:45|Ryanair|978||STN|11:20|KEF|13:30|WOW air|1460||08.04.2019|Monday|Monday
172|28.05.2019|PRG|06:35|KEF|13:30|8:55|2459|PRG|06:35|KEF|07:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|1614||08.04.2019|Monday|Tuesday
173|10.06.2019|PRG|06:35|KEF|13:30|8:55|2459|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1614||08.04.2019|Monday|Monday
174|18.06.2019|PRG|06:35|KEF|13:30|8:55|2459|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1614||08.04.2019|Monday|Tuesday
175|14.06.2019|PRG|06:35|KEF|13:30|8:55|2459|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1614||08.04.2019|Monday|Friday
176|06.06.2019|PRG|06:35|KEF|13:30|8:55|2459|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1614||08.04.2019|Monday|Thursday
177|04.05.2019|PRG|07:10|KEF|14:00|8:50|2463|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1511||08.04.2019|Monday|Saturday
178|19.05.2019|PRG|06:35|KEF|13:30|8:55|2480|PRG|06:35|KEF|07:45|Ryanair|866|2|STN|11:20|KEF|13:30|WOW air|1614|1|08.04.2019|Monday|Sunday
179|18.05.2019|PRG|06:35|KEF|13:30|8:55|2486|PRG|06:35|KEF|07:45|Ryanair|718||STN|11:20|KEF|13:30|WOW air|1767||08.04.2019|Monday|Saturday
180|10.06.2019|PRG|06:00|KEF|14:00|10:00|2490|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Monday
181|09.06.2019|PRG|06:40|KEF|14:00|9:20|2490|PRG|06:40|KEF|07:50|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1614|3|08.04.2019|Monday|Sunday
182|06.05.2019|PRG|06:00|KEF|14:00|10:00|2490|PRG|06:00|KEF|07:10|Ryanair|876|2|CPH|12:35|KEF|14:00|WOW air|1614||08.04.2019|Monday|Monday
183|22.05.2019|PRG|06:35|KEF|18:45|14:10|2535|PRG|06:35|KEF|07:45|Ryanair|486||STN|16:40|KEF|18:45|WOW air|2049||08.04.2019|Monday|Wednesday
184|25.05.2019|PRG|06:35|KEF|18:45|14:10|2535|PRG|06:35|KEF|07:45|Ryanair|486|1|STN|16:40|KEF|18:45|WOW air|2049||08.04.2019|Monday|Saturday
185|22.05.2019|PRG|11:40|KEF|18:45|9:05|2535|PRG|11:40|KEF|12:50|Ryanair|486|5|STN|16:40|KEF|18:45|WOW air|2049||08.04.2019|Monday|Wednesday
186|22.05.2019|PRG|15:40|KEF|02:00|12:20|2540|PRG|15:40|KEF|16:50|Ryanair|1002|2|BCN|23:10|KEF|02:00|WOW air|1537||08.04.2019|Monday|Wednesday
187|03.05.2019|PRG|06:30|KEF|22:00|17:30|2561|PRG|06:30|KEF|07:40|Ryanair|1049|5|CPH|20:35|KEF|22:00|WOW air|1511||08.04.2019|Monday|Friday
188|31.05.2019|PRG|06:30|KEF|14:00|9:30|2561|PRG|06:30|KEF|07:40|Ryanair|486|5|CPH|12:35|KEF|14:00|WOW air|2075||08.04.2019|Monday|Friday
189|25.05.2019|PRG|06:10|KEF|14:00|9:50|2561|PRG|06:10|KEF|07:20|Ryanair|486|2|CPH|12:35|KEF|14:00|WOW air|2075||08.04.2019|Monday|Saturday
190|28.05.2019|PRG|13:30|KEF|00:50|13:20|2373|PRG|13:30|KEF|14:40|easyJet|554|6|MXP|22:30|KEF|00:50|WOW air|1819||08.04.2019|Monday|Tuesday
191|03.06.2019|PRG|13:30|KEF|00:35|13:05|2494|PRG|13:30|KEF|14:40|easyJet|675|1|MXP|22:15|KEF|00:35|WOW air|1819||08.04.2019|Monday|Monday
192|03.09.2019|PRG|06:20|KEF|14:00|9:40|2296|PRG|06:20|KEF|07:30|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Tuesday
193|13.09.2019|PRG|06:30|KEF|14:00|9:30|2296|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Friday
194|16.09.2019|PRG|06:00|KEF|14:00|10:00|2296|PRG|06:00|KEF|07:10|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Monday
195|25.09.2019|PRG|06:35|KEF|14:00|9:25|2296|PRG|06:35|KEF|07:45|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|1767|1|08.04.2019|Monday|Wednesday
196|17.09.2019|PRG|06:20|KEF|14:00|9:40|2296|PRG|06:20|KEF|07:30|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1767|3|08.04.2019|Monday|Tuesday
197|05.09.2019|PRG|06:40|KEF|14:00|9:20|2296|PRG|06:40|KEF|07:50|Ryanair|528|5|CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Thursday
198|12.09.2019|PRG|06:40|KEF|14:00|9:20|2296|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1767|1|08.04.2019|Monday|Thursday
199|11.09.2019|PRG|06:35|KEF|14:00|9:25|2296|PRG|06:35|KEF|07:45|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Wednesday
200|19.09.2019|PRG|06:40|KEF|14:00|9:20|2296|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Thursday
201|10.09.2019|PRG|06:20|KEF|14:00|9:40|2296|PRG|06:20|KEF|07:30|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|1767|3|08.04.2019|Monday|Tuesday
202|27.09.2019|PRG|06:30|KEF|14:00|9:30|2296|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|1767|3|08.04.2019|Monday|Friday
203|01.10.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Tuesday
204|22.10.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Tuesday
205|15.10.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Tuesday
206|19.10.2019|PRG|06:10|KEF|14:00|9:50|2366|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|1|08.04.2019|Monday|Saturday
207|23.10.2019|PRG|06:35|KEF|14:00|9:25|2366|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Wednesday
208|19.11.2019|PRG|07:20|KEF|13:40|7:20|2459|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1614||08.04.2019|Monday|Tuesday
209|12.11.2019|PRG|07:20|KEF|13:40|7:20|2459|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1614||08.04.2019|Monday|Tuesday
210|07.09.2019|PRG|06:35|KEF|13:30|8:55|2578|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2049||08.04.2019|Monday|Saturday
211|17.09.2019|PRG|06:35|KEF|13:30|8:55|2578|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2049||08.04.2019|Monday|Tuesday
212|24.09.2019|PRG|06:35|KEF|13:30|8:55|2578|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2049||08.04.2019|Monday|Tuesday
213|10.09.2019|PRG|06:35|KEF|13:30|8:55|2578|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2049||08.04.2019|Monday|Tuesday
214|01.10.2019|PRG|06:35|KEF|13:30|8:55|2578|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2049||08.04.2019|Monday|Tuesday
215|28.09.2019|PRG|06:35|KEF|13:30|8:55|2578|PRG|06:35|KEF|07:45|Ryanair|528|2|STN|11:20|KEF|13:30|WOW air|2049||08.04.2019|Monday|Saturday
216|26.09.2019|PRG|06:40|KEF|14:00|9:20|2604|PRG|06:40|KEF|07:50|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2075|2|08.04.2019|Monday|Thursday
217|30.08.2019|PRG|06:30|KEF|14:00|9:30|2604|PRG|06:30|KEF|07:40|Ryanair|528|5|CPH|12:35|KEF|14:00|WOW air|2075|5|08.04.2019|Monday|Friday
218|27.08.2019|PRG|06:20|KEF|14:00|9:40|2604|PRG|06:20|KEF|07:30|Ryanair|528|1|CPH|12:35|KEF|14:00|WOW air|2075|5|08.04.2019|Monday|Tuesday
219|28.08.2019|PRG|06:35|KEF|14:00|9:25|2604|PRG|06:35|KEF|07:45|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|2075|4|08.04.2019|Monday|Wednesday
220|28.09.2019|PRG|06:10|KEF|14:00|9:50|2604|PRG|06:10|KEF|07:20|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2075|1|08.04.2019|Monday|Saturday
221|06.09.2019|PRG|06:30|KEF|14:00|9:30|2604|PRG|06:30|KEF|07:40|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2075|3|08.04.2019|Monday|Friday
222|04.09.2019|PRG|06:35|KEF|14:00|9:25|2604|PRG|06:35|KEF|07:45|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2075|5|08.04.2019|Monday|Wednesday
223|20.09.2019|PRG|06:30|KEF|14:00|9:30|2604|PRG|06:30|KEF|07:40|Ryanair|528|3|CPH|12:35|KEF|14:00|WOW air|2075|1|08.04.2019|Monday|Friday
224|18.09.2019|PRG|06:35|KEF|14:00|9:25|2604|PRG|06:35|KEF|07:45|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|2075|1|08.04.2019|Monday|Wednesday
225|31.08.2019|PRG|06:10|KEF|14:00|9:50|2604|PRG|06:10|KEF|07:20|Ryanair|528|2|CPH|12:35|KEF|14:00|WOW air|2075|2|08.04.2019|Monday|Saturday
226|09.09.2019|PRG|06:00|KEF|14:00|10:00|2604|PRG|06:00|KEF|07:10|Ryanair|528||CPH|12:35|KEF|14:00|WOW air|2075|3|08.04.2019|Monday|Monday
227|26.10.2019|PRG|06:10|KEF|14:00|9:50|2643|PRG|06:10|KEF|07:20|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Saturday
228|29.09.2019|PRG|06:40|KEF|14:00|9:20|2643|PRG|06:40|KEF|07:50|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1767|3|08.04.2019|Monday|Sunday
229|24.10.2019|PRG|06:40|KEF|14:00|9:20|2643|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Thursday
230|18.10.2019|PRG|06:30|KEF|14:00|9:30|2643|PRG|06:30|KEF|07:40|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Friday
231|30.10.2019|PRG|07:30|KEF|14:10|7:40|2663|PRG|07:30|KEF|08:40|Ryanair|1049||CPH|11:35|KEF|14:10|WOW air|1614||08.04.2019|Monday|Wednesday
232|29.10.2019|PRG|07:30|KEF|14:10|7:40|2663|PRG|07:30|KEF|08:40|Ryanair|1049||CPH|11:35|KEF|14:10|WOW air|1614||08.04.2019|Monday|Tuesday
233|17.10.2019|PRG|06:40|KEF|14:00|9:20|2674|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|08.04.2019|Monday|Thursday
234|03.10.2019|PRG|06:40|KEF|14:00|9:20|2674|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|08.04.2019|Monday|Thursday
235|08.10.2019|PRG|06:20|KEF|14:00|9:40|2674|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|1|08.04.2019|Monday|Tuesday
236|21.10.2019|PRG|06:00|KEF|14:00|10:00|2674|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|08.04.2019|Monday|Monday
237|09.10.2019|PRG|06:35|KEF|14:00|9:25|2674|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|08.04.2019|Monday|Wednesday
238|14.10.2019|PRG|06:00|KEF|14:00|10:00|2674|PRG|06:00|KEF|07:10|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2075|1|08.04.2019|Monday|Monday
239|07.10.2019|PRG|06:00|KEF|14:00|10:00|2674|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|2|08.04.2019|Monday|Monday
240|25.10.2019|PRG|06:30|KEF|14:00|9:30|2674|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2075|1|08.04.2019|Monday|Friday
241|17.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|3|08.04.2019|Monday|Tuesday
242|19.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Thursday
243|03.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Tuesday
244|24.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Thursday
245|19.10.2019|PRG|09:25|KEF|14:00|6:35|2676|PRG|09:25|KEF|10:35|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|1|08.04.2019|Monday|Saturday
246|26.10.2019|PRG|09:25|KEF|14:00|6:35|2676|PRG|09:25|KEF|10:35|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Saturday
247|23.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Wednesday
248|25.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|1|08.04.2019|Monday|Wednesday
249|12.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|1|08.04.2019|Monday|Thursday
250|22.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Tuesday
251|11.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Wednesday
252|05.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|4|08.04.2019|Monday|Thursday
253|01.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Tuesday
254|10.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|3|08.04.2019|Monday|Tuesday
255|15.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|908||CPH|12:35|KEF|14:00|WOW air|1767|2|08.04.2019|Monday|Tuesday
256|08.06.2019|PRG|10:55|TOS|23:55|13:00|2866|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1460||08.04.2019|Monday|Saturday
257|21.05.2019|PRG|12:30|TOS|23:55|11:25|3101|PRG|12:30|TOS|14:30|norwegian|1680||OSL|22:00|TOS|23:55|norwegian|1420||08.04.2019|Monday|Tuesday
258|25.05.2019|PRG|10:55|TOS|20:55|10:00|3567|PRG|10:55|TOS|12:55|norwegian|2147||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Saturday
259|14.06.2019|PRG|12:30|TOS|17:30|5:00|3567|PRG|12:30|TOS|14:30|norwegian|2147||OSL|15:35|TOS|17:30|norwegian|1420||08.04.2019|Monday|Friday
260|09.04.2019|PRG|12:30|TOS|23:55|11:25|3569|PRG|12:30|TOS|14:30|norwegian|2147||OSL|22:00|TOS|23:55|norwegian|1422||08.04.2019|Monday|Tuesday
261|17.05.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2229||08.04.2019|Monday|Friday
262|23.05.2019|PRG|12:30|TOS|17:30|5:00|3637|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||08.04.2019|Monday|Thursday
263|17.05.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Friday
264|28.05.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
265|22.05.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
266|22.05.2019|PRG|12:30|TOS|23:55|11:25|3694|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2288||08.04.2019|Monday|Wednesday
267|31.05.2019|PRG|12:30|TOS|17:30|5:00|3772|PRG|12:30|TOS|14:30|norwegian|1543||OSL|15:35|TOS|17:30|norwegian|2229||08.04.2019|Monday|Friday
268|15.05.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
269|14.05.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
270|24.05.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Friday
271|16.05.2019|PRG|12:30|TOS|19:10|6:40|3821|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Thursday
272|02.05.2019|PRG|12:30|TOS|21:40|9:10|3821|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2413||08.04.2019|Monday|Thursday
273|02.05.2019|PRG|12:30|TOS|19:10|6:40|3821|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Thursday
274|23.05.2019|PRG|12:30|TOS|19:10|6:40|3821|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Thursday
275|07.06.2019|PRG|12:30|TOS|21:20|8:50|3837|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:25|TOS|21:20|norwegian|2294||08.04.2019|Monday|Friday
276|16.04.2019|PRG|12:30|TOS|23:55|11:25|3842|PRG|12:30|TOS|14:30|norwegian|2421||OSL|22:00|TOS|23:55|norwegian|1420||08.04.2019|Monday|Tuesday
277|15.06.2019|PRG|10:55|TOS|20:40|9:45|3909|PRG|10:55|TOS|12:55|norwegian|1680||OSL|18:45|TOS|20:40|norwegian|2229||08.04.2019|Monday|Saturday
278|15.06.2019|PRG|10:55|TOS|15:40|4:45|3948|PRG|10:55|TOS|12:55|norwegian|1680||OSL|13:45|TOS|15:40|norwegian|2267|1|08.04.2019|Monday|Saturday
