uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
270|17.05.2019|PRG|12:30|TOS|21:40|9:10|4450|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|3044||12.04.2019|Friday|Friday
271|07.06.2019|PRG|12:30|TOS|19:10|6:40|4450|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|3044||12.04.2019|Friday|Friday
272|07.05.2019|PRG|12:30|TOS|19:10|6:40|4697|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
273|20.05.2019|PRG|12:30|TOS|19:10|6:40|4697|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
274|21.05.2019|PRG|12:30|TOS|21:40|9:10|4724|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|3044||12.04.2019|Friday|Tuesday
275|12.06.2019|PRG|12:30|TOS|19:10|6:40|4751|PRG|12:30|TOS|14:30|norwegian|2146||OSL|17:15|TOS|19:10|norwegian|2605||12.04.2019|Friday|Wednesday
276|14.05.2019|PRG|12:30|TOS|21:40|9:10|4806|PRG|12:30|TOS|14:30|norwegian|1542||OSL|19:45|TOS|21:40|norwegian|3263||12.04.2019|Friday|Tuesday
277|28.06.2019|PRG|18:55|TOS|23:45|4:50|4834|PRG|18:55|TOS|20:55|norwegian|2421||OSL|21:50|TOS|23:45|norwegian|2412||12.04.2019|Friday|Friday
278|04.06.2019|PRG|12:30|TOS|21:40|9:10|4916|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|3044||12.04.2019|Friday|Tuesday
279|29.05.2019|PRG|12:30|TOS|19:10|6:40|4943|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|3538||12.04.2019|Friday|Wednesday
280|09.06.2019|PRG|10:50|TOS|19:10|8:20|4971|PRG|10:50|TOS|12:50|norwegian|2695||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Sunday
281|11.06.2019|PRG|12:30|TOS|19:10|6:40|4971|PRG|12:30|TOS|14:30|norwegian|2695||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
282|09.06.2019|PRG|10:50|TOS|16:25|5:35|4971|PRG|10:50|TOS|12:50|norwegian|2695||OSL|14:30|TOS|16:25|norwegian|2275||12.04.2019|Friday|Sunday
283|10.05.2019|PRG|12:30|TOS|19:10|6:40|5026|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2605||12.04.2019|Friday|Friday
284|01.05.2019|PRG|12:30|TOS|19:10|6:40|5108|PRG|12:30|TOS|14:30|norwegian|2695||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Wednesday
285|27.05.2019|PRG|12:30|TOS|19:10|6:40|5108|PRG|12:30|TOS|14:30|norwegian|2695||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Monday
286|07.06.2019|PRG|12:30|TOS|21:40|9:10|5218|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|3812||12.04.2019|Friday|Friday
287|24.05.2019|PRG|12:30|TOS|21:40|9:10|5218|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|3812||12.04.2019|Friday|Friday
288|07.05.2019|PRG|12:30|TOS|21:40|9:10|5246|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|2824||12.04.2019|Friday|Tuesday
289|01.05.2019|PRG|12:30|TOS|21:40|9:10|5300|PRG|12:30|TOS|14:30|norwegian|2695||OSL|19:45|TOS|21:40|norwegian|2605||12.04.2019|Friday|Wednesday
290|12.06.2019|PRG|12:30|TOS|21:40|9:10|5410|PRG|12:30|TOS|14:30|norwegian|2146||OSL|19:45|TOS|21:40|norwegian|3263||12.04.2019|Friday|Wednesday
291|20.05.2019|PRG|12:30|TOS|21:40|9:10|5465|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|3044||12.04.2019|Friday|Monday
292|27.05.2019|PRG|12:30|TOS|21:40|9:10|5520|PRG|12:30|TOS|14:30|norwegian|2695||OSL|19:45|TOS|21:40|norwegian|2824||12.04.2019|Friday|Monday
293|06.05.2019|PRG|12:30|TOS|19:10|6:40|5520|PRG|12:30|TOS|14:30|norwegian|3244||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
294|30.04.2019|PRG|12:30|TOS|19:10|6:40|5575|PRG|12:30|TOS|14:30|norwegian|2970||OSL|17:15|TOS|19:10|norwegian|2605||12.04.2019|Friday|Tuesday
295|03.05.2019|PRG|12:30|TOS|19:10|6:40|5657|PRG|12:30|TOS|14:30|norwegian|3244||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
296|14.06.2019|PRG|12:30|TOS|19:10|6:40|5657|PRG|12:30|TOS|14:30|norwegian|3244||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
297|16.04.2019|PRG|12:30|TOS|21:40|9:10|5685|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|3263||12.04.2019|Friday|Tuesday
298|16.04.2019|PRG|12:30|TOS|19:10|6:40|5685|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|3263||12.04.2019|Friday|Tuesday
299|15.04.2019|PRG|12:30|TOS|19:10|6:40|5685|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|3263||12.04.2019|Friday|Monday
300|11.06.2019|PRG|12:30|TOS|21:40|9:10|5740|PRG|12:30|TOS|14:30|norwegian|2695||OSL|19:45|TOS|21:40|norwegian|3044||12.04.2019|Friday|Tuesday
301|03.06.2019|PRG|12:30|TOS|19:10|6:40|5794|PRG|12:30|TOS|14:30|norwegian|3519||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
302|13.05.2019|PRG|12:30|TOS|19:10|6:40|5794|PRG|12:30|TOS|14:30|norwegian|3519||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
303|05.06.2019|PRG|12:30|TOS|19:10|6:40|5932|PRG|12:30|TOS|14:30|norwegian|3519||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Wednesday
304|15.04.2019|PRG|12:30|TOS|21:40|9:10|5959|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|3538||12.04.2019|Friday|Monday
305|29.05.2019|PRG|12:30|TOS|21:40|9:10|6042|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|4636||12.04.2019|Friday|Wednesday
306|31.05.2019|PRG|12:30|TOS|21:40|9:10|6179|PRG|12:30|TOS|14:30|norwegian|1542||OSL|19:45|TOS|21:40|norwegian|4636||12.04.2019|Friday|Friday
307|17.04.2019|PRG|12:30|TOS|19:10|6:40|6289|PRG|12:30|TOS|14:30|norwegian|3244||OSL|17:15|TOS|19:10|norwegian|3044||12.04.2019|Friday|Wednesday
308|06.05.2019|PRG|12:30|TOS|21:40|9:10|6289|PRG|12:30|TOS|14:30|norwegian|3244||OSL|19:45|TOS|21:40|norwegian|3044||12.04.2019|Friday|Monday
309|05.06.2019|PRG|12:30|TOS|21:40|9:10|6343|PRG|12:30|TOS|14:30|norwegian|3519||OSL|19:45|TOS|21:40|norwegian|2824||12.04.2019|Friday|Wednesday
310|13.05.2019|PRG|12:30|TOS|21:40|9:10|6343|PRG|12:30|TOS|14:30|norwegian|3519||OSL|19:45|TOS|21:40|norwegian|2824||12.04.2019|Friday|Monday
311|08.05.2019|PRG|12:30|TOS|19:10|6:40|6343|PRG|12:30|TOS|14:30|norwegian|4068||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
312|09.06.2019|PRG|10:50|TOS|21:40|10:50|6508|PRG|10:50|TOS|12:50|norwegian|2695||OSL|19:45|TOS|21:40|norwegian|3812||12.04.2019|Friday|Sunday
313|03.05.2019|PRG|12:30|TOS|21:40|9:10|6783|PRG|12:30|TOS|14:30|norwegian|3244||OSL|19:45|TOS|21:40|norwegian|3538||12.04.2019|Friday|Friday
314|10.05.2019|PRG|12:30|TOS|21:40|9:10|6783|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|4361||12.04.2019|Friday|Friday
315|29.04.2019|PRG|12:30|TOS|19:10|6:40|6892|PRG|12:30|TOS|14:30|norwegian|4617||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
316|08.05.2019|PRG|12:30|TOS|21:40|9:10|6892|PRG|12:30|TOS|14:30|norwegian|4068||OSL|19:45|TOS|21:40|norwegian|2824||12.04.2019|Friday|Wednesday
317|19.05.2019|PRG|10:50|TOS|16:25|5:35|6892|PRG|10:50|TOS|12:50|norwegian|4068||OSL|14:30|TOS|16:25|norwegian|2824|2|12.04.2019|Friday|Sunday
318|14.06.2019|PRG|12:30|TOS|21:40|9:10|7057|PRG|12:30|TOS|14:30|norwegian|3244||OSL|19:45|TOS|21:40|norwegian|3812||12.04.2019|Friday|Friday
319|19.05.2019|PRG|10:50|TOS|23:10|12:20|7332|PRG|10:50|TOS|12:50|norwegian|4068||OSL|21:15|TOS|23:10|norwegian|3263||12.04.2019|Friday|Sunday
320|17.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
321|17.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
322|11.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
323|04.07.2019|PRG|18:55|TOS|23:45|4:50|3681|PRG|18:55|TOS|20:55|norwegian|1405||OSL|21:50|TOS|23:45|norwegian|2275||12.04.2019|Friday|Thursday
324|18.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Wednesday
325|24.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
326|24.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
327|10.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
328|22.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
329|28.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
330|27.08.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
331|02.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
332|18.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
333|03.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
334|04.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Wednesday
335|04.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
336|27.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
337|03.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
338|30.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||12.04.2019|Friday|Wednesday
339|29.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||12.04.2019|Friday|Tuesday
340|23.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Wednesday
341|30.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||12.04.2019|Friday|Wednesday
342|31.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||12.04.2019|Friday|Thursday
343|10.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
344|31.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||12.04.2019|Friday|Thursday
345|23.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
346|29.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||12.04.2019|Friday|Tuesday
347|09.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Wednesday
348|16.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Wednesday
349|21.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
350|15.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
351|09.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
352|16.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
353|22.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
354|15.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
355|25.09.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
356|20.08.2019|PRG|12:30|TOS|21:40|9:10|3818|PRG|12:30|TOS|14:30|norwegian|1542||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
357|20.08.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
358|05.07.2019|PRG|18:55|TOS|23:45|4:50|3818|PRG|18:55|TOS|20:55|norwegian|1542||OSL|21:50|TOS|23:45|norwegian|2275||12.04.2019|Friday|Friday
359|06.09.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
360|20.09.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
361|18.10.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
362|11.09.2019|PRG|12:30|TOS|21:40|9:10|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2412||12.04.2019|Friday|Wednesday
363|02.10.2019|PRG|12:30|TOS|21:40|9:10|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2412||12.04.2019|Friday|Wednesday
364|21.08.2019|PRG|12:30|TOS|21:40|9:10|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2412||12.04.2019|Friday|Wednesday
365|13.09.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
366|25.10.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
367|11.10.2019|PRG|12:30|TOS|19:10|6:40|3818|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
368|01.10.2019|PRG|12:30|TOS|19:10|6:40|3955|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
369|23.08.2019|PRG|12:30|TOS|19:10|6:40|3955|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
370|04.10.2019|PRG|12:30|TOS|19:10|6:40|3955|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Friday
371|14.08.2019|PRG|12:30|TOS|19:10|6:40|3955|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Wednesday
372|30.08.2019|PRG|12:30|TOS|19:10|6:40|3955|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|2412||12.04.2019|Friday|Friday
373|08.10.2019|PRG|12:30|TOS|19:10|6:40|3955|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
374|08.10.2019|PRG|12:30|TOS|21:40|9:10|3955|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Tuesday
375|28.08.2019|PRG|12:30|TOS|21:40|9:10|4010|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2605||12.04.2019|Friday|Wednesday
376|01.10.2019|PRG|12:30|TOS|21:40|9:10|4093|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|2412||12.04.2019|Friday|Tuesday
377|21.10.2019|PRG|12:30|TOS|21:40|9:10|4147|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Monday
378|26.08.2019|PRG|12:30|TOS|21:40|9:10|4147|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Monday
379|13.08.2019|PRG|12:30|TOS|19:10|6:40|4147|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Tuesday
380|30.09.2019|PRG|12:30|TOS|19:10|6:40|4147|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
381|09.09.2019|PRG|12:30|TOS|19:10|6:40|4147|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
382|09.09.2019|PRG|12:30|TOS|21:40|9:10|4147|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|2275||12.04.2019|Friday|Monday
383|26.08.2019|PRG|12:30|TOS|19:10|6:40|4147|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||12.04.2019|Friday|Monday
384|15.05.2019|PRG|11:40|NCE|21:20|9:40|833|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|444||12.04.2019|Friday|Wednesday
385|15.05.2019|PRG|06:35|NCE|21:20|14:45|833|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|444||12.04.2019|Friday|Wednesday
386|30.04.2019|PRG|06:35|NCE|17:00|10:25|1019|PRG|06:35|NCE|07:35|Ryanair|634||STN|14:00|NCE|17:00|Ryanair|385||12.04.2019|Friday|Tuesday
387|25.06.2019|PRG|06:35|NCE|17:00|10:25|1019|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|533|3|12.04.2019|Friday|Tuesday
388|13.05.2019|PRG|06:35|NCE|22:20|15:45|1019|PRG|06:35|NCE|07:35|Ryanair|486|3|STN|19:20|NCE|22:20|Ryanair|533||12.04.2019|Friday|Monday
389|05.06.2019|PRG|06:35|NCE|21:20|14:45|1019|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|533|4|12.04.2019|Friday|Wednesday
390|05.05.2019|PRG|06:35|NCE|22:10|15:35|1019|PRG|06:35|NCE|07:35|Ryanair|486|3|STN|19:10|NCE|22:10|Ryanair|533||12.04.2019|Friday|Sunday
391|11.05.2019|PRG|06:35|NCE|21:00|14:25|1019|PRG|06:35|NCE|07:35|Ryanair|486|1|STN|18:00|NCE|21:00|Ryanair|533||12.04.2019|Friday|Saturday
392|05.06.2019|PRG|11:40|NCE|21:20|9:40|1019|PRG|11:40|NCE|12:40|Ryanair|486|2|STN|18:20|NCE|21:20|Ryanair|533|4|12.04.2019|Friday|Wednesday
393|21.05.2019|PRG|06:35|NCE|17:00|10:25|1066|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|677|2|12.04.2019|Friday|Tuesday
394|29.05.2019|PRG|06:35|NCE|21:20|14:45|1066|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|677||12.04.2019|Friday|Wednesday
395|14.05.2019|PRG|06:35|NCE|17:00|10:25|1120|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|444|3|12.04.2019|Friday|Tuesday
396|04.06.2019|PRG|06:35|NCE|17:00|10:25|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|592||12.04.2019|Friday|Tuesday
397|12.06.2019|PRG|11:40|NCE|21:20|9:40|1121|PRG|11:40|NCE|12:40|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|592|4|12.04.2019|Friday|Wednesday
398|12.06.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|592|4|12.04.2019|Friday|Wednesday
399|14.05.2019|PRG|17:00|NCE|20:40|3:40|696|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|294|8|12.04.2019|Friday|Tuesday
400|28.06.2019|PRG|08:35|NCE|16:30|7:55|1171|PRG|08:35|NCE|10:55|Volotea|684||TLS|15:15|NCE|16:30|Volotea|486||12.04.2019|Friday|Friday
401|12.05.2019|PRG|06:35|NCE|22:10|15:35|1210|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|19:10|NCE|22:10|Ryanair|533||12.04.2019|Friday|Sunday
402|18.05.2019|PRG|06:35|NCE|21:00|14:25|1210|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:00|NCE|21:00|Ryanair|533||12.04.2019|Friday|Saturday
403|26.06.2019|PRG|11:40|NCE|21:20|9:40|1247|PRG|11:40|NCE|12:40|Ryanair|486|1|STN|18:20|NCE|21:20|Ryanair|761||12.04.2019|Friday|Wednesday
404|26.06.2019|PRG|06:35|NCE|21:20|14:45|1247|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|761||12.04.2019|Friday|Wednesday
405|06.06.2019|PRG|06:35|NCE|21:00|14:25|1247|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:00|NCE|21:00|Ryanair|761||12.04.2019|Friday|Thursday
406|11.06.2019|PRG|06:35|NCE|17:00|10:25|1247|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|761||12.04.2019|Friday|Tuesday
407|15.05.2019|PRG|15:05|NCE|21:20|6:15|847|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|444||12.04.2019|Friday|Wednesday
408|07.05.2019|PRG|17:00|NCE|20:40|3:40|868|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|465|5|12.04.2019|Friday|Tuesday
409|31.05.2019|PRG|06:35|NCE|22:20|15:45|1332|PRG|06:35|NCE|07:35|Ryanair|486|5|STN|19:20|NCE|22:20|Ryanair|846|5|12.04.2019|Friday|Friday
410|20.05.2019|PRG|06:35|NCE|22:20|15:45|1348|PRG|06:35|NCE|07:35|Ryanair|815||STN|19:20|NCE|22:20|Ryanair|533||12.04.2019|Friday|Monday
411|13.05.2019|PRG|17:30|NCE|22:20|4:50|1348|PRG|17:30|NCE|18:20|Ryanair|815||STN|19:20|NCE|22:20|Ryanair|533||12.04.2019|Friday|Monday
