uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
138|16.05.2019|PRG|06:35|KEF|13:30|8:55|1848|PRG|06:35|KEF|07:45|Ryanair|389|1|STN|11:20|KEF|13:30|WOW air|1459||18.03.2019|Monday|Thursday
139|15.05.2019|PRG|06:35|KEF|14:00|9:25|1848|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1459|1|18.03.2019|Monday|Wednesday
140|08.05.2019|PRG|06:35|KEF|14:00|9:25|1848|PRG|06:35|KEF|07:45|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1459||18.03.2019|Monday|Wednesday
141|30.03.2019|PRG|07:20|KEF|17:20|11:00|1600|PRG|07:20|KEF|08:30|Ryanair|845|1|STN|14:10|KEF|17:20|easyJet|755|4|18.03.2019|Monday|Saturday
142|26.03.2019|PRG|07:20|KEF|17:20|11:00|1640|PRG|07:20|KEF|08:30|Ryanair|764|3|STN|14:10|KEF|17:20|easyJet|875|5|18.03.2019|Monday|Tuesday
143|28.03.2019|PRG|07:20|KEF|17:20|11:00|1733|PRG|07:20|KEF|08:30|Ryanair|978|4|STN|14:10|KEF|17:20|easyJet|755|8|18.03.2019|Monday|Thursday
144|09.04.2019|PRG|06:20|KEF|14:00|9:40|2002|PRG|06:20|KEF|07:30|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1613||18.03.2019|Monday|Tuesday
145|09.05.2019|PRG|06:40|KEF|14:00|9:20|2002|PRG|06:40|KEF|07:50|Ryanair|389|3|CPH|12:35|KEF|14:00|WOW air|1613||18.03.2019|Monday|Thursday
146|15.05.2019|PRG|06:35|KEF|13:30|8:55|2002|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1613|5|18.03.2019|Monday|Wednesday
147|10.04.2019|PRG|06:35|KEF|14:00|9:25|2002|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1613||18.03.2019|Monday|Wednesday
148|10.04.2019|PRG|06:35|KEF|13:30|8:55|2002|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1613||18.03.2019|Monday|Wednesday
149|11.05.2019|PRG|06:35|KEF|13:30|8:55|2023|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|1177|6|18.03.2019|Monday|Saturday
150|03.05.2019|PRG|06:30|KEF|22:00|17:30|2054|PRG|06:30|KEF|07:40|Ryanair|876||CPH|20:35|KEF|22:00|WOW air|1177|9|18.03.2019|Monday|Friday
151|06.04.2019|PRG|07:10|KEF|14:00|8:50|2129|PRG|07:10|KEF|08:20|Czech Airlines|951||CPH|12:35|KEF|14:00|WOW air|1177||18.03.2019|Monday|Saturday
152|06.06.2019|PRG|06:35|KEF|13:30|8:55|2142|PRG|06:35|KEF|07:45|Ryanair|528|4|STN|11:20|KEF|13:30|WOW air|1613||18.03.2019|Monday|Thursday
153|27.05.2019|PRG|06:00|KEF|14:00|10:00|2156|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1767||18.03.2019|Monday|Monday
154|09.04.2019|PRG|06:35|KEF|13:30|8:55|2156|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1767||18.03.2019|Monday|Tuesday
155|02.04.2019|PRG|06:35|KEF|13:30|8:55|2156|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1767||18.03.2019|Monday|Tuesday
156|28.05.2019|PRG|06:20|KEF|14:00|9:40|2156|PRG|06:20|KEF|07:30|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1767||18.03.2019|Monday|Tuesday
157|12.05.2019|PRG|06:40|KEF|14:00|9:20|2156|PRG|06:40|KEF|07:50|Ryanair|389|2|CPH|12:35|KEF|14:00|WOW air|1767||18.03.2019|Monday|Sunday
158|11.05.2019|PRG|06:10|KEF|14:00|9:50|2156|PRG|06:10|KEF|07:20|Ryanair|389|1|CPH|12:35|KEF|14:00|WOW air|1767||18.03.2019|Monday|Saturday
159|04.04.2019|PRG|06:35|KEF|13:30|8:55|2156|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|1767|5|18.03.2019|Monday|Thursday
160|16.05.2019|PRG|06:40|KEF|14:00|9:20|2156|PRG|06:40|KEF|07:50|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Thursday
161|22.05.2019|PRG|06:35|KEF|14:00|9:25|2156|PRG|06:35|KEF|07:45|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1767|8|18.03.2019|Monday|Wednesday
162|29.03.2019|PRG|12:35|KEF|18:50|7:15|1945|PRG|12:35|KEF|13:45|easyJet|1220|1|LGW|15:30|KEF|18:50|easyJet|725|5|18.03.2019|Monday|Friday
163|20.05.2019|PRG|06:35|KEF|13:30|8:55|2220|PRG|06:35|KEF|07:45|Ryanair|760|2|STN|11:20|KEF|13:30|WOW air|1459|4|18.03.2019|Monday|Monday
164|30.03.2019|PRG|12:30|KEF|18:50|7:20|1974|PRG|12:30|KEF|13:40|easyJet|857|7|LGW|15:30|KEF|18:50|easyJet|1117|2|18.03.2019|Monday|Saturday
165|08.04.2019|PRG|06:00|KEF|14:00|10:00|2246|PRG|06:00|KEF|07:10|Ryanair|787||CPH|12:35|KEF|14:00|WOW air|1459|7|18.03.2019|Monday|Monday
166|27.03.2019|PRG|12:35|KEF|18:50|7:15|2035|PRG|12:35|KEF|13:45|easyJet|1008|7|LGW|15:30|KEF|18:50|easyJet|1027|8|18.03.2019|Monday|Wednesday
167|11.06.2019|PRG|06:35|KEF|13:30|8:55|2305|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1459||18.03.2019|Monday|Tuesday
168|23.05.2019|PRG|06:35|KEF|13:30|8:55|2305|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1459||18.03.2019|Monday|Thursday
169|28.05.2019|PRG|06:35|KEF|13:30|8:55|2305|PRG|06:35|KEF|07:45|Ryanair|845|1|STN|11:20|KEF|13:30|WOW air|1459||18.03.2019|Monday|Tuesday
170|28.03.2019|PRG|12:35|KEF|18:40|7:05|2066|PRG|12:35|KEF|13:45|easyJet|1220|1|LGW|15:20|KEF|18:40|easyJet|845|1|18.03.2019|Monday|Thursday
171|04.05.2019|PRG|06:10|KEF|14:00|9:50|2335|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1459|9|18.03.2019|Monday|Saturday
172|05.04.2019|PRG|06:30|KEF|14:00|9:30|2335|PRG|06:30|KEF|07:40|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1459||18.03.2019|Monday|Friday
173|07.05.2019|PRG|06:35|KEF|13:30|8:55|2339|PRG|06:35|KEF|07:45|Ryanair|1161||STN|11:20|KEF|13:30|WOW air|1177||18.03.2019|Monday|Tuesday
174|09.05.2019|PRG|06:35|KEF|13:30|8:55|2376|PRG|06:35|KEF|07:45|Ryanair|916||STN|11:20|KEF|13:30|WOW air|1459||18.03.2019|Monday|Thursday
175|02.04.2019|PRG|09:00|KEF|14:00|7:00|2394|PRG|09:00|KEF|10:10|norwegian|1216||CPH|12:35|KEF|14:00|WOW air|1177||18.03.2019|Monday|Tuesday
176|03.04.2019|PRG|09:00|KEF|14:00|7:00|2394|PRG|09:00|KEF|10:10|norwegian|1216||CPH|12:35|KEF|14:00|WOW air|1177|7|18.03.2019|Monday|Wednesday
177|06.04.2019|PRG|09:25|KEF|14:00|6:35|2394|PRG|09:25|KEF|10:35|norwegian|1216||CPH|12:35|KEF|14:00|WOW air|1177||18.03.2019|Monday|Saturday
178|26.03.2019|PRG|12:35|KEF|18:40|7:05|2157|PRG|12:35|KEF|13:45|easyJet|1220|6|LGW|15:20|KEF|18:40|easyJet|936|8|18.03.2019|Monday|Tuesday
179|22.05.2019|PRG|11:40|KEF|18:45|9:05|2437|PRG|11:40|KEF|12:50|Ryanair|389|1|STN|16:40|KEF|18:45|WOW air|2048||18.03.2019|Monday|Wednesday
180|22.05.2019|PRG|06:35|KEF|13:30|8:55|2437|PRG|06:35|KEF|07:45|Ryanair|389||STN|11:20|KEF|13:30|WOW air|2048|9|18.03.2019|Monday|Wednesday
181|21.05.2019|PRG|06:35|KEF|18:45|14:10|2437|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2048||18.03.2019|Monday|Tuesday
182|22.05.2019|PRG|06:35|KEF|18:45|14:10|2437|PRG|06:35|KEF|07:45|Ryanair|389||STN|16:40|KEF|18:45|WOW air|2048||18.03.2019|Monday|Wednesday
183|04.06.2019|PRG|06:35|KEF|13:30|8:55|2458|PRG|06:35|KEF|07:45|Ryanair|845|3|STN|11:20|KEF|13:30|WOW air|1613||18.03.2019|Monday|Tuesday
184|12.05.2019|PRG|06:35|KEF|13:30|8:55|2458|PRG|06:35|KEF|07:45|Ryanair|845|2|STN|11:20|KEF|13:30|WOW air|1613|7|18.03.2019|Monday|Sunday
185|29.05.2019|PRG|06:35|KEF|13:30|8:55|2458|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1613||18.03.2019|Monday|Wednesday
186|30.04.2019|PRG|06:35|KEF|13:30|8:55|2458|PRG|06:35|KEF|07:45|Ryanair|845||STN|11:20|KEF|13:30|WOW air|1613||18.03.2019|Monday|Tuesday
187|26.03.2019|PRG|11:05|KEF|18:55|8:50|2339|PRG|11:05|KEF|12:15|easyJet|1493|1|EDI|16:30|KEF|18:55|easyJet|845|6|18.03.2019|Monday|Tuesday
188|25.03.2019|PRG|08:15|KEF|17:35|10:20|2403|PRG|08:15|KEF|09:25|easyJet|1220|1|BSL|14:30|KEF|17:35|easyJet|1182|8|18.03.2019|Monday|Monday
189|23.03.2019|PRG|07:20|KEF|17:20|11:00|2461|PRG|07:20|KEF|08:30|Ryanair|1223|5|STN|14:10|KEF|17:20|easyJet|1238|4|18.03.2019|Monday|Saturday
190|28.03.2019|PRG|12:35|KEF|23:40|12:05|2398|PRG|12:35|KEF|13:45|easyJet|1220|1|LGW|20:10|KEF|23:40|WOW air|1177||18.03.2019|Monday|Thursday
191|30.05.2019|PRG|13:15|KEF|00:50|13:35|2424|PRG|13:15|KEF|14:25|easyJet|887|8|MXP|22:30|KEF|00:50|WOW air|1536|7|18.03.2019|Monday|Thursday
192|04.09.2019|PRG|06:35|KEF|19:00|14:25|2058|PRG|06:35|KEF|07:45|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1459|1|18.03.2019|Monday|Wednesday
193|06.09.2019|PRG|06:30|KEF|19:00|14:30|2058|PRG|06:30|KEF|07:40|Ryanair|599|1|CPH|17:35|KEF|19:00|WOW air|1459|2|18.03.2019|Monday|Friday
194|23.08.2019|PRG|06:30|KEF|19:00|14:30|2212|PRG|06:30|KEF|07:40|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1613|2|18.03.2019|Monday|Friday
195|12.09.2019|PRG|06:40|KEF|14:00|9:20|2366|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|1|18.03.2019|Monday|Thursday
196|16.09.2019|PRG|06:00|KEF|14:00|10:00|2366|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|4|18.03.2019|Monday|Monday
197|10.09.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Tuesday
198|13.09.2019|PRG|06:30|KEF|14:00|9:30|2366|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|4|18.03.2019|Monday|Friday
199|17.09.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|3|18.03.2019|Monday|Tuesday
200|05.09.2019|PRG|06:40|KEF|14:00|9:20|2366|PRG|06:40|KEF|07:50|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Thursday
201|19.09.2019|PRG|06:40|KEF|14:00|9:20|2366|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|4|18.03.2019|Monday|Thursday
202|11.09.2019|PRG|06:35|KEF|14:00|9:25|2366|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Wednesday
203|03.09.2019|PRG|06:20|KEF|14:00|9:40|2366|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Tuesday
204|27.09.2019|PRG|06:30|KEF|14:00|9:30|2366|PRG|06:30|KEF|07:40|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1767|1|18.03.2019|Monday|Friday
205|04.09.2019|PRG|09:00|KEF|19:00|12:00|2369|PRG|09:00|KEF|10:10|norwegian|909||CPH|17:35|KEF|19:00|WOW air|1459|1|18.03.2019|Monday|Wednesday
206|15.10.2019|PRG|06:20|KEF|14:00|9:40|2426|PRG|06:20|KEF|07:30|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Tuesday
207|23.10.2019|PRG|06:35|KEF|14:00|9:25|2426|PRG|06:35|KEF|07:45|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Wednesday
208|18.10.2019|PRG|06:30|KEF|14:00|9:30|2426|PRG|06:30|KEF|07:40|Ryanair|659|5|CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Friday
209|19.10.2019|PRG|06:10|KEF|14:00|9:50|2426|PRG|06:10|KEF|07:20|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Saturday
210|21.10.2019|PRG|06:00|KEF|14:00|10:00|2426|PRG|06:00|KEF|07:10|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Monday
211|12.11.2019|PRG|07:20|KEF|13:40|7:20|2458|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|1613||18.03.2019|Monday|Tuesday
212|28.09.2019|PRG|06:35|KEF|13:30|8:55|2577|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2048||18.03.2019|Monday|Saturday
213|22.10.2019|PRG|06:20|KEF|14:00|9:40|2643|PRG|06:20|KEF|07:30|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Tuesday
214|24.10.2019|PRG|06:40|KEF|14:00|9:20|2643|PRG|06:40|KEF|07:50|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Thursday
215|26.10.2019|PRG|06:10|KEF|14:00|9:50|2643|PRG|06:10|KEF|07:20|Ryanair|876|3|CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Saturday
216|31.08.2019|PRG|06:10|KEF|14:00|9:50|2673|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2074|2|18.03.2019|Monday|Saturday
217|26.09.2019|PRG|06:40|KEF|14:00|9:20|2673|PRG|06:40|KEF|07:50|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2074|2|18.03.2019|Monday|Thursday
218|20.09.2019|PRG|06:30|KEF|14:00|9:30|2673|PRG|06:30|KEF|07:40|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2074|1|18.03.2019|Monday|Friday
219|30.08.2019|PRG|06:30|KEF|14:00|9:30|2673|PRG|06:30|KEF|07:40|Ryanair|599|4|CPH|12:35|KEF|14:00|WOW air|2074|5|18.03.2019|Monday|Friday
220|28.08.2019|PRG|06:35|KEF|14:00|9:25|2673|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2074|4|18.03.2019|Monday|Wednesday
221|18.09.2019|PRG|06:35|KEF|14:00|9:25|2673|PRG|06:35|KEF|07:45|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2074|1|18.03.2019|Monday|Wednesday
222|07.09.2019|PRG|06:10|KEF|14:00|9:50|2673|PRG|06:10|KEF|07:20|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2074|2|18.03.2019|Monday|Saturday
223|27.08.2019|PRG|06:20|KEF|14:00|9:40|2673|PRG|06:20|KEF|07:30|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2074|5|18.03.2019|Monday|Tuesday
224|25.09.2019|PRG|06:35|KEF|14:00|9:25|2673|PRG|06:35|KEF|07:45|Ryanair|599|5|CPH|12:35|KEF|14:00|WOW air|2074|1|18.03.2019|Monday|Wednesday
225|19.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|4|18.03.2019|Monday|Thursday
226|26.10.2019|PRG|09:25|KEF|14:00|6:35|2676|PRG|09:25|KEF|10:35|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Saturday
227|12.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|1|18.03.2019|Monday|Thursday
228|10.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Tuesday
229|05.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Thursday
230|17.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|3|18.03.2019|Monday|Tuesday
231|24.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Thursday
232|03.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Tuesday
233|23.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Wednesday
234|22.10.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Tuesday
235|11.09.2019|PRG|09:00|KEF|14:00|7:00|2676|PRG|09:00|KEF|10:10|norwegian|909||CPH|12:35|KEF|14:00|WOW air|1767|2|18.03.2019|Monday|Wednesday
236|02.10.2019|PRG|15:40|KEF|02:00|12:20|2707|PRG|15:40|KEF|16:50|Ryanair|659|2|BCN|23:10|KEF|02:00|WOW air|2048||18.03.2019|Monday|Wednesday
237|17.10.2019|PRG|06:40|KEF|14:00|9:20|2733|PRG|06:40|KEF|07:50|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2074|2|18.03.2019|Monday|Thursday
238|09.10.2019|PRG|06:35|KEF|14:00|9:25|2733|PRG|06:35|KEF|07:45|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2074|2|18.03.2019|Monday|Wednesday
239|03.10.2019|PRG|06:40|KEF|14:00|9:20|2733|PRG|06:40|KEF|07:50|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2074|2|18.03.2019|Monday|Thursday
240|14.10.2019|PRG|06:00|KEF|14:00|10:00|2733|PRG|06:00|KEF|07:10|Ryanair|659||CPH|12:35|KEF|14:00|WOW air|2074|1|18.03.2019|Monday|Monday
241|29.09.2019|PRG|06:40|KEF|14:00|9:20|2816|PRG|06:40|KEF|07:50|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1767|1|18.03.2019|Monday|Sunday
242|25.09.2019|PRG|15:40|KEF|02:00|12:20|2842|PRG|15:40|KEF|16:50|Ryanair|1049|3|BCN|23:10|KEF|02:00|WOW air|1792||18.03.2019|Monday|Wednesday
243|05.11.2019|PRG|07:30|KEF|14:10|7:40|2866|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1613||18.03.2019|Monday|Tuesday
244|06.11.2019|PRG|07:30|KEF|14:10|7:40|2866|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1613||18.03.2019|Monday|Wednesday
245|30.10.2019|PRG|07:30|KEF|14:10|7:40|2866|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1613||18.03.2019|Monday|Wednesday
246|29.10.2019|PRG|07:30|KEF|14:10|7:40|2866|PRG|07:30|KEF|08:40|Ryanair|1253||CPH|11:35|KEF|14:10|WOW air|1613||18.03.2019|Monday|Tuesday
247|14.11.2019|PRG|07:20|KEF|13:40|7:20|2894|PRG|07:20|KEF|08:30|Ryanair|845|4|STN|10:25|KEF|13:40|WOW air|2048||18.03.2019|Monday|Thursday
248|16.11.2019|PRG|07:20|KEF|13:40|7:20|2894|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2048||18.03.2019|Monday|Saturday
249|13.11.2019|PRG|07:20|KEF|13:40|7:20|2894|PRG|07:20|KEF|08:30|Ryanair|845|5|STN|10:25|KEF|13:40|WOW air|2048||18.03.2019|Monday|Wednesday
250|17.11.2019|PRG|07:15|KEF|22:40|16:25|2894|PRG|07:15|KEF|08:25|Ryanair|845|3|STN|19:25|KEF|22:40|WOW air|2048||18.03.2019|Monday|Sunday
251|07.09.2019|PRG|06:35|KEF|13:30|8:55|2894|PRG|06:35|KEF|07:45|Ryanair|845|4|STN|11:20|KEF|13:30|WOW air|2048||18.03.2019|Monday|Saturday
252|17.11.2019|PRG|07:15|KEF|13:40|7:25|2894|PRG|07:15|KEF|08:25|Ryanair|845|3|STN|10:25|KEF|13:40|WOW air|2048||18.03.2019|Monday|Sunday
253|21.09.2019|PRG|06:35|KEF|13:30|8:55|2894|PRG|06:35|KEF|07:45|Ryanair|845|5|STN|11:20|KEF|13:30|WOW air|2048||18.03.2019|Monday|Saturday
254|22.09.2019|PRG|17:50|KEF|01:25|9:35|2925|PRG|17:50|KEF|19:00|Ryanair|876||BCN|22:35|KEF|01:25|WOW air|2048||18.03.2019|Monday|Sunday
255|18.09.2019|PRG|15:40|KEF|02:00|12:20|2925|PRG|15:40|KEF|16:50|Ryanair|876||BCN|23:10|KEF|02:00|WOW air|2048||18.03.2019|Monday|Wednesday
256|21.05.2019|PRG|12:30|TOS|23:55|11:25|2823|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Tuesday
257|02.04.2019|PRG|12:30|TOS|21:55|9:25|2823|PRG|12:30|TOS|14:30|norwegian|1403||OSL|20:00|TOS|21:55|norwegian|1420||18.03.2019|Monday|Tuesday
258|28.05.2019|PRG|12:30|TOS|23:55|11:25|2823|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Tuesday
259|02.04.2019|PRG|12:30|TOS|23:55|11:25|2824|PRG|12:30|TOS|14:30|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1421||18.03.2019|Monday|Tuesday
260|23.05.2019|PRG|12:30|TOS|23:55|11:25|2828|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Thursday
261|02.05.2019|PRG|12:30|TOS|23:55|11:25|2829|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1421||18.03.2019|Monday|Thursday
262|02.04.2019|PRG|12:30|TOS|23:10|10:40|2863|PRG|12:30|TOS|14:30|norwegian|1403||OSL|21:15|TOS|23:10|norwegian|1459||18.03.2019|Monday|Tuesday
263|08.06.2019|PRG|10:55|TOS|23:55|13:00|2863|PRG|10:55|TOS|12:55|norwegian|1403||OSL|22:00|TOS|23:55|norwegian|1459||18.03.2019|Monday|Saturday
264|13.04.2019|PRG|10:55|TOS|17:00|6:05|2863|PRG|10:55|TOS|12:55|norwegian|1403||OSL|15:05|TOS|17:00|norwegian|1459||18.03.2019|Monday|Saturday
265|11.05.2019|PRG|10:55|TOS|20:55|10:00|2960|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1420||18.03.2019|Monday|Saturday
266|14.05.2019|PRG|12:30|TOS|23:55|11:25|2960|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Tuesday
267|09.04.2019|PRG|12:30|TOS|23:55|11:25|2961|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1421||18.03.2019|Monday|Tuesday
268|14.05.2019|PRG|12:30|TOS|19:10|6:40|3038|PRG|12:30|TOS|14:30|norwegian|1539||OSL|17:15|TOS|19:10|norwegian|1498||18.03.2019|Monday|Tuesday
269|06.04.2019|PRG|10:55|TOS|20:55|10:00|3096|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1420||18.03.2019|Monday|Saturday
270|06.04.2019|PRG|10:55|TOS|17:00|6:05|3136|PRG|10:55|TOS|12:55|norwegian|1676||OSL|15:05|TOS|17:00|norwegian|1459||18.03.2019|Monday|Saturday
271|16.04.2019|PRG|12:30|TOS|23:55|11:25|3287|PRG|12:30|TOS|14:30|norwegian|1867||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Tuesday
272|25.05.2019|PRG|10:55|TOS|20:55|10:00|3287|PRG|10:55|TOS|12:55|norwegian|1867||OSL|19:00|TOS|20:55|norwegian|1420||18.03.2019|Monday|Saturday
273|20.05.2019|PRG|12:30|TOS|23:55|11:25|3287|PRG|12:30|TOS|14:30|norwegian|1867||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Monday
274|27.05.2019|PRG|12:30|TOS|23:55|11:25|3560|PRG|12:30|TOS|14:30|norwegian|2140||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Monday
275|14.06.2019|PRG|12:30|TOS|17:30|5:00|3560|PRG|12:30|TOS|14:30|norwegian|2140||OSL|15:35|TOS|17:30|norwegian|1420||18.03.2019|Monday|Friday
276|04.04.2019|PRG|12:30|TOS|23:55|11:25|3577|PRG|12:30|TOS|14:30|norwegian|2157||OSL|22:00|TOS|23:55|norwegian|1420||18.03.2019|Monday|Thursday
277|29.03.2019|PRG|12:00|TOS|19:55|7:55|3626|PRG|12:00|TOS|14:00|norwegian|2140||OSL|18:00|TOS|19:55|norwegian|1486||18.03.2019|Monday|Friday
