uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|19.03.2019|PRG|12:00|TOS|21:20|9:20|2671|PRG|12:00|TOS|14:00|norwegian|1052||OSL|19:25|TOS|21:20|norwegian|1618||14.02.2019|Thursday|Tuesday
277|15.03.2019|PRG|15:50|TOS|21:55|6:05|2671|PRG|15:50|TOS|17:50|norwegian|1052||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Friday
278|27.03.2019|PRG|11:50|TOS|23:55|12:05|2671|PRG|11:50|TOS|13:50|norwegian|1052||OSL|22:00|TOS|23:55|norwegian|1618||14.02.2019|Thursday|Wednesday
279|07.03.2019|PRG|12:00|TOS|23:55|11:55|2672|PRG|12:00|TOS|14:00|norwegian|1052||OSL|22:00|TOS|23:55|norwegian|1620||14.02.2019|Thursday|Thursday
280|07.03.2019|PRG|12:00|TOS|21:55|9:55|2672|PRG|12:00|TOS|14:00|norwegian|1052||OSL|20:00|TOS|21:55|norwegian|1620||14.02.2019|Thursday|Thursday
281|07.03.2019|PRG|12:00|TOS|21:20|9:20|2672|PRG|12:00|TOS|14:00|norwegian|1052||OSL|19:25|TOS|21:20|norwegian|1620||14.02.2019|Thursday|Thursday
282|22.03.2019|PRG|15:50|TOS|21:20|5:30|2672|PRG|15:50|TOS|17:50|norwegian|1052||OSL|19:25|TOS|21:20|norwegian|1620||14.02.2019|Thursday|Friday
283|21.03.2019|PRG|12:00|TOS|23:55|11:55|2672|PRG|12:00|TOS|14:00|norwegian|1052||OSL|22:00|TOS|23:55|norwegian|1620||14.02.2019|Thursday|Thursday
284|22.03.2019|PRG|15:50|TOS|23:55|8:05|2672|PRG|15:50|TOS|17:50|norwegian|1052||OSL|22:00|TOS|23:55|norwegian|1620||14.02.2019|Thursday|Friday
285|21.03.2019|PRG|12:00|TOS|21:20|9:20|2672|PRG|12:00|TOS|14:00|norwegian|1052||OSL|19:25|TOS|21:20|norwegian|1620||14.02.2019|Thursday|Thursday
286|21.03.2019|PRG|12:00|TOS|21:55|9:55|2672|PRG|12:00|TOS|14:00|norwegian|1052||OSL|20:00|TOS|21:55|norwegian|1620||14.02.2019|Thursday|Thursday
287|22.03.2019|PRG|15:50|TOS|21:55|6:05|2672|PRG|15:50|TOS|17:50|norwegian|1052||OSL|20:00|TOS|21:55|norwegian|1620||14.02.2019|Thursday|Friday
288|23.05.2019|PRG|12:30|TOS|23:55|11:25|2846|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1429||14.02.2019|Thursday|Thursday
289|02.05.2019|PRG|12:30|TOS|23:55|11:25|2847|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1430||14.02.2019|Thursday|Thursday
290|14.05.2019|PRG|12:30|TOS|23:55|11:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1429||14.02.2019|Thursday|Tuesday
291|28.05.2019|PRG|12:30|TOS|23:55|11:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1429||14.02.2019|Thursday|Tuesday
292|11.05.2019|PRG|10:55|TOS|20:55|10:00|2850|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Saturday
293|06.04.2019|PRG|10:55|TOS|20:55|10:00|2850|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Saturday
294|02.04.2019|PRG|12:30|TOS|21:55|9:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|20:00|TOS|21:55|norwegian|1429||14.02.2019|Thursday|Tuesday
295|15.04.2019|PRG|12:30|TOS|23:55|11:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1429||14.02.2019|Thursday|Monday
296|02.04.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1430||14.02.2019|Thursday|Tuesday
297|26.03.2019|PRG|12:00|TOS|21:25|9:25|2879|PRG|12:00|TOS|14:00|norwegian|1410||OSL|19:30|TOS|21:25|norwegian|1469||14.02.2019|Thursday|Tuesday
298|02.04.2019|PRG|12:30|TOS|23:10|10:40|2890|PRG|12:30|TOS|14:30|norwegian|1421||OSL|21:15|TOS|23:10|norwegian|1469||14.02.2019|Thursday|Tuesday
299|06.04.2019|PRG|10:55|TOS|17:00|6:05|2890|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|1469||14.02.2019|Thursday|Saturday
300|12.03.2019|PRG|12:00|TOS|22:55|10:55|2906|PRG|12:00|TOS|14:00|norwegian|1410||OSL|21:00|TOS|22:55|norwegian|1496||14.02.2019|Thursday|Tuesday
301|13.03.2019|PRG|11:50|TOS|22:55|11:05|2906|PRG|11:50|TOS|13:50|norwegian|1410||OSL|21:00|TOS|22:55|norwegian|1496||14.02.2019|Thursday|Wednesday
302|15.03.2019|PRG|12:00|TOS|21:55|9:55|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Friday
303|06.03.2019|PRG|11:50|TOS|23:55|12:05|3028|PRG|11:50|TOS|13:50|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1618||14.02.2019|Thursday|Wednesday
304|15.03.2019|PRG|12:00|TOS|23:55|11:55|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1618||14.02.2019|Thursday|Friday
305|05.03.2019|PRG|12:00|TOS|23:55|11:55|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1618||14.02.2019|Thursday|Tuesday
306|06.03.2019|PRG|11:50|TOS|21:55|10:05|3028|PRG|11:50|TOS|13:50|norwegian|1410||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Wednesday
307|26.03.2019|PRG|12:00|TOS|21:55|9:55|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Tuesday
308|14.03.2019|PRG|12:00|TOS|21:20|9:20|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|19:25|TOS|21:20|norwegian|1618||14.02.2019|Thursday|Thursday
309|04.03.2019|PRG|17:50|TOS|23:55|6:05|3028|PRG|17:50|TOS|19:50|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1618||14.02.2019|Thursday|Monday
310|05.03.2019|PRG|12:00|TOS|21:20|9:20|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|19:25|TOS|21:20|norwegian|1618||14.02.2019|Thursday|Tuesday
311|05.03.2019|PRG|12:00|TOS|21:55|9:55|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Tuesday
312|08.03.2019|PRG|12:00|TOS|21:20|9:20|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|19:25|TOS|21:20|norwegian|1618||14.02.2019|Thursday|Friday
313|08.03.2019|PRG|12:00|TOS|21:55|9:55|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Friday
314|09.03.2019|PRG|10:30|TOS|21:20|10:50|3028|PRG|10:30|TOS|12:30|norwegian|1410||OSL|19:25|TOS|21:20|norwegian|1618||14.02.2019|Thursday|Saturday
315|09.03.2019|PRG|10:30|TOS|21:55|11:25|3028|PRG|10:30|TOS|12:30|norwegian|1410||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Saturday
316|09.03.2019|PRG|10:30|TOS|23:55|13:25|3028|PRG|10:30|TOS|12:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1618||14.02.2019|Thursday|Saturday
317|06.03.2019|PRG|11:50|TOS|21:20|9:30|3028|PRG|11:50|TOS|13:50|norwegian|1410||OSL|19:25|TOS|21:20|norwegian|1618||14.02.2019|Thursday|Wednesday
318|08.03.2019|PRG|15:50|TOS|21:55|6:05|3028|PRG|15:50|TOS|17:50|norwegian|1410||OSL|20:00|TOS|21:55|norwegian|1618||14.02.2019|Thursday|Friday
319|15.03.2019|PRG|12:00|TOS|21:20|9:20|3028|PRG|12:00|TOS|14:00|norwegian|1410||OSL|19:25|TOS|21:20|norwegian|1618||14.02.2019|Thursday|Friday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2846|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Saturday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2846|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Thursday
322|22.08.2019|PRG|10:55|TOS|20:55|10:00|2847|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Thursday
323|10.08.2019|PRG|10:55|TOS|20:55|10:00|2847|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Saturday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|15:35|TOS|17:30|norwegian|1429||14.02.2019|Thursday|Friday
325|11.10.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Friday
326|15.10.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Tuesday
327|22.10.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Tuesday
328|16.10.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Wednesday
329|14.08.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Wednesday
330|13.09.2019|PRG|12:30|TOS|17:30|5:00|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|15:35|TOS|17:30|norwegian|1429||14.02.2019|Thursday|Friday
331|21.08.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Wednesday
332|13.08.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Tuesday
333|24.08.2019|PRG|10:55|TOS|20:55|10:00|2850|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Saturday
334|30.08.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Friday
335|28.08.2019|PRG|12:30|TOS|20:55|8:25|2850|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Wednesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2852|PRG|12:00|TOS|14:00|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Thursday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2852|PRG|12:00|TOS|14:00|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Wednesday
338|31.08.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Saturday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Wednesday
340|29.10.2019|PRG|12:00|TOS|20:55|8:55|2852|PRG|12:00|TOS|14:00|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Tuesday
341|23.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Wednesday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2989|PRG|10:55|TOS|12:55|norwegian|1560||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Saturday
343|08.10.2019|PRG|12:30|TOS|20:55|8:25|2989|PRG|12:30|TOS|14:30|norwegian|1560||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Tuesday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2991|PRG|12:30|TOS|14:30|norwegian|1560||OSL|22:00|TOS|23:55|norwegian|1430||14.02.2019|Thursday|Tuesday
345|20.08.2019|PRG|12:30|TOS|20:55|8:25|2991|PRG|12:30|TOS|14:30|norwegian|1560||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Tuesday
346|26.10.2019|PRG|10:55|TOS|20:55|10:00|2991|PRG|10:55|TOS|12:55|norwegian|1560||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Saturday
347|12.10.2019|PRG|10:55|TOS|20:55|10:00|3128|PRG|10:55|TOS|12:55|norwegian|1699||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Saturday
348|16.08.2019|PRG|12:30|TOS|20:55|8:25|3128|PRG|12:30|TOS|14:30|norwegian|1699||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Friday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3128|PRG|12:30|TOS|14:30|norwegian|1699||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Friday
350|01.10.2019|PRG|12:30|TOS|17:30|5:00|3128|PRG|12:30|TOS|14:30|norwegian|1699||OSL|15:35|TOS|17:30|norwegian|1429||14.02.2019|Thursday|Tuesday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3168|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1747||14.02.2019|Thursday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3168|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1747||14.02.2019|Thursday|Wednesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3168|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1747||14.02.2019|Thursday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3323|PRG|12:30|TOS|14:30|norwegian|1893||OSL|19:00|TOS|20:55|norwegian|1429||14.02.2019|Thursday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3324|PRG|12:30|TOS|14:30|norwegian|1893||OSL|19:00|TOS|20:55|norwegian|1430||14.02.2019|Thursday|Monday
356|15.08.2019|PRG|10:55|TOS|23:55|13:00|3659|PRG|10:55|TOS|12:55|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Thursday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3661|PRG|12:30|TOS|14:30|norwegian|1421||OSL|15:35|TOS|17:30|norwegian|2239||14.02.2019|Thursday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3661|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2239||14.02.2019|Thursday|Tuesday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3661|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2239||14.02.2019|Thursday|Tuesday
360|30.08.2019|PRG|12:30|TOS|17:30|5:00|3661|PRG|12:30|TOS|14:30|norwegian|1421||OSL|15:35|TOS|17:30|norwegian|2239||14.02.2019|Thursday|Friday
361|14.09.2019|PRG|10:55|TOS|17:00|6:05|3663|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|2242||14.02.2019|Thursday|Saturday
362|27.09.2019|PRG|12:30|TOS|23:55|11:25|3664|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Friday
363|28.09.2019|PRG|10:55|TOS|23:55|13:00|3664|PRG|10:55|TOS|12:55|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Saturday
364|21.09.2019|PRG|10:55|TOS|23:55|13:00|3664|PRG|10:55|TOS|12:55|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Saturday
365|24.09.2019|PRG|12:30|TOS|23:55|11:25|3664|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Tuesday
366|13.09.2019|PRG|12:30|TOS|23:55|11:25|3664|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Friday
367|20.09.2019|PRG|12:30|TOS|23:55|11:25|3664|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Friday
368|07.09.2019|PRG|10:55|TOS|23:55|13:00|3664|PRG|10:55|TOS|12:55|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2242||14.02.2019|Thursday|Saturday
369|10.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2245||14.02.2019|Thursday|Tuesday
370|14.09.2019|PRG|10:55|TOS|23:55|13:00|3666|PRG|10:55|TOS|12:55|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2245||14.02.2019|Thursday|Saturday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3666|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:45|TOS|21:40|norwegian|2245||14.02.2019|Thursday|Saturday
372|17.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2245||14.02.2019|Thursday|Tuesday
373|28.09.2019|PRG|10:55|TOS|17:00|6:05|3696|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|2275||14.02.2019|Thursday|Saturday
374|28.09.2019|PRG|10:55|TOS|19:10|8:15|3696|PRG|10:55|TOS|12:55|norwegian|1421||OSL|17:15|TOS|19:10|norwegian|2275||14.02.2019|Thursday|Saturday
375|07.09.2019|PRG|10:55|TOS|19:10|8:15|3696|PRG|10:55|TOS|12:55|norwegian|1421||OSL|17:15|TOS|19:10|norwegian|2275||14.02.2019|Thursday|Saturday
376|07.09.2019|PRG|10:55|TOS|17:00|6:05|3696|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|2275||14.02.2019|Thursday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3696|PRG|10:55|TOS|12:55|norwegian|1421||OSL|17:15|TOS|19:10|norwegian|2275||14.02.2019|Thursday|Saturday
378|29.08.2019|PRG|10:55|TOS|17:00|6:05|3719|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2302||14.02.2019|Thursday|Thursday
379|15.08.2019|PRG|10:55|TOS|19:10|8:15|3719|PRG|10:55|TOS|12:55|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2302||14.02.2019|Thursday|Thursday
380|15.08.2019|PRG|10:55|TOS|17:00|6:05|3719|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2302||14.02.2019|Thursday|Thursday
381|22.08.2019|PRG|10:55|TOS|17:00|6:05|3719|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2302||14.02.2019|Thursday|Thursday
382|04.09.2019|PRG|12:30|TOS|19:10|6:40|3723|PRG|12:30|TOS|14:30|norwegian|1421||OSL|17:15|TOS|19:10|norwegian|2302||14.02.2019|Thursday|Wednesday
383|11.09.2019|PRG|12:30|TOS|21:40|9:10|3723|PRG|12:30|TOS|14:30|norwegian|1421||OSL|19:45|TOS|21:40|norwegian|2302||14.02.2019|Thursday|Wednesday
384|02.04.2019|PRG|06:35|NCE|17:00|10:25|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|440||14.02.2019|Thursday|Tuesday
385|09.04.2019|PRG|06:35|NCE|17:00|10:25|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|440||14.02.2019|Thursday|Tuesday
386|04.04.2019|PRG|06:35|NCE|21:00|14:25|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|440||14.02.2019|Thursday|Thursday
387|10.04.2019|PRG|06:35|NCE|21:20|14:45|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|440||14.02.2019|Thursday|Wednesday
388|03.04.2019|PRG|11:40|NCE|21:20|9:40|879|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|440||14.02.2019|Thursday|Wednesday
389|03.04.2019|PRG|06:35|NCE|21:20|14:45|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|440||14.02.2019|Thursday|Wednesday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|938|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|499||14.02.2019|Thursday|Wednesday
391|08.04.2019|PRG|06:35|NCE|22:20|15:45|1057|PRG|06:35|NCE|07:35|Ryanair|528||STN|19:20|NCE|22:20|Ryanair|528||14.02.2019|Thursday|Monday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||14.02.2019|Thursday|Wednesday
393|30.03.2019|PRG|07:20|NCE|15:55|8:35|1117|PRG|07:20|NCE|08:30|Ryanair|676||STN|12:40|NCE|15:55|Ryanair|440|1|14.02.2019|Thursday|Saturday
394|10.04.2019|PRG|11:40|NCE|21:20|9:40|1117|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|440||14.02.2019|Thursday|Wednesday
395|30.04.2019|PRG|06:35|NCE|17:00|10:25|1117|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|440||14.02.2019|Thursday|Tuesday
396|15.05.2019|PRG|11:40|NCE|21:20|9:40|1176|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|499||14.02.2019|Thursday|Wednesday
397|14.05.2019|PRG|06:35|NCE|17:00|10:25|1176|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|499||14.02.2019|Thursday|Tuesday
398|30.03.2019|PRG|10:30|NCE|15:55|5:25|722|PRG|10:30|NCE|11:30|easyJet|281|6|STN|12:40|NCE|15:55|Ryanair|440|1|14.02.2019|Thursday|Saturday
399|30.03.2019|PRG|10:30|NCE|20:10|9:40|727|PRG|10:30|NCE|11:30|easyJet|281|6|STN|17:00|NCE|20:10|easyJet|445|8|14.02.2019|Thursday|Saturday
400|04.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|NCE|09:35|easyJet|554|5|BSL|19:10|NCE|20:25|easyJet|174|6|14.02.2019|Thursday|Monday
401|04.05.2019|PRG|16:20|NCE|21:00|4:40|1200|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|671|3|14.02.2019|Thursday|Saturday
402|12.06.2019|PRG|11:40|NCE|21:20|9:40|1204|PRG|11:40|NCE|12:40|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|675|5|14.02.2019|Thursday|Wednesday
403|11.06.2019|PRG|06:35|NCE|17:00|10:25|1204|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|675|2|14.02.2019|Thursday|Tuesday
404|12.06.2019|PRG|06:35|NCE|21:20|14:45|1204|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|675|5|14.02.2019|Thursday|Wednesday
405|03.04.2019|PRG|15:05|NCE|21:20|6:15|782|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|440||14.02.2019|Thursday|Wednesday
406|27.03.2019|PRG|12:35|NCE|20:40|8:05|788|PRG|12:35|NCE|13:45|easyJet|342|4|LGW|17:40|NCE|20:40|easyJet|445|8|14.02.2019|Thursday|Wednesday
407|11.05.2019|PRG|16:20|NCE|21:00|4:40|1264|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|588||14.02.2019|Thursday|Saturday
408|18.05.2019|PRG|16:20|NCE|21:00|4:40|1264|PRG|16:20|NCE|17:10|Ryanair|676|1|STN|18:00|NCE|21:00|Ryanair|588||14.02.2019|Thursday|Saturday
409|25.05.2019|PRG|15:00|NCE|20:05|5:05|820|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|357|8|14.02.2019|Thursday|Saturday
410|04.04.2019|PRG|15:05|NCE|21:00|5:55|873|PRG|15:05|NCE|15:55|easyJet|433|2|STN|18:00|NCE|21:00|Ryanair|440||14.02.2019|Thursday|Thursday
411|26.03.2019|PRG|12:35|NCE|20:40|8:05|939|PRG|12:35|NCE|13:45|easyJet|493|7|LGW|17:40|NCE|20:40|easyJet|445|8|14.02.2019|Thursday|Tuesday
412|04.04.2019|PRG|06:35|NCE|15:50|9:15|944|PRG|06:35|NCE|07:35|Ryanair|439||STN|12:45|NCE|15:50|easyJet|505|1|14.02.2019|Thursday|Thursday
413|02.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|445|8|14.02.2019|Thursday|Tuesday
414|15.05.2019|PRG|15:05|NCE|21:20|6:15|962|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|499||14.02.2019|Thursday|Wednesday
415|03.04.2019|PRG|12:25|NCE|21:25|9:00|1028|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|564|8|14.02.2019|Thursday|Wednesday
416|11.05.2019|PRG|15:10|NCE|21:00|5:50|1051|PRG|15:10|NCE|16:05|easyJet|463|6|STN|18:00|NCE|21:00|Ryanair|588||14.02.2019|Thursday|Saturday
