uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|08.06.2019|PRG|10:55|TOS|23:55|13:00|3001|PRG|10:55|TOS|12:55|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1460||01.03.2019|Friday|Saturday
279|29.03.2019|PRG|12:00|TOS|21:55|9:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Friday
280|15.03.2019|PRG|15:50|TOS|21:20|5:30|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Friday
281|29.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Friday
282|16.03.2019|PRG|10:30|TOS|21:55|11:25|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Saturday
283|23.03.2019|PRG|10:30|TOS|21:20|10:50|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Saturday
284|29.03.2019|PRG|15:50|TOS|21:55|6:05|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Friday
285|29.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Friday
286|15.03.2019|PRG|12:00|TOS|21:55|9:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Friday
287|15.03.2019|PRG|15:50|TOS|23:55|8:05|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Friday
288|29.03.2019|PRG|15:50|TOS|21:20|5:30|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Friday
289|19.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Tuesday
290|20.03.2019|PRG|11:50|TOS|21:55|10:05|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Wednesday
291|20.03.2019|PRG|11:50|TOS|23:55|12:05|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Wednesday
292|29.03.2019|PRG|15:50|TOS|23:55|8:05|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Friday
293|26.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Tuesday
294|15.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Friday
295|16.03.2019|PRG|10:30|TOS|23:55|13:25|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Saturday
296|15.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Friday
297|26.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Tuesday
298|23.03.2019|PRG|10:30|TOS|23:55|13:25|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Saturday
299|23.03.2019|PRG|10:30|TOS|21:55|11:25|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Saturday
300|14.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Thursday
301|19.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Tuesday
302|15.03.2019|PRG|15:50|TOS|21:55|6:05|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Friday
303|26.03.2019|PRG|12:00|TOS|21:55|9:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Tuesday
304|14.03.2019|PRG|12:00|TOS|21:55|9:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||01.03.2019|Friday|Thursday
305|16.03.2019|PRG|10:30|TOS|21:20|10:50|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Saturday
306|14.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||01.03.2019|Friday|Thursday
307|20.03.2019|PRG|11:50|TOS|21:20|9:30|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||01.03.2019|Friday|Wednesday
308|21.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||01.03.2019|Friday|Thursday
309|22.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||01.03.2019|Friday|Friday
310|22.03.2019|PRG|15:50|TOS|21:55|6:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||01.03.2019|Friday|Friday
311|22.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||01.03.2019|Friday|Friday
312|22.03.2019|PRG|15:50|TOS|21:20|5:30|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||01.03.2019|Friday|Friday
313|22.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||01.03.2019|Friday|Friday
314|21.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||01.03.2019|Friday|Thursday
315|22.03.2019|PRG|15:50|TOS|23:55|8:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||01.03.2019|Friday|Friday
316|21.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||01.03.2019|Friday|Thursday
317|29.03.2019|PRG|15:50|TOS|22:40|6:50|3119|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:45|TOS|22:40|norwegian|1715||01.03.2019|Friday|Friday
318|09.04.2019|PRG|12:30|TOS|19:10|6:40|3119|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1715||01.03.2019|Friday|Tuesday
319|14.05.2019|PRG|12:30|TOS|19:10|6:40|3119|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1715||01.03.2019|Friday|Tuesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1420||01.03.2019|Friday|Friday
321|13.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Tuesday
322|24.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Saturday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Wednesday
324|15.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Tuesday
325|11.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Friday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1421||01.03.2019|Friday|Friday
327|14.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Wednesday
328|16.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Wednesday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Tuesday
330|28.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Wednesday
331|30.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Friday
332|31.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Saturday
333|09.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Tuesday
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Wednesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Thursday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Wednesday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Saturday
340|22.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Thursday
341|10.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Saturday
342|20.08.2019|PRG|12:30|TOS|23:55|11:25|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1422||01.03.2019|Friday|Tuesday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Saturday
345|04.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Friday
346|19.10.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Saturday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|15:35|TOS|17:30|norwegian|1421||01.03.2019|Friday|Tuesday
348|12.10.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Saturday
349|08.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Tuesday
350|22.08.2019|PRG|10:55|TOS|17:00|6:05|3124|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|1715||01.03.2019|Friday|Thursday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3141|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||01.03.2019|Friday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3141|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||01.03.2019|Friday|Wednesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3141|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||01.03.2019|Friday|Wednesday
354|16.08.2019|PRG|12:30|TOS|20:55|8:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Friday
355|19.08.2019|PRG|12:30|TOS|20:55|8:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||01.03.2019|Friday|Monday
356|14.10.2019|PRG|12:30|TOS|20:55|8:25|3563|PRG|12:30|TOS|14:30|norwegian|2140||OSL|19:00|TOS|20:55|norwegian|1422||01.03.2019|Friday|Monday
357|30.08.2019|PRG|12:30|TOS|17:30|5:00|3631|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2226||01.03.2019|Friday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3631|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2226||01.03.2019|Friday|Tuesday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3631|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2226||01.03.2019|Friday|Tuesday
360|18.10.2019|PRG|12:30|TOS|17:30|5:00|3631|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2226||01.03.2019|Friday|Friday
361|14.09.2019|PRG|10:55|TOS|17:00|6:05|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|2229||01.03.2019|Friday|Saturday
362|13.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Friday
363|21.09.2019|PRG|10:55|TOS|23:55|13:00|3634|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Saturday
364|24.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Tuesday
365|07.09.2019|PRG|10:55|TOS|23:55|13:00|3634|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Saturday
366|27.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Friday
367|28.09.2019|PRG|10:55|TOS|23:55|13:00|3634|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Saturday
368|20.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Friday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2232||01.03.2019|Friday|Saturday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2232||01.03.2019|Friday|Tuesday
371|17.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2232||01.03.2019|Friday|Tuesday
372|14.09.2019|PRG|10:55|TOS|21:40|10:45|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2232||01.03.2019|Friday|Saturday
373|15.08.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2229||01.03.2019|Friday|Thursday
374|11.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||01.03.2019|Friday|Wednesday
375|30.10.2019|PRG|12:00|TOS|17:05|5:05|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2261||01.03.2019|Friday|Wednesday
376|31.10.2019|PRG|12:00|TOS|21:30|9:30|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2261||01.03.2019|Friday|Thursday
377|30.10.2019|PRG|12:00|TOS|21:30|9:30|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2261||01.03.2019|Friday|Wednesday
378|17.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||01.03.2019|Friday|Tuesday
379|10.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||01.03.2019|Friday|Tuesday
380|04.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||01.03.2019|Friday|Wednesday
381|31.10.2019|PRG|12:00|TOS|17:05|5:05|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2261||01.03.2019|Friday|Thursday
382|04.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2261||01.03.2019|Friday|Wednesday
383|10.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2261||01.03.2019|Friday|Tuesday
384|04.04.2019|PRG|06:35|NCE|21:00|14:25|886|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|447|4|01.03.2019|Friday|Thursday
385|03.04.2019|PRG|11:40|NCE|21:20|9:40|886|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|447||01.03.2019|Friday|Wednesday
386|03.04.2019|PRG|06:35|NCE|21:20|14:45|886|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|447||01.03.2019|Friday|Wednesday
387|02.04.2019|PRG|06:35|NCE|17:00|10:25|886|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|447||01.03.2019|Friday|Tuesday
388|09.05.2019|PRG|06:35|NCE|21:00|14:25|946|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|507||01.03.2019|Friday|Thursday
389|14.05.2019|PRG|06:35|NCE|17:00|10:25|946|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|507||01.03.2019|Friday|Tuesday
390|15.05.2019|PRG|11:40|NCE|21:20|9:40|946|PRG|11:40|NCE|12:40|Ryanair|439|3|STN|18:20|NCE|21:20|Ryanair|507||01.03.2019|Friday|Wednesday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|946|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|507||01.03.2019|Friday|Wednesday
392|30.04.2019|PRG|06:35|NCE|17:00|10:25|1124|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|447||01.03.2019|Friday|Tuesday
393|18.05.2019|PRG|06:35|NCE|21:00|14:25|1126|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Saturday
394|18.05.2019|PRG|16:20|NCE|21:00|4:40|1126|PRG|16:20|NCE|17:10|Ryanair|528|5|STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Saturday
395|13.05.2019|PRG|06:35|NCE|22:20|15:45|1126|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|19:20|NCE|22:20|Ryanair|597||01.03.2019|Friday|Monday
396|29.05.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597|1|01.03.2019|Friday|Wednesday
397|11.05.2019|PRG|06:35|NCE|21:00|14:25|1126|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Saturday
398|30.03.2019|PRG|07:20|NCE|15:55|8:35|1168|PRG|07:20|NCE|08:30|Ryanair|485|2|STN|12:40|NCE|15:55|Ryanair|682|2|01.03.2019|Friday|Saturday
399|29.03.2019|PRG|06:50|NCE|15:55|9:05|1168|PRG|06:50|NCE|08:00|Ryanair|485|3|STN|12:40|NCE|15:55|Ryanair|682||01.03.2019|Friday|Friday
400|15.03.2019|PRG|06:50|NCE|15:55|9:05|1208|PRG|06:50|NCE|08:00|Ryanair|760|4|STN|12:40|NCE|15:55|Ryanair|447|1|01.03.2019|Friday|Friday
401|29.04.2019|PRG|06:35|NCE|22:20|15:45|1214|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|537||01.03.2019|Friday|Monday
402|12.06.2019|PRG|06:35|NCE|21:20|14:45|1215|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|686|5|01.03.2019|Friday|Wednesday
403|11.06.2019|PRG|06:35|NCE|17:00|10:25|1215|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|686|3|01.03.2019|Friday|Tuesday
404|12.06.2019|PRG|11:40|NCE|21:20|9:40|1215|PRG|11:40|NCE|12:40|Ryanair|528|4|STN|18:20|NCE|21:20|Ryanair|686|5|01.03.2019|Friday|Wednesday
405|09.06.2019|PRG|06:35|NCE|22:10|15:35|1215|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|19:10|NCE|22:10|Ryanair|686||01.03.2019|Friday|Sunday
406|04.06.2019|PRG|06:35|NCE|17:00|10:25|1215|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|686|1|01.03.2019|Friday|Tuesday
407|24.06.2019|PRG|06:35|NCE|22:20|15:45|1215|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|19:20|NCE|22:20|Ryanair|686||01.03.2019|Friday|Monday
408|10.04.2019|PRG|11:40|NCE|21:20|9:40|1267|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|828|1|01.03.2019|Friday|Wednesday
409|02.05.2019|PRG|06:35|NCE|21:00|14:25|1267|PRG|06:35|NCE|07:35|Ryanair|439|5|STN|18:00|NCE|21:00|Ryanair|828||01.03.2019|Friday|Thursday
410|11.04.2019|PRG|06:35|NCE|21:00|14:25|1267|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|828|3|01.03.2019|Friday|Thursday
411|09.04.2019|PRG|06:35|NCE|17:00|10:25|1267|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|828|2|01.03.2019|Friday|Tuesday
412|10.04.2019|PRG|06:35|NCE|21:20|14:45|1267|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|828|1|01.03.2019|Friday|Wednesday
413|25.06.2019|PRG|17:00|NCE|20:40|3:40|845|PRG|17:00|NCE|18:30|easyJet|523|4|BSL|19:25|NCE|20:40|easyJet|321|8|01.03.2019|Friday|Tuesday
414|03.04.2019|PRG|15:05|NCE|21:20|6:15|880|PRG|15:05|NCE|15:55|easyJet|432|7|STN|18:20|NCE|21:20|Ryanair|447||01.03.2019|Friday|Wednesday
415|04.04.2019|PRG|15:05|NCE|21:00|5:55|880|PRG|15:05|NCE|15:55|easyJet|432|1|STN|18:00|NCE|21:00|Ryanair|447|4|01.03.2019|Friday|Thursday
416|02.04.2019|PRG|16:15|NCE|21:35|5:20|961|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|452|8|01.03.2019|Friday|Tuesday
417|14.05.2019|PRG|16:15|NCE|21:35|5:20|961|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|452|8|01.03.2019|Friday|Tuesday
418|30.04.2019|PRG|16:15|NCE|21:35|5:20|961|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|452|8|01.03.2019|Friday|Tuesday
419|28.03.2019|PRG|07:20|NCE|16:05|8:45|962|PRG|07:20|NCE|08:30|Ryanair|389|4|STN|13:00|NCE|16:05|easyJet|573|2|01.03.2019|Friday|Thursday
